,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
659,-32087386.0,-19969940.0,-59528112.0,24098438.54938417,38853824.0,62038420.0,73272705.0,96196126.24807625,80,68,72,36,-782205.1935483871,19552138.419354837,4630173.161290322,48267319.80762019,-2527659.118644068,18844669.033898305,-1659433.6610169492,46680440.66190487,20007870.545713965,22390149.260670938,39172560.23577828,21131623.783702828,21564538.603685863,27146989.094565347,32326916.60151582,20023212.250419036,-52513659.0,-67395209.0,-90209960.0,-54817369.764637284,61813235.0,57715416.0,119054795.0,44079857.47836845,20,60,12,12,1413752.6333333333,1594893.1333333333,-1873548.7666666666,464223.66347872344,581687.8965517242,825454.448275862,17125.05172413793,912205.9532759439,17812619.11591618,19464007.49243739,37765892.62663401,16076941.393486809,20333591.47547288,25477222.168542787,30358172.157138992,19421720.540296834,-3962909.0,-3269959.0,-2618835.0,580118.6164277096,1373272.0,5258438.0,2709877.0,5598415.6330223465,72,60,56,28,-929042.375,-304106.3125,12100.15625,2679793.2020894024,67607.91666666667,161858.75,-61842.316666666666,2808501.3803225965,1556579.0009533572,1809537.258253638,1577458.4707898297,1326412.3295088108,1851277.7638028986,1840737.953974149,1643331.090100036,1236888.45081013,-5326295.0,-7456883.0,-3195766.0,-4161067.7643780485,4261066.0,4267940.0,5326354.0,3282650.8538445528,4,4,92,4,102779.48387096774,137640.03225806452,-34430.83870967742,-101757.8645448383,18069.4406779661,18023.610169491527,-36095.59322033898,1654.7823698625396,2153371.269061591,2339630.86132617,1960260.8593257156,1725993.1100971575,2266067.6312700612,2699862.227530892,2018968.9272647514,1723921.8200364741,559000000000,188000000000,30,312,31,59,32,60,Bot,Stan-Stand
660,-31954765.0,-34874916.0,-52824974.0,14692963.892380869,58418512.0,71064950.0,84626675.0,99296681.09942548,24,108,108,176,5454359.269230769,20412738.557692308,15461165.211538462,56940221.90599851,3578685.14516129,15435634.193548387,557695.8225806452,44763630.13904215,31077348.703716427,37979679.80543845,31954249.814646237,28679066.528133895,22240305.166014396,27575253.35357787,31037130.35892033,20909220.469080575,-52360415.0,-96204756.0,-90651750.0,-74958809.49354625,81143798.0,86595535.0,90329886.0,60523968.67257801,124,48,180,88,-1280535.6666666667,-1220142.137254902,-300739.3137254902,-1109943.4248587247,-1072485.9344262294,-1183416.0327868853,-1090362.4262295081,-506830.3015655743,20802181.93983373,31140509.530999642,29048222.793622255,26189841.104541436,15203482.573378354,21329121.048023842,26068468.57867949,19243372.580186587,-3959852.0,-5400927.0,-3680878.0,575827.1856112735,2431884.0,3121431.0,3775783.0,6091073.567997188,56,32,52,92,259167.40384615384,191158.4423076923,6754.538461538462,2508949.9323807377,-374786.06451612903,317547.8870967742,32267.548387096773,2674951.138672218,1399069.5942017094,1849451.693859714,1498670.4524594848,1145168.9621449045,1594092.81902094,1988069.3820108296,1465587.5850519757,1270885.2790328553,-6391564.0,-4261073.0,-5326308.0,-4226680.169735169,2130643.0,6391542.0,4261072.0,3030513.753664658,76,4,52,8,-21017.62745098039,-41823.19607843137,-41738.1568627451,-21220.50296490271,-17561.918032786885,34863.49180327869,34968.37704918033,16881.530129260107,1571725.9863173647,2261826.531466081,1619828.4377999862,1511750.678078966,2420834.6130490354,2587629.3801509608,1788436.101759851,1849244.4046008056,344000000000,292000000000,107,400,52,62,52,62,Bot,Stan-Stand
661,-24983466.0,-39298058.0,-30031204.0,19197438.865694404,27521133.0,61870575.0,79649690.0,84663576.16122483,24,88,24,12,1866962.8292682928,10390095.609756097,28181954.414634146,48027792.016884305,-2113266.783333333,12545681.016666668,4929705.7,47297615.353228115,16676371.888331408,27554092.44012382,28035549.426978976,19679675.84759699,15562388.99752416,31043082.49437509,34964094.99186243,18511763.603260566,-38181842.0,-81833838.0,-76348066.0,-57197447.225071445,47600926.0,72289468.0,80980066.0,65466137.29553042,12,16,36,12,377601.375,1688575.75,-1442509.875,851992.9957182205,-647336.7457627119,-248407.91525423728,818430.3559322034,280468.9836561186,13695066.487611225,26585911.51646436,25945270.351199225,20342309.96239433,11992838.820422066,21998133.64808276,30836466.833924733,15315418.90911023,-4864769.0,-4405613.0,-2413043.0,682198.5284944552,2592337.0,6247185.0,5044204.0,6691495.173659322,44,12,64,96,97665.90243902439,375610.6341463415,133672.0487804878,2636942.875657479,-195486.20967741936,235580.70967741936,-110423.7258064516,2892423.0258687693,1554887.8725613432,1922167.7947750783,1577901.675138837,1283579.7792289534,1903439.0544829867,2024243.0233836684,1445646.7233989784,1189502.787259239,-5326303.0,-5326382.0,-6391551.0,-3505995.7522018324,6391610.0,5326253.0,6391613.0,3716942.9822493764,4,12,4,44,-26608.375,26579.45,24.725,36763.0183261859,-17690.213114754097,-52254.688524590165,-17498.77049180328,-1413.4251602587183,2315417.0983387064,2423180.47823926,2297121.6699983915,1714778.3692955235,2435885.344332583,2710182.101821256,2126053.8971616584,1836569.5415036895,964000000000,617000000000,61,356,41,60,41,62,Bot,Stan-Stand
662,-28532207.0,-24532318.0,-30937910.0,12927418.789580772,33346415.0,67043304.0,40572166.0,68922485.46006769,76,24,12,12,4589415.142857143,21592412.82142857,-5511564.928571428,41964337.23638668,-581589.0163934426,19085196.18032787,-951090.6885245901,43980142.45049233,19839577.605674714,30212158.187754862,19218092.748472806,19655427.31793356,19756190.543968562,31641406.205855664,25683233.8522086,21358901.310723078,-47417700.0,-81851005.0,-71510076.0,-55569020.783819094,57228506.0,72253227.0,19056558.0,55995066.67048692,16,24,16,12,-873865.8888888889,1248960.1851851852,-1768023.851851852,-219370.90060275325,488253.43333333335,883102.4166666666,475303.3333333333,830194.5489785698,19352046.673935674,28876887.383578,14912371.180325456,19668368.58622907,18063752.678336028,31005642.533859767,21084267.15983978,20235320.54388666,-4876366.0,-3336242.0,-3477687.0,549092.0741423974,4710886.0,4120149.0,3979441.0,6043863.315553389,32,56,72,60,192715.06896551725,446853.4827586207,122283.5172413793,3043380.7867129277,381597.9193548387,425045.7419354839,182631.4516129032,2843210.304539312,2065922.94048236,1900935.216567955,1918622.8845021075,1493489.1964782088,1713021.1714581768,1867423.4250671798,1655074.0346468056,1144615.9703184317,-6391563.0,-6391622.0,-5326298.0,-3321342.184746596,8522126.0,5326277.0,5326327.0,4086719.098116666,4,48,4,28,38059.892857142855,152147.39285714287,15.714285714285714,-26366.902541741943,-34911.934426229505,34893.57377049181,69869.0655737705,-37548.050793878305,2992534.100094795,2785362.1578006097,2670757.3775126287,2169233.0313889845,2330423.3523101658,2362146.360398209,2273053.530932005,1454720.105299467,325000000000,1851000000000,15,304,28,61,29,62,Bot,Stan-Stand
663,-36690593.0,-34199715.0,-26252747.0,11432007.088882381,25538623.0,62154770.0,59366940.0,86193735.01078895,64,20,108,60,-5794569.037735849,18419193.71698113,7657883.1698113205,39802599.99978393,-2973937.933333333,27433697.366666667,1717181.9666666666,52150609.54560907,17488244.607724328,25102624.16184224,24799700.009743974,19392705.65134197,21879690.789625764,28861541.900744498,34204147.83898484,22208274.728409145,-33079624.0,-57763100.0,-57310818.0,-47165684.181217544,43005586.0,77106476.0,52373409.0,62877874.25713702,164,72,36,16,191830.67307692306,1108701.4038461538,-542466.4615384615,594459.6656198624,984452.5084745763,-1147544.9830508474,-307212.42372881353,-159329.06726495316,10792925.257390518,18662342.63505819,16894730.430874765,15002371.290464528,21116610.095712695,23274362.066986904,30440162.79947388,16859768.20183655,-4006827.0,-4509832.0,-3445917.0,889321.7404364969,4515580.0,4011552.0,6141308.0,6557206.532775142,156,168,72,8,-47063.943396226416,233160.09433962265,31192.490566037737,2792769.3255548263,-556862.2857142857,308005.3650793651,71435.76190476191,2852850.077613324,1752623.7955429899,1898240.0079539292,1724664.7228939289,1326114.6355495136,1740093.768928749,1968571.5087609584,1538177.7853359338,1189893.764407352,-5326313.0,-5326339.0,-7456834.0,-4671976.01191561,5326328.0,5326296.0,5326328.0,3510075.542515452,32,16,72,64,102436.84615384616,81926.15384615384,8.153846153846153,-89836.88331485479,7.645161290322581,-51562.16129032258,-68718.54838709677,-23466.305231230668,2603153.171557557,2514338.6200973517,2288551.9029214014,1858027.5435879312,2087132.074604111,2626322.557482249,1731175.653063479,1397276.42088798,523000000000,339000000000,110,408,53,60,53,63,Bot,Stan-Stand
664,-29030502.0,-15355110.0,-57804108.0,23756239.098538768,37860036.0,66463470.0,56782960.0,74783862.53218827,48,36,112,36,2064319.945945946,25467150.91891892,-12400891.594594594,50796817.48154753,3672086.3666666667,20651928.716666665,5087788.916666667,51175870.012997665,21102071.220700826,21754649.05593754,34940803.16179139,17789186.565216627,22070251.859600436,22963431.00235369,38876050.98401513,18334984.096521426,-42687715.0,-48136710.0,-90740918.0,-44558788.21541092,43016434.0,38456917.0,81187962.0,44117690.639558256,88,36,12,12,411121.3888888889,801854.6666666666,-1189986.861111111,993937.8130938192,-309533.0,-814098.406779661,882476.0677966102,-529211.765738896,19244037.41035478,16228623.158038318,30159120.191112615,14590529.104407,22151197.005194552,22587347.305283226,27278592.1979432,15801206.153045831,-2944064.0,-3453839.0,-2375916.0,436278.88008245366,3448125.0,4003790.0,4016228.0,4499515.772635984,132,76,116,100,511174.9459459459,-56395.24324324324,445848.4054054054,2795676.1705478583,-39542.25806451613,9443.741935483871,232261.01612903227,2927419.0129727474,1746946.9547877733,1681458.2086175547,1650602.1523095318,1023147.7387525978,1985621.3947851495,1836714.4087211723,1615150.8163002185,1127458.8194927587,-5326295.0,-5326368.0,-5326294.0,-2217525.0645722756,4261077.0,4261003.0,4261078.0,3036080.5747152492,12,64,112,4,59199.416666666664,88731.25,-59162.0,-85067.04262925494,19922.344262295082,1234.5573770491803,-70622.47540983607,-5944.332885311077,2459410.1475051944,2208622.7320152153,1976160.0805783113,1351455.2945930844,2182970.4524968253,2415787.212215218,2102994.368289183,1619409.3150860798,484000000000,1040000000000,48,344,37,60,37,62,Bot,Stan-Stand
665,-28948724.0,-10706902.0,-48335552.0,7904216.66258055,47180176.0,61631203.0,71270704.0,91436862.24801728,24,124,124,92,4657483.515151516,19126256.303030305,-492319.8787878788,41302309.3495819,6398945.193548387,17931199.64516129,11855759.887096774,47981924.69685479,25926409.65321388,21339552.668264862,27161996.663430836,22494557.128134776,19279037.0960112,29386529.29302728,30160678.34235403,17781694.46172498,-71394206.0,-57822228.0,-28572559.0,-64950730.45305987,57172358.0,33660889.0,52372455.0,38489881.413967624,100,88,60,112,-591976.5625,-2260565.78125,3737695.5,-438507.61230263766,-509.0983606557377,-396431.47540983604,710096.5081967213,-167931.05083498592,19570011.889253467,15935253.82447351,14887738.704270184,16979067.27851065,14698284.11986367,24583994.40418902,16623722.901484407,13810937.262837745,-3867362.0,-2305507.0,-2425427.0,882625.4234033824,2524280.0,3020876.0,3966197.0,5719028.322162603,100,48,68,28,-219602.48484848486,470613.54545454547,383004.30303030304,2670220.4692455498,-45818.730158730155,61538.50793650794,516826.9365079365,2807486.590132553,1767144.8292824132,1661843.7719729044,1478431.4015219703,1070887.3409868379,1770537.3112924916,1650798.2547019084,1781640.1088636124,1141257.4825782618,-5326316.0,-5326324.0,-6391578.0,-2475832.776243295,5326321.0,3195788.0,5326321.0,4477623.09519721,100,120,68,28,66581.375,-33294.875,-33286.90625,-72985.36498727981,103092.37096774194,-17186.983870967742,17184.1935483871,16070.239691129525,2594872.325626226,2329074.922898034,2121927.293758397,1511844.4937743025,2536144.8090087203,2393438.0952039543,2185586.417145676,1627623.514769994,623000000000,1370000000000,31,328,33,62,33,63,Bot,Stan-Stand
666,-48009990.0,-34341812.0,-10709524.0,7806750.496040846,36227107.0,47511100.0,89167595.0,89291261.26679964,112,36,40,164,-3657409.1041666665,1684586.1458333333,26972815.583333332,45033515.3114346,-518573.8387096774,20388649.225806452,13491542.548387097,54555777.39308078,21595118.64099147,22921169.44442887,31726952.01397552,26205600.432478867,19449417.410598252,27601963.886238497,38360470.82560583,13940570.79114553,-66398679.0,-62566757.0,-85889103.0,-56635850.74755883,38176119.0,43334960.0,90540649.0,75400369.31407985,52,28,16,16,-163229.21276595743,624332.0212765958,276448.87234042556,338272.00835299573,185895.16393442624,-236433.04918032786,386621.131147541,-187859.30175879854,16778822.895549636,16151184.442427278,26334537.61613413,21391067.39342132,14887404.896241404,25142287.176064827,29011767.170424946,12127458.209011463,-4883048.0,-5525698.0,-4550262.0,565456.6670523923,3639483.0,3001481.0,3972136.0,5841335.001983108,104,64,68,32,150395.04166666666,-395830.5208333333,175932.02083333334,2940539.86138071,-80129.09523809524,2094.5873015873017,878403.4444444445,2802057.774048719,1872773.72499907,1909290.1341604379,1770286.292439434,1292501.913789845,1843786.286816437,1752187.039169442,1527210.237439588,1270621.6705892605,-5326307.0,-4261099.0,-6391560.0,-4486897.71342895,5326338.0,7456800.0,5326328.0,4101377.908408509,104,16,4,20,-89606.23404255319,22152.106382978724,-67872.74468085106,-25262.20537497584,-34347.096774193546,-68763.14516129032,17.306451612903224,63186.63189793569,2607881.432587666,2402130.372273959,2234368.7111844504,1689544.0122413507,2449939.5491170976,2396337.21410815,1997512.4443902445,1732715.2508446365,873000000000,231000000000,90,388,48,62,48,63,Bot,Stan-Stand
667,-25522888.0,-14871597.0,-35505056.0,14217230.950960668,63395740.0,86277010.0,50151587.0,87117694.39584273,84,72,36,12,11880604.153846154,20494338.717948716,14434093.205128206,49792986.1453171,5841927.112903226,18982302.387096774,2394049.5483870967,53909102.59662481,25319933.98888307,29243358.369800575,26529514.030551635,21101205.184980534,24366815.892430443,32010874.283790182,35210547.994640514,17639004.90349094,-66643418.0,-86639406.0,-66727877.0,-46939188.01536526,69829346.0,91437342.0,42825699.0,72900463.44488207,12,12,40,12,-411513.6052631579,2152844.3947368423,-757524.8421052631,1456582.8862246373,-25745.29508196721,-789126.4098360656,-1178444.4262295081,-192501.27756976947,22014751.916186225,24387850.849903736,19162146.179095164,18160626.821168922,22080452.45883363,31237930.218328208,28888989.90669554,15161653.75212864,-3817978.0,-3402902.0,-2415616.0,922828.5182313126,3642945.0,4053445.0,3975836.0,4739777.651847922,36,56,32,4,-400273.9743589744,285399.3333333333,342503.41025641025,2952214.5410871813,31236.290322580644,-216979.90322580645,329744.93548387097,2786590.3245778712,1895968.6135085688,1858363.1344201292,1540235.7019993078,918714.4272129264,1843395.1185266501,1697023.7385106545,1631451.7028998183,1098456.0369334614,-5326298.0,-4261100.0,-4261032.0,-2470037.7722490174,7456844.0,6391558.0,5326339.0,3816949.1336166095,52,32,36,24,112037.57894736843,56280.84210526316,-101.71052631578948,10338.667611860297,17396.573770491803,-69703.39344262295,17392.196721311477,20180.1587140543,2847992.703017842,2806963.4004186294,2102188.28051255,1316835.19421028,2310705.1319452072,2223190.2862061285,2117244.2570350333,1354198.2322046761,191000000000,474000000000,54,348,39,62,39,62,Bot,Stan-Stand
668,-33507466.0,-43812750.0,-35591125.0,10859495.45708027,28224051.0,67054750.0,64511300.0,84424340.13631831,112,140,124,24,-6829623.672727273,20548734.01818182,17909475.01818182,49450013.3649411,-3832113.3333333335,24348192.157894738,5544503.631578947,44874385.812371716,19346315.129721295,27354116.372590207,29460261.257125303,17438862.118399188,21524861.58299799,27695430.378079265,21553197.774796605,17172240.38479919,-33186078.0,-67406653.0,-71417571.0,-37605357.112224706,47724128.0,67453383.0,71331501.0,43514159.48769766,12,12,24,28,-264831.14814814815,-357009.77777777775,-793487.9629629629,-827067.8378772358,696330.1964285715,-859771.4642857143,-164785.55357142858,80147.12159754123,13551702.04367084,19976014.9154857,20384551.944647674,13977640.854521587,19111619.777437124,21988919.242308225,19824209.297977604,15079958.686503578,-3803196.0,-3499942.0,-2718824.0,805115.4140835959,3653652.0,2891652.0,2607509.0,4944188.0631656805,28,48,128,92,-17706.214285714286,399686.39285714284,-360018.6785714286,2691836.135725173,-164185.28333333333,261681.26666666666,-338633.63333333336,2752266.8873132896,1769976.3592385247,1590151.3482267333,1516263.1621105296,936839.2100405914,1701914.3991149347,1781139.9307337895,1498667.9574529063,908450.9281178992,-5326318.0,-4261053.0,-4261055.0,-2438283.420660703,6391580.0,5326319.0,3195790.0,3142721.592479923,8,4,44,4,-0.4727272727272727,-38735.8,-38737.36363636364,-29613.76302831879,-36129.38983050847,-36195.49152542373,36150.813559322036,-25543.172288096503,2225262.9811086217,1948043.8868779333,1686944.3369283827,1243873.4386296638,2353261.482679687,2587012.6420459966,1901255.4966561177,1108780.816594523,535000000000,128000000000,124,408,55,57,56,60,Bot,Stan-Stand
669,-34341097.0,-24122238.0,-26391983.0,14674486.995184023,17889619.0,115578650.0,54632425.0,117582312.60486479,52,76,36,40,-4783517.27118644,18595469.0,8642847.338983051,41220752.49436632,5779887.836065574,12569255.50819672,2337307.2622950817,41279879.98703127,15565157.384331778,31576623.76712166,23141645.498591207,22303891.61402934,18177649.182946324,25296749.86334085,29055044.365516506,16800486.624501366,-37919700.0,-96326827.0,-52479028.0,-79466780.44810495,37973762.0,125179289.0,61892986.0,89908650.78777897,12,12,12,12,160487.56896551725,913915.948275862,-247013.9827586207,-4566.325384902029,375406.95,1126003.2666666666,-171101.1,286562.93327430746,11554112.671417268,26124977.629903972,19235237.04041751,19180841.713716134,14346599.856028398,21546662.778159466,20401693.713393595,13094942.486232473,-2737504.0,-3509244.0,-3780086.0,835498.404568794,2589315.0,5013450.0,3677307.0,5057299.583291957,192,100,196,136,-180615.76666666666,219452.31666666668,-193412.16666666666,2678050.967002059,120607.41935483871,-83814.32258064517,204044.64516129033,2502372.198937393,1457201.017410181,1926822.0428937569,1605025.704234387,1113042.1292675438,1685595.8438628041,1735970.584649026,1372072.8054123328,1198804.4828934993,-4261041.0,-6391596.0,-5326304.0,-3434666.874988728,5326331.0,5326303.0,5326332.0,3464807.985138937,72,140,112,176,10.474576271186441,-36134.16949152543,-18044.15254237288,-18268.18756292132,18767.72131147541,-51046.016393442624,5548.098360655737,-9269.479380923744,2038252.3173260873,2571979.2996278913,2188346.1164271194,1454848.5022676948,2126097.8749920805,2482695.367892578,1922312.8077400923,1665985.8188107552,124000000000,1786000000000,138,428,59,61,60,62,Bot,Stan-Stand
670,-50680220.0,-38317680.0,-55666210.0,13821087.221829873,25415540.0,53207397.0,53820133.0,77676065.16458872,52,40,36,88,-5769440.081632653,-3780987.7346938774,479274.8163265306,37033217.43794308,-5569066.131147541,11636202.62295082,-3906492.426229508,45155201.19762313,17028144.402895983,24790132.164167985,26510066.95368507,16002151.077122815,14807124.871367056,32856214.156145938,31859910.09311749,20629216.18292126,-47699511.0,-76965332.0,-28680324.0,-37342867.78647898,71359694.0,72175026.0,80899240.0,49210768.323442146,52,40,36,12,-207226.72916666666,-599086.2708333334,1482089.3958333333,-602551.4249696558,642449.65,162378.95,472855.56666666665,365574.6577512774,15938780.893900782,19851990.83306156,15151581.018443199,12592966.579642372,13396622.545173453,27641854.533325695,26765780.616462395,15068431.730663115,-2657812.0,-6622513.0,-2376231.0,625875.2441932817,2668560.0,4030135.0,2950134.0,6648870.755040513,116,12,96,24,364071.7755102041,-296153.4285714286,-289180.02040816325,2508809.5983235487,812674.7096774194,-420272.96774193546,-193925.40322580645,2732774.2861554455,1646659.2588613222,1771979.3167260375,1303939.135220571,1198587.7094808822,1889423.3455933305,1687164.3741466734,1241513.7899350799,1120862.98618119,-3195793.0,-7456839.0,-3195792.0,-6013945.181734476,3195790.0,6391586.0,3195789.0,4423813.458275776,84,4,108,4,66577.29166666667,-44382.208333333336,-1.7916666666666667,33385.69164704902,-69865.95081967213,69815.59016393442,17486.524590163935,31531.05119963008,1633108.550105161,2572472.878894725,1712171.4233772825,1882647.4803341825,1898442.4874220085,2138159.0063028396,1356980.9625536522,1533393.2447349909,365000000000,1025000000000,93,388,49,61,49,62,Bot,Stan-Stand
671,-32022060.0,-42903900.0,-41800022.0,17350035.402226534,34692764.0,77419280.0,63461300.0,80645462.81554134,28,84,112,12,-2081333.3725490195,22940448.50980392,-2062989.4705882352,48884130.142954804,-8613656.737704918,19258248.770491805,1529732.7540983607,46981124.355624676,16938693.74627851,31599924.2140803,30890095.348809045,18648600.387928165,19373244.38747623,32001831.132299364,27072979.577520583,18526875.15155765,-42876720.0,-67363739.0,-62076088.0,-43437027.85019016,47663986.0,81871032.0,66900492.0,63295427.413314804,36,84,112,12,475146.78,773296.34,-104694.36,651536.6428058264,-144790.61666666667,-1201391.2166666666,228774.53333333333,-112891.93537309642,13307900.884346325,22628610.212718554,21189684.81378236,14544753.689941527,15063027.00720784,24229225.311593466,21746707.965546675,16234990.292023472,-3698988.0,-4454720.0,-3464907.0,602574.9228610497,2692686.0,6198041.0,6122601.0,6531210.768573542,84,52,120,120,461570.90566037735,268579.03773584904,253492.79245283018,3213137.804403136,235810.0,-22324.774193548386,298112.77419354836,2882869.600530053,1661674.0497031584,2377545.108147315,1864200.9552635348,1312436.5504544554,1525990.183946911,2123453.973237775,1775362.1229591481,1299916.9642901523,-5326315.0,-7456856.0,-5326312.0,-4009633.092079307,5326323.0,6391569.0,4261060.0,3737852.857959229,4,4,20,88,20489.98076923077,-122924.34615384616,40976.096153846156,-13872.421937813051,-34922.39344262295,-34936.27868852459,4.557377049180328,-41937.59456317174,2358898.0103543415,3110341.3532532942,2353999.918478384,1862831.8837579126,2130240.5535755837,2963009.500725041,2432236.078905464,1746364.2073958192,736000000000,818000000000,109,400,51,61,53,62,Bot,Stan-Stand
672,-26137829.0,-42878150.0,-42299986.0,10525878.1667202,54991066.0,67870140.0,34043312.0,74112809.90420721,52,48,64,12,6755881.0,14337578.510204082,5825864.795918368,42693613.96363593,3786779.8032786883,23422960.704918034,13066307.459016394,45796013.3293311,22543237.086834252,29325781.65298528,23598745.27002591,18853929.339838173,12044111.378491716,27023243.29770592,32526231.164660852,23387478.69988709,-76104879.0,-81848144.0,-52434445.0,-58871921.21516675,52438676.0,91499328.0,66763163.0,63586931.73748702,12,48,8,12,-1197410.125,500102.8333333333,800942.375,-477563.66118229955,402584.68333333335,326188.4,-893016.6333333333,-352844.2156796196,17767667.58013663,25274724.165964276,17211565.26611103,15447183.726889936,10086950.947520273,19667335.461693402,21669412.08745884,14714410.124349112,-3699123.0,-4454348.0,-3465077.0,961427.7691522125,3757731.0,4067782.0,5057023.0,6514294.70761632,24,28,24,40,-226389.9,275375.46,114232.58,3119462.2870646142,29335.887096774193,356332.70967741933,332162.6129032258,2690390.633520782,1772229.4302296333,2088365.5200080413,1934070.7937941344,1206670.1255117576,1916807.2424822815,1796472.977960192,1344989.522963123,1263198.7673175216,-5326316.0,-6391583.0,-4261053.0,-3311689.5813482786,6391583.0,5326314.0,6391583.0,5074917.963221371,120,108,108,8,65221.65306122449,130437.22448979592,-21738.530612244896,-1314.7675159934395,17464.77049180328,34923.45901639344,34928.19672131148,-50621.02031096907,2531948.525378385,2844046.6720224638,2559980.158283176,1625757.7440764017,2481392.110646284,2672517.963780284,1829571.1326460093,1593140.6963161326,961000000000,242000000000,100,392,49,61,50,62,Bot,Stan-Stand
673,-48809350.0,-13232231.0,-72675705.0,26235641.455728065,41681410.0,44570923.0,27577400.0,83994191.41073848,88,16,100,64,2018546.92,22877635.86,-16100502.16,49541025.74270125,3121907.466666667,36315345.8,2220615.283333333,56674500.478697106,25836096.58523113,22195762.024178274,26757152.249305308,13207628.004775105,18365932.702614937,22926906.584922932,37882982.200771734,19690463.92387796,-57400405.0,-52944183.0,-66672088.0,-38178088.622047745,76252998.0,57803154.0,47883510.0,35098370.262122884,28,12,12,64,579231.8571428572,981506.0204081633,-1161473.142857143,335974.71878179605,156317.7288135593,-2424.6101694915255,1143067.593220339,101680.54549483841,20066827.978652943,17643093.9609318,21317855.107987978,11439283.579193244,12989951.110101948,18996444.37560591,27901253.34187182,15011075.037312802,-2834621.0,-3467987.0,-3560686.0,838115.7690617687,3557263.0,3989703.0,4961599.0,5608638.579960203,84,104,44,40,-107334.62,196992.62,-407367.8,2599974.5623708367,-239348.7258064516,-221589.38709677418,-243816.12903225806,2444665.5460562366,1598392.2901944495,1763673.275692454,1638463.29764446,1293378.6085957966,1826071.5697295377,1436135.468065433,1405763.3050267347,1211356.3859930167,-6391563.0,-6391622.0,-4261044.0,-3985295.529210544,4261072.0,5326276.0,4261074.0,4579067.629506083,8,20,64,40,-65208.22448979592,21713.14285714286,-21727.30612244898,-30226.855795151,17478.081967213115,-17496.45901639344,87332.40983606558,-7137.066801400397,2156543.9821999334,2666328.3757220474,2114047.335987239,1544494.2523892845,2134817.7764061387,2194972.3519142154,1695830.0005166326,1477458.8907780019,125000000000,205000000000,97,392,50,60,50,62,Bot,Stan-Stand
