,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
324,-270562470.0,-1075595900.0,-957789900.0,73393658.86197007,422390670.0,860242840.0,1226999300.0,1685481444.6917975,28,40,40,20,2005983.725,-78070548.375,83092691.75,792100277.4817054,-7168522.0,-29387944.86885246,18647742.75409836,548016020.5181689,218188815.9108642,604147883.1780493,687064719.0509449,504465250.079227,145929836.19448885,418265846.9325689,466670128.3471974,331631949.6766963,-481004063.0,-776164996.0,-1002310750.0,-1336508481.93371,360541270.0,1001078650.0,843315620.0,1123133571.286629,36,64,28,16,-605365.641025641,-8799870.794871794,4740996.153846154,-6858113.153947713,-3793259.5,1229143.0666666667,-2360073.7666666666,-333135.15564204357,144221564.61425593,314097412.8015525,362430977.5844145,411524225.9462006,113912579.52732803,227755567.46337125,239516351.4001144,245720081.2950753,-70935324.0,-36813867.0,-30213878.0,5156959.628224561,93115316.0,23906251.0,29440896.0,97291835.07649963,56,36,16,112,259813.2380952381,-417277.4285714286,-893808.5714285715,46415126.48703215,-1211912.7903225806,-1488651.2419354839,-575356.9032258064,28815506.046729486,50987868.232646465,13845271.570450425,13973246.837027878,27943914.277094707,31582973.1897677,9735031.705688428,11955264.906005701,19882647.449711196,-64981063.0,-21305289.0,-31957900.0,-67007892.2100233,39414756.0,34088410.0,52197924.0,46863960.32485488,44,44,8,12,-1195169.3902439023,103918.53658536586,-467672.0975609756,1199622.7221324847,-960479.1639344263,593743.737704918,523904.68852459016,-1168570.0401869684,17990942.246919397,10931677.224243099,13525990.322538126,17730835.43597868,13874199.953709677,7728862.393879706,12905724.949097702,13260673.607092345,648000000000,1016000000000,68,356,40,61,42,62,Human,Stan-StandPortrait
325,-279549100.0,-963588240.0,-655801300.0,68411762.93836908,278928370.0,674961570.0,1131423500.0,1500736798.5691388,32,36,36,12,9882507.153846154,-37110510.102564104,124362349.1025641,625537734.1194048,-8992068.118644068,-34100951.45762712,43309365.44067796,462974460.2005942,159083819.3955432,482917338.5291508,541903517.9533513,409839165.37999076,128039304.18144505,331921049.4531811,383481326.1574294,242396019.6651856,-328118980.0,-973949435.0,-726794750.0,-1088524841.820936,408566970.0,1003046515.0,1139937427.0,1432325035.6307697,40,12,12,12,3032494.447368421,-3210820.736842105,2779032.1578947366,-535341.0136873189,-545040.948275862,8566305.51724138,-11036281.034482758,-6779248.459001941,124857504.61611335,302637667.59064156,316073763.82864374,345742710.31062603,87417980.85547125,159982050.19949976,175973965.61770383,176595137.38404015,-53890674.0,-29357991.0,-20626013.0,3780925.368275867,65418896.0,30296927.0,12397141.0,65943815.09405607,48,68,12,88,-1392276.435897436,1425471.1025641025,-112932.17948717948,30809287.241389666,-260578.31147540984,-578701.3606557377,-455756.08196721313,21427767.290993948,32145127.891002655,12945180.294919712,6876463.141545754,16675407.407248149,22305243.464048646,7430133.63527096,6349642.175856897,11263556.93174059,-56458961.0,-50067399.0,-22370526.0,-27983012.745875902,39414763.0,26631575.0,12783165.0,39262136.83312152,52,8,16,24,-504594.2894736842,336389.3947368421,4.526315789473684,547387.0763544184,-497118.65,532622.1,53267.75,-637783.2916780002,16327871.211553501,14279688.271787165,6895040.042042719,12153815.894103434,8001225.201455289,5388099.439972165,6243162.104046277,6504417.646097842,657000000000,1255000000000,60,348,39,59,39,61,Human,Stan-StandPortrait
326,-247181000.0,-739622100.0,-768008700.0,101407020.2146747,221385970.0,590667700.0,1178056200.0,1332337376.8835576,36,44,36,8,-5007554.7,-115233887.15,144740425.75,616575425.556452,-12854587.274193548,-55378906.06451613,-376845.17741935485,478662861.27309835,130913348.70894851,436392348.5261953,534086143.8271385,371542095.6993138,130910296.71318297,347507723.8293271,396828401.08452284,256481825.27595836,-228551047.0,-859293460.0,-1160823305.0,-1056738698.9118094,300637375.0,864635940.0,1276237925.0,1230930356.6688828,24,48,12,12,-2448073.7435897435,3481705.9487179485,-9603732.564102564,711171.5333945293,-1947966.3934426229,4370955.081967213,-3010335.573770492,-4930744.49069932,93742617.00232697,251618822.97084126,359517812.93001026,314623303.79583913,82986436.80200133,165839947.0694805,190600071.9350026,162634165.93822506,-54955454.0,-42141894.0,-16364553.0,5321459.388365376,82463496.0,57992913.0,21984919.0,82761069.39300053,44,16,12,88,-2118262.775,708978.875,-39832.075,34949073.96906471,-401647.4516129032,-657213.9516129033,365911.8870967742,22504583.91743653,34858618.55624459,20004820.741053123,9158461.315709641,21249849.92709357,23710592.999296393,8864628.347024487,7673076.992092212,13624616.318169039,-34088431.0,-59654764.0,-21305262.0,-51371814.31691211,41545283.0,52197899.0,24501067.0,39074640.565878555,44,16,8,48,-1474910.1025641025,109485.33333333333,-164010.7435897436,607661.2551009003,-681035.0819672131,716164.262295082,279323.65573770495,-926751.4420087301,15733298.063567717,24720254.55986509,9279064.289395817,17183897.17491468,9106821.055558173,7846612.077528761,8246787.996316751,7452732.6161427265,870000000000,1345000000000,60,356,40,62,40,62,Human,Stan-StandPortrait
327,-236218020.0,-706246400.0,-659185900.0,172235680.29453984,309474020.0,616019250.0,809086300.0,1074297307.1265862,16,48,48,24,3081206.063829787,39407546.4680851,-15797618.191489361,567333414.3926396,-1989933.2295081967,-29435792.524590164,9068057.836065574,418995292.12391156,150730126.25106323,398658885.7177742,476755578.8872335,286236700.665274,52275571.21505837,326453227.0034714,357997963.1177818,244852023.8963899,-545692040.0,-826763640.0,-698081025.0,-529645838.44086874,284530830.0,730653280.0,813194280.0,649159596.456249,36,52,24,16,519115.152173913,7213053.478260869,-8872643.47826087,11435675.024423996,-236173.21666666667,7965144.0,-8824594.5,-11849967.916940795,110705860.40139557,220082222.38189214,248934760.37640285,213233949.64599732,38806167.83681096,165208214.38486013,179406477.68597502,173498552.39984208,-65606234.0,-16564972.0,-12109540.0,2833526.340058444,65421046.0,15392828.0,21979190.0,67311729.77271105,56,24,116,104,-4429730.3877551025,196805.38775510204,-21848.65306122449,30992028.47561319,-2232245.9672131147,26279.72131147541,149506.44262295082,19913783.687482942,34689283.93063316,7350789.073322505,8207133.23320823,19086448.82137017,22377770.542111702,3562117.0753284395,5010229.128414326,11852299.028225807,-50067389.0,-22370494.0,-19174756.0,-29578027.575901516,21305265.0,18109507.0,18109468.0,43146427.04481706,12,8,96,80,399464.3125,44407.3125,221919.79166666666,-180154.89583835634,35499.316666666666,-70996.3,-319589.15,-161533.04974520905,16341215.585507551,8173652.90318908,7463050.3999255,13506197.172059793,8096391.493841293,3206819.3025629376,5273861.581350905,7157386.124907849,620000000000,1676000000000,98,376,47,61,49,61,Human,Stan-StandPortrait
328,-310602900.0,-596638700.0,-552789200.0,198731436.75348175,272947340.0,324311260.0,562581540.0,859498348.8799522,36,36,32,72,-19480778.975609757,-43389135.853658535,-5852931.1707317075,428961475.4459156,12518910.393442623,-28228589.032786883,10359006.229508197,341197575.8246593,166429509.99441263,279887606.55201715,347929711.2777398,202080617.6147012,154816312.05659065,237149728.57554433,263943915.59792757,180546372.9019357,-331045250.0,-482517720.0,-484969614.0,-408219430.44359434,259436765.0,504466060.0,529209130.0,338279495.5654781,36,40,40,24,-3892308.825,13816225.5,-17370355.0,4975169.444246494,-7776197.833333333,1309490.1666666667,-2973246.3333333335,-3280516.0041686096,97468879.55209269,158292398.1124695,162805983.65691876,137827644.90862104,99423874.3021238,121967761.95837748,127872301.02250394,113793666.50202648,-33649410.0,-20824070.0,-14240830.0,5842409.958641553,48375980.0,17525697.0,14521374.0,50410454.4084283,40,52,36,92,-3665993.048780488,-1077527.756097561,-28615.219512195123,22467559.950972907,-952923.2419354839,-462750.9193548387,672498.3064516129,14895986.000503339,22044213.89851309,9139282.218869569,6438489.307480243,10415535.690287434,14454521.974360453,6603759.821983962,3938921.7763959197,6643062.052506459,-34088445.0,-22370494.0,-11717918.0,-18873939.02731369,29827360.0,28762156.0,15978934.0,16107505.656212837,28,8,8,68,-532641.225,133179.225,-106536.45,186215.64528347887,-454056.2786885246,139728.04918032786,-10.131147540983607,-446748.54622129776,11298826.250015415,8775302.373746242,5848286.501483862,7819666.762632377,7046277.695427435,4161554.7814084254,2808505.3564818418,4871306.073347283,390000000000,1665000000000,69,360,41,61,41,62,Human,Stan-StandPortrait
329,-474524800.0,-829578400.0,-668664460.0,73725479.54217343,747222300.0,727527140.0,874482150.0,1278509398.5952094,16,64,136,132,44005370.744186044,3129958.465116279,144145918.1395349,704199348.0882498,-10727516.07936508,-36762457.365079366,13285532.126984127,496314516.937852,351772020.253562,441008266.79059654,537980971.8727548,351022727.446771,215329204.3828587,365420281.8271636,393368018.87062603,293266904.99924743,-1221747100.0,-631310950.0,-771800515.0,-981970891.2204587,465854900.0,692328450.0,738418100.0,724838263.6970308,16,36,48,112,10992557.92857143,13818445.904761905,-15032166.666666666,21594405.64709019,-1250079.3870967743,4095362.2580645164,-8433688.064516129,-9128539.0308613,261488841.83833146,219989110.54897407,269499331.5733181,249796638.71390492,133467290.36434509,180877325.44585943,177077095.2890777,203822859.94589305,-65600151.0,-68753280.0,-25963216.0,4809452.9679108,73949133.0,43099824.0,32626239.0,76954666.35340454,64,52,12,24,-3120251.9565217393,1577610.0869565217,-559138.8913043478,37123702.52073733,-2166153.5161290322,-402899.46774193546,375496.7580645161,22455868.333404426,35750308.42837285,22020663.85183257,12810696.650230333,23046234.773758393,22776089.7796736,10398516.072659934,5863864.8599175885,12401978.697269768,-61785303.0,-47936776.0,-22370574.0,-34370327.43997882,38349468.0,78829542.0,29827360.0,39819208.41099382,28,20,12,20,-497137.6666666667,213085.66666666666,-94705.73333333334,-55818.05527560686,-227038.24590163934,541396.9180327869,-69869.2131147541,-430025.4188892895,16827717.433551174,22803827.266723104,9914068.678980075,15228747.396585397,9596320.82259072,5528961.049102368,4806258.079945245,7365531.829387475,155000000000,1593000000000,83,364,43,63,46,62,Human,Stan-StandPortrait
330,-463499160.0,-1220145700.0,-884988300.0,147247567.8419744,434991000.0,866024000.0,1250760600.0,1798622614.6463325,48,48,48,108,-28464140.466666665,-181282912.8,246525641.91111112,863972610.7887771,-92265489.40677966,-283409796.40677965,390898933.7288136,834113874.8094355,299271580.3458834,593439820.2914019,652351837.6059573,447748765.75200903,233896793.44892976,504676589.5698725,572576681.4616871,418701322.9476779,-658905750.0,-1168242930.0,-570828910.0,-692812983.4352857,449030169.0,612125400.0,862831100.0,819456008.6140844,36,24,44,12,-6036700.5,-6873954.545454546,13130448.181818182,15480325.12076901,-5223295.086206896,22803997.413793102,-24056343.96551724,-10735022.61198879,168362718.67641255,263246409.17678213,269917271.48721814,265166314.21297073,185481379.3321198,338872604.17597234,361236053.21077096,277096017.875988,-76254157.0,-60227420.0,-52596575.0,6359298.224446861,124015128.0,33515606.0,35820240.0,136840304.58122924,68,20,12,120,-7521637.543478261,793349.9130434783,828860.4565217391,56305223.269097164,-18318293.532258064,3242691.0483870967,4050914.7258064514,43358658.124397375,59489979.03050584,24730734.819982916,17640336.99162784,35781244.630021445,41279595.20890475,14309486.064508004,15892673.488557639,24879272.14687158,-78829524.0,-34088390.0,-39414768.0,-76342505.05229092,54328403.0,39414832.0,54328404.0,62672420.44601524,32,24,36,80,-1728107.4888888889,355117.6222222222,568126.4444444445,1588119.0882621163,-244501.60655737706,523933.52459016396,104764.14754098361,-412276.8177123925,22248215.583902586,15651287.217978328,16259142.263511034,20432367.75540489,17378615.5930958,11722844.0007995,15128818.49452605,13063926.408351194,451000000000,1144000000000,83,372,45,59,46,62,Human,Stan-StandPortrait
331,-1050612300.0,-1902134900.0,-824510600.0,252071134.76267293,933297900.0,1191886000.0,1935142500.0,2909755982.555161,12,48,48,112,84028961.86956522,-99225963.26086956,452922655.65217394,1126332015.312617,-2444452.8333333335,-124416634.2,174696563.5,1030366758.2634665,548486668.4794421,801096644.1870848,814127856.8915852,731821094.22505,503166217.72563094,754964668.9550962,776693039.6483561,627323082.7519373,-1983910200.0,-1318468100.0,-1798450430.0,-1434707345.0946767,726063200.0,1434574140.0,1682742570.0,1688444590.981737,48,84,24,24,-11422518.355555555,-10639603.777777778,4310576.222222222,13659706.997554438,-18297261.525423728,16167398.305084746,-19327430.33898305,-10373451.893838074,374792597.7805203,451285784.6216185,494828267.25522375,494764791.0248526,364048699.6116018,425208440.0844499,363931623.09681815,402039016.2488126,-143367657.0,-182729470.0,-110122338.0,2442172.2750449036,181537903.0,86781620.0,63515562.0,280130324.5967929,48,68,12,116,-7546238.043478261,-1704463.8043478262,-585308.8695652174,83605623.83879599,-3678721.2622950817,-4881794.950819672,-1326255.1147540985,60041952.110905804,81950613.07901812,50316472.58836033,37357783.66147991,59661998.51556706,57532925.5849944,29340588.453153327,27734704.122204088,36259860.0680897,-117179006.0,-158724202.0,-80960046.0,-67711467.95959502,56458940.0,105461105.0,131027390.0,140060638.80424306,52,68,12,4,-3361513.0222222223,426138.84444444446,-946916.7777777778,2427957.568261696,-1828717.1333333333,1296103.8333333333,1100756.4833333334,-2458359.9965728913,33313185.75568009,49768772.77509412,31545090.701259498,37764292.20631953,26749281.649270594,20206428.61054992,27535200.10645265,20792100.123986814,720000000000,1206000000000,82,376,46,60,46,61,Human,Stan-StandPortrait
332,-1157797500.0,-1447328100.0,-537447450.0,54222117.740408845,918257500.0,1198574500.0,2363277400.0,2886271671.1968575,112,64,48,36,92112442.48,-29715524.6,504201555.84,1106032681.3287055,-50706221.06557377,-62761946.91803279,124520311.67213115,784631345.5977252,562335669.7768395,672838915.3028383,904175116.0227858,779203909.5812681,479873859.9200473,532545439.8704732,579274654.3791764,495901186.6292563,-1266349546.0,-1772625430.0,-1818721750.0,-1820875001.1488981,1096010170.0,1512872200.0,2865229100.0,2224223257.5685973,112,12,24,24,-760292.2448979592,14379588.775510205,-13861617.346938776,-3548785.8561586994,-6466149.933333334,14428790.333333334,-24195018.833333332,-19184374.005746227,351232043.3319276,444437915.18356013,554875544.4246213,522216806.8079915,295307735.55556625,267414656.38426042,237729840.4439871,294673960.4351235,-142303577.0,-110288580.0,-62187158.0,4796930.50017717,116555233.0,94242180.0,58187534.0,168512033.66977778,64,20,20,104,-7164336.74,3503159.52,88277.38,73655256.6088555,-3459226.8387096776,-1251991.9838709678,1573473.3387096773,39969775.86778432,63678027.602124065,51503443.399367705,26146966.618373744,43820684.7540159,34226132.98192072,25177056.158441927,18252091.743552804,23042359.365060057,-162985340.0,-118244210.0,-44741086.0,-102924503.67521176,91612642.0,190682230.0,82025265.0,95810383.7668489,8,16,12,4,-195675.26530612246,913115.8571428572,-304376.5714285714,708734.673086252,122228.77049180328,1030369.606557377,-908109.0983606557,-895646.2971193175,40227313.502415836,52547467.93534571,18452160.097647183,32226282.23537341,15295610.074295655,15587006.713587599,12904589.763106596,12620692.981741862,758000000000,1446500000000,98,392,50,61,50,62,Human,Stan-StandPortrait
333,-583747450.0,-1757646600.0,-1103340600.0,170035018.80576468,565513130.0,926795000.0,1658447700.0,2476544841.1201563,76,36,64,136,-82190829.23529412,-85078383.92156863,-155054205.29411766,1020075138.5066723,458503.96774193546,-73829243.48387097,67453570.96774194,838733547.1188817,353105190.3140462,806279089.186585,778435998.5053848,598467772.4827288,234169404.2387474,702117986.7473285,710726406.1470658,589996254.3612273,-1107273230.0,-1310510160.0,-1111120210.0,-1373237386.1255982,638785554.0,1563368300.0,1275211770.0,1492780328.588701,16,148,36,16,9666716.4,12639751.4,-10137748.4,16024179.36658103,-9520576.393442623,13650401.540983606,-9528081.967213115,-12282798.034491818,288804825.47714186,462156704.7633117,345205059.19797575,400793873.20494235,212371422.010983,354876571.37738883,333619080.411017,355960172.5357131,-143370477.0,-88978946.0,-89885808.0,6317869.901294344,159164093.0,43113200.0,64577342.0,203297613.8856441,72,64,16,132,-4537145.615384615,1464116.5,-3229838.5576923075,72302058.3256223,-5154521.016129033,-1621591.6612903227,-879504.3870967742,43644850.40500401,76655529.93266161,28468040.957274377,28637554.302537143,47014159.452143565,47826286.86396123,14350262.308807835,18807198.7451973,30681551.413103662,-192812730.0,-57524165.0,-70307416.0,-91659458.92473295,93743183.0,72437962.0,75633678.0,87600454.49232064,148,72,16,60,-166958.0,501069.50980392157,62768.450980392154,243573.07712117306,-593626.4590163934,52178.75409836065,52487.16393442623,-580668.3222239936,42176079.80061065,25020142.11043777,24456387.465689022,32281372.480281524,23204774.199101005,14303985.358995117,20916985.90552017,20204077.33694054,686000000000,1625000000000,106,396,51,62,52,62,Human,Stan-StandPortrait
334,-603263200.0,-1091691500.0,-995714660.0,114552090.57923867,415804680.0,900178900.0,1253789900.0,1610410457.180236,52,76,56,136,-8077050.888888889,-16967849.111111112,60794310.88888889,862755831.5848672,-22395826.816666666,-35881827.63333333,-10001807.0,594430932.4616456,292142568.5568735,603319026.4792811,707939223.7180405,439767638.5533783,195329341.66268867,470584424.49825186,509034468.292578,401625934.13930464,-1009827940.0,-897438050.0,-994267910.0,-1323387937.1619577,323904530.0,1045122140.0,1001587400.0,1052877385.1570939,100,52,124,124,4455431.0227272725,8076787.5,-6073875.681818182,9851913.161896264,-1414412.8644067796,10512659.322033899,-16524784.406779662,-18482777.7631526,209101792.6823519,313194984.30493957,349793456.90444267,339384468.9388077,125299724.77115242,231330382.07562062,227601983.7046306,256167347.67873842,-109274642.0,-55968500.0,-30225210.0,7425042.476340926,99516983.0,37774740.0,39016918.0,121002432.57815383,72,52,8,52,536256.8541666666,1688930.0416666667,1355398.1875,51747141.84965972,-2834280.85483871,679656.2096774194,993796.4032258064,28691095.481717877,53834824.68192129,22915557.26576656,14653177.348968629,30139166.01644066,30909370.326178636,9291802.441549787,10539556.497157345,18049196.293790434,-95873725.0,-50067381.0,-45806334.0,-67263901.4733567,47936853.0,56458971.0,45806330.0,74977177.2244511,8,4,100,84,-498635.5319148936,135994.51063829788,-135992.72340425532,229233.36877605366,-69854.86885245901,209563.47540983607,-646145.1147540984,-363451.8058544731,28355763.771012265,21243551.41763692,13978777.321515616,23733097.572531022,14197810.778319763,9048974.287281,10510723.91555605,10264169.139302425,386000000000,1624000000000,90,376,45,60,48,62,Human,Stan-StandPortrait
335,-1083117200.0,-1607725600.0,-1460166000.0,159815414.0804741,836885000.0,966404440.0,1462271200.0,2267089398.2069697,24,44,60,112,-124542795.55,-108459503.75,-107140582.0,1253696801.7659607,-27592604.333333332,-58158467.166666664,45708783.0,888358313.9757347,516434078.2338576,834671784.118464,1016358896.4391639,651196289.5988284,247504169.19300067,687139842.8472489,739549541.6163116,533043398.06774,-1512336160.0,-1425460350.0,-1751638890.0,-1801062492.4819512,790826820.0,1298483830.0,1623577120.0,1659383723.5654063,12,40,60,112,1105887.8461538462,15824403.58974359,-9442622.82051282,17920682.93966863,-4930256.27118644,18612239.322033897,-29458538.98305085,-18404414.599115927,367585744.8730402,494551214.84199536,505962652.65030676,459903457.24948585,159952313.26337528,339759613.4660449,304653316.0329063,343741693.58323044,-120992742.0,-142254380.0,-60052800.0,4461701.916436597,129344158.0,77189935.0,57126164.0,185078442.23074642,68,52,64,36,-8273010.046511628,5569532.348837209,-918302.7209302326,71970701.06166954,-5087067.7049180325,-1305505.6065573771,281698.91803278687,41159476.07508013,70451070.77513695,46209102.33442682,25383233.989603095,50423476.931411535,45435918.625816785,10838530.855973737,12653808.831924936,25451931.32373813,-127831628.0,-173637950.0,-57524239.0,-88650784.51500419,88416871.0,219444280.0,67111604.0,91078638.8699374,28,4,4,28,-278999.14285714284,177547.45238095237,-355089.5238095238,389569.4629619242,-17718.383333333335,639215.1166666667,461581.43333333335,-384307.9668790707,33189705.612542644,55595712.11987048,23932800.769916642,32574532.145638473,20457128.817616254,7943639.23831967,13270065.621284703,16304849.717785666,189000000000,1399000000000,73,352,40,60,43,61,Human,Stan-StandPortrait
336,-818428600.0,-2463460400.0,-1154275400.0,62679540.87042093,553137360.0,992929940.0,2838534000.0,3846522817.405627,36,60,36,140,35287607.07692308,-44307237.0,156235444.3846154,1053212314.894598,-30897877.557377048,-66858421.475409836,120427844.75409836,999977074.2283884,363187771.9355402,813618977.8186775,1018931148.6046222,853964267.4861983,313583796.0293022,808367801.4603785,946219819.6573131,806700015.4464649,-1291175500.0,-1658394770.0,-1665494100.0,-2584502562.2722006,600463030.0,2052165460.0,1300226800.0,2047075863.0224898,12,12,12,12,9862520.490196079,24819804.31372549,-32776785.49019608,15530326.029530358,-9156767.0,18067224.833333332,-31064033.666666668,-22732212.798399974,264024718.58251062,453276018.35334295,470034620.9174612,594454173.0967067,255004704.7618816,454862845.6637889,439517480.8511002,541458154.3207324,-180645655.0,-151837811.0,-141015040.0,3183648.8059379286,180478745.0,52692716.0,97603965.0,274795450.74882215,52,20,16,128,-10972724.907407407,2783108.6296296297,2578580.296296296,90308662.35788602,-6732906.645161291,-432515.1129032258,-245829.17741935485,56530973.58339243,90277407.46161738,44218497.67036657,40701761.94443371,59914299.30896214,59916407.15840962,22933084.41456888,23026474.028756447,38004040.809850104,-107591627.0,-124635802.0,-153397953.0,-99984415.41861552,83090548.0,96939006.0,105461087.0,134765678.69732994,32,36,16,12,-2050134.924528302,582891.6037735849,542675.8867924528,1145101.2881098962,-873172.131147541,-488961.59016393445,-960489.0819672131,-1275342.2973229587,37721744.043582834,34389575.73009886,36329704.746819794,37005282.28656793,32426279.139718562,23671615.32098794,24004167.516928833,23400854.844964784,572000000000,1177000000000,114,400,52,61,54,62,Human,Stan-StandPortrait
337,-788592930.0,-1285653100.0,-1507571700.0,126658715.290877,470681640.0,888631340.0,1097141300.0,1890831319.081303,36,60,48,60,-199310399.37777779,-135412681.95555556,-317619250.6666667,1048017823.9779917,-193724716.09836066,-210553295.4262295,99326673.13114753,727308453.9648457,419876713.92396176,643101976.5860229,818772054.3659389,547280718.8202933,347837757.4942828,479541473.56758523,485170422.2364132,376568889.1323409,-1063713200.0,-1221903300.0,-844858640.0,-660007912.0052564,634111540.0,1233164780.0,839042180.0,785759328.8848339,36,24,36,16,-13265085.636363637,-1536542.7272727273,-11729251.363636363,3447675.5718709067,-10827933.833333334,11697490.65,-9433698.483333332,-13259119.09491659,229656097.08350292,354464919.7031042,274443792.0996096,268178180.94761497,266870672.73130238,293791487.7310514,277283631.89265436,261966841.5137482,-112469195.0,-111356561.0,-58990340.0,3104951.612203965,141063455.0,130458029.0,65645470.0,170937795.0434834,44,80,16,124,-6938653.521739131,-685053.6304347826,1799202.8695652173,75700105.59351255,-19327600.0,7540967.903225807,3018124.580645161,46144986.28133335,62784672.26973279,56132287.842994034,25733863.649699073,44160316.7864263,43476863.08438033,22512086.563874044,15729795.640202275,30445486.815377466,-112917944.0,-196008474.0,-53263185.0,-63257409.416510746,88416861.0,184290605.0,95873704.0,83414708.72271384,28,16,8,100,-1941151.8,994256.8888888889,213047.53333333333,2083871.4000872492,-139711.9180327869,646155.0819672131,-1047805.6885245901,-846051.9334836405,30042436.484071024,53927265.960460335,20175239.319880664,26803640.516796015,17535361.032494493,12331732.21001449,12277632.330534823,16619133.771852093,790000000000,1313000000000,83,376,45,61,46,62,Human,Stan-StandPortrait
338,-844772100.0,-1748646700.0,-1183164100.0,249139565.67918387,530293760.0,889934060.0,999238500.0,1888059196.59262,36,24,64,40,-64152052.61702128,-46271058.72340426,-215994505.5106383,930826698.9120972,-77168612.3442623,-47677028.26229508,-9944110.704918033,709115569.4664209,405754256.0774801,689710772.5516349,647670157.7268285,478121828.5640832,391234111.3097487,459754580.03529084,498311751.5720569,331652119.709101,-740162210.0,-2042288740.0,-1360398800.0,-1135837499.1972332,944003150.0,1465922320.0,1176073560.0,1309913543.8236613,36,12,12,12,7502080.0,16594503.260869564,-20358893.913043477,18517832.936079033,-8037974.166666667,10436145.533333333,-5727696.333333333,-8226043.463283623,242447022.7846677,479875575.5939518,367740957.275025,349028139.94513863,239756135.57428673,222326308.91716436,241209497.45124844,211387038.88777855,-120988000.0,-141181037.0,-52600692.0,4217431.734638274,132544630.0,175202163.0,60317215.0,193509556.84775394,48,20,16,16,-5916910.680851064,4148223.361702128,277233.21276595746,69976989.46901609,-1970886.064516129,-67244.69354838709,352976.8387096774,35392355.285039485,56828060.1517597,58243935.5981997,25762843.806900047,48329174.26348506,31506570.88619758,18191678.88494922,17282024.274685036,18793491.080652624,-165115856.0,-202400050.0,-40480027.0,-123379116.189546,96938978.0,256728540.0,53263164.0,125873237.15633301,8,8,20,4,23151.304347826088,509488.6304347826,162098.3260869565,104199.00883261162,-331809.95081967214,646158.4098360656,-733467.2459016393,-687521.2711364616,39618569.546673626,75766585.44118547,19723913.79814114,43000592.50180458,12191034.960396547,11939303.74717986,14029983.871848023,12452789.520074444,938000000000,1639000000000,83,380,47,61,47,62,Human,Stan-StandPortrait
