,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
887,-284910440.0,680675500.0,-2536649700.0,1820386160.910385,278262260.0,2415904000.0,1543132300.0,2813170063.440659,60,84,184,72,24947219.71698113,1753483207.54717,-646084528.4528302,2282463920.5337763,21483847.33898305,502127754.44067794,-2031665164.4067798,2191769624.18321,144260564.1444773,481407267.92221075,1267142194.8150797,329098275.70840037,150301778.31323528,586284815.660538,396291881.82105935,304084630.52612007,-395289096.0,-806758400.0,-1081587268.0,-837780233.3986595,373252880.0,492857000.0,489751800.0,686575224.6383266,24,60,108,24,2251531.153846154,-13847909.615384616,-65638175.0,-1615513.3147518863,-3966919.3448275863,-10929706.896551725,16017106.896551725,-19097924.386367347,105331761.68770263,196482190.83004138,261885037.16184196,218269436.9528928,87411104.0767354,155481193.80841213,183122870.31827307,137611486.3039148,-7934633300.0,-96052860.0,-1211494.0,4069815772.2874346,-4069768400.0,10678671.0,38250230.0,7934758999.065056,108,68,16,108,-6552305373.584906,-24308329.75471698,18025618.735849056,6552429845.049757,659221469.9344262,2177669.344262295,-395596.39344262297,3774465935.6044383,1118112244.5071902,25003364.07420685,11035172.496767387,1118120221.6726623,4279718302.493217,13506667.001732381,16709961.504554097,2067422282.3254178,-419333700.0,-53010265.0,-22687584.0,-420377807.4157133,420383900.0,59850157.0,34796232.0,419362313.1831007,180,8,48,180,13044192.307692308,423777.3653846154,139874.76923076922,-13043882.78455859,225167925.0,558957.8166666667,-590219.5,13143267.099552011,173242650.68966335,21505834.301391594,9998402.506553754,173252010.43795085,147852309.33474734,6200346.102606959,4534664.033232703,268651380.6751793,980000000000,1889000000000,109,404,53,59,53,61,Bot,Stan-Swing
888,-317571880.0,342419620.0,-2152616000.0,1709478609.7370627,172543260.0,3047921700.0,856375160.0,3144212632.8198185,24,140,132,76,13928351.425,1495716090.5,-953027988.4,2137286809.5777657,11148823.916666666,1606495803.5,1488572860.9,2455447178.012416,121111646.92729326,759655191.5552508,976622291.8797998,294435271.987571,151440931.97855726,655975989.1988372,919623571.5592631,213633559.2103334,-421377990.0,-554619800.0,-433621640.0,-608995813.8899045,139348090.0,1049807100.0,882077117.0,963476164.1080184,32,8,32,8,-11258554.871794872,55097800.76923077,63696280.0,9021196.880330319,3840054.745762712,-18345898.305084746,47182022.0338983,-1614192.2449951496,99039503.80134626,234687002.34952226,228091112.45397148,206201451.18910047,109482140.84630759,208879680.92192903,243766083.70113847,178468377.8885609,2960998300.0,-16106890.0,-35577282.0,2961058591.827475,7936802000.0,55021822.0,-3958474.0,7936869134.456134,132,16,60,132,6370467669.047619,16713843.952380951,-19796014.04761905,6370544080.993123,3385373897.580645,17378708.70967742,-10344674.225806452,4363386911.498117,1553292568.3977127,18116609.43458396,8045639.681942769,1553319362.6008186,3795719152.8317404,21554244.949388694,11961071.675008394,2589571872.0075493,-159977300.0,-54116460.0,-13408037.0,-160039412.62576485,492692000.0,34952336.0,14345781.0,492692198.47602844,144,8,68,144,107153375.6097561,40598.78048780488,311084.43902439025,107152113.21937229,-188569003.27868852,-701336.6721311476,400719.4426229508,-66191630.5547321,143492416.906112,16814956.242719907,5856149.495734632,143498489.92578027,151116041.5313184,16890404.279518165,6500168.996219293,230032499.41276887,684000000000,856000000000,62,352,40,60,42,62,Bot,Stan-Swing
889,-154558360.0,997859950.0,-1931413500.0,1958329813.5761418,223192990.0,2292384600.0,2145284200.0,2846404117.6726294,64,124,148,60,11076541.11627907,1689261243.0232558,571085119.2093023,2227207415.45406,3018217.433333333,997143084.65,-1822466157.6666667,2393860495.7334476,123397628.63518122,443391167.6362964,1287883838.564913,217908467.921468,151403534.16941282,968097611.1293175,739611685.7935808,261340157.5089335,-298186550.0,-633288800.0,-1687555800.0,-310987011.10631394,208522440.0,439026800.0,355365520.0,576857406.7974973,124,64,12,124,1093560.0,24044388.095238097,-94547940.47619048,12775192.790558895,388781.1525423729,-37680810.6779661,-34064374.23728813,-661667.9630268065,75037734.5206392,152200143.9947303,345949133.20354486,120592988.56607944,103290021.0099247,204871350.59816948,318444412.71437764,206004301.49058774,-7949283000.0,-93999720.0,-1386547.0,1264033459.8292396,-1264033400.0,29385.0,33875518.0,7949404400.229396,156,92,8,156,-5636294753.333333,-25954106.933333334,13405801.977777777,5636414250.134365,-3969822490.295082,-10979100.016393442,12528364.278688524,4517052280.536187,2134666290.8369887,24379275.502799038,9998039.871667486,2134710645.6606789,3483538831.614991,19672669.318880714,13864408.572424734,2722908176.9954386,-521541600.0,-59024115.0,-17356755.0,-84526418.64186954,84429000.0,74988787.0,22366450.0,521567084.7501285,144,20,8,144,-145080250.0,-198472.97727272726,216947.45454545456,145080485.8168081,173828873.33333334,618979.7833333333,-562823.0333333333,-78376810.06293027,147861604.25440452,18411536.407467265,7168180.249876195,147874799.59042546,166221844.5386735,17367005.89596012,9699766.261145614,226506141.52004844,576000000000,1129000000000,80,364,43,60,45,61,Bot,Stan-Swing
890,-233749450.0,-205712320.0,-2468464400.0,1492806297.1321049,185380470.0,3013140700.0,-424029600.0,3142913385.7341614,148,164,128,36,-9220976.0,756913471.375,-1726510279.1666667,2164962464.174498,23988488.51612903,1725377457.7419355,1087654529.6774194,2433716623.071096,118319955.20614524,915642466.312658,652201636.4149866,347037339.2562869,139641008.96457827,682261687.467918,1202032225.6421742,372139152.77374524,-233115000.0,-244159200.0,-404233400.0,-476257489.46528625,255252460.0,869978400.0,587024900.0,708002128.4344316,16,12,28,36,380655.5319148936,66645490.85106383,28610582.978723403,19181964.631206553,-1875164.5573770492,-7181042.622950819,62958409.836065575,9779974.92924913,73087523.53791566,185070200.55343926,184691590.45542082,191833946.8655733,114728627.60712479,267968356.71996275,293075854.8469012,252165661.99864048,-1272723000.0,-16949868.0,-36259275.0,327161956.4583742,7908507000.0,55665936.0,10321259.0,7908683393.362037,188,184,168,168,4180473425.4166665,11703096.104166666,-13676601.895833334,4356907703.557694,5003972607.903226,19812943.887096774,-15077247.048387097,5113652697.479275,2892895428.6112537,14040661.816677319,10772319.90224539,2613647397.8536105,2842357780.694404,19402176.78482394,11564191.947871452,2636710844.940727,0.0,-30323576.0,-14813893.0,-525034778.0089618,804530670.0,30859481.0,13779834.0,535175457.0353124,12,20,16,28,195345319.14893618,1335324.425531915,-779081.2553191489,141187354.9941783,-128758770.49180327,-235018.9180327869,368516.81967213115,-90742620.15105273,173180233.50577518,9357073.364525694,5153348.472686046,186888647.76878923,179456879.68031952,18967101.98135527,8166582.718315306,198722429.7667843,406000000000,1321000000000,90,384,48,62,48,62,Bot,Stan-Swing
891,-674518470.0,-52505493.0,-702633100.0,72926541.57375401,325045680.0,384746550.0,238630560.0,832951722.5513049,72,60,60,12,-13945443.818181818,249796031.78787878,-74097942.18181819,471714754.8997965,-66775549.114754096,265841953.55737704,-315422253.9672131,570320198.0733422,301197015.19608074,148947615.00371012,296891425.8248227,204430398.3647778,278534813.8833836,137323597.22234863,347044393.9310012,252439092.83791313,-615972404.0,-353569993.0,-698309260.0,-580687127.8165121,375471448.0,359849933.0,763299960.0,760025180.977551,72,12,12,12,-9390230.625,-7325589.6875,3884527.84375,-185462.29064192995,-2155343.066666667,4028209.1666666665,4844693.333333333,906950.6251538236,164408445.4074213,107353114.89511395,259559452.59973845,202757768.96749946,174461036.99354014,82711915.62967268,256222230.9112431,216383864.9112999,-204965220.0,-29193725.0,-15678613.0,13250979.172117395,274463770.0,28420374.0,48205834.0,275918183.23050505,136,8,28,80,30026801.457142856,-871866.7142857143,13161293.285714285,154357943.8848384,1295591765.483871,17904702.403225806,-10656588.016129032,1299471347.1128087,168535225.10681686,13163109.772431187,17896775.31107127,74011871.4349744,929550656.7694236,50941732.151092425,23425907.186093472,925967985.7307538,0.0,-30490571.0,-45193438.0,-50207368.05718802,50172460.0,56935157.0,20725036.0,42549251.33273407,24,8,8,36,14100852.647058824,-623688.5588235294,-256087.20588235295,2081398.9542835837,42263314.26229508,302232.4918032787,-1500972.9180327868,42168202.48648228,14880306.474612523,14697384.78276048,12660680.278010178,18871423.730926305,41977246.021815106,32442593.67945368,11987333.552362904,42315877.57541821,140000000000,1025000000000,37,328,33,61,35,62,Bot,Stan-Swing
892,-434288680.0,-1115597500.0,-4404710000.0,1544707332.6646397,388682660.0,5421000500.0,-1484360700.0,5852393064.592434,24,116,88,88,-25719677.98305085,1084552985.881356,-2783148744.0677967,3376959218.641604,-88416137.03333333,2705711248.983333,-721613017.0,3710262482.129046,191213759.896437,1843094227.1808443,787558624.037154,1236936320.401827,203897121.4451549,1484510367.3567848,2057269789.8827305,678815586.5531462,-412502852.0,-1983520000.0,-1635395200.0,-1456594415.3061383,402522233.0,1373375500.0,2298320800.0,1259814768.0679972,8,24,24,12,-683903.9655172414,-46447310.344827585,33280129.310344826,-53764327.65855357,-2164341.9491525423,42615408.47457627,93147293.22033899,21249269.32490605,137920822.30761215,466890892.7819907,519608111.6426441,402083762.94760746,127173082.81015342,328656457.68500453,485570176.72266275,245772713.40155524,-10446649000.0,-55809233.0,-71535320.0,172649635.09163496,6523228000.0,150639100.0,223552750.0,10448687366.341335,232,32,208,148,-2397266268.4745765,23372244.0,80771066.83050847,4910282701.112545,8349146487.096774,61009248.56451613,-98625720.5,8350040995.175398,5241749925.889793,34074835.0693891,97272238.67787746,2968694363.631254,2218008225.750349,31641107.303148508,46128356.8021774,2218372529.032029,0.0,-121328750.0,-65578050.0,-648574596.9747725,672273040.0,68658470.0,35163060.0,670483834.6228132,144,8,12,40,292584086.20689654,-1538597.2068965517,-4281246.9655172415,-67675677.42995065,64459037.704918034,311833.4262295082,-1228314.4262295081,64469835.77448981,206760844.92119342,26513746.8418392,19187088.973968975,343269439.0031159,256488689.36884126,22901903.11760315,13453712.752280202,256504528.51565102,454000000000,1345000000000,135,428,59,60,59,62,Bot,Stan-Swing
893,-528888800.0,2072836000.0,-2177648000.0,2835282945.508589,687967060.0,4282577000.0,2696792600.0,4547906911.499722,88,96,120,76,15119666.888888888,3478428469.4444447,583687965.6111112,3817291083.3756776,32992751.322580647,2021528351.612903,2335883332.2580647,3231657451.1184163,343176656.8565853,625950965.0575249,1381566962.7366343,475489968.0267428,178395580.78396448,1031342074.0183585,448873315.1001179,618577184.6372223,-485043120.0,-550270600.0,-1364451200.0,-670071529.2541995,923631900.0,1077007300.0,1831560230.0,843062237.9742084,8,100,40,116,10209879.42857143,17474554.285714287,127390874.28571428,13549724.977689907,-10789389.704918033,-19680601.639344264,-182131.1475409836,-18849894.99043829,258127888.0048075,270425126.0718853,537851234.1547385,244489041.28805596,100711759.58584774,224880435.2160182,262664583.38800448,238959101.56632137,6723464000.0,-30113518.0,-171121520.0,6724488196.197035,10291059500.0,147508490.0,-82530450.0,10292764142.938936,88,12,40,88,9353086327.027027,51777898.4054054,-125507965.2972973,9354201219.901762,1232953407.096774,15800931.725806452,-23982876.580645163,4761618796.072995,990059641.1946138,45097132.23629488,27623257.980890732,990214194.0516186,5364211647.657924,38103658.39339729,69638961.93812293,2698573536.077283,-524006000.0,-127433616.0,-47432020.0,-523852029.3452616,186877000.0,118834659.0,43919610.0,187157146.03770828,140,40,60,140,-68585694.44444445,706450.4444444445,515232.6666666667,-68578772.60719596,-282206278.6885246,-903159.2131147541,3334916.5573770492,-30746264.145939387,166609812.99188894,43083594.837695345,17797604.655735184,166612739.0421392,206916933.65887827,11357488.123034464,7736289.000371663,346696089.9364362,587000000000,1745000000000,45,336,36,62,37,62,Bot,Stan-Swing
894,-478307870.0,1182516600.0,-3178784400.0,2634284877.997344,340661760.0,3904489000.0,2351893400.0,4414527245.809244,52,112,176,160,4267857.054545455,2723205840.0,-536328272.90909094,3430273341.0636287,-92401656.5737705,779449601.8360655,-2694670365.5737705,2949962282.423645,224454735.1118606,780316102.2485424,1952974495.1545465,578686507.7916554,192411309.04885474,1018397983.846758,309739514.88809425,575670596.8498529,-743775220.0,-1100419000.0,-1419189250.0,-1076134890.9387846,440378570.0,770854500.0,562884800.0,992394190.1054416,52,76,24,28,-3195015.0,17026962.962962963,-98085129.62962963,18403815.456420474,1243365.0833333333,-32437221.666666668,6242753.333333333,-27398558.64298955,146681572.99791312,310264912.34268236,311504858.6983292,272429691.9398388,141001974.06309927,273556935.97829825,203044690.0075789,194844597.03073114,-9851505000.0,-111298900.0,44517856.0,3578320673.682167,-3577920700.0,13674097.0,148973570.0,9852202858.448503,132,80,180,132,-7972157716.071428,-44298609.5,98079298.51785715,7972956183.740075,-1302403764.918033,-15686362.819672132,9285244.31147541,4549744917.736599,1772165720.1313117,29902117.26560351,30128286.28379419,1772343799.3610523,5100070714.807659,37259776.5912855,69598049.26287876,2587785923.796056,-593351600.0,-67560166.0,-38001800.0,-546600140.6077518,546251000.0,75051313.0,31820565.0,593243749.8071442,184,56,92,184,-57196987.27272727,-445778.7454545455,411061.16363636364,57199777.36131351,269376116.6666667,1566599.4,-4921935.833333333,-29526367.909700904,226744002.58775136,26437085.385827888,12114630.270106198,226756084.96715418,183855077.2742346,17123889.307530496,9654792.404619412,315164950.97303605,555000000000,1048000000000,122,408,55,61,56,61,Bot,Stan-Swing
895,-220519020.0,-149093630.0,-2802493000.0,2337037340.354099,427580240.0,4096053600.0,1610579100.0,4247937149.749346,48,196,184,156,-24572975.852459017,1822541125.672131,-1160223612.0,2923488203.1716447,33990149.36666667,1898563700.3333333,2023493229.9666667,3016388515.7133493,153788505.02765572,1340053904.6851351,1539471900.9044394,496310963.7881649,219034588.00610146,1102612953.9464214,760318506.9870101,647872718.9871356,-237918930.0,-1108823300.0,-1142252300.0,-1084497679.1927624,481115000.0,1014465800.0,1617653516.0,998473373.7829852,84,24,36,24,5894453.333333333,51860060.5,63776115.0,13026613.579641286,4157385.4237288134,-22374233.898305085,34439870.6779661,-10031253.885743476,94579949.50556119,260218612.82662818,332072940.77403706,239603239.75596064,143896402.08412123,300865668.9124721,437695883.47959965,379656080.15591806,-570505300.0,-621525.0,-146647810.0,35369036.238718875,9491884000.0,105631950.0,13539556.0,9493200939.32029,188,212,184,180,6428382301.063492,38267323.96825397,-84126723.22222222,6465357790.502634,2720055632.7868853,12965440.426229509,-31493992.409836065,4675600349.072932,3128714783.2203646,26776835.747748084,45463199.23521922,3052192270.2258883,4761351885.41636,39477232.98346589,65268984.69131075,2823807948.682565,-307051000.0,-40306760.0,-14784350.0,-535197586.7918564,620997283.0,78221134.0,19033275.0,618115338.963007,224,12,16,4,134999238.70967743,946233.9354838709,-1759755.8870967743,116608936.5981583,-253659633.33333334,-1406910.5166666666,3476835.8333333335,-59175062.90396745,217952246.7852063,16873287.42526107,7309625.960956389,225470499.40667918,174451703.64772058,25823895.708599497,11341514.414704226,292432521.20809823,512000000000,1639000000000,149,432,61,60,63,61,Bot,Stan-Swing
896,-441369900.0,610734940.0,1151160700.0,1917737185.3226624,580591860.0,2505471700.0,3256808300.0,3417405622.4584913,144,124,140,36,11287610.238095239,1342023394.5238094,2248908180.952381,2728923019.1696987,-77425845.31147541,2248954383.6065574,-740925006.3934426,3071606602.6898313,275615430.2265849,619541043.0528994,558871705.4344349,411710646.5786707,201981653.68790263,843248382.4303712,1835992604.204312,486853652.35238355,-874583940.0,-1214159900.0,-1481691900.0,-1419852941.9602504,686042760.0,1267428900.0,886417900.0,679142763.6486297,8,124,16,16,-15950791.707317073,2143104.8780487804,-29106268.292682927,-16076955.284473559,3241878.8,-5217163.333333333,-84596561.66666667,-11613019.332069691,234630388.63384673,328700814.60327893,372900394.843264,294639919.24060565,178836956.6433406,381368866.8481968,435840560.21891356,323782817.4355597,-6995460000.0,-69423270.0,-138165470.0,129753253.39836769,4989077000.0,101517340.0,111044110.0,6995723159.830932,172,144,152,104,-1211185397.5,-4947320.2272727275,12684785.386363637,3282507107.266354,-7218259970.967742,-43167613.258064516,86052416.29032259,7218976634.828827,3673499239.8569508,33976901.210041314,48400060.46279261,1993473881.94544,1638465320.641584,22674024.61025705,35742661.1255197,1638677636.528761,-882963700.0,-69122212.0,-32749386.0,-618196080.5483646,0.0,57754823.0,72563758.0,882722978.2049555,64,152,144,48,-278710162.7906977,-2684611.302325581,4506149.534883721,46602358.07467678,8433213.114754098,-522230.47540983604,602272.0491803279,-8427668.132790284,213296100.11845246,24273814.05536636,21158945.162229452,344998538.88905394,230391821.64806312,19025045.812881287,14559183.744178545,230402049.2424059,95000000000,1313000000000,75,364,42,61,44,62,Bot,Stan-Swing
897,-259670400.0,-330605500.0,-2641675000.0,2092401855.769304,127150400.0,2023513800.0,-1527593100.0,3184380622.7781787,36,112,108,48,-22326673.137931034,588630940.0,-2243766227.586207,2441356643.71169,49699533.53333333,2188727455.0,254436212.5,2779668527.3637133,108979255.4435025,752950914.8470136,253782254.81491488,233051409.5161649,248020912.41716737,754441604.1900046,1574649203.6729763,439057069.19918925,-352282760.0,-679929700.0,-382892600.0,-727702430.1451488,310844730.0,576324400.0,772310300.0,414644524.2271137,24,184,108,200,1445296.0701754387,-1035398.245614035,16334717.54385965,-12196113.236929726,1911844.7457627119,11196588.13559322,78529713.55932203,-1858420.1761518898,85154202.16237837,193749610.53186622,169526239.5437688,150230720.0361708,209525819.90489888,278607447.6513683,362165927.97448367,231472333.04590774,-7424617300.0,-74607790.0,-112947340.0,69835972.2890241,7713217000.0,81996664.0,97805865.0,7714051536.417562,232,224,196,116,286494031.6666667,713460.2166666667,-6222448.633333334,4126888999.511857,6931016149.180327,51240296.60655738,-98487158.98360656,6932046099.46646,4757626669.500804,30488825.566478774,59644906.26492395,2324463607.152394,1823322868.4195032,28098246.00471744,31533099.480704293,1823267562.4374986,0.0,-37522910.0,-27880172.0,-584496886.0900612,584451600.0,71347418.0,21431051.0,582653104.4523468,100,8,32,24,256573462.7118644,2018331.2542372881,-2643108.6440677964,4897237.415038933,-47692830.0,-364014.93333333335,865534.0,-47697751.759300716,177553588.1186896,18529623.560822975,8204961.712482619,310343807.28783286,224380101.55051428,22550613.483344615,15624105.863669831,224428891.924808,435000000000,920000000000,140,424,58,60,60,61,Bot,Stan-Swing
898,-339778600.0,699702740.0,410579320.0,2332159138.4526587,728212060.0,3187698400.0,2717599900.0,3491306816.886939,48,124,136,140,39723362.63636363,1936365933.1818182,1862087499.090909,2886068083.122395,-3303144.305084746,1766655512.881356,1059500930.5084746,2630603175.5535464,270015379.11987656,880076057.3851141,639115903.0656781,345177660.66574466,144117535.68595198,758206291.8686137,1497916078.9284284,341767950.3803951,-717389645.0,-679229200.0,-917629100.0,-965338080.8719859,730315716.0,776012900.0,1211571680.0,872803328.1904297,16,8,16,8,-10576186.604651162,-56416099.069767445,43416885.58139535,-17392385.75293482,-530194.3620689656,36213382.75862069,-87580010.34482759,17314618.494519677,192519964.20662412,236411922.81263304,293613004.8222288,231704490.78588843,107314605.35311043,155566238.42515323,310216610.87085485,212563940.75209534,-904198350.0,-41450754.0,-140427230.0,247139406.27231526,8567510000.0,124578760.0,46907227.0,8568408671.035014,168,56,52,156,4582056172.045455,36626913.13636363,-62891057.65909091,4709186092.25392,-4975884356.229508,-36553066.78688525,69198694.39344262,5309713221.090085,3011116479.26333,38100270.9575986,56969291.59873313,2805044570.758009,3529259637.6245823,27153517.609767493,41223473.24233906,2995576809.3559527,-580000220.0,-58186762.0,-29998493.0,-573410129.0458577,0.0,53264610.0,58057995.0,282673252.22363275,156,20,40,20,-220272287.20930234,-698233.6744186047,2507354.1860465114,-178235353.09401098,-171389270.0,-982080.45,1962191.5,97178283.95316026,161876433.18893075,20544735.18735911,17259357.653792877,187678763.06819767,196902162.94291696,20464313.2800499,10278013.405203836,230582446.34674966,348000000000,1831000000000,77,368,44,59,44,61,Bot,Stan-Swing
899,-247224300.0,24687767.0,-3199742300.0,2596732871.736769,309016470.0,4650219000.0,320544960.0,4662373323.472199,32,24,24,48,81943936.57575758,2543802280.848485,-1268657256.4848485,3233008504.425783,-39663300.11666667,566057388.0,-2388682068.0666666,2777673504.4675426,169407422.4008867,1239693374.1523573,1111720098.5511377,601946396.9374346,221123937.05038792,1100244540.7267828,1079160417.3419209,841274317.4249862,-536426100.0,-3422024733.0,-3252782328.0,-1201429596.5448527,206844125.0,2164348600.0,2098157160.0,1604682915.8316383,24,24,24,16,-13022347.8125,1930712.5,-9259287.5,5570834.396817535,-2770173.8474576273,-51851062.711864404,-23735017.966101695,-46416224.01622721,111078989.84964062,823172457.9717417,775290147.2345333,397420442.17071563,117512448.93633619,675575677.5334355,824582632.8826165,592359583.3952602,-8604426000.0,-165662540.0,34662170.0,5175988156.52653,-5175681600.0,110021040.0,128191870.0,8605180506.000523,96,12,60,96,-7525788585.294118,-48417587.9117647,96336634.94117647,7526791544.7042885,41453795.49180328,-6029867.68852459,-6509467.737704918,4024741626.9981904,1084503952.8097856,53253701.930317916,25190787.62264377,1084454712.6140754,4622865216.431371,49673343.11484428,60236549.78892113,2215916261.4006886,-158670000.0,-200505460.0,-68209956.0,-489703618.0404186,489956800.0,240083870.0,31383020.0,158805476.30766106,104,12,12,104,87693981.81818181,2858804.242424242,-1520874.2424242424,-87707945.76482007,247014316.66666666,1260871.0666666667,-2656404.5833333335,2016437.2457006634,145937403.10798565,71796792.40910977,19262641.517281987,145838518.53986624,158034970.03051087,57226529.354940556,15254742.839363791,290629259.64265335,844000000000,1462000000000,36,324,33,60,34,61,Bot,Stan-Swing
900,-181752680.0,1171424400.0,-1820871800.0,2012471756.9816053,508603930.0,2959063500.0,2178821000.0,3046391662.0439525,84,128,208,92,77638300.41818182,2101449347.2727273,604764340.7636364,2583705562.968127,30253745.423728812,1521024418.6440678,1606186561.3559322,2459526077.8429637,182880955.38030154,540862034.7655182,1309648754.9616842,344271103.04628474,109357922.89072728,529967201.8497702,948482167.0793481,132386878.86385672,-269004130.0,-655899400.0,-980091526.0,-559463378.5676937,415057730.0,559056300.0,1422856900.0,716131204.7039843,64,88,24,12,1658239.9074074074,-202125.92592592593,74068385.18518518,5636365.8585172845,145050.5172413793,12966920.689655172,-37545646.551724136,176643.68003347825,111312513.81928614,180542253.78897503,323453205.26382035,151828320.1453508,83262826.96297729,122517556.09593858,218897958.4479639,84598263.67085731,2205702800.0,-4327178.0,-130886960.0,2206184294.5025606,8490150000.0,98278455.0,-38574018.0,8490978134.373958,140,40,104,140,6600212374.545455,42710173.81818182,-87591881.85454546,6601009739.987384,-2748655467.580645,-14913478.838709677,34289110.46774194,4372602534.832411,1831625548.1482813,24659361.822557382,24100105.087673824,1831663800.3960416,4291937534.98111,33066767.3314159,55629232.903861046,2583061774.73415,-535916800.0,-70171389.0,-23895310.0,-536016269.3669491,308133100.0,76883599.0,27411730.0,308083723.49906063,188,40,36,188,-79711657.4074074,-205501.7037037037,760223.925925926,-79713634.5861528,-220127245.90163934,-1034668.1147540984,2865153.0327868853,55258498.704063684,191747960.49455667,23494154.529794104,8674206.958265763,191734801.18549505,186737630.7008612,10545919.634956056,7920019.754547387,274055618.4049322,245000000000,1131000000000,120,416,55,59,55,62,Bot,Stan-Swing
901,-74998440.0,1559904100.0,-2360453400.0,1992890402.7173157,193045750.0,2834322000.0,1532499300.0,3485954380.095342,24,112,124,64,57220777.09375,2292582728.125,-109608118.0625,2559766947.9940934,-18826563.612903226,1069376444.483871,-2085683769.967742,2681840592.9933877,69765521.19756934,415543680.58336675,1168939747.386647,470587205.8242475,120711351.42045626,1142478584.4696941,750111080.3120036,395452778.60325426,-138640400.0,-425585800.0,-1392774271.0,-339159483.21940804,167654097.0,495279800.0,343153240.0,552375856.2796607,60,52,24,8,-822168.6129032258,27381680.64516129,-125579119.35483871,38258752.84365257,-5450326.721311475,-44593319.114754096,-33017777.704918034,-9747783.144351827,61589980.21786847,168709574.7502665,350123750.54662675,185347899.21491382,60932782.74069952,184018280.26746747,312630460.99175864,254187404.7227127,-8387046000.0,-67824040.0,57497468.0,5048526330.651107,-5048092000.0,-23380732.0,142020390.0,8387930807.919526,100,100,124,100,-7308493420.588235,-45468212.64705882,96404645.44117647,7309287132.513398,-3854652066.129032,-25030809.370967742,48921822.09677419,4657631826.204886,1047613106.5267318,12318776.911807211,22423655.907363992,1047806945.4889973,3860690437.1495457,25458959.561381336,53280016.23885609,2822099034.8547144,-463782300.0,-22744186.0,-9308120.0,-175828366.29673958,176392300.0,28797046.0,23450606.0,463686216.82869244,76,12,76,76,-86259060.60606061,-885295.9393939395,2549325.515151515,86291783.28582604,190593680.32786885,1284002.2459016393,-2636393.5573770492,-77518080.44772011,141146603.2745922,9224999.800986806,5976987.5798305515,141128210.6572424,185701653.77444732,16473401.899899052,8270653.495588443,252440558.04228956,510000000000,1249000000000,33,320,32,62,34,62,Bot,Stan-Swing
