,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
788,-229272430.0,-69245815.0,-174197200.0,23960570.45730577,131338950.0,48208237.0,121496200.0,234516487.2357821,136,148,64,64,-56480152.942307696,5922436.692307692,-14507770.846153846,127716292.24688424,48866893.69354839,-1351448.8709677418,-17426198.56451613,99514462.15183671,94174347.49813193,29560252.075176857,83414635.3849667,59768354.32637288,61778986.84317715,28345174.753165692,68989754.89288226,45297144.24341415,-71869370.0,-59720516.0,-95197680.0,-138180990.98242748,118887420.0,88116169.0,146607399.0,110932738.88426195,60,12,76,100,2745865.529411765,-458614.5294117647,-2195526.529411765,2737549.955376827,-2481303.2131147543,-695556.8852459016,3159038.4098360655,-524729.5272317082,31895851.716647893,19400958.942622624,41723884.4672437,37110330.20822712,24885268.512360208,20735240.38601572,32075732.38581163,31631778.973086644,-4980769.0,-41749235.0,-25843419.0,19303651.475514237,32303773.0,25363189.0,23159100.0,52793507.015103005,124,140,144,84,12002045.307692308,-3685953.6346153845,-8266345.153846154,29494266.453779634,18128170.774193548,124127.2741935484,-5552133.112903226,26730685.95061716,7883078.4731718125,19583764.70282214,16323509.507820016,7453417.420613582,10719895.014568318,11572906.578125112,13072827.310915202,7672620.829105266,-8522116.0,-8522079.0,-8522122.0,-5250319.0875449255,7456831.0,8522138.0,5326312.0,3363245.9505964518,68,144,36,48,-334210.64705882355,480436.2745098039,-480423.96078431373,-387039.2565817261,-17473.90163934426,-296852.98360655736,314328.8032786885,-272138.50175280776,3514072.8671481046,4162333.1936817393,2985673.5657972572,2341641.199764298,2997493.382894654,3363857.4488212503,3153861.212255329,2911653.1697130837,496000000000,529000000000,105,400,52,62,52,62,Bot,Stan-Handheld
789,-16919196.0,-61625957.0,-235893250.0,25972201.71150871,136154120.0,106037620.0,57890892.0,260598848.26139984,76,164,88,100,70387606.96610169,8206480.711864407,-44641139.27118644,113900926.41205661,15075530.868852459,-39867901.32786885,3681495.2786885244,99014072.86084756,45908458.59401262,45667059.4673678,73331584.05811538,59236994.457930654,78681627.54782045,31666409.474497516,49356872.24761114,39028924.45027585,-78687608.0,-54882051.0,-103610990.0,-94776615.70815544,58216216.0,53133487.0,137799263.0,109029318.69339588,48,72,24,24,861020.9310344828,-948593.5344827586,1673254.5172413792,-367966.0015150784,-2280574.0,-309697.76666666666,-921551.4,241296.898291232,18506197.41710747,19034971.964964613,30723562.693443254,24711654.476343714,18050157.62440008,19308618.59503747,23450436.142641615,15218928.456172172,-17763341.0,-44945515.0,-24777366.0,12335948.168750264,30173483.0,38145162.0,17833002.0,50712061.01730311,48,76,228,36,9702619.416666666,7518787.083333333,-4519688.15,29209724.288210012,2189281.873015873,13167155.206349207,20269373.57142857,29008627.687294208,10191427.659997476,24010345.978673294,10447488.398708897,9789961.872545594,10007887.519662146,8947211.554096708,10720979.084847096,6212197.69609813,-5326322.0,-12783153.0,-5326321.0,-8959481.586740643,8522105.0,11717908.0,7456843.0,8163880.533838801,60,52,136,140,631933.1525423729,18061.745762711864,722209.4915254237,-62571.31744146335,-360806.79032258067,154528.85483870967,412403.6451612903,250475.32731368963,2923065.6452504536,5503880.534416483,2734888.3684090157,3938202.454890026,2678193.9225814776,3495799.9209789005,2234136.8987796917,3116647.141470258,117000000000,1893000000000,138,432,59,61,60,63,Bot,Stan-Handheld
790,14113963.0,-58642864.0,-41213990.0,27886082.86771186,157050610.0,11999130.0,41394234.0,163262743.13125226,48,12,60,48,103402309.05714285,-29854584.114285715,-9207453.142857144,113635034.55410604,-34652655.67741936,-15166490.532258065,13310355.35483871,111246659.42000253,40116949.00742982,23095393.345246926,25303911.34493907,38750902.99729829,100227093.09283957,30944303.77311551,37028197.713567965,37812182.476330556,-98342717.0,-70641994.0,-48035622.0,-85122765.46188729,56659044.0,49081802.0,56533813.0,57092183.7042737,24,12,24,24,-2133409.705882353,137848.0,-33631.05882352941,-2025968.2110735462,-2691050.9836065574,1261038.8524590165,-1163513.9344262294,242548.06689714067,25859075.727595806,18386836.496543273,17140262.85702401,24213123.78240774,28611239.985536613,14524456.304054804,22659717.932345625,23506395.783534717,-3913046.0,-31106452.0,-20512395.0,6452450.157158752,21653065.0,8308083.0,29555268.0,35574214.737097405,112,48,136,100,6800368.942857143,-7001236.6,2132201.942857143,19681014.842002135,-1782158.4193548388,-1840208.1129032257,16529107.370967742,22269973.069347933,6741926.281884015,13958908.520552926,12618587.86469552,10175600.916510707,6703960.900813564,6823844.980962808,14889138.824676735,9668125.581303487,-4261045.0,-4261066.0,-5326308.0,-10009627.135291222,3195801.0,10652615.0,6391591.0,6094140.448489528,40,40,56,88,-469961.5588235294,814596.0588235294,1472578.3235294118,-128044.47057141835,-366722.4262295082,187.68852459016392,-296949.8360655738,269634.30482060806,2269951.0804946255,2923729.7105477625,2722217.9814225747,3314887.526325052,2021960.8381002008,2721248.8774060505,2951607.387906023,2796051.600693206,459000000000,461000000000,40,332,35,62,35,62,Bot,Stan-Handheld
791,-63441930.0,-83579540.0,-154797550.0,53281066.31535662,98035810.0,56626797.0,156251900.0,171881012.18518686,176,188,124,76,-5054175.785714285,-13990368.125,-4362923.321428572,110659418.54506029,-2766236.131147541,-27280768.606557377,-22843876.524590164,99059456.76250969,43211890.18219326,41688884.6692608,100103264.03146201,37448911.92233876,60010371.93185116,35531866.621843465,72258029.82852593,37464956.03086696,-52046118.0,-74281692.0,-98582268.0,-68162276.50524464,41990101.0,39173127.0,107758515.0,92349113.23759036,152,24,84,76,2322891.581818182,-1582535.8181818181,38424.472727272725,902498.698800178,-2181511.1333333333,-229843.45,1504913.95,743173.9538727478,14270010.709271288,18195968.561183285,30434400.24801127,22379352.332656916,20059758.8262202,23600583.81599491,31682246.351643957,23185379.157061487,-23089608.0,-34286962.0,-10931798.0,5653681.853341502,29108610.0,28564412.0,8243156.0,35535282.28381186,112,132,72,28,1579429.8070175438,-1583862.403508772,-2053225.298245614,22726525.38907102,-926837.9677419355,-10731601.661290323,8576697.516129032,19405692.320407577,16793876.79278731,16958266.132978253,4181318.3209462776,8412253.402062837,6411253.077285617,11610940.649053562,9176227.932161538,8370240.567504515,-6391594.0,-9587326.0,-6391597.0,-8249171.924286619,6391608.0,14913735.0,6391567.0,6147653.962528412,124,68,144,8,-38090.08928571428,684486.3571428572,133279.375,-475611.25671175204,139690.0,156815.6393442623,52527.688524590165,-92678.62529432494,2944726.770806154,4575048.3360015815,2897008.4379495904,3207503.176845301,2909181.37865463,4063765.709097538,2612531.757628726,3539935.7291050414,914000000000,1689000000000,125,416,56,61,57,62,Bot,Stan-Handheld
792,1975060.0,-86310390.0,-67130090.0,40161722.552116714,80963490.0,9350300.0,90720180.0,122934782.8507686,52,24,36,52,54276927.18918919,-27850241.62162162,-5017151.945945946,78694777.87058032,-27808282.80327869,-10392345.245901639,-19969830.836065575,84554812.29249796,22838641.858394958,22572468.710070837,46429454.42521282,25938236.9506669,60286048.69764929,41677139.69341269,42471889.11208453,34756418.412916854,-61770560.0,-48487190.0,-91217040.0,-41560342.69212141,40245771.0,57377342.0,81172943.0,57017377.685662486,64,12,128,52,-2109443.0555555555,632537.75,-749031.6666666666,-1744745.372576709,-984651.8,-813039.1166666667,-1845566.5,-829493.2329016291,14805068.912238268,16496625.778731445,31675188.025278628,18906060.90050489,27796186.5819967,22712390.716380693,34357921.695264,33311220.265996505,-9238512.0,-9814510.0,-13050101.0,5413183.88931588,12066564.0,28534363.0,28487138.0,29460302.943603177,36,52,144,32,-1868838.1081081082,8675775.702702703,4106623.027027027,17657805.53695863,758968.6290322581,-3179387.64516129,5755500.435483871,15794811.245368937,4753600.212042137,12427301.639813468,10446338.70121916,7998977.987589378,5517883.873397964,6770378.264584675,13147743.219631832,6333317.35716774,-5326292.0,-6391640.0,-3195777.0,-6515249.1513738325,6391564.0,8522050.0,6391609.0,6845890.343321383,124,60,52,40,-384725.1111111111,444402.1666666667,1153812.1944444445,267740.4250788898,157265.88524590165,-17420.29508196721,-209560.37704918033,139457.06835822694,2635414.2568082977,3408571.919642802,2477317.0387542783,3176507.9135787315,2827221.9481519894,2896471.0472866995,2506205.6148069943,2557182.3463468608,340000000000,1195000000000,45,340,37,61,37,62,Bot,Stan-Handheld
793,-72726905.0,-114001274.0,-195656780.0,37368465.76287673,30978858.0,74686530.0,111829760.0,197909582.77193764,72,84,60,160,-17173553.6,-23523391.30909091,-24167286.327272728,103380888.87851967,-6645129.557377049,-2781453.819672131,7484420.950819672,79604179.3572708,27707073.105257686,46625315.52070774,92055037.31507316,44598972.93180295,50049801.4437086,28267789.43556641,64587450.999236,33806205.72740374,-61000705.0,-99292278.0,-115229604.0,-58655024.51936939,78051090.0,57020190.0,107681277.0,69194965.42763804,124,36,24,24,-1693205.7037037036,-672349.2222222222,2543166.8703703703,-1467980.4761662367,790662.5666666667,29699.0,-1168584.8166666667,-466275.4440052175,18013771.983314756,23128079.91233767,30903411.009302158,18721812.46419294,20672510.660526443,24684056.0558267,33989534.909095824,26891869.86814998,-9240373.0,-19382358.0,-3470724.0,7240104.133114799,29109129.0,23235389.0,14635363.0,34997333.09065148,128,68,64,108,8737667.105263159,-337015.3333333333,5162841.50877193,17492491.679193012,-2951893.4838709678,-2458353.9516129033,-2439853.3387096776,18885718.315312594,11213107.497244881,11370714.577174585,4688807.98645466,8397452.599970127,9714993.897852272,16902951.82055705,6930507.65273269,9308865.910890905,-8522109.0,-8522107.0,-5326336.0,-8223159.373151375,6391581.0,9587373.0,4261055.0,6826010.588478737,124,48,112,52,133214.4642857143,-456668.4285714286,-190165.4107142857,-301363.1091311745,-331803.8524590164,349267.8032786885,-17463.852459016394,260356.19459050172,3079989.1978902062,3111544.0756993596,2251780.9406064553,2833444.0902713034,3213443.7505352916,4543019.095143221,2503782.1791762006,3797529.850217427,253000000000,1297000000000,125,412,55,61,57,62,Bot,Stan-Handheld
794,-277154980.0,-33940315.0,-94129560.0,49754424.047116876,147214060.0,50401210.0,113293650.0,293511539.564598,124,112,100,112,-138056920.03703704,16406315.407407407,-10712005.25925926,171693985.0821347,96056993.8888889,-18032702.253968254,-41796048.46031746,155936885.56466988,104201733.85051449,26590323.01004303,47348014.87231075,59852658.12556554,104801808.86085734,27236991.4357989,67523239.09932536,55293999.443807356,-57540296.0,-62129021.0,-162357333.0,-91311572.19723919,139364367.0,53538324.0,90268137.0,101997610.40826097,184,16,12,112,3730656.962264151,-830326.4339622641,-425824.56603773584,617889.0074798681,124216.12903225806,-193442.06451612903,-1231024.3548387096,12357.001139320673,29479494.772271644,15917944.929196749,38903117.38637521,27562303.240729846,29115238.63885229,18970085.04656957,35980199.87193756,32662702.93670755,-6043260.0,-17248049.0,-64192171.0,13490208.578277877,7805042.0,5122338.0,52987082.0,64879348.119620204,96,48,192,108,2497770.125,-6157867.107142857,-7599922.035714285,36981287.88641785,500157.25396825396,-2452146.8412698414,-8189881.206349206,39520137.215091705,3328506.9085721034,5558616.092610209,38818047.105056435,16127820.480120162,6287206.689975861,15187461.243864227,37254517.50026653,12065445.854961904,-5326324.0,-6391574.0,-8522118.0,-8243547.78242306,5326315.0,7456859.0,7456833.0,8832362.943739735,104,40,28,100,38731.63636363636,77485.41818181818,-1840006.2363636363,-49994.12518038939,154629.7741935484,274918.5,1357346.2903225806,-179671.22120922577,2261715.2595814965,2921616.652767447,3221220.7934704106,3380334.6035929425,2663824.0266865413,4547530.123775091,3020115.22006679,3334994.1776041193,183000000000,1909000000000,122,412,54,63,56,63,Bot,Stan-Handheld
795,-109200835.0,-74917790.0,-109527590.0,45769675.57848607,76048315.0,53650380.0,64183235.0,143213186.88184765,160,136,136,36,-37624532.518518515,-10416860.814814815,-21702695.722222224,86331185.83182253,26348783.262295082,-11222597.032786885,-19504828.81967213,71400706.68581663,56799014.80330843,36149359.042612,42186747.76150396,27417066.34274276,46769406.142061375,31190059.703695737,39162336.73609361,27046466.146991674,-78757822.0,-96774104.0,-105302813.0,-58448576.81143836,85665822.0,71126935.0,104989048.0,65551470.03836453,100,24,100,40,-1267974.1132075472,-1072019.8867924528,-483782.7924528302,-235869.8105635778,2083950.25,646893.1833333333,-2047554.6333333333,-48845.60522637044,23259719.639836084,27956878.903265774,35067124.11144779,21022436.66827522,24963916.75551153,23416673.34783809,34035489.71294064,19422165.616582308,-11369735.0,-10856352.0,-19451057.0,4195133.640133649,18457655.0,10448897.0,24224792.0,26672378.90447667,44,44,180,140,1354248.4814814816,-1308400.5185185184,6233650.296296297,17949731.755638696,-4445563.451612903,535227.2741935484,462471.5,19644200.9674689,8360833.52377269,6869384.716642915,14232977.299212791,5882348.46788693,6114160.264901025,15237719.254898148,12128365.696286833,6711415.221139008,-7456846.0,-7456843.0,-7456846.0,-7179052.412883226,6391580.0,7456848.0,5326317.0,7866755.221369665,76,100,68,40,-140696.1320754717,-40196.52830188679,-663278.3018867924,-64030.78441039058,-209560.9836065574,34928.7868852459,244485.70491803277,-185723.9399848072,3069606.5751920682,3342896.873105927,2361476.6369506675,2573780.5348543795,2787358.6110697887,4150326.394307439,2269158.759514465,3428424.5082275695,322000000000,821000000000,119,412,54,61,54,62,Bot,Stan-Handheld
796,-32923220.0,-79983710.0,-111242294.0,25023699.917645052,66572550.0,76519490.0,94594955.0,112936658.64354591,12,76,112,52,9224442.10909091,-987677.0909090909,-16368692.654545454,66961164.629105575,-10481593.209677419,-20423927.451612905,-6125619.645161291,72718551.43467565,29877441.16840138,38212371.537959166,50729334.54891393,26833502.346638925,47815422.965224236,27875312.490390044,46252015.16028347,20042427.343414262,-68492531.0,-86262225.0,-71478844.0,-61036947.31940254,99495770.0,105944632.0,95932960.0,68435461.47773872,176,12,36,188,999526.8148148148,-879393.6851851852,41184.59259259259,216107.14825247627,-523430.40983606555,905099.475409836,-1306142.9672131147,78639.95026885632,22282947.515660275,27095988.74991073,26355075.971625853,18419355.997482695,17866433.987266023,26370773.154732168,30846539.827902198,16957482.75077474,-12434033.0,-23635883.0,-15191239.0,2074645.6474805523,16328165.0,22170305.0,5048844.0,30981635.866890922,76,60,68,120,1993867.50877193,3705825.5614035088,-1230639.9122807018,13829299.10364057,-1953293.1451612904,710935.8064516129,2643161.9838709678,13045451.435124993,6903898.794007899,12509692.084923964,5151054.387937893,7455956.529011902,5038045.2126289215,10732318.346957719,6332942.489655193,4380578.375632964,-8522114.0,-10652623.0,-4261057.0,-11658360.757512026,6391576.0,8522121.0,4261048.0,6039160.505345944,4,36,84,16,-152184.7857142857,9.625,-19027.125,116562.6321601707,-139710.96721311475,-349257.131147541,-69857.91803278688,3391.8660910027256,3255026.9714201503,3623685.790295318,1925605.7310083075,3178500.5534321363,2591290.529675696,3350504.2276391257,2400430.6976782195,2777760.131701008,468000000000,1119000000000,126,412,55,62,57,62,Bot,Stan-Handheld
797,-67089915.0,-49652100.0,-25224686.0,29664161.338752694,78905344.0,30483723.0,93166350.0,100476817.5106541,48,76,52,36,-9883679.162162162,-14777028.918918919,31597859.054054055,65208861.85433519,17172998.1,-12461821.216666667,-28013340.7,63467887.43487615,41042029.31320938,26121620.404936492,36371116.841148905,25890513.103115108,34642285.21710205,29856363.24500223,39647197.96843602,28685037.508246962,-59957682.0,-77690603.0,-86615563.0,-56422391.53752833,66409767.0,39298058.0,61265946.0,44668268.39866231,64,76,12,64,-2560195.0,-617623.3611111111,346581.1388888889,-808106.4295286613,-230645.74576271186,219167.28813559323,1063977.2542372881,803259.3696828638,20477425.51837921,19017393.04683992,27098655.68754985,15876539.031878544,23997958.560129058,22584417.9525969,24112918.360201962,16990015.500492316,-9244694.0,-21464613.0,-8661199.0,4114683.0207404797,13126325.0,15820182.0,7317560.0,22099854.222180087,100,52,36,40,697996.5641025641,-5430951.307692308,-685779.9230769231,13909975.596214946,-548463.1475409836,-1362566.8688524591,-646718.0983606557,11643239.768809209,7648164.884427752,11057255.65180574,3349772.1525819004,4965200.874118558,6341355.777339033,9236383.985995302,5055065.601632989,3983891.684535486,-6391606.0,-8522053.0,-6391607.0,-7680912.557591405,4261042.0,7456900.0,5326305.0,5678631.493862243,4,68,40,48,-448551.7894736842,28077.736842105263,112111.8947368421,-157702.92120609997,142015.71666666667,-230763.5,-35529.46666666667,-104018.76845834943,2898155.7292533214,3821274.799276516,2513631.7563539078,3465110.946187834,2471371.965728167,3623418.237181582,2389665.545721691,2841143.4409423303,294000000000,1819000000000,56,340,37,60,39,61,Bot,Stan-Handheld
798,16063929.0,-89072704.0,-124474525.0,42041947.192568436,71509120.0,24271965.0,97620964.0,146458089.88500082,88,88,76,48,40118087.461538464,-28584504.692307692,-2315202.8974358975,83397197.13272902,-39976741.78688525,-4208494.442622951,-26681431.213114753,95041432.44038671,15874580.164690344,28047390.685374245,69633340.07183693,35287837.588309035,57898526.84361604,35322537.62751555,57986110.99270517,33844265.10462467,-52994904.0,-86197376.0,-42549132.0,-101209498.93567184,46944258.0,62872887.0,109637260.0,76096653.70338006,12,12,48,64,281236.65789473685,213710.86842105264,636627.7894736842,217731.11550815738,-1859704.65,780423.4833333333,-2596282.933333333,-305608.8426648865,14854648.980620159,24005563.713088904,28421040.956327155,27981268.22386546,16731573.092545275,22452852.661035344,20664465.995397493,19828406.085614923,-17763426.0,-17200460.0,-5466205.0,5772379.75578435,7803073.0,22214532.0,19034509.0,34224804.86588026,76,48,144,80,-1970716.8,-1860823.35,6864062.225,14824360.865090346,-8210593.193548387,3847720.0483870967,10855847.0,20578723.531903204,6991168.710736154,10310673.426415825,7216359.862038959,6141976.848716264,8217471.148842164,10892070.165014772,12131874.538369086,10308646.596534755,-6391593.0,-8522095.0,-4261060.0,-6789449.452331141,7456833.0,8522133.0,6391575.0,7333735.648711346,112,60,40,120,-382411.3846153846,764825.0256410256,628222.641025641,626374.3836246179,-9.032786885245901,349287.0655737705,-419129.7213114754,-175483.54559308485,2889657.501391006,3978169.7817071257,2456782.303491562,3150652.056638872,2672745.9282648424,3632877.8673159056,2372444.171847517,2900321.32998633,299000000000,1714000000000,61,352,39,61,40,62,Bot,Stan-Handheld
799,-64682186.0,-50516605.0,-72996140.0,28189290.650806807,11554599.0,65129280.0,76282500.0,83242646.06935441,100,88,176,48,-22608355.82222222,-1791021.5333333334,-16764640.6,53701086.95871843,-5842489.606557377,-9028841.55737705,-37535136.14754099,78465377.39237936,20836874.346771065,30457367.646442253,33537736.36810555,18727905.990130853,31433089.07223267,38358673.71207158,57202608.90563975,31970087.45410535,-56756914.0,-76308727.0,-80772398.0,-52614650.83951673,52608789.0,82367420.0,81113816.0,49393716.44861464,100,12,112,164,-135397.38636363635,1024376.25,3392696.3636363638,-67147.09987785904,284976.76666666666,568040.2,761270.5,-550229.5618531053,18779966.990678597,27068462.672120653,24414885.01264282,16140382.639643587,19227996.699367076,23271251.99241588,35735686.183711916,20426874.89774427,-14564845.0,-18251591.0,-8667469.0,3513369.7716359147,7805359.0,21162680.0,14769032.0,24563896.98921694,76,48,152,36,-1691026.4680851065,355933.6595744681,3277416.723404255,13268147.778130295,-1352873.822580645,769563.7580645161,-523798.4193548387,14452063.147616696,5718572.492983054,11132245.743217457,6091148.411019765,5280759.467710275,8054001.428504595,11945099.615702966,6449754.149822438,6293381.08268141,-5326338.0,-9587324.0,-4261078.0,-7243383.007579358,5326296.0,10652707.0,4261043.0,8581453.326352332,60,156,84,116,277877.45652173914,-69434.67391304347,-231597.5652173913,-139181.41838146927,157152.9180327869,-226984.90163934426,-157188.26229508198,316800.4264066436,2556195.1343412455,4499848.66886821,2318107.5038830205,3631020.603723904,2833800.0603498123,4204420.34786464,2955899.4762258064,3680424.1209889557,135000000000,785000000000,87,376,45,61,47,62,Bot,Stan-Handheld
800,-51321328.0,-116216660.0,-162703510.0,20923305.630692035,75221956.0,57442665.0,58461190.0,174278505.61899242,72,148,148,60,3131910.113207547,-8002371.377358491,-38534559.62264151,81341360.69921362,-7144502.716666667,-18716756.166666668,-18206770.466666665,99136830.83145863,32432764.317493293,44423732.259744264,61127512.72531217,40087460.4258508,36566493.7958836,55282376.90306507,78108798.88056903,35281911.1815822,-66357492.0,-115045071.0,-109596250.0,-93087649.37176159,62231183.0,86946488.0,85801120.0,117575558.54903929,48,12,16,16,287141.9423076923,475626.71153846156,-2229232.0576923075,807047.2578591951,-616005.9152542372,-418210.42372881353,1707497.2542372881,-424824.99094636965,20716400.87814471,27523390.50652241,30597358.373455696,32186455.926866576,25412184.269099165,22111876.340042505,34470409.799795166,30476161.838920563,-14563588.0,-12928678.0,-17187844.0,3205778.8401779993,9937349.0,33942842.0,13704694.0,34612053.90669147,148,40,116,156,-1720164.716981132,4296497.301886792,-786898.7735849057,14272047.837154878,6082527.571428572,-3103810.492063492,2882758.126984127,16056557.50890164,5809980.979095249,12849071.298278226,7428483.361969487,8300015.711510995,7953784.8759758035,11937812.97623491,6134992.113840577,6104761.16763245,-6391583.0,-12783148.0,-5326323.0,-7517747.385009119,7456840.0,11717907.0,6391578.0,7362640.880938825,28,40,100,24,163883.34615384616,40979.21153846154,286798.1346153846,-127492.31592351905,68792.95161290323,-223300.2258064516,-68739.5,202091.710021966,2718988.5056539862,4130830.7238077633,2795997.7291943706,3290154.678587568,2691302.3595593255,3538936.7880241955,2751871.6365250675,2774383.0986137106,442000000000,273000000000,113,408,53,60,53,63,Bot,Stan-Handheld
801,-42742193.0,-119949340.0,-88910100.0,28438930.77594801,30707717.0,20537853.0,121412280.0,125529341.67502712,36,48,48,100,-3241499.6578947366,-28440149.02631579,-1278525.0789473683,74847984.19323353,-18927916.694915254,-10712583.101694915,-12269213.355932204,67875310.55216224,24976539.408561762,39502960.98144535,60134081.43523596,29832195.16788573,49806590.1284913,24561152.441347875,46829104.50229091,34996170.16910368,-52756846.0,-111363887.0,-94951632.0,-66362309.59598824,66248358.0,85434436.0,89386937.0,47744222.80601822,36,12,48,100,1732023.972972973,-312044.8108108108,2395939.108108108,-1833033.427817119,-93235.03448275862,283019.2931034483,1048532.0,-802322.6092567396,20120412.79751745,34097867.68204911,31976665.255215105,23433555.1525772,24516972.19986999,19415151.84994061,26854639.8615939,23611009.972472753,-13495853.0,-21443598.0,-8668185.0,3297147.000540619,18462174.0,19036688.0,16898011.0,29299895.910593964,60,60,60,96,1335881.7948717948,462898.8461538461,4852311.230769231,15256567.336612072,-4147558.806451613,-3434109.3225806453,162187.9193548387,13219442.930194182,9616609.092020964,11969630.192341693,6452693.270220956,8044642.152399572,3746480.8849568698,9787460.578272374,8427124.596609978,5720652.720862713,-6391591.0,-7456823.0,-6391592.0,-8771689.043653518,3195786.0,7456868.0,7456834.0,6769927.138823468,28,104,52,40,-420507.0,364450.7105263158,420490.0,-331128.8705545347,-69756.34426229508,147.31147540983608,-104821.52459016393,48807.67306124088,2694256.3894459284,3788224.913281243,2802904.7472506557,3274556.8733483944,2671663.3126034136,3881781.4299054462,2296144.172308706,3002795.3383215754,353000000000,283000000000,55,344,38,59,39,62,Bot,Stan-Handheld
802,-124152180.0,-53389072.0,-73222160.0,26871779.42035849,31623602.0,28466225.0,32906532.0,128918209.88241681,64,12,48,36,-21014660.233333334,-9774382.7,-8078511.766666667,58742996.7176938,-1449004.475409836,-23320612.540983606,-6356911.573770491,58958619.785665065,45881611.53479326,24489892.94435642,33245967.36369385,29387593.34107551,33978151.153040744,21727377.038270008,47024218.021414764,29999169.620727476,-94461140.0,-43147087.0,-57279585.0,-50815234.04189144,57822640.0,81855297.0,51769256.0,92318463.99614573,12,12,36,12,-793385.1034482758,-1015876.8965517242,-2392637.3103448274,1733664.6503676474,2311316.066666667,-643984.4833333333,435702.01666666666,-1036089.0787357388,26443858.54560349,21436166.270942405,19743379.547681306,24618162.918616913,17163002.750416275,15867004.750395136,20702920.84805091,19801071.252763916,-4971855.0,-2250975.0,-5479272.0,3758029.0962532475,14203106.0,13727323.0,17956875.0,21262456.28737764,44,60,68,56,4722308.8,5312234.133333334,7694679.9,13943358.183674568,426029.6612903226,860692.5322580645,-1991522.822580645,11468236.39540302,5576508.530503599,4470234.357965014,7915108.029043772,5110768.719616211,6474797.311355119,8979720.362807611,5140382.443608722,4502664.262596291,-5326342.0,-6391554.0,-5326343.0,-5965634.434883114,6391556.0,5326371.0,4261028.0,4743480.755586214,72,4,40,56,-183685.37931034484,36776.44827586207,-183686.58620689655,-103163.6907388929,-506299.59016393445,104846.08196721312,-17465.590163934427,110034.96382230484,2853865.775561118,3070689.4845998418,2273902.922561855,2270060.80390491,2343578.4055533987,3798019.785762361,2134798.1443449254,2823601.3023756216,167000000000,1281000000000,19,316,30,61,30,62,Bot,Stan-Handheld
