,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
75,-514413830.0,-443798070.0,-528236400.0,232516645.47721,535301450.0,260632510.0,865423200.0,1019090876.9012405,100,136,100,124,36670030.74,2726467.82,-122949434.64,494316409.8035216,-30566593.322033897,34628325.40677966,78661644.37288135,351083874.2340173,271393491.2231245,164430675.55186328,418543423.47837,208182213.4246449,203512275.41372144,103526016.90075682,334597881.00595886,217186846.12273872,-442302710.0,-619553090.0,-538271910.0,-498059543.7100947,454213265.0,299025070.0,695440290.0,690103583.064387,12,12,24,24,-7837828.571428572,3930305.9183673467,10296636.530612245,-339995.9954789232,-2785660.0689655175,-1167519.3448275863,1755475.8620689656,-1726553.1806285637,149892260.7925581,117390128.80951369,200792230.69550145,154578636.4690091,83144237.82442881,43202711.13107066,164129384.81756037,125565192.95857869,-153261858.0,-397380947.0,-63477223.0,31041040.58823425,99205646.0,231124673.0,15352252.0,409375919.71527624,92,92,40,28,-14122027.73076923,-90564501.78846154,-20825678.576923076,158599749.4642817,-52233507.51612903,41180996.161290325,16366142.064516129,104511706.1799617,79392918.85189675,137326862.09910128,22324187.702102873,94981494.50159614,54225867.669701874,65253289.26770021,25042467.77314552,38636612.071855344,-69242122.0,-156593750.0,-29827375.0,-187393471.54606158,59654760.0,209856913.0,27696854.0,176103192.46898422,104,4,116,116,689290.4901960784,-2569170.1960784313,-20885.039215686276,-1163481.4910335087,-2025744.5901639345,5693042.131147541,960486.0491803279,-2513625.903481759,19795749.141786706,51961080.650522366,9366649.708764372,44962830.55672148,13012072.171891946,24768674.097516757,6465963.977258676,25730233.625611875,677500000000,1347916666666,105,396,50,59,52,62,Human,Stan-Handheld
76,-235682130.0,-965570900.0,-1318520500.0,343362005.8019923,964262700.0,203515050.0,4465051000.0,4589653322.457656,96,48,36,60,388830224.7368421,-217935359.52631578,616561056.2631578,1166325127.1576931,-53221069.80645161,38386668.08064516,321781506.4516129,503875103.4252632,280983720.45355606,341198845.1099922,1372876305.677735,1130289660.6802394,210052819.0087386,149727022.8166225,365959829.7874209,228105438.07152906,-613433480.0,-392152800.0,-2626523300.0,-2300043351.0421333,392317060.0,636362554.0,4283121890.0,3971051076.4081182,48,36,12,12,-12471137.837837838,4093659.891891892,8380993.243243244,7311585.047573215,-4470426.639344262,-2349196.8360655736,-12686526.229508197,4859695.2394492,179052845.61928713,161762909.4954875,931201808.8657964,818624983.326992,90248561.505829,61335264.7486173,174900154.97933054,118508763.50641817,-189480192.0,-466634610.0,-63469799.0,41524384.5530655,466721618.0,726461090.0,113363711.0,870876635.9044303,152,72,60,48,99724933.82051282,-45910194.76923077,16752786.512820512,383319834.39015025,-365492059.5322581,-632350972.4193548,-52352768.5,742532087.4673449,214902720.43928152,369898274.0036788,43776248.143685766,216290358.59235442,202593818.37586063,236069905.9908702,43376161.61634979,288522646.1061611,-223705310.0,-186421240.0,-36218901.0,-260485079.3187958,69242149.0,54328410.0,25566343.0,222255612.9167235,44,44,36,108,-17268468.684210528,-28341646.842105262,-2803310.710526316,-12430549.23136365,-10181199.098360656,-4295953.278688525,-890618.8032786886,7507456.904195956,52010582.05920105,59163939.43470597,13710634.567364547,73522581.0879633,23010840.289240927,44630328.176271535,13291392.511243705,48088177.932784215,450000000000,1037000000000,52,344,38,62,39,62,Human,Stan-Handheld
77,-204732900.0,-604821200.0,-1026062000.0,548374808.1623462,1255429700.0,42400360.0,1827885200.0,1872880608.6235538,100,36,40,24,531951581.71428573,-269157856.8,448913728.28571427,1129755419.7128463,-94129246.6724138,37939080.655172415,-84171083.70689656,695990760.0160286,540190700.9604063,200523309.25303972,765064674.744476,420446466.59772044,565268688.594926,293692381.2159875,468612246.49367213,387516908.97606426,-681110200.0,-265463350.0,-1602566270.0,-860706039.2278844,946272400.0,511540885.0,1174372250.0,1199711136.257767,68,24,24,24,3601063.8235294116,-5929834.529411765,3257260.0,3476056.5700140595,-18677183.210526317,6151324.771929825,2442937.543859649,-15032623.318906624,236514537.9131953,129779839.67177401,423369149.7539293,268203313.15405566,134968483.28441334,76258533.41232058,180682036.5402664,127569448.4828714,-363122293.0,-911914520.0,-86904259.0,106075871.72235096,507197907.0,554953540.0,54775829.0,984677431.4279112,140,140,64,92,12501402.111111112,-158654745.05555555,-15561180.277777778,473617350.8516426,-173435505.78688523,-342784473.44262296,-12038830.655737706,437672433.72817373,265276109.4910792,423246278.8624869,44322045.28762538,216912999.96000338,154772082.505406,418109588.7603343,39889424.34305169,394714474.9622208,-183225332.0,-191747446.0,-37284218.0,-143825900.5002933,56458965.0,66046331.0,38349491.0,149299314.48203868,36,4,64,80,-24866291.42857143,-41910516.0,-3743637.8285714285,6600663.459511556,1473616.8833333333,7297050.216666667,710178.2166666667,-5835982.4127696995,41020998.493471704,44025859.61098938,18481405.759170182,56550069.28610812,22775300.722858943,45533767.534734055,11266417.581680259,49180451.32998173,441000000000,1200000000000,45,332,35,58,36,61,Human,Stan-Handheld
78,43624997.0,-442310800.0,-669852260.0,55177200.162596226,737641600.0,31831740.0,1232106200.0,1243555695.3814483,84,92,36,36,242732714.7352941,-168082266.88235295,160456715.88235295,679971030.1402515,-106445579.16666667,52489763.86666667,119649633.66666667,620980997.0433174,207153836.15980297,116742998.42808017,625891507.1484635,297067666.75070655,198735581.4899838,131552276.19332162,622748639.2950172,285215134.2177507,-241531730.0,-192870600.0,-769085890.0,-609333148.6476023,430006400.0,186952100.0,975183960.0,514089866.0905952,24,8,24,48,-4010001.909090909,4340388.484848484,14704790.909090908,-14645501.361441437,-5490513.220338983,6926763.050847458,-17481634.15254237,-12930892.552571988,109235233.27699691,64881266.19525676,305739763.5688364,215072317.29812044,67216826.3289905,45904625.67526441,226869711.3047545,150413883.7709684,-258716946.0,-492261356.0,-68655979.0,42173567.109266795,238761284.0,363144834.0,42131611.0,560329674.5764712,108,140,132,88,35266309.666666664,-54615795.88888889,7007420.944444444,278292437.3414881,-94133803.83870968,-170242287.3548387,-20942581.258064516,227768688.1706911,166603697.50680557,243911730.4397118,28817334.3086314,113219188.5296369,114362339.72401461,191078390.2149671,24344564.56929774,190691080.61520457,-106526363.0,-174703169.0,-41545307.0,-96290755.27441327,29827370.0,9587370.0,17044206.0,169180306.17768836,20,56,92,92,-11657032.285714285,-24440176.85714286,-3043615.6,4739353.265748714,-2147995.6393442624,3125949.049180328,87311.09836065574,-1697878.532624364,31645878.10997653,33037339.554050144,8832766.791158056,43832628.37314643,27386473.89417764,38067030.93716587,6654792.808884114,38737387.740495704,520000000000,1132000000000,44,328,34,60,36,62,Human,Stan-Handheld
79,-330425260.0,-397068500.0,-181368830.0,150563101.04109105,803189160.0,38141250.0,1748551400.0,1964741260.0329123,28,28,100,40,239564513.80952382,-105199247.02380952,594063732.7619047,767597607.5431671,-68581597.27419356,37742752.91935484,24826801.66129032,492097668.49575603,356304400.519274,112822646.96649726,549730682.295401,519572611.7130318,350836998.24575543,171442732.15027976,399793296.21466184,270256951.3447843,-257982490.0,-225489620.0,-1268481760.0,-1171549811.6316957,645025610.0,308918000.0,1252171500.0,1144149053.6571667,60,24,24,24,8451796.097560976,852422.0243902439,-4175186.2195121953,541052.1082054871,-7332680.655737705,1316250.4262295081,-25163776.06557377,-4478874.633358112,143382505.20297065,79573748.0038742,331875378.9596514,292348749.03797024,82160209.65002747,48904466.67606953,127944233.18574323,109642351.25113948,-347131945.0,-858725498.0,-207132204.0,89781519.05263735,433705765.0,751954302.0,196602036.0,949112120.9260414,120,164,164,88,71440191.76190476,-15036086.261904761,9699330.547619049,517671552.16030955,-208511478.66129032,-411177348.17741936,-72066610.62903225,495979837.72906387,275878293.70040035,483244609.64455783,114033193.35110772,231676237.564968,104922947.41695496,360659054.12865776,68552054.51999235,342142298.9420672,-92677880.0,-184290700.0,-38349420.0,-99324182.87911516,13848480.0,5326241.0,6391609.0,173456213.8454808,8,112,108,100,-16914290.48780488,-39284873.17073171,-9847176.585365854,2395161.1575633897,628600.5737704918,5623200.131147541,750951.4426229508,-5315719.979266595,26114932.75785182,35520039.34477566,9593945.01401464,53032130.340003885,19509847.97492446,54364246.591373175,11572281.256150581,55898455.69086178,470000000000,1197200000000,67,360,42,62,42,62,Human,Stan-Handheld
80,-47971010.0,-382092000.0,-1535081900.0,303933168.7199132,378533600.0,118435860.0,1165711900.0,1585038955.280744,36,36,24,60,204832500.35,-122161530.75,37245074.45,692919263.158756,-60700623.86885246,7556899.360655738,29209730.19672131,598532470.4326422,157631683.5034683,158661150.32701996,725318639.313065,378709568.7026328,203983421.541041,201947432.37718502,566907304.1066432,210322494.85683024,-181239370.0,-310731889.0,-1836053870.0,-678204312.8368969,350670342.0,364777560.0,956809970.0,776750469.508906,76,24,36,24,4729026.512820513,-3627960.512820513,-12527967.846153846,-6081009.322682071,-6724435.116666666,4483858.766666667,-7636555.0,2268693.470806212,69137721.71471736,88782262.9765883,388421296.4665139,229056683.65457585,65527368.33962658,40344852.121859804,125697314.29125318,82265276.17806116,-296005140.0,-561514410.0,-86756727.0,87569081.12833916,230235070.0,201214170.0,-12188264.0,584555362.5268903,56,156,44,124,-52059801.175,-195356750.375,-45717462.925,300653761.14398575,-309647450.12903225,-556102105.9032258,-51156379.56451613,646721635.6075312,144245844.32892108,212104109.62549555,19351449.36219233,132383062.17622124,178464405.14783686,213759190.41248927,17243405.100355603,259165821.17139634,-113983200.0,-122505306.0,-18109480.0,-66498187.84261668,99069498.0,53263181.0,28762107.0,95005671.267104,24,8,16,40,-9997090.0,-19557143.076923076,-464347.1794871795,7142114.906416711,17461.90163934426,3091013.6721311477,-69854.86885245901,-2989459.696830663,37855874.31219534,31412876.487879824,9382741.64178485,29438384.04055637,27057082.56227528,31570611.330610327,5025740.496526088,38381703.93340369,749000000000,729000000000,60,352,40,61,40,62,Human,Stan-Handheld
81,-209190250.0,-1046961300.0,-1019671000.0,129896028.22828357,1793611000.0,29324055.0,5804782400.0,6163407017.436772,100,52,36,40,616872149.3513514,-380373205.7297297,1040968299.945946,1647539546.10385,-197457557.62295082,81959379.93442623,-20354890.606557377,1116447781.9450917,655677023.3327467,349445304.3866779,1684251077.7977521,1500819655.6979513,359570591.30368817,299181907.1801445,1146156467.5109138,558690787.0140654,-661818500.0,-618407700.0,-4079020500.0,-3543622724.560164,672857660.0,550186615.0,5455319900.0,4843802509.710958,52,36,12,12,-3554102.5,-1250214.0555555555,24248904.555555556,23958576.788634524,663.6666666666666,5266841.666666667,2464652.1666666665,-2472297.367444717,232575805.45104876,200343231.84918073,1235065062.4095984,1063950057.6187078,100072054.52288441,70083969.61916614,285316921.2529538,238673522.00473475,-498405866.0,-1043016315.0,-187954743.0,92517853.92656775,508268454.0,1292040585.0,184887807.0,1400674550.2778158,148,148,148,60,43336827.184210524,14874156.157894736,16379782.921052631,706373117.7324601,-283780809.15873015,-572220191.5396825,-87194501.58730158,740575534.2998464,314095476.64776814,738557715.0980902,117551422.5957463,384610120.2286231,343353324.8823695,551903266.8348001,74439508.35290504,541299327.9587324,-254597990.0,-193877920.0,-45806338.0,-231383348.52800322,58589485.0,30.0,28762106.0,95003734.1670134,40,32,28,84,-27207414.054054055,-63109645.94594595,-10076825.675675675,-6203065.025071672,-7.983870967741935,6236963.870967742,223353.17741935485,-5497075.000009557,52354614.3507465,45219322.604561895,15210157.019243117,79399391.28331278,39549650.29206153,53764870.88793833,10367268.739227166,61821048.67307365,569000000000,902000000000,51,344,37,61,38,63,Human,Stan-Handheld
82,-124219420.0,-168268200.0,-562884800.0,190593829.02266565,533591600.0,194558620.0,668717860.0,679508967.8971717,12,88,112,72,117385998.33333333,-19492125.051282052,28161969.487179488,450751614.1414023,-38362104.163934425,23176724.836065575,121194435.83606558,380554528.22728705,171896864.65030226,103448312.55825895,425687737.9131098,168173581.79184484,109256816.60878074,76386342.98329866,381489611.7842999,181785558.01111418,-255027030.0,-148201944.0,-686623090.0,-310457728.47015566,657811020.0,182206630.0,583193770.0,474263823.81259954,16,36,24,76,1714191.9210526317,5742349.078947368,2244798.6842105263,-1284030.5867381394,-3121614.4,2643481.9166666665,-11960983.333333334,-2592671.257205779,126347336.70565309,55617399.64556238,222886854.07934165,133439241.13867301,46218011.70621886,43058620.63145372,142410617.4308805,112712792.58794439,-109586383.0,-182290589.0,-48399511.0,84791416.61362827,173773804.0,176714035.0,52793070.0,224080377.60196418,92,40,72,16,46767859.05,-7608314.1,-2916874.9,163226596.31577533,-35154964.46774194,-60096002.548387095,-8451696.758064516,119325960.50169483,95615048.70331535,129916795.5101163,31184308.874530848,44479336.62226165,74828398.7932231,93837394.98257655,21594140.927543644,73473912.33432846,-50067380.0,-63915785.0,-26631599.0,-47193898.410702765,21305260.0,38349510.0,17044207.0,37426172.09315933,32,20,24,20,-4151799.512820513,-8221936.512820513,-1829879.8717948718,1091131.9297904463,-1798705.786885246,1222393.2786885246,261969.131147541,663179.4438090264,16171449.659379411,22289201.56126159,9765914.26772638,19285998.30261138,12505895.264585387,13765341.842993548,3822196.886276227,15466742.839183293,625000000000,1242000000000,58,352,39,61,40,62,Human,Stan-Handheld
83,-156972050.0,-177855970.0,-383028030.0,227491901.51818877,454738970.0,215865140.0,808380100.0,812432643.1327009,12,12,36,12,69022794.65714286,29691329.257142857,-45087353.08571429,433476877.0611136,-1529947.6166666667,34870465.416666664,85872259.86666666,389907046.80306447,198333588.0481946,105162994.82123595,418433232.88279825,199893799.81745586,127320375.67469123,104943402.45216721,378967909.208755,158031634.1097433,-611711020.0,-224668026.0,-1001744260.0,-262124072.51306307,587765690.0,393721110.0,601723170.0,584940741.6145122,12,36,24,24,-6118711.323529412,517788.9705882353,536287.6470588235,369596.98969022755,-1863414.9152542374,-3298581.6440677964,-5028288.474576271,3176677.1457273806,170157400.2493579,96619129.73131621,226470456.28179148,125536743.0830426,54113252.94389349,47655426.1172336,101745365.78582446,79438124.10322948,-37148307.0,-139680919.0,-48399362.0,54844972.3512166,146076993.0,184159241.0,43213297.0,204823688.89678636,32,92,24,16,28809257.416666668,-5664820.805555556,-4102158.111111111,127715795.26631716,-64811307.333333336,-123211655.25396825,-13583812.095238095,157600796.86633462,69784507.89902337,108454044.7223008,26809796.21042863,38439078.019943886,59085327.25782877,49839766.14945976,19903376.826782368,31848370.482408576,-84155815.0,-83090558.0,-35153695.0,-62943783.2121661,22370534.0,27696870.0,26631589.0,27671959.623576194,52,12,20,8,-2708812.1142857145,-6117658.0,-1734856.7142857143,1084681.9862188317,-1340169.2096774194,1048079.6774193548,584177.7903225806,-123067.34710892891,17232154.478184987,21317963.70825111,10471788.060577478,18160641.33803147,5733221.9654331235,6703252.643219761,3834554.6539423503,6948933.093630405,600000000000,1332000000000,44,336,35,60,36,63,Human,Stan-Handheld
84,-130755780.0,-243719100.0,-1038411600.0,41743314.752421245,525595200.0,24603367.0,391605380.0,1049349306.6604174,16,36,24,64,56502988.0882353,-84447972.73529412,-207308415.79411766,387138350.9700263,-4411824.1147540985,7014462.31147541,84530939.98360656,214286214.2920855,153052247.4412209,90370254.4778632,423673034.53816533,334049119.5274309,68483910.44180912,86828098.36275291,247049789.9848833,184155517.22088772,-377012030.0,-171436310.0,-1119108180.0,-504397389.56420994,656350980.0,179625510.0,528533900.0,420360476.18710375,8,16,24,24,-2131931.727272727,-671372.2727272727,8064804.484848484,-6007572.762530617,1675039.5333333334,3330508.9,10132448.166666666,-7366336.388117293,150774673.30160108,56388237.444019355,239307529.41200885,143204621.78602013,43616422.403017096,34133733.38985012,99477696.4422366,86099754.7416011,-97868288.0,-204667916.0,-43069189.0,89831061.05225985,100270912.0,113846034.0,31499215.0,205265215.98563793,88,36,20,72,8746880.833333334,-48902702.13888889,-13685702.305555556,137234757.36102045,-87575.09677419355,-28967666.48387097,-6042951.016129033,76850981.83638084,59724558.22934046,118045877.2120666,17411887.385977574,34127649.41231042,58827853.07307165,57886255.13772354,11965925.040456384,42916540.68749776,-30892637.0,-83090571.0,-26631578.0,-19757698.26941283,24501072.0,23435780.0,21305283.0,44045809.77548632,12,12,28,44,3074054.2285714285,-5600260.571428572,-426096.85714285716,1657709.724219721,-750946.5901639344,2916429.0163934426,908068.9016393443,-2147099.210046674,11916191.776173089,23753694.23985269,10074487.14965892,12935356.403819848,9313407.43920802,6876391.347070881,3808421.722276947,7969819.369211771,638000000000,1319000000000,43,328,34,61,36,62,Human,Stan-Handheld
85,-401119470.0,-397283080.0,-845986370.0,308067840.5534745,715298530.0,218104840.0,4174952500.0,4186938921.1439548,112,100,96,148,84981713.19642857,-44972785.98214286,171753387.85714287,862453581.9933056,-61249879.96666667,33386691.633333333,27134808.7,386116509.4297588,340500470.69889283,172538459.20542884,1125140340.9532084,832915772.1300031,137476345.62909505,99462942.73927374,386372585.8891113,179334974.0827268,-516559120.0,-232140542.0,-3022463800.0,-2968825044.423423,328012460.0,140393252.0,3233644500.0,3225993770.947564,24,36,12,12,-13349964.363636363,10363050.0,-1549408.7272727273,-8364319.531554741,5863735.220338983,-238176.13559322033,167717.28813559323,-4049719.4699410927,133408840.66207631,56765274.74663586,636854422.632826,599703446.3961848,36867015.326175235,31470208.368661273,110481106.31810316,83496632.58688772,-310923838.0,-517839325.0,-121907958.0,83995967.51958929,127964902.0,154341445.0,80492467.0,564732961.1391307,48,68,88,88,-94066872.76785715,-227041331.2142857,-16256655.089285715,305240805.0410639,17438441.177419353,44087419.27419355,14650397.741935484,138959083.9155885,119035700.2859158,203937856.4210029,52966532.35638068,159571796.164843,87392574.57777159,118415884.67651166,28909476.800475676,73295055.16140756,-96939000.0,-87351570.0,-29827397.0,-47018855.26003677,36218940.0,110787460.0,18109460.0,136481326.65790474,28,28,40,128,-309910.0,-1839966.6545454545,-38753.03636363636,-473524.717871909,3772163.131147541,8487184.983606558,1187472.2950819673,297994.14182900015,24491098.621396568,34384606.68289294,10563093.895490969,28183207.14791104,14528688.17391354,10041256.82099272,5219056.440654993,13877828.817981882,649214285714,1324071428571,127,420,56,60,56,62,Human,Stan-Handheld
86,-573462250.0,-928580300.0,-677381500.0,126069342.56015885,1335102000.0,14695168.0,3623381000.0,3784178932.989844,48,24,60,36,527462130.37142855,-427921691.85714287,526980192.62857145,1441709542.3933063,8229361.409836066,-36627660.18032787,-54113361.45901639,764211457.7090104,682747769.4330059,355182765.23602974,1314302634.411853,969953144.4676714,733655404.4573522,371383804.4048234,364244814.95033365,468516296.141998,-673023950.0,-834458844.0,-2388138600.0,-2401813002.8840847,1177936450.0,788142700.0,3432478770.0,3424589904.785342,12,12,12,12,37845278.4117647,-19151365.088235293,-23273748.05882353,41813386.51050669,-23549928.9,19751238.666666668,1239768.6666666667,-22579213.11911227,297246741.64159745,232060252.46417853,794100795.0744357,736396611.1860527,183609113.8416141,98627894.8807707,127851795.95699091,158513811.72045216,-360989497.0,-555116311.0,-98477499.0,245778690.4791594,880042683.0,590041019.0,178491421.0,999988919.1246765,36,96,84,24,146104067.7631579,-115106741.39473684,25457568.184210528,544693442.8057373,-150380933.852459,-767383498.4754099,-334634387.72131145,867499717.0653937,313966547.45795834,430230035.2975495,76946349.81051154,145191550.13467395,105757182.3252676,197650925.02368104,224980501.13767493,267017303.23388126,-250336931.0,-598678050.0,-44741092.0,-200196899.33429825,367515820.0,420779143.0,31957878.0,412903230.60691696,28,8,44,20,-6477967.513513514,-29193948.108108107,-4750513.891891892,-4109552.4156559915,-4616061.033333333,-4918036.533333333,-8167006.4,8323386.682145045,103897956.07438298,125666065.20364645,15745179.061962983,98425726.51918595,30435417.717584018,43541770.91280927,39768593.147753455,54906925.20990235,92000000000,1991000000000,52,332,35,61,38,61,Human,Stan-Handheld
87,-235704900.0,-379619120.0,-691437240.0,279209767.8895679,867989300.0,109811306.0,1152133500.0,1399238697.1534274,60,116,12,48,346527453.7714286,-143493094.97142857,111148361.37142856,662031131.1992449,55261931.30645161,-29493662.19354839,52951359.27419355,809002129.7187002,332520143.0705023,191133348.2536816,492990664.9969726,310631116.55490065,344868219.8626218,245232982.00390857,820234680.4585341,439866375.9075349,-500998020.0,-250195984.0,-1843570740.0,-599968211.1849693,426178930.0,409275534.0,516301670.0,678580242.9550225,24,12,12,24,17161741.17647059,-13859285.88235294,-2527699.7647058824,6960630.864387083,-15453200.819672132,10644904.918032788,-26301977.540983606,26127967.374441642,144280117.7026953,94928157.15298887,338628110.78888845,172963050.65939322,76910081.80660942,62715276.81419689,177400835.01225188,153257275.59683648,-340743370.0,-543392489.0,-58003609.0,166720381.45738184,159930780.0,390842341.0,64502217.0,609535071.7670413,52,112,96,84,-131190855.71428572,-108096034.97142857,-14631985.0,387180566.2145308,-585050263.8709677,-1117929436.096774,-57179450.06451613,1267359301.1622634,142726655.6517196,336549386.34304583,44840047.69918938,106278907.565581,295796973.94905263,445086927.0705342,39232355.121719554,525432169.6379496,-124635860.0,-139549480.0,-14913714.0,-101235447.01630867,68176830.0,8522150.0,6391555.0,122686818.26416826,12,32,12,8,-12657855.294117646,-27007522.94117647,-3509122.5,5796277.916852627,-5378727.049180328,-10181081.475409836,1519289.4590163934,11471984.405382346,34045100.2491745,33741894.83942038,4725523.458346345,38426382.434761286,29135430.736530595,47338972.57396028,8148184.586192509,52553468.13280414,407000000000,935000000000,44,332,35,62,35,62,Human,Stan-Handheld
88,-865761040.0,-1013465400.0,-2475593000.0,585550086.6304699,1054776400.0,259845730.0,5361670500.0,5395161360.461829,52,28,40,24,289971141.0540541,-268443390.2972973,771952766.7567568,1708082487.4062636,-157711814.75409836,70692452.37704918,142299628.852459,1122454365.9510238,569365036.5062385,370963750.1489089,1897676450.5640726,1355479427.2885592,512295472.77019036,382852875.80972326,983073981.8031868,381457966.27485085,-320929050.0,-553140163.0,-3788302600.0,-2326692693.6844788,892853950.0,721083160.0,4767461800.0,4799620646.87473,48,40,28,12,40855917.777777776,-15551103.611111112,-124931.38888888889,-4739012.468297011,-19575430.833333332,4592792.166666667,1821898.3333333333,-3902088.802307667,219987058.20624962,208900706.6846083,1209663980.085747,990488740.3806553,120057066.99247912,79603261.96484415,344776661.73855525,210421911.6855696,-456853506.0,-676551679.0,-93158347.0,279675825.9034474,573256284.0,521870221.0,98588978.0,771546108.7318145,52,136,76,96,22767409.57894737,-40533042.368421055,-5190005.947368421,496694570.55355734,-411717013.7580645,-730296181.0645162,6581474.20967742,857550511.6588962,347015285.26333106,392751198.2634357,37111983.734680384,157875135.5087849,243842392.1534703,423941549.1493573,22592071.701458655,454595326.09969354,-302534840.0,-333427550.0,-49002115.0,-132932669.57943648,206661120.0,54328400.0,49002140.0,344575624.89988685,32,64,20,64,-23723702.162162162,-32332200.0,-2907875.378378378,134474.0073839297,-2654421.393442623,6042301.573770491,-750917.3278688524,-3770754.0396249113,90542707.24717455,76287291.02531344,19613815.697279684,68672698.04529658,36512908.94129994,59324140.0778879,6768569.975769024,63380659.50448743,601000000000,743000000000,51,340,37,61,38,62,Human,Stan-Handheld
89,-231983070.0,-270251750.0,-1019684300.0,233022761.9943801,566642170.0,-10096073.0,2237115400.0,2238292923.084179,64,16,12,48,17671841.64102564,-133522827.82051282,210432455.64102563,1135195175.1518846,-122893996.85245901,-19119997.442622952,-68628660.5409836,519116307.8651223,236234787.10500035,82594809.44528683,1262346616.8584657,630581088.1494498,145617765.37108013,89857126.4114443,554430286.3777993,288467301.92105675,-494753604.0,-260155677.0,-2517963400.0,-1468507296.7737498,394015790.0,255501267.0,3256799700.0,1223943542.4789019,12,16,12,64,-7795685.263157895,-3224435.6052631577,-19112385.789473683,19855456.087058857,4419954.666666667,2388946.216666667,17630958.333333332,-14569685.600222584,115461776.90451404,79444119.84964316,773853671.4422872,378629299.24510086,95799497.01615876,69080476.2116022,182825241.5515861,147853830.1340629,-349258908.0,-416651300.0,-80360503.0,198379154.72037548,1199633872.0,839295600.0,234956737.0,1201375986.4301,52,96,120,32,302479314.7380952,19067169.95238095,34738403.690476194,592298090.5801426,-40803227.983606555,-288245113.52459013,-118901393.77049181,328504227.4210411,437283488.6155302,421812374.83978766,111085286.41595156,342699333.5676951,111832164.45398287,122848485.32270622,57494995.631923944,147397642.95451462,-208791590.0,-642353970.0,-62850520.0,-201559538.38424104,379233800.0,222640003.0,31957934.0,205793323.21827328,36,12,16,32,-10730564.390243903,-25982074.390243903,-7690664.390243903,-18236279.722884342,-6444820.666666667,-6178580.833333333,-2467835.6666666665,8132619.18531229,104018501.77578439,116743782.83475845,15869472.71219332,80944446.40174045,24454250.32832696,45492219.625779495,12935364.59825715,46067305.686997265,105000000000,1979000000000,67,348,39,61,42,61,Human,Stan-Handheld
