,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
25,-235299990.0,1416700000.0,-1044200000.0,1621636050.8449488,165600000.0,1578599900.0,-712600000.0,1872031875.5566156,48,40,40,44,39554285.71428572,1487825671.4285715,-871948557.1428572,1731300349.1469882,-36264999.266666666,1462513298.3333333,-881408313.3333334,1713126186.6276517,122694665.78715579,49145218.11887806,107007320.44903024,79739228.2172681,94158458.08044434,48350655.69980601,106317461.9183951,67433346.30079453,-47000000.0,-68599900.0,-147200000.0,-87028406.16145825,141800000.0,66400000.0,117299970.0,107305103.36234713,60,28,48,48,8517646.764705881,394114.70588235295,-3500000.0,1811250.7570254942,-2183050.8474576273,-1335593.220338983,235592.71186440677,-1281990.7736457405,36508350.801812045,25745880.47140212,56617917.28202275,43087961.12524572,34568634.88836205,19965336.560452905,56726814.31754385,36005015.21697319,-23823745.0,-71209435.0,-9704031.0,3402452.134683161,27995080.0,23317599.0,36337755.0,79993840.45943144,124,48,116,68,2923911.0833333335,-12785990.916666666,13064274.222222222,34911657.07226045,1155989.6333333333,38532215.18333333,-6506878.25,48054446.84536664,17312186.400655244,28799570.357136905,14459623.757064369,20905934.95315123,14504039.37630384,38459591.361133926,13603745.809369039,32871149.48650765,-14556046.0,-29234264.0,-7731809.0,-22273328.12927173,14241887.0,24294982.0,12374384.0,23402473.89439635,40,40,68,28,1108034.7428571428,-636795.8571428572,-560001.3714285714,-408992.8299980822,769128.1016949152,-342262.0338983051,349361.6779661017,352030.42822303105,6057743.528762076,10770427.049707323,3656445.7670912617,8314905.067725753,4959525.634759535,6441264.781445889,3633702.880012719,6080751.0547315795,177000000000,1612000000000,44,324,35,60,36,60,Bot,Tony-Handheld
26,-94200000.0,1339999900.0,-1647000000.0,1389918677.4772112,372100000.0,1508899900.0,-257000000.0,2164171138.7540517,152,120,64,64,124117019.87234043,1410055291.4893618,-1018327646.3829787,1773955963.4870014,71250847.15254237,1454988122.0338984,-1045522032.2033899,1821960326.0048313,134490851.6968336,57406982.084468156,360876955.47455573,207455434.05170923,288199585.931678,53569520.6340839,173769725.18469527,99846781.62826401,-57700000.0,-49900100.0,-503299900.0,-184855828.89870143,150900010.0,60000100.0,313500000.0,294232011.9178884,56,48,48,36,8984782.608695652,2919565.217391304,-18386956.52173913,10795934.090488687,1346551.896551724,262068.9655172414,1153448.2758620689,-260936.48856054503,36202534.07663808,17936427.926710896,117392163.71539342,70283395.36972822,94387179.25404239,21180499.51862201,72527643.29673511,48884709.56179099,-18360864.0,-186470975.0,-55239676.0,17984659.000820253,219003908.0,24539329.0,96272364.0,300118910.30341625,56,68,172,52,65437591.42553192,-60128077.36170213,30111013.74468085,110330468.68041511,-9527781.196721312,-22340499.852459017,-14853611.950819673,78841802.67225274,81347041.81103401,70619795.61452566,44316702.78832353,100630808.95385882,36815319.56207408,46209170.60045778,54052141.202346586,30276618.03476564,-62500260.0,-23265240.0,-28955011.0,-87315753.82456598,29129550.0,59341200.0,8307767.0,21441181.541858315,32,56,64,32,-3233791.695652174,4120115.2391304346,-3173464.1304347827,-4320770.531906358,-237364.76666666666,-191113.6,530289.2166666667,444359.02136490867,15554246.622432515,13298850.856437791,7761989.467342151,19167530.55338689,12789764.050666517,15102741.029998638,11341271.348125087,9552012.552997394,694000000000,415000000000,94,376,47,59,47,61,Bot,Tony-Handheld
27,-61199997.0,1361699900.0,-1314199900.0,1588592533.5528963,218599990.0,1553900000.0,-798100000.0,1956497405.354786,140,36,156,156,86195743.61702128,1443521234.0425532,-973061679.3617021,1747028363.959433,-146316126.30645162,1380338683.8709676,-933054815.967742,1686500662.154398,71941045.67840543,55864382.53341466,128755087.86299467,102432449.50499608,88406519.23394923,83625078.19406414,250798378.3133542,173173668.70754245,-85800000.0,-59600000.0,-118299900.0,-109017971.51170278,66700000.0,116400000.0,146800000.0,146264406.1097815,28,40,96,40,-3232608.695652174,-34782.608695652176,-6323913.043478261,3797629.7687714878,-2559016.393442623,-985244.262295082,1724590.1639344261,-1722273.4400016246,29638942.318436164,27224147.811905522,46507497.321660794,41426432.57932259,26563053.859771624,29684464.468707237,76099876.15517484,54014914.76555127,-31049408.0,-28344147.0,-103148956.0,13572221.88680608,19495328.0,31520645.0,21153390.0,107822315.40317024,68,64,188,164,-307250.5833333333,8430667.6875,-30421452.1875,43780391.2719763,-31475605.532258064,-7419619.548387097,-45810670.12903226,70931753.83613108,12037131.313326955,16251550.130585788,33212185.889534276,23924694.99900325,35904482.515947364,20004133.79550632,40536328.468941785,37611516.13518531,-8621926.0,-10367256.0,-10314897.0,-8731864.238208413,10716322.0,13316863.0,1326451.0,11331948.750801926,48,44,20,36,-665453.2127659575,503546.06382978725,-2644730.765957447,1541577.3786098845,250926.8524590164,-652638.6721311476,1307852.4098360655,-376055.0168645753,3798439.3455870897,5021066.628870478,2569482.057058045,3774449.387630803,7185583.088145874,4865504.082384953,4245500.255933022,6303850.814650916,959000000000,750000000000,96,384,47,62,48,62,Bot,Tony-Handheld
28,-99400000.0,1050000000.0,-1549600000.0,1465648152.0201292,231699990.0,1526099900.0,-1018999900.0,2016924948.7628438,108,76,40,60,35806894.48275862,1242372386.2068965,-1268613762.0689654,1785657067.1594317,29953225.741935484,1425874175.8064516,-916767725.6451613,1733604935.7375681,107173031.09490038,160717051.8296668,200641421.77274224,204755353.60525253,225534846.6826323,116377495.25369795,298947483.6372801,143960388.8016196,-37800000.0,-118700100.0,-183799900.0,-191135706.43483043,93300000.0,89100000.0,165400000.0,179997136.26897216,32,80,48,32,11824999.642857144,10842853.57142857,6139285.714285715,4965820.457307994,-2259016.393442623,4916.393442622951,9959016.393442623,-6925915.527240757,29334068.650571432,39364272.81541947,80232109.82735704,66953196.90018353,53113920.41374642,32561543.772970524,67109296.47836074,42869146.284646995,-51417399.0,-125628805.0,-12514010.0,54006191.88761079,59672808.0,58817595.0,70947634.0,144451839.66292182,68,104,88,120,8467661.548387097,-30799431.225806452,40779336.03225806,90230257.6621711,-1320909.4761904762,-45070772.984126985,-4737875.904761905,88679780.4584272,38331352.89500841,64743476.0237827,26285332.85677337,26678621.30412894,24503367.08175733,65352722.33234131,54147946.98669967,43602417.22884346,-19320793.0,-32759829.0,-7504918.0,0.0,18064156.0,4991643.0,11955504.0,10264365.162464842,40,40,72,92,-2054834.3333333333,-5886995.733333333,2145009.6,3014854.9258437008,94022.56451612903,838884.0322580645,-923053.9677419355,-1093193.8070672431,8112285.498784649,8710038.26935423,4732371.350234218,2932024.856932912,5963330.969223259,10038279.996315816,5720646.60035193,8335086.262471614,167000000000,1422000000000,29,312,29,62,31,63,Bot,Tony-Handheld
29,-101600000.0,1295000000.0,-1037900000.0,1573117570.304267,160599990.0,1559000000.0,-527600000.0,1783552032.574326,92,60,100,124,31987803.51219512,1429253634.1463416,-821609743.6585366,1659316309.0917141,-40514753.57377049,1392904877.0491803,-887595071.6393442,1662439030.8377273,85088798.84442395,85400235.73424904,158490774.48841804,65507902.49978417,145163906.2294215,66335447.500981435,118650758.21898651,70216266.62220328,-67100000.0,-80599900.0,-116499960.0,-91439573.22851133,54200004.0,60700000.0,146299970.0,65499933.26710868,60,48,60,116,-2609999.875,-1902500.0,-1022500.0,-975152.1640772044,-5558333.35,-78331.66666666667,3028333.3333333335,-1045990.1258338015,22794942.086294208,25916962.693417605,52828884.11892371,25434773.691949606,35765421.29655817,19558937.02340435,35024186.03036096,23962403.249667685,-23806290.0,-63460165.0,-27838003.0,23872671.486199718,26476644.0,54279741.0,49532444.0,84124034.05925687,52,108,88,140,9241731.07317073,10748248.878048781,1952640.0975609757,39217234.818499364,-6952885.161290322,-425071.8064516129,-20894124.451612905,38436721.959299386,15932810.897471162,28094587.005675193,22018274.208568808,12703909.577180974,15568109.738538893,21083829.401635133,25034318.391905718,17465681.42621516,-15655604.0,-28291787.0,-11780973.0,-20977547.915983215,11746065.0,18954275.0,9110619.0,11246755.91996421,44,124,52,16,-214239.225,1198604.75,-966912.4,-1485776.4166230801,-339051.6721311475,-1133891.8032786886,-102716.95081967213,-536495.3341095949,5480824.291624457,9743896.782148117,4352915.243924167,6093671.926657257,2885286.6383552267,6282166.257018306,3667147.4110151203,4671521.634852959,279000000000,556000000000,67,356,41,61,41,62,Bot,Tony-Handheld
30,-246899990.0,1322899900.0,-1039600000.0,1472284638.2646258,115600000.0,1459399900.0,-524500000.0,1719141067.510168,48,48,48,60,-87451279.23076923,1380166646.1538463,-817348710.2564102,1614848117.2555523,-97375407.27868852,1384598319.672131,-812432776.5573771,1614449702.63267,92707802.88445325,37796631.913925365,150339112.96073088,68865069.75846396,95152096.25962731,46725796.35276721,109310138.32421686,55222032.42106127,-161600000.0,-77600000.0,-126900000.0,-64641261.68666935,257500000.0,82199900.0,204999970.0,53689752.7046361,12,40,48,128,-3242105.0789473685,-2031581.5789473683,5728947.368421053,-4502909.852623908,1001666.65,-1909998.3333333333,-238333.33333333334,-1568292.8609490236,56877983.69542536,20012063.689972173,59790305.93444298,26455486.019744895,25539116.732879028,18277035.564768992,36494758.37188758,24771011.068694793,-45797442.0,-2967060.0,-53145276.0,21185925.175526723,25603980.0,67753685.0,-3316126.0,96003190.47137654,56,32,52,36,-16975340.64102564,27957937.512820512,-28393821.410256412,47826125.0374538,-5199110.693548387,5623901.5322580645,297550.56451612903,26265065.48333396,19913352.608091135,18820499.819270536,14337804.018090883,23112346.033204794,13312020.868683605,15043251.673752772,20035641.48511969,12786091.678847037,-12042772.0,-21327925.0,-11309737.0,-25144737.7284927,16441001.0,30421090.0,11344637.0,32182692.555985935,48,44,44,44,1398559.894736842,-481802.7368421053,311403.4736842105,-413923.42498599796,465230.3606557377,-335618.2295081967,454930.04918032786,-695556.4907584217,5644191.023486307,7829684.92088565,4140762.4338814183,8467163.015365303,4236223.527429885,5257094.744311424,3453781.497980749,5061265.852680934,663000000000,576000000000,56,352,39,61,39,62,Bot,Tony-Handheld
31,-105399996.0,1307099900.0,-1264599900.0,1522667248.6134322,7400000.0,1484200000.0,-732600000.0,1847322104.4961326,48,60,48,40,-51271874.46875,1388634362.5,-874546852.8125,1647691055.1099248,-87654096.06557377,1343573754.0983605,-915052437.2131147,1639542935.4324067,36078232.07775363,61439684.98297807,144479486.59105992,78832879.34257916,79369279.92839949,49988062.42501162,225921955.7269266,145948089.0348648,-39400003.0,-60500000.0,-213799900.0,-63456056.840097904,49099996.0,37800000.0,49500040.0,134344854.3641827,20,72,80,60,529032.2580645161,-1125809.677419355,-12648383.870967742,6882113.337952991,-176666.73333333334,-180000.0,-4546666.666666667,2273534.6340789157,17578381.03096894,20805314.21699684,50712554.33832576,38098495.11659662,25902980.881075054,21172710.627936456,70765908.03880182,50056114.48021739,7504915.0,-18168878.0,-8098326.0,9927318.261027496,49375363.0,7749262.0,11327187.0,52221285.04610929,64,60,20,52,22364757.875,-7245843.1875,1598612.53125,25963460.502695166,11418112.725806452,-3261513.435483871,1231864.7741935484,39904155.286150664,15114514.209135264,7636609.583405167,5931654.528145741,14115791.22070314,29515033.04087506,23756608.10450211,14433360.610242415,13048169.23556223,-10088002.0,-3822272.0,-5619959.0,-10068009.98960676,9459685.0,5864306.0,4502949.0,9564374.064870846,40,40,48,40,16890.290322580644,373838.29032258067,-541615.0322580645,-199201.8582036762,-392269.9016393443,948772.4098360656,105292.0,623278.346417454,4112627.620019702,2438234.525454078,2318826.9548729695,4137473.0017887326,7417597.524933975,6663984.240123903,3125391.310699174,6463758.34236416,190000000000,576000000000,31,320,32,61,32,62,Bot,Tony-Handheld
32,-144200000.0,1271099900.0,-1148899900.0,1536589063.3828552,168700000.0,1477199900.0,-663500000.0,1797804002.7444649,48,80,76,76,7659259.111111111,1388936988.8888888,-937774051.4814814,1687185825.5120237,-110232258.01612903,1363898333.8709676,-911214493.3870968,1656423812.892931,113960986.04591025,64772392.00560644,161254924.85028496,61270496.431682065,151320638.46242678,46860607.78280709,152079776.12135786,80565789.70818865,-60100000.0,-55499900.0,-38299900.0,-79505746.09349847,124799993.0,56999900.0,127200050.0,68023412.61171627,28,76,20,76,6330768.923076923,4384619.230769231,16476923.076923076,-5504052.521530967,-2713114.573770492,-826229.5081967213,-650820.3278688524,-403076.60925870255,36820684.31712099,22419419.474832002,34707279.19653086,29920330.49006648,33296765.48267059,17280242.33895173,45891265.01780254,30844292.66600508,-34156095.0,-28989919.0,-51033426.0,19798912.312845346,17174040.0,54367005.0,34854226.0,77471027.35484536,84,60,76,44,-13308458.962962963,8717596.851851853,683910.8888888889,42587835.241475426,-5741288.903225807,15227716.532258065,-10648197.241935484,39751500.95554737,15345717.66374328,27036669.695888765,30743761.6312987,17073414.49690391,19612375.704225667,25914250.995042548,25643208.521176666,22183591.30681038,-4625122.0,-7819074.0,-16790068.0,-12132559.649951022,5777041.0,13281955.0,3403391.0,9757575.761861973,80,28,44,28,-1468761.6923076923,1233813.4615384615,-2704589.0,1667647.5343227168,-537332.5081967213,611723.5901639344,-238909.81967213115,388882.33042537345,2601030.3027773253,6310669.633339521,4977874.421187614,4796793.118604742,4373841.027325853,5058585.317438879,4245522.013413394,5548873.381964564,503000000000,1387000000000,16,300,27,62,27,62,Bot,Tony-Handheld
33,-334800000.0,1240100000.0,-1176900000.0,1424587966.0203516,109699994.0,1358900000.0,-660200000.0,1787685671.4168742,76,28,60,52,-98906059.51515152,1306806060.6060605,-973512103.3333334,1643663152.06222,-1558334.2166666666,1347441628.3333333,-922139984.6666666,1639838004.2621374,138913217.06342372,39155698.335251436,179589412.57437092,124769122.02135122,107867820.74412793,48047531.16730963,130884553.0971905,86934962.29741107,-134200000.0,-56000000.0,-165899990.0,-155895215.5611322,101999998.0,45200000.0,214599970.0,109068175.37590289,68,48,36,36,3790624.8125,425000.0,-3340628.125,2518588.1613746136,-881355.7627118644,320337.28813559323,-4915254.745762712,3174146.8139739684,46188934.1805035,19026363.288868424,67454354.57065372,47686383.89706494,36895707.73886511,20020183.890432805,53304404.14982282,39012878.029873654,-37262778.0,-44017205.0,-31031956.0,17415324.061738614,37280232.0,27733281.0,42481314.0,71438789.18596354,44,52,60,88,-343248.2121212121,-6370451.515151516,11269537.909090908,42583092.06793725,-6673848.4,-7144505.1,-12170180.966666667,37332574.04301492,24494982.46292892,25003981.31224588,27057021.766988624,16132060.516516373,19207676.767035205,16368843.317697177,27228585.23846605,14448329.769229267,-15411258.0,-17243854.0,-8883727.0,-15353653.410978656,20280725.0,18081611.0,14503686.0,19476520.906430416,52,44,36,44,-927206.15625,143989.65625,872664.59375,214058.9893460864,-1045422.6440677966,1009924.4406779661,-1170258.0847457626,-534476.8709269619,8051579.454156091,7166549.370548343,5639859.90755669,6921070.82674456,4889075.315755335,4034402.71866865,2637148.850636343,3835547.2138962885,441000000000,1427000000000,39,316,33,60,33,60,Bot,Tony-Handheld
34,-233399990.0,1202700000.0,-1086300000.0,1409757210.4557583,-57800000.0,1362000000.0,-719599960.0,1719310608.9360352,56,36,112,48,-173652628.5526316,1293844707.8947368,-871497355.0,1571930672.1352863,-32990163.80327869,1325552431.147541,-932647532.295082,1634398936.7923725,42637767.31894557,45342835.03275058,110444395.32770336,92770799.69542603,116102559.66318487,47333648.24477947,228158383.23679054,154288081.9128269,-49499990.0,-57400000.0,-185400000.0,-127899712.56735754,75000000.0,47800000.0,146800000.0,108454177.49213052,60,16,40,40,2767567.5675675673,-2908108.108108108,-2848648.6486486485,-694275.7992658679,1006666.5,-586666.6666666666,2911667.5,-2239348.2513240455,23306361.80466133,21923493.918888837,60241463.18043762,47284061.28169694,34397798.86142601,19304099.820795123,93145055.64907879,63941885.61099789,-28850292.0,-35046213.0,-28396506.0,1945005.1233752572,31363566.0,8744100.0,35412730.0,56527057.66302082,124,148,144,44,3261272.523809524,-9724808.261904761,3832659.904761905,27870599.28841217,-529035.1967213114,-10029920.590163935,9781855.393442623,43452801.29363305,18952921.551716886,11967437.771644467,19708469.29147564,14763537.42079695,31340256.263469577,17254304.217039466,28090229.639298204,18687123.467436153,-9250245.0,-14974925.0,-3420844.0,-8577596.855655052,18133971.0,11152655.0,9494591.0,16910063.726315495,36,32,16,44,766667.8292682926,-656414.0975609756,1403074.4390243902,61010.59572569081,-67195.18333333333,141080.78333333333,-783361.9166666666,171961.60560576755,5224801.932483723,4481765.156077135,2908295.6011350974,4911684.146549664,9083714.589081906,6549290.932264042,3795023.2480061403,8685509.756533353,169000000000,266000000000,67,344,38,61,42,61,Bot,Tony-Handheld
35,-189400000.0,1037800000.0,-1376300000.0,1387680982.7910736,230200000.0,1456800000.0,-279100000.0,1756494397.9415362,160,84,100,88,-66882977.82978723,1262053170.212766,-763419144.2553191,1531052737.069084,-83404838.03225806,1352504816.1290324,-628330635.3225807,1522456556.4595292,105542270.71515913,148394714.77226585,388348119.1738645,127850297.68523145,103923824.06306894,79199241.0174392,276487040.4269004,72422904.69877957,-115100000.0,-120900000.0,-213200000.0,-90525435.99748778,60100000.0,104699900.0,310599950.0,126427636.10664797,168,100,64,64,-6943478.260869565,-582608.695652174,1541303.9130434783,-1265870.5548353766,3595081.901639344,-1270491.8032786886,-6191803.278688525,1282145.0480124247,29348488.03744948,39382926.831371255,90549505.15906821,38687521.95430199,31620855.147277452,25009801.490211174,54344764.19132672,29993615.524622746,-86358892.0,-42551125.0,-41102503.0,21400711.199335176,42952553.0,92624625.0,-1500983.0,106021658.85621431,76,100,96,152,-12619844.70212766,9916812.085106382,-18340068.44680851,61333917.629358515,22857619.70967742,32602469.419354837,-19465769.677419353,56508426.45989017,45722467.67637898,42674927.59708963,11342767.755921539,28347787.451862082,31126265.5821142,31310254.699423343,17587830.02427585,31772128.26842956,-18587758.0,-38344880.0,-6946411.0,-29751116.052216575,13823007.0,17575468.0,6876597.0,15999040.319686577,40,36,48,56,-801713.1521739131,33768.30434782609,592653.0869565217,-721853.6776969084,1364504.1147540985,1241758.8524590165,10872.573770491803,-197386.63107780222,7207020.276573,10100284.684924036,2749698.7065195045,8772919.720148422,5317659.982832324,6309212.737562197,3621971.1813159958,6872251.525756626,111000000000,825000000000,94,380,47,62,47,62,Bot,Tony-Handheld
36,-239699990.0,1020000000.0,-1341399900.0,1444462374.034021,121700000.0,1425400000.0,-967900000.0,1793532327.4916456,68,60,48,56,-73987096.29032259,1169216109.6774194,-1163938683.8709676,1659668863.4860575,34837703.63934426,1368437673.7704918,-753052444.2622951,1612263809.393724,126518060.20616485,105673212.6818156,109430050.28028664,105045731.81136926,173516841.2459999,122478447.05512463,356394260.9509311,104945084.85074078,-203900000.0,-131600000.0,-105900000.0,-154552128.71446896,95900001.0,64999900.0,148600000.0,102270389.6525228,60,60,36,36,4283333.333333333,-5870000.0,-3976663.3333333335,-1846754.730717802,356666.8333333333,3541668.3333333335,11133333.333333334,-3474892.994376846,49085184.63693734,39574291.87407738,48480293.110386506,46003721.06955432,47389915.49106224,25592364.266550884,90398676.98583758,40082897.95590905,-35203292.0,-31119220.0,-61487946.0,39015638.839811414,57264254.0,120916405.0,31974431.0,133363829.89100006,128,72,96,92,22579800.151515152,40824838.121212125,-6947997.242424242,77767855.0161264,-4933370.306451613,15747092.564516129,-22573300.596774194,70555521.18623622,22586471.724703953,56909165.46606722,37100411.48454405,34390728.673057474,34884883.271247625,39503871.365618564,45134609.51151366,23444292.2127863,-15655603.0,-25743607.0,-13037606.0,-26607433.55784288,8936086.0,16423540.0,20786870.0,13509059.256611228,60,60,40,32,-2889610.8125,-2120029.65625,2027309.03125,-1528708.7856153934,-728460.3606557377,1458351.3278688525,-1659779.5081967213,936041.3163782649,5767077.007604986,10273966.851131307,5872308.193177617,7231395.64985653,9322382.75211785,7990969.648158847,5281684.383232243,4375354.431666672,985000000000,340000000000,36,320,31,61,33,62,Bot,Tony-Handheld
37,-152400000.0,1293000000.0,-883500000.0,1459299837.6173418,196499990.0,1410300000.0,-410900000.0,1573418892.094537,108,80,108,108,-41127585.31034483,1364379296.5517242,-655789653.1034483,1523212816.6838222,18362901.48387097,1340838661.2903225,-742982237.7419355,1557707056.7096453,94134061.32010223,40580966.566715926,135497757.75152043,31816267.497713793,172803895.67427784,39179708.278729506,250678277.89874837,129393933.11781687,-30700000.0,-40600000.0,-28900000.0,-27160063.040540695,135399990.0,42100000.0,148100000.0,21443647.081784725,48,72,8,48,12460713.92857143,3335714.285714286,16878571.42857143,-4075680.517042688,-2126229.5081967213,-2819673.770491803,-4627868.852459016,54580.76592693172,35619468.73988645,14182413.865838874,35243119.633918285,11307166.659253443,47039088.978016675,20406398.486105733,90077239.02305391,41469221.005970016,-38135442.0,-50230575.0,-4904376.0,23545319.056089282,60807268.0,8848820.0,43074727.0,83610632.4279164,88,20,112,48,-10971928.0,-10279425.903225806,16163437.935483871,38882784.86235899,5790551.903225807,-5999428.306451613,-19149921.56451613,49249590.42215118,29436435.997807752,14508941.591238473,14251751.752349561,14879818.507396765,30228175.022667807,21795090.55300309,30127220.324662812,16568879.889732188,-5288347.0,-18971727.0,-15323991.0,-5634726.8318355605,22759090.0,7923795.0,6736971.0,18187306.8205207,104,56,48,56,2743075.7333333334,-1186242.1,1088503.7333333334,1905050.5049797157,214017.4262295082,135048.4262295082,-608576.3114754099,-42095.49212315129,5069578.7819204,5687910.703570783,3939948.2720508315,4662024.327449366,7667228.799921215,8965617.76158038,4093299.512580207,6183752.056235539,100000000000,467000000000,29,312,29,62,31,62,Bot,Tony-Handheld
38,-61899997.0,1264400000.0,-1019100000.0,1473531489.314022,76100000.0,1390700000.0,-545100000.0,1655949428.5756435,88,68,48,48,19997221.694444444,1333122211.1111112,-810447208.8888888,1568836289.0998127,-91962902.24193548,1314020937.096774,-782403212.5806452,1536615729.4989824,50381109.278299026,40124496.75698147,162792642.44971144,55460172.5433619,58923398.092652015,51496114.40088715,101151166.5129007,46927425.566883795,-56300000.0,-29200000.0,-98299970.0,-65558713.14961505,40999997.0,40300000.0,135899960.0,36573753.131551266,32,32,40,28,-2039999.9428571428,1145714.2857142857,6797142.857142857,-2695377.116876255,270491.8032786885,-2272131.1475409837,-3660654.918032787,-373885.30655775307,17976177.630535718,13354167.308033055,43402868.76506493,20526850.165701784,29384501.600541648,19805469.911398843,36556098.95468228,21700675.66166676,-41626102.0,-13683381.0,-33283426.0,17423719.81436998,6649704.0,29199358.0,-7155850.0,49433994.13549798,76,40,148,44,-13952070.210526315,8047345.894736842,-21315981.763157893,32512717.143296756,1878480.9193548388,4412305.161290322,-8520021.85483871,22334385.678196136,15754073.81510419,11989244.585307956,7108328.85392758,9481430.135915611,10384006.2452455,12161785.055076258,14782211.40231293,8025151.141057458,-8796460.0,-9843657.0,-4572765.0,-6672085.7900464535,7679449.0,9756391.0,1989675.0,8892733.11000875,44,44,36,36,174532.9189189189,-511806.0,-706150.7027027027,154233.01347470313,485830.9672131148,-253501.9344262295,631751.9508196721,-132759.99297592306,3721525.477990781,3900254.54413812,1482125.5939073025,3259698.1991015025,3104927.3230766873,3036447.8937992817,1915825.8594545594,2983581.1210558782,747000000000,1841000000000,55,340,36,62,38,62,Bot,Tony-Handheld
39,-202799990.0,1190699900.0,-908899960.0,1449713527.5150087,240800000.0,1379200000.0,-801899970.0,1662686794.7054856,92,80,44,72,-13266666.0,1299906626.6666667,-843416655.0,1557971249.6563368,-66577048.54098361,1265708162.2950819,-842198351.4754099,1530888715.8288317,158898319.15576938,74180789.89704551,33537339.476830866,70643541.2901388,116254431.61718343,36929030.72024395,145583263.53283477,87955948.69738969,-123100000.0,-77500000.0,-97999960.0,-60255785.74201965,19999990.0,49300100.0,38900030.0,55611935.21025348,52,44,44,44,-14244827.586206896,-4455172.413793104,-2082758.6206896552,-2914840.7207027553,2846666.6666666665,-5000.0,-4131667.3333333335,2409731.082506593,30514456.91863523,20983046.657749873,22309370.965425044,22265488.94584291,25897910.884835802,16487033.106919711,39728208.88588219,24155929.818262227,-16772614.0,-12060225.0,-45396016.0,11196951.029413499,-541052.0,29600784.0,-8011062.0,53260815.474492885,32,48,48,68,-8966338.233333332,10485938.433333334,-27376652.433333334,33262049.000374813,2170216.655737705,12716011.245901639,-4499516.180327869,28709263.976841725,5862609.853399074,14120895.77337519,13587534.674999656,15688078.435498497,18645818.69003019,13610718.793750083,15767072.06545987,11546567.260169188,-8796460.0,-13247049.0,-10489429.0,-10070181.640078422,3351032.0,15865042.0,9058258.0,19766730.901479043,44,44,72,72,-503738.1379310345,-131200.62068965516,58980.06896551724,164259.58390398117,-482001.7833333333,804887.6666666666,90757.15,328543.90243518725,2581560.9026842085,5115696.059050154,3949238.382459235,5261531.756339941,4349115.259085431,4481772.06604929,3126445.9122689236,4287302.657886871,382000000000,1918000000000,26,308,30,61,30,61,Bot,Tony-Handheld
