,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
490,-107073190.0,115970135.0,-381303800.0,141739620.24574155,148521900.0,299490930.0,330954070.0,425781386.327789,124,160,136,196,38533168.16981132,206622725.3773585,-33561347.18867925,303288713.2218469,945911.593220339,146419710.20338982,-131221884.86440678,329196411.2853163,85592948.98297368,58875716.82322082,208060614.4233002,80648047.26022191,68264020.99638931,76711969.7714252,262270567.95669052,91745103.27345164,-85021374.0,-83276740.0,-222622875.0,-163543846.8200429,102481365.0,105156900.0,228291510.0,123356415.01718813,136,96,36,36,-494604.03846153844,1147847.9807692308,3630344.6153846155,2705882.989903026,-3802868.879310345,-1494152.7586206896,-4114743.0517241377,-2216740.0707331137,29080620.53058317,30863375.436758406,64193909.29100579,43908006.34142805,34387706.265794724,31038165.772187967,50655922.94027161,42065395.481937386,-21973646.0,-26690666.0,-22840669.0,5505987.32751048,31289377.0,35094241.0,6986435.0,44507205.00086648,84,96,144,64,4858833.735849056,-420927.8679245283,-7525086.226415094,25966677.1611402,-15898.741935483871,6522169.306451613,-2102832.806451613,32778124.17130021,15961217.330236314,18599107.030722138,8961958.051304871,8702164.774664802,22336214.17067833,27729299.908461705,6711647.518707493,16388374.614457881,-7456853.0,-7456825.0,-7456854.0,-7300560.253674829,12783152.0,7456866.0,4261049.0,7658931.987342019,24,164,116,24,-204865.51923076922,122931.13461538461,348251.57692307694,84266.53183960299,157162.9180327869,157186.04918032786,-209567.6393442623,76305.56582579158,4296949.69259333,3934348.109450667,3152623.2522056527,3753230.7495294716,3444219.83364041,5235915.232582303,2866328.9263272337,4491600.990370879,818000000000,767000000000,111,408,53,59,53,62,Bot,Stan-Handheld-Train
491,-278633830.0,34154892.0,-133777620.0,140649001.0571451,78442335.0,186486720.0,107264520.0,293921013.55885494,100,80,52,72,-122750482.38235295,104083060.02941176,-1317893.8529411764,215102247.1578129,-67796461.51666667,81155443.18333334,-156574725.26666668,283747932.2051187,125494956.4154092,44322386.59112042,73642489.33670041,46403004.542799816,167562901.4866643,55406768.960554235,137709143.4292099,67355735.32369256,-112270952.0,-54782868.0,-84653854.0,-69238718.4999282,42610168.0,52564618.0,75673105.0,68917952.54345223,28,20,80,28,-8512702.93939394,-2810637.090909091,745571.0606060605,1945888.9027719237,-719620.0,161364.91525423728,505738.3898305085,863871.001135613,27566594.903297257,17409741.30159865,32339012.50766432,20380489.95710306,42408917.02265767,26648868.75065344,43256202.21634377,31105277.017329376,-32624199.0,-11781800.0,4858316.0,17875410.141169123,19573632.0,34024453.0,33620469.0,50326618.89004604,108,52,48,92,-6643657.972222222,10677481.444444444,19920002.944444444,33495472.766449407,-8810351.693548387,11842733.161290323,4205569.919354838,34864287.07625956,19895486.40957796,14408043.502683977,8747975.78141526,9836462.232348211,16703703.09731144,21467609.276993867,20041303.46890586,12062413.435731787,-7456841.0,-11717929.0,-7456831.0,-9401835.191863284,4261058.0,8522104.0,7456850.0,8780845.64768605,40,64,68,16,-1430493.857142857,91302.02857142857,-60869.22857142857,383050.81372754404,192099.65573770492,-87323.31147540984,69856.5081967213,-86855.9411460276,2545738.250177008,3948022.974950551,3001622.02083011,3202600.4709080555,3626660.2015762357,4718075.72807492,4452636.919334188,3655595.6069570254,832000000000,78000000000,42,332,34,60,36,62,Bot,Stan-Handheld-Train
492,-278002380.0,-214424130.0,-228779800.0,139902647.16461557,70019840.0,78262806.0,156896590.0,295989867.6482509,72,160,124,88,-111123658.88636364,-41795740.61363637,-17134494.0,233286505.7197092,13817962.15,-77715944.65,-3666162.9166666665,179641083.17310783,123625134.92590764,92344724.29232834,139938235.07350937,49282504.08529986,104490931.52204268,67509852.14119278,122115009.58038537,62610740.518828884,-108644131.0,-82702636.0,-105624206.0,-64320961.483451694,171944853.0,58509350.0,61267850.0,61699001.48214179,100,60,24,76,1190229.8837209302,-5445990.372093023,-6252932.0930232555,1780315.0046161858,-727023.220338983,130055.25423728813,2201775.372881356,2382.523366741205,42444876.10261808,21002082.27360484,30060388.318104904,22335402.607357975,35661861.56456819,25403042.591600724,32157829.292567503,25512587.35698797,-16651173.0,-8597252.0,-42009218.0,10883143.319985177,8915405.0,51058122.0,26167227.0,51868643.72786924,64,68,100,44,-3117456.2045454546,17454053.84090909,-3272555.4318181816,32009110.964635197,-1239718.5833333333,3581652.1666666665,-1510988.1666666667,27552576.028247874,7371840.17520006,15957440.924647301,23061110.373220596,11181235.375366306,12876624.785035357,10524182.856177796,23549435.267531555,8721289.131874003,-5326298.0,-9587414.0,-10652614.0,-8148968.796605326,5326337.0,8522066.0,7456866.0,8314690.831051165,28,44,48,20,272525.16279069765,-644148.5581395349,-1015699.4418604651,-107764.1269036508,-306924.6271186441,-36145.93220338983,794450.5423728813,-279732.16212674667,2263767.3310614675,4786878.621054455,3774697.9867402804,3688484.1805836167,2955340.0119859446,3818091.2010580506,3297060.7930703172,3747645.7758625983,860000000000,689000000000,72,360,44,60,44,60,Bot,Stan-Handheld-Train
493,-260427240.0,-246166230.0,-90962410.0,185314474.95608756,171260600.0,-66290380.0,167153360.0,338285282.34681714,100,152,136,60,-60955897.375,-182175465.35714287,29871480.125,255377160.99195725,-78378816.31147541,-140869688.19672132,30071977.213114753,209134676.81156394,143403052.16823757,47163534.982979536,82510548.6698849,40946084.61212357,107267976.32045746,59657005.49551446,69046839.63607767,52025030.106262796,-62515500.0,-77022070.0,-68193440.0,-86011636.8181288,125662808.0,68628310.0,87655066.0,61656574.84162706,64,48,24,88,4899423.818181818,-1419570.1818181819,2573030.6,-731269.9070232066,-51705.066666666666,168832.16666666666,-3383048.3333333335,6740.939304765066,29422557.118272666,21185333.43606884,29018249.750926606,26064814.537586838,28461953.865370285,24732202.294408273,31111789.48064135,22578015.46564559,-30501495.0,-6465747.0,-34552921.0,8500640.851495257,35544774.0,27622910.0,22971419.0,45139083.68919279,88,120,124,120,8016099.52631579,8616230.842105264,-5192752.614035088,25368125.4328977,-5814370.492063492,11102382.92063492,-498127.9365079365,26391264.529966827,15695904.597238112,7420934.209385047,17458891.659949712,10937441.256504549,11567865.499562003,6774849.71757035,21679889.296488483,10092290.788280742,-6391578.0,-10652645.0,-8522102.0,-8968109.673199654,6391586.0,7456835.0,8522111.0,8782638.925040301,164,24,152,212,-304357.71428571426,114127.91071428571,3.5714285714285716,228282.55216628546,3.306451612903226,154627.59677419355,-498264.9032258064,87672.20664051155,3077660.3471643305,3354665.742030995,3830295.7283711503,4171448.2426504893,2920479.4877685066,3171915.4544346444,3188438.3467851905,3513017.593209413,448000000000,1878000000000,127,420,56,61,57,63,Bot,Stan-Handheld-Train
494,-283214100.0,-205246930.0,-130755420.0,101394767.55186827,153849720.0,-63327790.0,233656400.0,333475119.22471064,112,100,88,36,-87210516.20512821,-123710741.84615384,45568453.15384615,228229434.50936165,-36377237.12698413,-124990379.77777778,51520340.222222224,194441153.52614564,139641844.34819046,48663661.72886939,106323837.14729522,73194063.74371795,116398285.71637967,57234447.91858593,71117714.69451647,58148867.410304755,-46931270.0,-63507080.0,-100446700.0,-104599706.52842167,102596521.0,63900470.0,132475370.0,65438734.35881278,88,36,76,76,10581565.52631579,-3265657.1052631577,-3220482.8684210526,-597622.2604407201,-1557002.1612903227,889739.6129032258,3089612.4516129033,-641461.7283774962,30552007.92479097,24130346.429256674,41032877.01717218,30876770.00104858,28319169.092866153,23832192.079509243,30246568.509858474,27150518.249930795,-15587208.0,-6467143.0,-31358086.0,5611434.539469654,16369111.0,35081565.0,1666737.0,42080950.859765835,64,52,124,40,2445230.261904762,10832780.857142856,-14465363.0,22910406.105783932,-996458.253968254,6066071.587301588,2053910.7777777778,20547644.6113458,8529734.029743461,12279823.116604673,10397036.032426935,11603730.373177303,9432744.444596203,10937003.389438942,15196089.87167573,7292917.978098948,-7456840.0,-7456836.0,-5326312.0,-6694234.59298313,7456842.0,9587363.0,6391578.0,11106125.32151663,48,48,120,40,77907.9268292683,78031.82926829268,-77986.78048780488,109068.51055344637,-532634.5967741936,274913.0806451613,292085.3548387097,715.1176187580511,3203516.1819358426,3571230.0112945638,2767801.771964395,3385353.217843929,2642460.2803221187,3729332.8220441975,3020115.3162296694,2932909.1389660314,920000000000,618000000000,64,352,39,63,42,63,Bot,Stan-Handheld-Train
495,-209112640.0,-108507630.0,-38170815.0,60955170.78398969,66556450.0,-20997047.0,179520600.0,256230675.50673828,100,12,88,48,-80849538.1,-58220147.44,57909736.06,149830128.51371348,-9480074.220338983,-91956906.33898304,18732725.91525424,165890330.95348418,91128783.83047292,24563066.165390477,62371556.294222906,58665027.87378113,56281988.55811373,42879431.42237533,130587892.11605081,55818287.53252483,-107154605.0,-62427043.0,-48279760.0,-87336228.64912327,97512487.0,87510583.0,80039024.0,83398579.04274127,112,12,60,88,75678.44897959183,1175199.1836734693,2596796.836734694,-197328.32233586724,-1918455.7068965517,-800297.1724137932,3136700.5862068967,3545430.998949622,29489482.626355175,18476476.661697738,22561439.856160626,25141002.851450026,26076611.56720388,25695917.498206913,36960357.90170225,29989562.01145856,-16654565.0,-14984593.0,-20706071.0,3752663.0741801215,15303293.0,16973485.0,29361404.0,33827695.196287625,68,108,120,184,2419616.886792453,2160245.5849056602,-2817662.0566037735,17749918.226839807,2330789.435483871,3601633.0,-1254530.177419355,21176979.74702437,7955968.248490272,8252226.356862226,14749459.214462725,6829364.304263077,15071964.525305044,18924242.346911695,6456009.74155935,13836924.294143204,-7456848.0,-13848417.0,-8522112.0,-6922671.717361903,8522105.0,5326326.0,5326316.0,5761146.417716246,64,48,28,76,368742.23076923075,-184366.1923076923,-389233.9423076923,-457542.7778534261,-139710.54098360657,-17583.54098360656,314390.88524590165,-310412.5421073442,3104939.2390177404,3646881.5836171336,2947327.450443494,2698718.105546401,3826188.865518896,4623118.1588285575,2159567.24732189,4726278.9801743245,448000000000,1513000000000,109,396,50,59,53,62,Bot,Stan-Handheld-Train
496,-187374830.0,-124947070.0,-195739750.0,55982947.92549597,116608020.0,24060250.0,284341340.0,339975645.8582633,84,136,72,140,-38388267.416666664,-48183917.75,28114953.466666665,179545401.0353918,-26230525.15254237,-47696299.66101695,-35439855.49152543,146926978.73670045,103257169.93450402,39770165.841424175,148729910.07403043,79024598.45713295,93187202.04670765,61001151.00237289,93639114.14224134,59205103.347241506,-135231615.0,-87562084.0,-190379147.0,-117920905.91004154,109970212.0,58425904.0,160516739.0,140720482.11823052,100,40,124,60,2080523.3050847459,-1125052.813559322,-3177497.406779661,3396350.263903672,-2787968.1379310344,1558254.5344827587,1095821.2068965517,1510867.2140660537,29404088.62648247,21096142.9031955,47626071.09848182,33162166.799879175,27038718.167667616,27183114.275815174,44943602.36170739,32932328.45134107,-20914359.0,-24582093.0,-23897150.0,6303986.497035031,39805426.0,49985795.0,11256289.0,54335882.13803327,100,108,108,148,2695858.62295082,10833450.131147541,-5176607.426229509,30255648.883889914,2778480.9677419355,2875166.435483871,345531.48387096776,25537196.796586163,19416052.95548034,21733744.502042722,8600308.745577171,12107659.338770734,16833349.33635492,20761612.99025282,10197354.898781424,13111935.593436655,-10652624.0,-13848452.0,-6391568.0,-13048037.812439822,11717912.0,9587322.0,4261067.0,10280675.53597774,156,64,96,64,230816.1,-390616.85,-177534.33333333334,-414699.5891828111,541331.9508196721,-768316.0819672131,-122276.90163934426,-99666.68240170498,3904795.8991403193,4252018.624965993,2252779.16106676,4434174.107907955,3236969.5717245126,5279364.2652166905,2735417.262656522,4101009.9095556317,656000000000,854000000000,144,436,60,59,61,62,Bot,Stan-Handheld-Train
497,-123661995.0,45746326.0,-175396920.0,94217232.28985141,-48559427.0,159793380.0,-5720138.0,250541880.8935795,48,40,64,40,-82209009.0,114325241.64705883,-70641995.5,164028746.02876148,-10141515.333333334,89145166.07017544,-41608316.2631579,187791201.77673745,23457540.508066263,34548197.42702678,52337407.83064758,48303762.63866746,100860736.78018992,41371876.694432534,135372438.9173984,65349548.24543381,-23602365.0,-57179444.0,-85176470.0,-70806680.64241165,38233283.0,42193890.0,123887063.0,63442135.30128154,48,64,36,36,630284.8484848485,1546137.2727272727,-962401.8787878788,798291.3330626361,992398.1785714285,-2222648.5714285714,1520190.9464285714,-2298261.4720909856,9863453.79857228,17092154.6774113,31410087.570402216,23508528.070855815,37902679.51219445,22792140.77748771,49725746.403288834,38274449.839203335,-8133162.0,-13925626.0,-13246536.0,8767534.537710188,16367900.0,14836489.0,14450316.0,21220685.511668704,44,48,80,32,5892807.444444444,-1379189.0555555555,-1617409.138888889,17066705.216124777,2501417.745762712,-600804.3728813559,-10754902.711864406,22694173.51458384,7495874.581620889,10341010.855356157,10475779.073855588,3692788.2730672252,12866294.023223499,16791376.11282687,6297867.780949561,9361841.625850154,-6391583.0,-8522108.0,-4261054.0,-5332188.796880977,4261054.0,5326318.0,5326318.0,3948545.4078410994,52,44,24,16,-152180.54285714286,-152180.51428571428,-669594.2285714286,15895.215230590531,-330599.0172413793,-18366.620689655174,348965.6379310345,-9484.751735053957,2648115.7325566453,2756106.1911929753,2146985.9274991346,2154384.705612351,5338084.628828566,5802715.985259343,2976354.7493796647,5546828.511358708,178000000000,260000000000,43,320,34,57,36,59,Bot,Stan-Handheld-Train
498,15793085.0,-7081032.0,-247753140.0,119093188.4092239,182312850.0,193974020.0,36780357.0,298924718.736404,60,112,88,64,107444591.79411764,101374710.20588236,-98577472.08823529,215247531.23619673,-73003317.98360656,177966407.36065573,-88550474.5737705,296606772.1097023,59703914.82315114,58790233.12168868,107846914.25225994,58401450.23292877,141593810.09367305,76929369.97114147,158436954.5823825,84955626.06977251,-86082105.0,-26689530.0,-189242363.0,-81879999.82804771,38159730.0,68383217.0,160799030.0,68765497.94264033,24,112,72,48,-4501198.393939394,5283803.696969697,56613.333333333336,-28826.319215527088,1421632.3333333333,-1571464.5333333334,-621159.8666666667,994350.7779549703,22201570.751982003,17260061.22433032,49424017.100345135,24938148.133075006,35351971.508793324,43356589.0571494,64615099.39434429,30469455.719817642,-25176525.0,-18182171.0,-24966202.0,8312089.707353259,29152022.0,41472871.0,30427311.0,55364976.52479301,80,96,136,52,5213137.972222222,9396404.472222222,3204006.8333333335,31957290.82215602,-2857662.8870967743,19910101.48387097,-4640581.080645162,43426301.291916326,18916863.5229643,19147388.582519986,19263159.623004917,13206790.239565708,20425675.890739787,20623543.827141467,28862155.48886663,13852889.14696568,-9587378.0,-6391559.0,-4261056.0,-8784143.583251376,7456838.0,10652650.0,8522101.0,11253622.801490113,24,96,16,60,-852216.0285714286,760914.2,1582671.7142857143,568290.980404543,-331808.5573770492,-52378.37704918033,-733465.655737705,295610.6392723549,3860228.603227604,3597387.630836734,2434126.4066081177,3918696.405858711,4828162.531227506,5001836.8330840655,3955590.450787896,4684178.873004078,163000000000,1000000000000,44,328,34,61,36,62,Bot,Stan-Handheld-Train
499,-42613150.0,71591854.0,-354790700.0,84180211.07715172,76961040.0,225625990.0,69220540.0,420553160.9429689,64,88,64,88,5593047.576923077,149871988.92307693,-144334098.5,239866537.77767676,-32310853.366666667,134350959.4,-129000570.1,268011051.47678503,36460517.03366378,59926532.50976681,165580017.42423093,132507142.87200567,106439895.09392248,82249970.18178584,159886159.329035,83376943.75112472,-51881314.0,-13679500.0,-136234287.0,0.0,55458426.0,89152810.0,66799164.0,109752747.97904968,24,12,36,60,1343565.04,6161365.44,-13709908.04,13454917.994632687,1956046.7118644067,-2309265.745762712,-1428135.2542372881,997917.741469458,21037213.019215927,19591404.28905076,42536182.51279502,27636534.560259234,22812299.81938937,22844524.818252604,42588773.46726944,27337465.202291165,-39025329.0,-16057064.0,602340.0,3126497.92986354,3585143.0,35075493.0,20842439.0,48800035.48736441,56,32,68,48,-17948328.39285714,12971209.357142856,11255032.214285715,30160976.203666653,-2177522.9672131147,2663103.7868852457,-6522468.147540984,32220741.402967557,13890402.824119879,16481673.58887487,5431835.742334994,13807323.014368946,19445436.902840793,22972336.649283554,14640408.989351662,10954374.50432309,-8522100.0,-12783177.0,-5326311.0,-8813686.282961484,7456851.0,10652621.0,4261061.0,11622647.41606713,52,76,24,64,-315628.5925925926,39442.81481481482,434001.6296296296,174897.43689622846,568145.85,-159801.35,-195292.7,-519882.5259063151,3811365.3543843995,5108671.807365582,2677076.8746083668,4812390.725866862,3640992.3317434574,5156085.177654738,2691357.123292945,3957195.1674586153,901000000000,1229000000000,9,292,26,60,28,61,Bot,Stan-Handheld-Train
500,-185752870.0,56292057.0,-458364500.0,100884714.41334517,56565880.0,167277340.0,-38466454.0,510046444.5920168,60,100,36,36,-67943199.0,105587613.37931034,-224883246.27586207,273023653.2145916,-5802710.15,109970379.1,-97338852.21666667,240451070.06331962,72464007.54287133,35353638.46893132,167396751.2943882,161323126.59606665,98726351.35226405,48184224.29948395,202251036.40118894,127065242.28890903,-104130744.0,-59983730.0,-187225340.0,-95010214.92478532,92732910.0,60804850.0,95224380.0,175757170.82392147,60,60,48,48,-2543819.8214285714,3280707.6071428573,-8837904.285714285,9436981.507856512,2630316.593220339,-2520916.8305084747,5705380.813559322,-6186679.331325887,31002013.887594137,21307033.12907998,51310264.50304456,51215456.92268854,41447654.24719151,35277629.08550746,45614207.60007423,38740247.9399028,-45424283.0,-21398522.0,-15370992.0,14357064.359257396,28079217.0,39321941.0,26173866.0,50523105.34532177,52,32,64,64,-17869507.633333333,10240608.733333332,9200768.7,33896548.85159449,16791305.451612905,2001911.822580645,-13583560.209677419,44175445.94065565,20358102.00273322,15096494.164119387,13082320.287311107,12300305.41953705,26904675.512875333,29997728.00184639,12311358.78573771,16432126.102167973,-9587340.0,-15979020.0,-7456812.0,-8445145.888433881,10652665.0,12783095.0,6391614.0,9618213.419031184,56,40,68,12,1285687.3793103448,-1065318.4827586208,-955037.724137931,584567.9028260784,157194.31147540984,366675.60655737703,-69827.47540983607,43931.19535237453,4968091.777182416,5960752.716177348,3004498.5050235623,4425534.25572649,5536400.730814606,8760819.452387009,3739601.875908444,6126292.127736423,495000000000,1524000000000,19,308,29,60,30,62,Bot,Stan-Handheld-Train
501,-82680464.0,-29639720.0,-277515400.0,136362450.76304686,168910260.0,144134520.0,34666060.0,326118749.8665098,188,112,176,176,51867023.0,48354923.625,-186285802.5,223739332.34621483,-37554084.19672131,90804546.13114753,-61355303.016393445,240990103.5513676,60505166.364348896,53508705.36561913,79484706.60486269,48224292.99523098,100325575.03910695,59626824.29103688,197405098.8529629,84788583.58012383,-77798605.0,-34602641.0,-67011830.0,-89741378.00190511,66969510.0,57629583.0,104065890.0,58525634.41772416,188,60,12,152,-2389422.327272727,1368427.2727272727,3098678.727272727,-1227896.9253003744,899978.4333333333,-1977237.0333333334,1543124.6666666667,-1600852.32319596,22510317.800791614,14781560.430213425,29034075.06567889,22352754.327760205,24258653.468821853,16113264.464870235,52589580.244530655,41551845.62689693,-20918918.0,-24601479.0,-17497190.0,3148830.346191741,27007620.0,32920761.0,16592014.0,41189404.56170544,184,192,120,72,1205923.6842105263,1299293.9122807018,3209794.543859649,19863045.500048183,-3506543.2419354836,7235304.241935484,-6210311.774193549,30742604.896345712,12672569.404588455,16082101.626919705,9185638.523529049,10756547.289603693,21670584.30226043,20934989.31319082,10174421.297320262,12478421.122369528,-8522087.0,-12783230.0,-5326300.0,-13475097.77978677,8510758.0,6391515.0,5326350.0,6442719.756780535,44,44,56,60,665608.5357142857,-684783.2678571428,323351.64285714284,-60696.836823545265,-209543.39344262294,122206.0,-244469.0,-144301.13315497374,3413381.28380416,4048520.681141757,2608826.023352228,3893484.7218441013,4086421.2917928984,4411626.408357241,2675484.099040194,3811458.883826268,548000000000,288000000000,125,416,56,61,57,62,Bot,Stan-Handheld-Train
502,-100699544.0,-140768050.0,-44282913.0,40779120.20305767,68895936.0,-15575409.0,219347950.0,259959700.9006477,120,84,72,60,-17028659.444444444,-67127770.75,43923179.166666664,121975569.12783249,-1104766.0655737706,-59528342.7704918,4731490.672131147,186025398.86194673,52029343.75265465,44166631.11411472,83311669.7780511,56683009.337338015,67146525.99666844,51492770.74334867,171520499.7884333,70879628.1823775,-108647700.0,-78591345.0,-72417250.0,-106279178.82991734,38643953.0,98040103.0,145812507.0,106437440.39485219,12,12,24,12,-4832468.742857143,2116693.714285714,-852966.3142857143,-894227.6619499781,-1503715.8833333333,-579873.7166666667,3020548.7333333334,3249560.244977562,25358566.190215275,32752991.37687988,35296701.202583425,31539023.50786903,21601612.447035525,30686381.424694084,43042544.28978002,33577155.662401274,-28382634.0,-15020295.0,-8974028.0,5356822.391019792,32336849.0,13740472.0,20853637.0,33990300.88951589,128,144,64,40,-7806510.7894736845,-1088460.7894736843,5996055.552631579,23759989.741520837,-1030716.9516129033,-4454702.9677419355,201390.53225806452,24624463.703076046,20513180.98551938,7196525.1245700065,6938953.273596635,6454811.60663849,19553223.99896036,14236639.785718992,10052567.737646498,9542049.170508716,-7456824.0,-6391628.0,-5326295.0,-7612422.713412347,3195812.0,9587326.0,7456867.0,7588646.117366342,92,24,96,12,-1554692.1081081082,604571.3243243244,287926.9459459459,-124964.67411344171,-69956.19672131147,174666.11475409835,209534.96721311475,107625.54812195848,2967837.40367602,3337015.0320677883,2958047.0229362748,3428731.8517894074,3514014.319033544,3726278.252279045,3024207.5845764084,3546440.2418709765,624000000000,1573000000000,50,336,36,61,38,62,Bot,Stan-Handheld-Train
503,-95190525.0,-217635150.0,-108386040.0,161841121.11449456,113239170.0,-84840775.0,264748570.0,287967358.8392407,128,112,88,48,23437989.574468084,-147780002.19148937,93021606.29787233,221066362.58849806,-3809236.580645161,-140549667.0967742,58704307.11290322,192332378.6183483,68203262.67934725,33153470.23744417,118426964.24760965,39486028.42286353,73899258.72293732,29573086.68199835,99579737.41371521,47424817.938665055,-62156915.0,-70944305.0,-104450226.0,-62644368.977187306,52934885.0,59998985.0,55573460.0,39222215.791436434,12,12,88,76,-2613298.304347826,-2711855.7391304346,-4071235.652173913,1053502.3449739025,1638611.8032786886,-147256.7213114754,1385579.3442622952,10629.67612282028,17021884.48763931,19362110.22672528,26529146.528407875,15495527.727243382,22600276.464368906,17921944.06876845,34692486.8034891,25236632.58732886,-16669806.0,-36326989.0,-24952876.0,5084255.171150441,23810048.0,30784005.0,25114768.0,46189402.90736595,68,116,104,164,3417968.1836734693,2956831.5918367347,2700717.0,21466482.93275569,3364383.7580645164,-2291522.629032258,-8921714.41935484,21675758.986968,14001139.960131153,15617625.933526257,12413493.14257228,12325728.87615717,12657106.836355746,15799689.969778227,9980747.821682036,11386427.790186526,-6391569.0,-8522136.0,-4261041.0,-10820171.041806739,7456857.0,10652609.0,8522121.0,8315964.34761175,88,116,156,76,-155341.4375,576996.375,488255.8958333333,-687561.4361511073,314349.5737704918,-174654.73770491802,-227013.24590163934,-134226.8737952262,2784579.50021399,3961806.45670323,2884405.698015698,3633937.0993466885,3309291.0532236034,3930298.405128417,2567050.499108034,3090341.6266741604,195000000000,708000000000,96,384,47,62,49,62,Bot,Stan-Handheld-Train
504,-80040100.0,-122861860.0,-86926460.0,68962560.6508898,96577406.0,-10571957.0,187030790.0,213516509.12970665,100,48,96,36,13775362.176470589,-75311519.94117647,36898557.47058824,135293578.20945412,-6477687.916666667,-19145600.433333334,-22618937.816666666,166179874.05864716,55347453.79339946,38128642.57645646,96259565.60246758,48641330.38429706,71132524.12316756,59657939.9021832,146580083.7915791,54374064.38011489,-70061925.0,-95777513.0,-38978577.0,-58652633.06336701,56639075.0,54091930.0,156216620.0,118719764.51801948,24,48,24,72,-3808249.0303030303,188249.39393939395,8135983.636363637,1379547.603451802,-2274957.7118644067,1613713.9491525423,201726.37288135593,836806.0984333539,25990053.301681947,24017166.744700566,31162386.865090054,26475527.927234706,22491831.095831,20552758.51285828,47499244.93143863,37230044.39663016,-23065635.0,-20354530.0,-19623931.0,6829588.820107034,15284148.0,29713174.0,7007248.0,38262219.16321212,100,48,128,68,1258089.9444444445,-2215611.0555555555,-2106475.5833333335,17357836.6424173,-3306077.4032258065,4884226.483870967,736593.9677419355,24067510.12740499,10263634.101247799,13925558.019490046,6772956.716661176,6817228.536268348,18155901.249835838,17595919.749814697,8548514.04464489,12629208.644360667,-6391566.0,-12783195.0,-5326303.0,-10039967.40731731,5326325.0,9587339.0,5326334.0,5896573.958437682,108,116,48,52,608733.8285714285,-700056.9714285714,-669581.6285714286,-598221.3076908876,-174621.47540983607,314313.34426229505,-244474.03278688525,112916.79652405164,2710350.13660919,4540592.12278528,3077810.150203876,3379947.279127431,3435265.1039584856,4903869.691188565,3015447.3386870674,3681517.4992525484,640000000000,1485000000000,42,328,34,60,36,62,Bot,Stan-Handheld-Train
