,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
78,-35556300.0,-42813660.0,-51807404.0,7894531.550049122,30247330.0,29358864.0,30311584.0,53588969.94429068,40,48,12,88,-2235307.433962264,-10537018.150943397,-2364446.547169811,27961073.272804786,-1548740.822580645,-9084095.790322581,-2867791.0,29666951.63361216,15155478.11792502,15071110.595449032,18111804.45261858,10581230.0391185,14719205.677211832,15671490.124073729,22979112.24621442,13798711.351204503,-46413705.0,-60870409.0,-45338631.0,-35044346.95772113,52477046.0,60685277.0,46496392.0,29136906.299998965,52,4,88,92,-19587.28846153846,-176252.07692307694,878370.7307692308,194806.46562688675,-143235.59016393442,685876.4918032787,99901.27868852459,-556985.9915321391,19898916.753811564,21682800.86974904,21534845.231083132,13392716.235662958,18467436.35867299,17757511.95725948,28089058.37152264,17716799.340335496,-1622030.0,-3571961.0,-2598244.0,708384.3840874812,4236919.0,1754356.0,2195441.0,4919192.4011377115,68,48,40,92,1634058.2264150945,-366121.4716981132,-5433.188679245283,2439379.5663264627,2029074.6129032257,-522215.3387096774,-167038.16129032258,2878936.8721171324,1427139.6362546259,1088018.6780398404,1044773.8255269389,1051287.7027916375,1647610.5750842006,1269149.3078068558,1072316.9741692431,1241470.879810079,-3728422.0,-3728422.0,-2663158.0,-3441046.8840453867,4793686.0,2663158.0,3195790.0,2638810.043879337,32,8,132,8,0.0,20485.846153846152,61457.519230769234,-11485.235915631316,0.0,17463.32786885246,0.0,1012.9519907128463,1763448.631916843,1144093.0736318948,1251984.515931,1264067.3183466522,1847609.3566131946,1128718.1328180302,1410860.2727194265,1316674.4108028675,520000000000,666000000000,112,404,53,62,53,62,Bot,Inigo
79,-35211667.0,-49014688.0,-50469400.0,5311475.994210084,39908230.0,19767225.0,49051285.0,65731539.17382149,12,184,76,84,-536084.1228070175,-13938002.350877194,6899181.140350877,31671793.528110504,-4393262.032786885,-8514025.147540983,-4605043.016393443,32313176.69052698,17233990.82536149,13951090.694973055,21884967.117574256,14002081.33422339,17626713.2851396,15813585.21769631,25323475.010068595,15980744.692439139,-52661165.0,-23831487.0,-56153296.0,-43832731.26505542,47785953.0,44228495.0,82381250.0,41941141.676362544,112,28,104,112,56372.69642857143,584052.0892857143,-998445.9285714285,449979.03233892366,261035.33333333334,361743.56666666665,650103.8833333333,144167.53190219012,22949607.342172585,14641108.222582452,28537137.945529472,17673461.394335564,23048405.055106856,20166104.9839867,33790441.5508199,22944473.58467866,-2154662.0,-3039330.0,-2598244.0,581965.0884769636,5302183.0,2286988.0,2195441.0,5336048.011292533,104,44,16,24,2293280.456140351,-488304.15789473685,83603.21052631579,3076894.8429761645,2106392.229508197,-611926.2459016393,248279.3606557377,2754694.630177508,1630817.8111117184,1295858.5650995304,1097886.5511881832,1229102.1387172146,1343949.976657048,1177122.6424321248,1112530.1672206172,1291870.2540319816,-4261054.0,-2663159.0,-2663158.0,-3146304.1919754916,3728422.0,2663159.0,2130527.0,2514810.6052543586,64,40,4,116,-38045.125,0.0,0.0,-29530.778692592266,0.0,0.0,8877.2,4106.868436569961,1587899.8626981676,1249132.3142488177,1074732.6597111588,1218226.6915305983,1574044.717546201,1385525.38069528,1152634.7754742291,1616850.024828841,337000000000,1052000000000,130,420,57,61,57,61,Bot,Inigo
80,-29213473.0,-61076700.0,-44415474.0,8463452.244362816,41572480.0,12165010.0,48728943.0,62734153.804418504,24,60,8,68,2034202.1296296297,-14448208.981481481,5026782.037037037,35157973.58967806,2350600.870967742,-13920339.887096774,4186983.9838709678,31838187.014682237,15406799.04273303,15048374.31413349,27588437.765039727,14428800.600195607,14457362.75790189,14059197.770490097,23631209.91321006,12458306.914666267,-35687119.0,-44015229.0,-69165230.0,-34067302.85818212,60592546.0,45645534.0,76364516.0,40992834.47682143,108,40,8,8,-95826.0,-52499.32075471698,504493.69811320753,180807.50291025836,-91843.40983606558,284867.2131147541,-837904.5081967213,-646258.0047429791,16947257.71626065,18992384.492941625,33528359.80131511,16544381.737742288,20042888.320258383,16954874.021112718,27677604.72058488,14936210.15166811,-1622030.0,-3039330.0,-1532981.0,833180.3374888296,5302183.0,2286988.0,2195441.0,6192848.2571584135,60,136,168,28,2096528.537037037,-336717.05555555556,114232.16666666667,2821538.3093343196,2455658.8032786883,-35636.147540983606,-92255.6393442623,3287272.887587983,1532894.3099046291,1275011.8057872576,966569.1158579626,1185565.6191757664,1733810.3827871513,1449022.1089211835,1291359.2908576352,1388457.8237441145,-3728422.0,-4261054.0,-2663159.0,-3178833.2429033155,3728422.0,3728423.0,3195790.0,3305281.5296958257,4,92,8,28,-30148.962264150945,-20099.30188679245,40198.622641509435,-15843.195857749852,44385.98333333333,35508.78333333333,-26631.583333333332,34171.91910910745,1875062.1261993442,1262822.419197249,1094259.3582633308,1380354.5223226536,1568904.6318785017,1661340.6794187548,1450301.264397772,1390452.7995379255,602000000000,1796000000000,116,404,54,62,54,61,Bot,Inigo
81,-42986006.0,-57745160.0,-52542686.0,7600563.380208667,33494590.0,18495023.0,67371370.0,75737839.40486103,20,52,28,112,624136.4666666667,-11586357.644444445,2340846.688888889,31106112.50975506,-2248857.3606557376,-14783577.836065574,-4714418.639344262,33905391.509374164,14983341.937468223,17895067.294124294,23662540.25898789,16073768.463542137,16168982.739307117,15030214.39434035,25647854.485043745,15045105.019991603,-43924317.0,-38278044.0,-63495638.0,-65913652.675324894,41726843.0,71568312.0,87155342.0,47537544.46057323,88,8,32,4,87488.79545454546,336942.3409090909,705350.5227272727,-587377.7566225816,-295501.2,-72897.46666666666,300963.7166666667,393730.2097329438,18155521.153852858,21089024.002494503,30514811.414418712,17357007.995766073,19987213.697919037,18542642.52668126,34173300.219226316,18689025.34181167,-24135.0,-4637225.0,-2598244.0,1201754.3043280519,5834814.0,2819619.0,2195441.0,6106131.287088413,76,64,24,8,2414134.933333333,-683914.0666666667,396329.73333333334,3208665.972161932,1879368.6393442622,-856412.9836065574,230816.04918032786,2981949.163162838,1297186.6349569643,1587730.3789258772,1187144.8297122081,1297261.0104467012,1838567.3542958936,1085946.1443258515,1317446.4112252337,1282878.6605338617,-3728422.0,-3728422.0,-2663159.0,-4246091.33653301,3195791.0,3728423.0,2663158.0,2670401.5379460324,20,28,8,8,24210.522727272728,12105.25,60526.34090909091,16819.994784362545,-8877.2,-17754.4,-17754.383333333335,-5309.197503323391,1629676.4712851958,1623866.3881378649,1119655.3168693346,1654754.4830633646,1953366.323486823,1241411.8343480297,1487453.5313713625,1431449.963576497,446000000000,1826000000000,78,368,45,61,45,61,Bot,Inigo
82,-34318537.0,-47725797.0,-59374810.0,5554984.336875668,16942650.0,23598552.0,59842110.0,64449453.68653024,4,12,144,96,-5744665.552631579,-14235899.631578946,2334193.210526316,32640346.44807017,-4161871.4516129033,-12916462.064516129,3647019.870967742,34722680.125005916,11594508.331819063,15448723.007135127,26135274.62395418,14477175.940124275,10859022.591779096,16007924.948846156,30781203.16685793,17231335.205866586,-51261187.0,-52405775.0,-60667992.0,-31831317.611951526,50143749.0,48963189.0,69300652.0,43305734.151382744,4,44,4,100,-194974.05405405405,291208.97297297296,2005705.972972973,1036562.8397992374,330433.262295082,12574.622950819672,151337.16393442624,-90376.39575418763,15845095.377701811,19213778.71407678,27706657.938169356,17722758.1291437,14744416.53016198,22748217.533794403,38350439.22461192,19962991.58288732,-1089399.0,-2506698.0,-2065613.0,708384.3840874812,5302183.0,2286988.0,2195441.0,5304888.164457946,76,64,16,140,2246558.289473684,16294.421052631578,457379.8157894737,2800438.8652621,2252436.3225806453,-204354.4193548387,219549.37096774194,2831508.8156024036,1211326.884193191,1139573.7098621128,924074.9385076613,981831.2148648391,1443993.6311487744,1219075.2069048823,1049371.6018382297,1331031.759110616,-2130527.0,-3195791.0,-2130527.0,-2203974.137591742,4261055.0,2130527.0,2663158.0,3164807.385119699,8,12,16,48,86372.72972972973,14395.45945945946,-14395.45945945946,83332.43773323407,-26195.0,8731.672131147541,17463.32786885246,-22789.687202470745,1403833.5639405146,1235160.0970543574,1131486.1403441718,1063871.4420710527,1688263.115576421,1419050.6856190718,1282990.8091850346,1729567.6637119092,217000000000,1319000000000,53,348,38,62,38,62,Bot,Inigo
83,-23320913.0,-52934230.0,-41836740.0,15552884.362303251,18337250.0,22072792.0,51008224.0,54715968.10663795,8,20,16,56,-1207210.4814814816,-5920184.962962963,-7750899.814814814,32434301.341836784,588453.5483870967,-13256557.467741935,809884.8387096775,31499321.990612417,13201248.249659402,17669173.10933826,25210485.27803273,11397082.142188698,11272286.005575951,17140346.56401669,23962715.18727496,12893041.211910026,-28653815.0,-33195377.0,-54778099.0,-32225336.523278628,25116428.0,48985840.0,59638024.0,26534178.740976665,28,4,56,4,552414.6923076923,-800650.8461538461,-1380773.6923076923,-479583.10203393403,155985.83606557376,-215875.32786885247,-1333799.524590164,356365.23701240047,13031461.394809019,21106851.392460424,32935283.62765099,12184120.528049607,12692047.353051657,19077812.007881515,28731616.920926582,11815514.106187623,-1089399.0,-4637225.0,-2065613.0,1054819.162964913,6367446.0,1754356.0,2195441.0,6421680.11812088,24,4,12,16,2066937.962962963,-1323072.148148148,124095.66666666667,3212027.326701098,2011892.9516129033,-547987.8709677419,-29584.8064516129,2916852.2655479712,1527555.0985462028,1544655.6291271055,1048052.9446113949,1172287.3101839414,1655151.0264695566,1533357.7606699732,1004709.3080695047,1368510.526352266,-5326317.0,-3728423.0,-1597896.0,-3175107.2118657315,3195790.0,6391581.0,2130527.0,2320416.129301687,4,4,48,12,-102429.19230769231,-61457.53846153846,61457.5,-9745.908032288147,-43658.34426229508,87316.67213114754,17463.32786885246,-50045.16757535266,1833339.2423051028,2327915.8142641773,994565.7546390728,1305839.8506696064,1981915.4672578492,1802195.9179050694,1249940.726453304,1610563.1338236348,71000000000,2079000000000,9,304,27,62,27,62,Bot,Inigo
84,-40203616.0,-50066770.0,-55341720.0,4791005.502709426,16045168.0,30859709.0,44235230.0,69496123.55134204,56,52,88,8,-5408433.583333333,-8809273.291666666,1772324.2916666667,28368451.463302363,-1921199.6065573771,-12825984.524590164,1527661.1803278688,29216818.014452305,12360569.117406616,15473536.289113468,23495372.829177666,15319617.141376454,13469958.32806289,17650552.763889708,20300253.671144743,14512250.219545826,-40385365.0,-53832054.0,-64329148.0,-42439108.41589487,26398748.0,39360881.0,63422202.0,64705118.048632614,32,84,68,4,250468.2340425532,-577943.1063829787,-576729.4893617021,842995.5975101087,-155659.51666666666,-401032.9666666667,-377925.25,459076.4057510573,14693858.319057921,20486978.312429458,28706250.440958664,19124049.762646966,18851891.548572384,22055312.832556576,29602442.951736726,17907264.597899083,-24135.0,-2506698.0,-2065613.0,833180.3374888296,4769551.0,1754356.0,2195441.0,5018307.764868751,56,56,96,100,2250646.5833333335,-409460.6458333333,-90436.45833333333,2848609.8291643015,1652345.4098360655,-437292.868852459,536424.475409836,2735516.8694228833,1280107.2761074633,1056194.3191263562,1146894.24119845,1065420.8704443672,1600367.339070225,1449235.997158209,1406182.701042609,1514512.776539607,-4261054.0,-2130528.0,-3195791.0,-2546114.1188466656,4261054.0,2130527.0,2663159.0,3191561.427788805,56,164,124,56,-33997.765957446805,-33997.78723404255,33997.765957446805,-17921.778385347607,35508.78333333333,44385.98333333333,0.0,7276.169423231723,1479847.0610189966,1084381.596196357,1170059.1569135298,1209233.6890285132,1826719.0209745367,1283821.8316769595,1226210.398754322,1729668.301528788,571000000000,1737000000000,89,380,48,61,48,61,Bot,Inigo
85,-31983346.0,-40940225.0,-46788216.0,5096299.272476647,27911752.0,23329258.0,43953896.0,58964788.91691259,80,76,48,60,-1978301.4772727273,-7688921.863636363,4237911.886363637,27359069.169044312,-4587564.833333333,-14866304.4,2540890.3333333335,31063131.258218516,15903463.838978257,13382686.701732654,21424499.65612277,14421380.930651326,15099416.198894193,15261960.105333922,21490682.488187842,13936192.37154173,-45383378.0,-45277476.0,-57169912.0,-46204352.305964634,36828339.0,36882758.0,64304352.0,40800505.18302633,80,4,68,64,33598.3023255814,-336361.488372093,-347736.25581395347,-75405.03225246514,-395558.406779661,-540747.4745762711,-419390.406779661,-45693.476353291735,19116754.819819104,16299071.566612372,25275605.832599647,16654876.890986336,18742296.658844303,15868245.33967861,28372634.572641186,17070559.250474032,-1089399.0,-4104593.0,-3130876.0,708384.3840874812,4769551.0,3352251.0,2728073.0,5559884.380799568,92,24,112,68,1380076.0909090908,-255118.52272727274,-128769.81818181818,2766113.4432019074,1627023.5833333333,-38837.7,286844.3,2453707.910581577,1583756.959541895,1819393.744105852,1188732.3844791956,1197794.3422461224,1515103.3058317895,1220773.8120108359,926662.3194191058,1139773.4840197796,-3728423.0,-4793686.0,-2663159.0,-3557273.52815066,3728422.0,3728422.0,2663159.0,2553488.743629038,64,16,4,64,-12386.790697674418,0.0,49547.13953488372,-48722.330177180134,-18055.322033898305,0.0,0.0,-16161.025865270027,1618361.0370795617,1570828.0637354862,1130255.8703129413,1239958.9942795187,1886240.2388212166,1184929.4798920972,877124.0644980386,1455313.5424178592,463000000000,750000000000,78,364,44,60,44,60,Bot,Inigo
86,-30286372.0,-49052477.0,-53785324.0,6596507.596334518,45365095.0,30943573.0,47569275.0,64044756.03344406,68,112,4,20,-4990856.339622642,-10152689.660377359,4234241.981132075,32974700.963279355,-1103350.0666666667,-6915429.25,1857217.05,32304507.577338446,17349460.73663728,17534587.32747602,22262596.814808127,12023653.893539386,18107927.17776801,17880561.85139546,21961062.536983747,11045823.440110715,-45510486.0,-52391172.0,-101354599.0,-37868762.700014755,57007939.0,59743286.0,58492660.0,38898612.88064465,120,112,40,32,482027.6346153846,349154.82692307694,36386.346153846156,-363404.2093862953,408200.6440677966,640643.8474576271,-396744.6779661017,-229391.7141570253,20619075.51335903,21999922.08508135,26254994.20000622,15508285.216834212,19983807.11862373,18958170.03897745,24493230.296810564,15843211.885640766,-24135.0,-4637225.0,-2598244.0,1443097.773834469,5834814.0,3352251.0,1662810.0,6100902.232765741,88,12,60,88,2347583.886792453,-838455.320754717,95063.37735849057,3244581.9047431774,1582637.55,-606978.2833333333,11651.266666666666,3008142.198435441,1486701.1118893356,1818397.1590967008,895020.6145394989,1389612.024463754,1705582.6115272902,2202364.5991381747,969311.3879796031,1555215.5604945566,-4793686.0,-3195791.0,-1597896.0,-3254474.1867786944,3195790.0,7989476.0,1597896.0,3227189.6634478606,48,56,4,144,30728.75,112672.09615384616,-10242.923076923076,34377.98110868003,54165.93220338983,9027.661016949152,-27082.966101694914,48542.34215242303,1547290.949036522,1612633.5231439008,792023.3055128212,1341177.7852641495,1940841.2648315274,1869662.2708147198,1080607.154098839,1784174.1233261435,489000000000,176000000000,110,400,53,60,53,60,Bot,Inigo
87,-40557757.0,-44889570.0,-47538757.0,13260226.951127985,47728017.0,22698462.0,43374060.0,64386731.484994315,52,88,68,76,747948.2448979592,-14585217.714285715,-398363.387755102,39328407.397554815,-4338066.870967742,-14509588.483870968,-569989.6451612903,34747758.709318906,22246221.52014932,18126546.351492543,25749310.66922307,11199978.528684271,17797226.804693606,17188438.746216614,24319585.901583813,14486637.343014052,-31880125.0,-40880859.0,-58337212.0,-33449908.867372226,45472741.0,52619696.0,76303482.0,27237366.39111077,4,8,92,56,843929.4375,-268147.625,-1607656.4791666667,344267.35716676986,364388.3606557377,-432079.9344262295,-318261.45901639346,342490.1960439224,13860984.310219735,21039947.71966559,26319637.915810253,12549053.576108396,16318027.179841481,23011116.86892437,26923547.681248907,20353947.88300674,-2687294.0,-5169858.0,-2065613.0,1044259.6447191666,5302183.0,4950146.0,2728073.0,6387975.8249894,104,192,16,160,1628110.5102040817,-452261.4285714286,347535.3469387755,3357834.7937487024,2586633.8524590163,-507146.2131147541,82377.68852459016,4133729.032246323,1688692.2061378977,2314038.2503098883,1300601.7975611577,1194208.675938544,1917239.8735834095,2905416.809191125,922377.1222335352,1632817.5553208622,-3728422.0,-4793686.0,-2663159.0,-2225185.177398991,5858950.0,3195791.0,4261054.0,3971260.288830128,8,68,88,64,110964.9375,-210833.41666666666,22192.979166666668,24122.931008464064,-62140.36666666667,35508.78333333333,8877.2,-20071.944413237252,1822394.550906689,1742079.0149879686,1482617.9839150165,1210566.157042033,1798612.8296718276,2176343.825786542,1196907.9725151358,1482322.541942452,546000000000,2115000000000,92,384,49,62,49,61,Bot,Inigo
88,-48569754.0,-45583665.0,-79462050.0,14647647.645304518,38916305.0,23291051.0,114387510.0,117084932.33863075,120,116,152,88,-10440024.822222222,-13023413.377777778,8967293.466666667,48267213.62623777,-2280897.2419354836,-16624490.064516129,12845931.35483871,40854040.58210316,23330538.09717538,17918558.76033543,38184414.458320245,17548256.243180964,15458279.870450964,16062783.970251622,34696238.41972774,21407979.469481684,-52314893.0,-51326752.0,-104860306.0,-61704668.667955786,36148265.0,47892332.0,156854627.0,51208551.4718655,44,8,104,4,359419.7272727273,494768.6590909091,989805.5681818182,18688.98132614859,-86988.81967213115,315375.0327868852,-433124.4918032787,161653.4429163548,18281972.16772994,20179609.31762054,49620349.70132902,22834698.894240018,16454257.616985707,17234142.06480443,42096125.71059706,20651934.702839885,-6415717.0,-11561439.0,-1532981.0,2094863.3819001182,7965341.0,10809096.0,2195441.0,12506786.2506608,24,20,12,64,2568006.1555555556,-814112.5555555555,431838.35555555555,7464604.988601669,2828022.2419354836,-745576.8064516129,168004.33870967742,5782517.493433585,3100763.7092234376,6788124.118439697,1157073.2142563045,2767414.5964112603,2477883.8564247224,4838193.533418883,1393742.691140209,2495472.8869018117,-5326318.0,-9587372.0,-3195790.0,-5933811.229234822,7456846.0,11185267.0,3195790.0,7216219.305957888,24,120,44,128,-133157.93181818182,266315.86363636365,0.0,-77118.77071048692,43658.34426229508,-69853.34426229508,43658.34426229508,44603.006708613575,2531911.5556836375,4318917.783330874,1022017.135205601,2976675.4833269035,2002923.5708090614,3992234.577721715,1236201.8206543687,2803749.176485533,173000000000,98000000000,79,372,45,62,45,62,Bot,Inigo
89,-31026945.0,-41812240.0,-71082115.0,11923965.475047218,28876767.0,29833436.0,76454160.0,81020684.90486167,32,36,24,136,671717.1206896552,-10788104.655172413,-2244127.206896552,34145090.00353322,-3964200.15,-10246624.55,-4557371.05,34223011.23657141,12865722.341907443,16063495.775357507,29364874.27266496,14950779.536134027,17715698.168210868,14478845.715328887,26085069.755453672,12518944.259628924,-44029266.0,-50260842.0,-118224140.0,-38519209.841714025,38162455.0,51472484.0,67985535.0,42391926.419662036,16,40,152,32,-194537.28070175438,505349.1052631579,53807.29824561404,-298036.68545420165,-537986.9830508474,-271294.0677966102,468383.406779661,-103558.49424127047,17132616.548540387,19884839.174619835,33409666.362051457,17919193.08350592,18538877.781482104,19351137.04148061,32777874.70415156,15821465.105288537,-1622030.0,-3571961.0,-2598244.0,618161.6009281068,4769551.0,2286988.0,1662810.0,4959040.098434474,128,104,48,16,1492511.5084745763,-475475.4745762712,-7306.796610169492,2594739.597497392,1999865.8,-606978.2333333333,-32734.766666666666,3051284.5855009467,1518841.5340556647,1393415.171658634,1071935.5293066157,1022156.3088013916,1216169.7909756498,2050873.5110056205,834949.2518058191,1164971.63092187,-5858949.0,-3195791.0,-3195791.0,-3249379.123275702,4261055.0,4261055.0,2130527.0,2185199.472681768,32,172,120,8,27549.931034482757,36733.224137931036,9183.310344827587,35414.73141247233,54165.93220338983,54165.94915254237,36110.627118644064,29530.19250103345,1789708.4845160742,1384214.0471780994,1039662.2177090651,984461.4249901358,1303551.1572953044,1720189.0764293408,807861.697104548,1249849.0078179275,952000000000,682000000000,132,420,58,60,59,60,Bot,Inigo
90,-21155953.0,-35874307.0,-47272682.0,8136949.491473386,52567706.0,22946000.0,65719604.0,67213814.07832596,128,52,24,120,403948.1458333333,-4625074.604166667,1759787.375,31595813.191643715,-3879808.3333333335,-8236787.8,-991344.35,31778703.56785596,13129546.451934127,14132872.446084322,28598731.082367677,13987515.555274943,14934362.180696325,15056492.549480528,26152302.205419414,13855518.408957174,-51665500.0,-49063146.0,-80114364.0,-54692796.83610487,55572555.0,43919206.0,65439225.0,33863137.43115952,4,52,156,4,243195.1914893617,242885.12765957447,552238.3191489362,-64724.29201926061,355510.13559322036,774595.6779661017,-132981.0,56768.562502615154,15923123.539350878,16135359.69956794,33200271.05201511,18923716.292360734,19304746.27661219,19724296.89370845,29555864.91503777,16439818.047731148,-24135.0,-5702489.0,-2065613.0,493783.084800401,5302183.0,2819619.0,2195441.0,6826213.020087053,60,16,112,8,2184067.6041666665,-243013.22916666666,153686.27083333334,3245213.1573619233,2212918.4166666665,-846662.6166666667,2773.9666666666667,3105304.121834041,1465853.024500675,2162862.918491179,959953.5352390925,1395997.4022226774,1473594.5596269271,1578493.3971725139,883088.3221988224,1160007.6146945206,-3195791.0,-4261054.0,-4261054.0,-3467878.00826382,4261054.0,3195791.0,3195790.0,5489515.706837119,56,20,16,56,33997.78723404255,-22665.17021276596,33997.78723404255,11516.096661878715,18055.322033898305,-27082.966101694914,27082.966101694914,23192.804445740017,1483920.484662854,1592057.7019237918,1240180.9893798179,1451781.2691539093,1667015.0042863174,1507861.9303536706,972894.899273506,1274179.0481406087,530000000000,1534000000000,89,380,48,60,48,60,Bot,Inigo
91,-25614783.0,-61031103.0,-58055878.0,10908448.92500295,33555284.0,33513248.0,50110817.0,72355978.8610171,76,48,32,84,577006.4324324324,-8555964.837837838,1318544.7567567567,36159724.18915692,1326921.7419354839,-11340508.548387097,-5639660.693548387,35686376.21280304,14789022.185859058,23373977.189030126,26474343.259947617,14123386.962166166,15863758.991871405,17491701.643966544,27949730.335171547,14465245.6395662,-31177282.0,-51145196.0,-66923142.0,-52440990.5910157,44193372.0,49002051.0,50010680.0,50093885.87554298,76,4,108,84,242914.58333333334,-1184064.5,-538402.1111111111,709274.290872215,432052.0983606557,-371370.1639344262,148538.68852459016,-292930.50237041287,14312223.136237154,21132712.470521443,27785822.63414112,20105311.343460795,20479841.6776215,21442388.283503767,31870188.235657256,18520708.49174055,-556767.0,-4104593.0,-1532981.0,708384.3840874812,6367446.0,3352251.0,2728073.0,6869131.287741995,92,32,16,24,2423092.108108108,-707266.5945945946,-50249.16216216216,3382675.1886381013,2072028.7903225806,-805712.8548387097,-141265.61290322582,3168418.7556463466,1723454.3077098872,1727527.6334075825,1123834.2296267005,1417214.478884095,1569619.2012725403,1942915.3733249563,985220.395930701,1431648.8673856435,-4793686.0,-4261054.0,-2130527.0,-4414516.021736142,3728423.0,2663159.0,2663159.0,3074167.678163382,4,72,20,100,-14795.333333333334,-44386.0,0.0,5688.811503694729,34926.67213114754,43658.32786885246,0.0,-17806.162030026862,1885170.8832386758,1609565.5548478845,1079957.4426826837,1515590.0855341996,1462235.0802360435,1522768.9611751838,1353661.9536559726,1429688.3987445857,782000000000,2065000000000,44,340,37,62,37,62,Bot,Inigo
92,-39703430.0,-46766640.0,-42984010.0,12164512.13259718,36503643.0,22098482.0,63323020.0,64318429.88581385,32,48,20,24,-3493639.6129032257,-13649386.870967742,72786.7741935484,34836847.64116213,-6458379.442622951,-7233933.360655738,3070190.2786885244,30985423.887609195,20243467.837589398,18655843.955056623,21752813.330949273,13494358.194637598,15729321.43703233,19025123.39787851,20472042.670005586,12552460.709468458,-50129443.0,-32305896.0,-38093567.0,-38458106.0570641,34690322.0,52409470.0,42072297.0,28048688.09217772,32,56,96,40,-878666.8,209609.7,-1292578.3333333333,-1010605.2023508472,360418.63333333336,512865.1666666667,545247.4,-487920.9411145694,17196000.25763153,16466650.941666018,18818118.454056464,14984787.704629,19123455.243159153,18560543.06445166,25339354.243821852,16014707.623000797,-2154662.0,-2506698.0,-2065613.0,1243806.252810702,5834814.0,2286988.0,2195441.0,6719267.107526014,92,28,12,88,1195763.5483870967,-685441.3870967742,-192810.7741935484,2805444.6735980595,1311810.3278688525,-585731.2295081967,-135914.0,2980851.74653675,1989095.2105363023,1331751.4126231335,1346557.765473424,1188203.3294326605,1754785.1204699846,2024184.485007731,1061546.0475127304,1177714.7069429155,-5858949.0,-2663159.0,-4261054.0,-4506074.585282411,5858949.0,3195791.0,3728422.0,2347533.2017501877,48,52,8,8,-159789.53333333333,-35508.8,-35508.76666666667,-88086.778020676,-17754.4,79894.76666666666,44385.98333333333,-10093.10817709184,2166399.487668325,1229547.9499996572,1591570.014174718,1322521.658640275,1935065.786645002,1490179.4602428412,1265272.8924181073,1354015.921662101,492000000000,1181000000000,24,316,31,61,31,61,Bot,Inigo
