,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
530,-210493820.0,-141323570.0,-218692780.0,27813474.873557348,214585380.0,118138790.0,431417470.0,489359694.64469975,48.0,40.0,108.0,64.0,36978529.45454545,20078084.454545453,-41484.77272727273,188131505.23023978,-3181302.709677419,15679913.08064516,-26078686.612903226,166645989.34694615,116310513.29450013,71478697.0575196,158033256.34498182,95953118.4574488,106714423.36235861,47179915.46881005,137721934.93352163,72845875.33294436,-88218810.0,-56131364.0,-196152690.0,-205470476.9306584,119120641.0,76436520.0,294458390.0,231979806.65103954,60.0,20.0,20.0,8.0,190317.09302325582,2756152.093023256,-4805897.558139535,4888179.858818305,610268.7213114754,1371938.7049180327,-1447536.9672131147,-1496078.632590591,42162829.92336072,32214716.92566462,89653229.08539912,66516316.02163193,33078496.04093343,20276796.75044793,61730232.62467459,32236703.100286204,-69236759.0,-93127543.0,-52494323.0,17532137.435183566,32777650.0,68751612.0,23252903.0,99762607.63139662,112.0,56.0,48.0,20.0,-7593720.777777778,-8285214.666666667,-2539163.288888889,55912718.203022584,-25727426.080645163,1566347.3709677418,-11625502.532258065,40784049.51507726,28652634.564767353,48411878.32768728,18558578.51976287,21156450.738721017,27714511.70795384,21615871.32988271,18789968.66827247,26653504.4201184,-25045455.0,-23823724.0,-10995567.0,-27582136.83974968,15271617.0,49480043.0,14049888.0,27458346.268689953,40.0,52.0,96.0,12.0,-2138026.5681818184,1429978.75,-1207846.1363636365,1406718.6282126752,-10014.213114754099,1121587.6721311475,-320453.62295081967,-791587.6388271233,9256437.693037366,15102945.223727364,5616043.640470749,11390103.915165305,11536643.270464063,7848009.136693654,6166065.595513715,8154496.638991821,374338727571.0,1411425083428.0,81.0,372.0,44.0,62.0,45.0,62.0,Human,Matteo
531,-140826230.0,-46735764.0,-125361440.0,22813275.795753162,132361190.0,54235935.0,114320755.0,165720723.58253032,44.0,84.0,44.0,24.0,8138816.770491803,-1275289.213114754,7327939.786885246,85878488.12195784,2840950.0322580645,3588391.935483871,-2136707.2741935486,77131285.87991743,68658421.04725705,23776910.65814319,59585090.94926771,38147890.06390878,58383911.82620889,19372186.12007261,58099892.63916832,33745042.45525165,-67406588.0,-34371376.0,-108922960.0,-74487467.33322886,54322034.0,46048642.0,67001343.0,65779770.71931586,44.0,52.0,68.0,12.0,2297504.4,62735.88333333333,3440237.0,-754627.1851034962,-1436765.0163934426,345300.4426229508,1599186.7213114754,529640.525238799,24750129.976315074,15194172.616394404,30872280.071335018,25409048.028081834,20158256.60641235,11548856.951118927,19197363.36539639,19772274.138088275,-18534987.0,-41814900.0,-17064169.0,2576016.772557974,2234412.0,48593079.0,11035608.0,52297265.3713935,96.0,44.0,212.0,72.0,-6938571.377049181,34340.098360655735,-1902706.8688524591,22494335.571936846,-5125520.838709678,2384117.919354839,-2787669.2419354836,23751070.51135227,5529919.610900742,22875401.450617783,6654882.59612083,11676946.487735985,14388437.350605696,20431200.734857816,7475999.941208621,12139517.571609091,-4886916.0,-18325941.0,-4276053.0,-15049312.844001196,9162969.0,15882482.0,3665191.0,14976225.126677297,44.0,44.0,140.0,24.0,-111991.86666666667,916297.05,-234164.81666666668,142069.30235294905,220311.80327868852,-280396.91803278687,130184.22950819672,62973.97992865901,2220758.9214017396,6682852.543289236,2133925.8024956295,5485590.163340154,3515303.6693340265,5885848.326752395,2317843.6542803287,5610150.721362398,97456054722.0,1429956054555.0,142.0,436.0,61.0,62.0,61.0,62.0,Human,Matteo
532,-165483800.0,-79322340.0,-164967540.0,30336421.486597475,163288380.0,85028170.0,174944880.0,224591793.92563853,160.0,76.0,56.0,136.0,7940630.633333334,3764756.1333333333,9796985.0,136841631.88843623,-21183618.393442623,-6245597.655737705,-33556813.27868853,113781405.61479779,103242300.18421245,44432724.275521845,93139724.87599607,49410279.448392816,87613840.68643941,41605677.855424844,64830020.84307439,45704272.09875746,-83780490.0,-39157390.0,-121720314.0,-69835276.52977213,71749869.0,53442476.0,110423088.0,73963318.30286664,56.0,48.0,16.0,12.0,-894117.4576271187,-791622.4576271187,635341.0169491526,380331.852496056,-1925019.4833333334,395385.43333333335,-1318915.6833333333,356216.34268531826,31361162.691863548,17717578.381690286,41830334.65967035,28636461.17554405,26340256.631353315,12744398.725170987,35187440.443493545,24945730.25438817,-33195740.0,-58919113.0,-14620710.0,8668538.051621277,36442840.0,43095297.0,17144256.0,59059830.927192695,140.0,184.0,48.0,156.0,605441.0166666667,-6445832.983333333,-1405669.9166666667,32456240.73323705,7249416.370967742,1635316.0161290322,522823.4193548387,27083522.19513479,17939706.8609297,28128279.99698544,8224088.714547425,12411368.730442714,16045774.373215817,22425102.832242034,7558923.291157918,11329558.282053303,-8552110.0,-17715077.0,-7941242.0,-13879735.78934069,11606428.0,28710643.0,7941240.0,18442924.099606283,60.0,12.0,68.0,12.0,610864.6271186441,300255.4915254237,82829.10169491525,-18713.94343673684,-60085.016393442624,-680963.9672131147,210297.70491803277,-555255.5202869538,4650847.460290038,8551642.221561715,3456410.2452549296,6983261.371324874,5439845.569114851,7532950.23956045,3165240.0161498142,5832091.986579753,95917968722.0,1511465657611.0,140.0,436.0,60.0,61.0,60.0,62.0,Human,Matteo
533,-139172970.0,-46336650.0,-215662960.0,37072398.525221065,83091080.0,49181460.0,129385950.0,220585367.53051504,60.0,84.0,48.0,132.0,-5590294.5344827585,6398143.4655172415,-16987439.068965517,106262846.71406144,1032403.6935483871,230327.62903225806,-6351271.0,78819042.91409408,63082521.356974244,26520861.99090602,93028038.76587506,47054991.83141568,66305044.32547063,23335154.092910897,50269256.588287115,34579456.782825276,-43390621.0,-36428929.0,-60566903.0,-72561356.0844412,46496935.0,33020973.0,97547532.0,60013061.40437099,204.0,52.0,144.0,28.0,271049.94736842107,-49189.52631578947,854910.4736842106,-151226.10727759646,1660102.2295081967,1344657.3278688525,-2600622.950819672,-1154881.242733828,20401212.72353008,13431682.253384523,28970447.081503276,23784048.80841793,19948978.324271567,12259403.283510108,21777945.25235646,18258709.995287932,-29530552.0,-28375878.0,-19507628.0,6132650.103664484,8343060.0,38208377.0,18365986.0,49110626.95779978,52.0,60.0,48.0,80.0,-8537167.633333333,935448.8833333333,-3859309.966666667,22527816.78489581,-2977641.6774193547,-3093959.2580645164,-935369.7741935484,17507348.37663203,13297548.024969118,16642605.173599366,9494896.01246534,10863011.96740945,8676886.085425848,15123836.83902643,4916196.122182373,6023810.42176203,-7941244.0,-13439025.0,-6108647.0,-12306190.133043986,8552108.0,12217294.0,5497784.0,7097651.682048671,52.0,8.0,48.0,8.0,-186365.5254237288,-103536.38983050847,10353.661016949152,-92038.0763868906,-170240.9180327869,-480680.4426229508,-40056.688524590165,250431.35230307895,3670799.509297522,5037511.084839987,2753756.7698272504,4350662.440602029,2741104.814089877,4443880.132040322,2371985.7836101535,3410782.0713409195,85122070333.0,1519083658888.0,140.0,428.0,58.0,62.0,60.0,62.0,Human,Matteo
534,-86156230.0,-63746450.0,-116255760.0,34580034.02267398,131812680.0,68715570.0,159478190.0,161944405.31334034,132.0,136.0,48.0,40.0,14426471.844827587,8987106.051724138,5018810.172413793,94347357.9949379,3528416.8524590163,-4893818.852459016,6581244.065573771,62327341.68313628,49014866.85209053,35087099.18709631,78096717.80531995,31538223.31701091,44597414.09675071,32958107.585921384,39149905.473161235,27193368.914856456,-69626233.0,-36295416.0,-174848554.0,-86532964.88575505,50265339.0,26160718.0,63356399.0,55715505.32665679,184.0,16.0,72.0,28.0,393482.6666666667,-680739.4210526316,-184878.94736842104,3085.409811012055,-417778.51666666666,251022.96666666667,258270.9,-450686.6798027724,21807091.081330284,13527078.24354878,38943945.34342838,25036806.207544442,18396102.738925174,14075711.268071383,23240040.198659923,15704869.98182484,-33806606.0,-29597605.0,-18285898.0,10607539.311772782,24225546.0,24158490.0,11035608.0,36981973.46778549,48.0,140.0,92.0,60.0,-7391971.568965517,124122.1724137931,-1434457.8793103448,23938246.714162253,-5854617.4677419355,4758608.016129033,-1960046.1935483871,17021034.530599926,16511917.34707054,15269925.241536887,8170036.701907468,6868759.384663652,10070196.988664975,12465962.02408437,5759349.641397292,7567887.3224647455,-11606428.0,-26267182.0,-6108650.0,-6267971.333077341,11606426.0,13439023.0,8552107.0,15433660.815801475,40.0,132.0,32.0,12.0,385809.29824561405,546563.1754385965,32150.754385964912,-185361.29440198748,410581.2295081967,-60085.04918032787,230326.04918032786,-291062.25576187926,4902474.858348426,6389085.056655137,3073385.4877258,3800656.7165583484,2994087.7700538076,3942915.6124774273,2159489.1113059586,2979601.73575793,86583251937.0,1516697387812.0,130.0,424.0,58.0,61.0,58.0,62.0,Human,Matteo
535,-322823880.0,-178036690.0,-1686173000.0,59127582.510779254,207624670.0,312663560.0,1808700600.0,1811634843.517486,100.0,40.0,56.0,88.0,-33873181.53333333,42559941.62222222,-106292304.48888889,831789669.981866,-61020195.794117644,41753320.64705882,-173696267.2647059,586445449.8393368,129980092.61177671,133915544.93447171,1010395495.1378354,602253768.7178239,133728594.0678572,138936283.27826032,681447338.5527211,428875487.8201262,-188551549.0,-109367850.0,-1181597300.0,-630260852.6783236,124287250.0,169600009.0,926272860.0,1165373973.8096406,32.0,116.0,40.0,128.0,4159068.6363636362,1602313.75,-9577457.954545455,9573669.332621096,-12044300.0,-542221.6666666666,6741147.878787879,-4346933.393198315,71744900.18036063,52771679.75924583,359740420.98245716,316732411.4585427,60195189.36620201,47600448.44724309,228269956.19173458,209443387.85503832,-427814340.0,-196363673.0,-91589664.0,29208554.779374227,282010460.0,82190637.0,31194146.0,467208960.33605206,52.0,52.0,68.0,48.0,-113750207.13043478,-54191550.80434783,-18604610.36956522,221447462.93372628,-121230074.02857143,-92342139.94285715,-12386690.657142857,183523321.75269085,217698360.28073403,71194608.82453883,37166094.44516323,142465036.03337032,144397968.5838691,62960319.36268817,24153566.130524006,121620498.39958847,-146607530.0,-83077600.0,-56810420.0,-96281447.29239142,103236131.0,59253880.0,25045453.0,165345610.8057088,44.0,12.0,64.0,36.0,-6909559.088888889,-4561123.2,-176472.02222222224,7889488.976131133,-6863244.823529412,-7725642.294117647,-305432.3823529412,1442544.352725811,53462017.48836164,27482305.328534454,11511102.077785656,50618567.02664534,37237722.10321882,30075718.192546677,5536077.57978256,38183273.3548198,565905762000.0,958851928625.0,87.0,268.0,45.0,34.0,46.0,35.0,Human,Matteo
536,-504632200.0,-112015010.0,-508784300.0,115124715.70137411,387581140.0,302808520.0,553635600.0,633170113.0615046,52.0,56.0,68.0,104.0,-119489448.28888889,32469738.555555556,53801239.44444445,321027588.49812466,-60153688.63934426,44818354.55737705,-21173945.62295082,270336091.43129015,219867556.3852473,108416496.65776797,236465320.18083838,171030982.0543457,163701586.65025133,135093753.88322788,207346931.96719864,141132555.50986868,-199685727.0,-94576830.0,-388192178.0,-206839316.35705978,192309230.0,99828244.0,142943380.0,270317483.0118788,72.0,56.0,12.0,16.0,1803456.7045454546,-2405638.0454545454,984581.9545454546,-848832.1759556484,-4349795.616666666,6553832.716666667,-2689393.3333333335,1594416.3611126791,92051546.04759005,40424659.32860384,96923510.09153745,84275081.36261158,55072732.39131477,23775460.19301613,74127217.02540475,53291920.23268859,-144983990.0,-107177427.0,-79983236.0,14063055.662871743,108524870.0,103570902.0,33637604.0,161985072.34159306,48.0,32.0,60.0,36.0,-16322299.08888889,8357455.133333334,-6055029.155555556,92561023.34536448,-35679255.67213115,24969637.557377048,16453278.180327868,92044351.47067875,69850803.02942842,66583058.06088746,30396690.664779685,43075987.43496552,53435462.26000655,64737512.90065998,28802229.9349408,38286026.08244705,-40927937.0,-50090904.0,-18325944.0,-40280450.16724961,39095340.0,29932372.0,21991131.0,37083942.885213435,44.0,44.0,28.0,100.0,444265.2272727273,-2512875.3181818184,319315.6590909091,1104705.0780639814,468329.56666666665,-692313.3333333334,1791869.8333333333,-643345.9765927079,16757768.774221553,20019313.027839206,8491887.448344799,13108460.534871593,15657440.261685189,20428977.966924366,8837411.3157227,16186261.500686321,586757812666.0,1491923828000.0,81.0,372.0,45.0,61.0,45.0,61.0,Human,Matteo
537,-55977345.0,-205373290.0,-763032900.0,78749698.1106844,363781700.0,175308230.0,729466440.0,766867054.5723476,96.0,32.0,48.0,100.0,109958293.88372093,43895609.97674418,-136736681.23255813,346841177.9257002,19067746.62295082,-14389765.524590164,65564281.09836066,435538336.8779057,104890996.01888177,105857339.20565319,323460741.91844845,192782722.98014346,177652914.60118046,135477646.42997333,434421593.94997287,225237969.76431063,-268450525.0,-71063515.0,-329588895.0,-232762165.1225281,142652120.0,87996960.0,355592716.0,250253285.03102162,8.0,112.0,12.0,8.0,-4750538.476190476,-4708585.476190476,21653220.714285713,11927764.89767954,649984.8,712259.6666666666,14127286.0,-10175646.527642038,68687302.97513554,38988161.35002409,139498284.21041468,94980290.82425264,57512263.48624998,38132493.85317533,91483861.52196844,68430916.51045893,-378945170.0,-171929093.0,-62879024.0,7725852.188052332,88977200.0,209861367.0,31805011.0,416623462.0223094,96.0,128.0,104.0,80.0,-95503941.25581396,-1725127.6976744186,-5827099.651162791,173291134.61217415,-101405682.59677419,128961199.01612903,24612569.51612903,208393841.42882264,161776153.9910561,103682523.06664856,26873135.035856675,127573202.46830393,139317907.38934976,51579419.331229396,38507824.362391956,85929438.45550884,-41538790.0,-34208420.0,-17715077.0,-84153972.42162876,51312640.0,117286033.0,22601995.0,44516220.234775305,44.0,12.0,96.0,84.0,-6835866.904761905,7359465.476190476,-1250818.1904761905,5132353.828081347,3334720.62295082,3254607.1639344264,50070.88524590164,-716960.45035736,19396295.596589737,25223593.684835244,8409580.438852962,23864612.7901865,27929143.683081146,14771625.160400236,9168173.51422418,20780428.567348316,218144531666.0,1223276367000.0,73.0,364.0,43.0,61.0,43.0,62.0,Human,Matteo
538,-217779190.0,-213264940.0,-897988300.0,108337810.78870283,446508230.0,355438700.0,429884900.0,943808248.9031621,152.0,28.0,64.0,40.0,89020792.93478261,46546572.717391305,-84511299.69565217,391611866.4623528,3961348.64516129,4759480.387096774,-40869066.5,318303970.10136503,204991512.70085302,144091673.6714431,340823056.87136173,199481443.52203417,180896436.4873518,122192621.89132726,274857751.8269008,148187781.0578618,-117061710.0,-120304107.0,-558013900.0,-475414205.49887013,139840900.0,130566600.0,565760600.0,552404032.5589982,12.0,28.0,4.0,4.0,7668052.444444444,4015859.0222222223,-7162390.888888889,-1375443.0821909294,-868629.8360655737,4057892.0,-3981981.0655737706,-1336763.1909485494,68537433.07101369,60612371.7270474,179256337.24026284,153205963.74181214,50979339.62590751,43441540.698441304,72797802.01480201,67049306.561270654,-195685760.0,-271500023.0,-54937782.0,57920732.75668243,275901830.0,148164017.0,92891476.0,383688637.9078145,148.0,140.0,60.0,24.0,14398591.673913043,-37193575.152173914,-318507.9347826087,191959779.38085464,-130549841.58064516,38553220.838709675,3606704.8387096776,158537151.48024043,168992946.1906743,123988627.62117521,42357902.977653556,98410911.5901528,92966676.2368467,64871871.496790476,33486070.47251001,85281976.64934142,-61697346.0,-54977826.0,-21380262.0,-97835430.33070093,65362525.0,109344800.0,20158534.0,46528188.01833768,52.0,60.0,28.0,24.0,-8484232.444444444,6583764.0,-882360.2,206997.75277503397,-1732452.3606557378,-811148.1639344263,-1772509.1803278688,368252.13782993314,27245820.92483461,29679864.405152384,9597949.213340035,31219437.11672394,18542035.356544055,13285991.891858889,8285215.936314456,18434986.98038316,360103870818.0,1304033203181.0,84.0,376.0,46.0,62.0,46.0,62.0,Human,Matteo
539,-752665300.0,1090050.0,-1574959300.0,198540495.96841714,79060790.0,523001700.0,679186800.0,1582349952.068905,124.0,112.0,48.0,12.0,-184321421.0212766,247764243.10638297,-109682515.10638298,665822964.5957057,-131940961.80327868,18202546.86885246,-58657118.27868853,707760447.9139886,239120933.5919901,160839961.40864316,623682888.6128343,358883556.82804996,342625107.3768079,328359770.4952445,580308747.7766953,272452126.2626567,-294034960.0,-305321690.0,-1017593880.0,-425848343.8699274,153948770.0,137235160.0,826705900.0,748019123.5222462,12.0,104.0,120.0,116.0,-9886410.06521739,195606.73913043478,-3503125.695652174,6117185.316842678,4112440.4,-13303152.666666666,16693726.95,-13724392.744919276,90959326.7326578,63720375.373558775,292583965.9095395,204421283.3021051,94852339.13749027,57884940.77809145,154400199.54756522,88290458.05633456,-311139200.0,-875645223.0,-176499854.0,33174517.42149424,46827540.0,82190637.0,3094366.0,892858170.3541348,132.0,152.0,144.0,144.0,-103979691.60416667,-194136563.16666666,-59811972.229166664,274509147.22788423,-315218190.82258064,-938120949.2903225,-221703851.96774194,1027029242.433882,124364659.96896437,264335767.65905583,58336302.23666469,254893736.08258325,172416934.71052468,281087283.1314822,93696493.65078425,301469884.7830819,-167376934.0,-293825950.0,-52534370.0,-56989630.68195456,81855880.0,20769410.0,59864740.0,238509523.73489165,36.0,72.0,32.0,128.0,-3340260.255319149,-19508679.276595745,-1533660.319148936,18113853.591029562,791120.0,-8892588.360655738,1031460.0,7325147.613938122,35863546.42921809,51685941.20019232,16049503.298955077,50913090.20590434,31927922.28361512,55560849.46499251,18515742.326251686,51866650.15721594,294228515555.0,1090729166666.0,90.0,384.0,47.0,61.0,48.0,62.0,Human,Matteo
540,-431466220.0,-133057600.0,-723841670.0,211175495.22668865,324038270.0,559367200.0,836454400.0,914364338.118636,56.0,124.0,104.0,48.0,-72018334.16666667,61098874.5625,33865880.583333336,532823381.5371721,-83713330.37704918,5194265.934426229,115055288.44262294,407540174.79252744,270233897.42744774,198897318.55592522,452871214.97082126,194983169.71962443,157919970.23279235,90536312.50903364,392897215.3669843,198134089.08564302,-219659924.0,-127236380.0,-196125970.0,-266300221.2169757,169124004.0,129434590.0,244071490.0,188194518.991476,52.0,28.0,12.0,64.0,-5312835.957446809,865165.3191489362,8136262.127659574,-498489.81992729165,1357559.4166666667,-2564899.1666666665,-6085316.333333333,-6620585.018455875,82040584.37191,52959739.891447455,83323622.14417762,84093704.19145529,33690519.76717651,23238024.258141004,64666374.05312988,54018005.29451804,-243944070.0,-247065453.0,-108693884.0,17989695.00290886,127461680.0,295993277.0,73954676.0,299891413.1570148,64.0,132.0,116.0,48.0,-42677423.67391305,14915838.93478261,-17754711.54347826,207003032.86342475,5200063.0322580645,-177426867.91935483,-18650446.69354839,204148059.0386685,103259207.94883978,180985772.7180519,59404842.66393296,74540352.62984413,93747718.93047091,55070322.912294164,33703716.68666845,54544063.360981986,-38484490.0,-55588693.0,-43982254.0,-59072824.75650713,45203991.0,33597540.0,23212859.0,38855119.23933217,40.0,52.0,48.0,12.0,1221729.5555555555,-8131288.222222222,-2294136.3333333335,2584203.6958988877,5167314.75409836,-2173076.0655737706,1401984.5901639345,1482656.3619444254,22199047.768108495,21587275.78839114,13732100.734099895,24620573.326117735,17128363.20382479,10353447.35744265,5168401.37901891,11759919.657368368,302255859500.0,1733200683666.0,90.0,388.0,48.0,61.0,46.0,62.0,Human,Matteo
541,-258398860.0,-277848720.0,-1048610200.0,63614059.006927244,765155900.0,524183750.0,477520940.0,1137787328.4323173,32.0,28.0,24.0,136.0,175604111.7142857,74756382.76190476,-216705571.54761904,514321922.13237846,-14232123.983870968,6639765.080645162,71008651.96774194,540992412.4884526,265082531.8141424,198291183.17931256,445651389.6862662,350192561.62656134,296611400.97550905,195383011.94307172,497143691.09477776,284972911.7362235,-191861430.0,-162631040.0,-630842214.0,-310164356.5701165,236941860.0,187731265.0,526350980.0,448337316.37522525,28.0,28.0,12.0,124.0,7465837.439024391,6855906.4878048785,-5770008.731707317,8009287.598019821,3553520.9836065574,4054960.606557377,14410753.786885247,-14587640.525612477,94048226.29828528,71494697.12934844,191206818.76914966,147104208.87810192,90892181.67522183,66565641.84406074,79263149.22102809,92209815.88036121,-521887510.0,-251341503.0,-103196094.0,65084649.507051125,279567000.0,236739417.0,135041146.0,582289926.473365,164.0,164.0,44.0,96.0,3572497.5,-38804209.166666664,13537244.38095238,245184055.87450358,-223637744.98387095,93402960.93548387,26238257.612903226,295270003.3615525,237983219.1168226,145858763.7076563,59747533.80396528,147113583.7406836,190191689.05225146,94819971.84874927,60988164.10282667,143771479.83023655,-92240577.0,-83077600.0,-45203991.0,-98830851.18494347,25045450.0,130114179.0,26267170.0,83549284.18422252,36.0,56.0,32.0,88.0,-19547670.975609757,11904412.68292683,-3069222.6829268294,5016330.085038408,110155.90163934426,3865471.9344262294,-1051488.2950819673,-1894701.0358812022,27955273.849784013,33919094.2765136,16168991.99280951,31484003.300048195,31903611.348572336,22882872.02868415,14936934.79232886,27615520.0360345,379365234333.0,1230502929444.0,70.0,360.0,42.0,62.0,42.0,62.0,Human,Matteo
542,-478596780.0,-194999700.0,-2541112000.0,232762004.3246857,251868430.0,336149700.0,1411544800.0,2543895868.153198,40.0,16.0,56.0,80.0,-58482087.15,51141988.725,-62769533.5,825563306.7495148,1222070.6065573771,6229736.540983606,-70792948.18032786,286503354.1820906,171557253.60588798,114927375.4093749,1015537342.9248751,620610352.1592312,114129542.84547883,80263599.22871058,302548153.7564334,180795700.79210976,-485487680.0,-145627980.0,-957534750.0,-1628741366.1079893,303589700.0,429622660.0,1796216060.0,967805147.6391859,104.0,16.0,16.0,16.0,7144649.846153846,2828646.923076923,-18117977.692307692,-2976640.3709289157,-3768907.5,1026320.45,-13059711.516666668,-11389073.220318131,124787369.48823486,83349201.60005647,439715324.334018,375860257.3328626,57084682.79825001,28154301.707164336,134518141.05741277,109100494.64755856,-238446280.0,-155435743.0,-15842440.0,101042256.4748849,243525980.0,401672877.0,72732942.0,402674742.75383407,52.0,48.0,52.0,108.0,33281615.125,13330912.575,4132836.8,211411340.2073905,4247263.721311475,-12813847.62295082,-4276066.590163934,59833449.91709762,159810652.58268216,152173897.21675956,18445738.812062163,67317655.21968703,61660872.221854515,52168778.04176744,7019957.238541047,56009605.762122065,-128281588.0,-180815940.0,-23212856.0,-155119782.70194748,81245020.0,89797100.0,10995563.0,67483485.40147245,68.0,4.0,72.0,4.0,-5325487.307692308,-8646085.384615384,-2083205.2564102565,-2973259.850350083,-3553196.6666666665,-885753.85,325794.51666666666,-3506164.6255562804,42390385.03242698,48770503.49510195,7371660.575671097,35761380.72404276,13040921.097932888,14345754.312150925,2795925.316948246,12889960.226051321,915468750000.0,915641601800.0,63.0,352.0,40.0,61.0,40.0,61.0,Human,Matteo
543,-330295800.0,-158509730.0,-1130004900.0,65402376.38964646,178208590.0,321480750.0,655315400.0,1142577356.4226117,52.0,36.0,44.0,24.0,-28041092.046511628,34085384.76744186,-60438654.0,560374465.5074556,1982899.435483871,21843417.532258064,-61767393.80645161,427370068.42314714,156303178.77163866,124539151.20857644,587476286.205037,263262561.8408303,124097472.20812982,119106746.80780502,479068730.85844374,278963794.32183665,-257268104.0,-127983570.0,-1106746170.0,-233003694.05454695,156465501.0,160731794.0,236392500.0,697968156.485778,48.0,20.0,4.0,80.0,-1465137.5,2952042.023809524,-32313493.80952381,9077608.455974698,-3337194.098360656,-1819876.3606557378,-7358660.327868853,-5290507.541508229,82857889.84054439,54266804.31015351,215218224.14524058,161511848.95423985,41501529.11221096,28209520.407460686,128076865.06907651,120370272.30574568,-286093730.0,-143829313.0,-62879024.0,22291704.92924534,237417330.0,62642963.0,7981284.0,321285475.0777639,128.0,36.0,60.0,24.0,48262362.27906977,-22494528.139534883,-17376704.534883723,138924067.66052696,-83587230.85714285,-43405088.73015873,-31075272.603174604,149227995.70505565,134405633.92939416,60690603.34738603,18995536.634528704,74575739.91958159,110486949.08960585,80510333.47405873,21272988.4830874,80677136.74044113,-67195120.0,-39706209.0,-24434589.0,-37442265.04088491,48258320.0,25045455.0,12217294.0,73330864.09450388,152.0,52.0,24.0,120.0,-8973893.57142857,-3926987.595238095,-770853.0952380953,5425073.392282974,-2689775.290322581,-2335079.6774193547,-886739.1290322581,533732.8179574433,26901007.516423997,16839398.518513255,7078879.843666311,25978051.689421922,24898302.96172983,16606275.235333703,3409417.8500842503,24993852.57335376,534902343888.0,1228636067777.0,73.0,368.0,43.0,62.0,43.0,63.0,Human,Matteo
