,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
151,-264514400.0,-82627500.0,-89115140.0,40628948.712592155,75472645.0,19036911.0,1392577200.0,1419882540.7488642,4,48,48,40,-35486255.541666664,-10294300.083333334,381850363.375,398270975.5616481,18662601.508474577,-7004608.610169492,266499728.30508474,269520687.188047,75723988.95963164,23088541.18488112,333962724.96894747,325745260.925342,42295961.31675981,13641056.235027682,153683254.252537,156046669.60352376,-339987045.0,-63134804.0,-734722170.0,-754879979.7474791,179422770.0,53916382.0,481180200.0,477211206.57929397,56,12,12,12,1055620.4468085107,-115429.31914893616,70084.89361702128,87295.62590566342,2860543.327586207,707719.6206896552,-11063723.448275862,-11191013.676234933,76135419.07295318,17686243.74659225,201122851.57541084,200622019.94913715,25257604.236114994,9748954.89753451,68361669.85249366,69765830.38539283,-60354710.0,-190955270.0,-5576589.0,43147.2586382959,55709690.0,228098300.0,10916773.0,230816056.7172682,4,4,16,92,2362762.8125,-12955817.1875,1025019.125,81980970.47489236,1170148.7627118644,-746912.1355932204,-196957.37288135593,3053196.038173209,30574006.904097043,113063714.1918046,3394587.5361756026,83928651.98031187,2107049.5345161776,3251368.9636856597,1105274.0650558418,2958001.2777496837,-116064400.0,-419053570.0,-6108653.0,-177105406.82635945,102625363.0,403781920.0,11606440.0,113429523.83286445,4,4,16,32,-23797.744680851065,84039.44680851063,24083.68085106383,88853.69011397351,-105321.60344827586,136918.06896551725,31596.48275862069,-169724.50207683936,34896764.98110111,134272095.26525596,3110446.4302708656,40884679.411707394,1748869.438301567,3448854.651975833,1322411.8353811386,1802487.4623796768,666000000000,1076000000000,89,376,48,59,48,59,Bot,Stan-S8-Vibrate-Desk
152,-267246300.0,-58269493.0,-731685640.0,48232830.0737628,189815790.0,73350840.0,945555700.0,947676213.8071048,40,32,32,136,-18092961.86440678,-5712833.677966102,223097413.42372882,345524440.0961833,3044375.8,-5224363.15,247364855.43333334,255431932.18356118,110540843.97491977,25278941.018659137,332533019.5610178,230190735.38311112,23916183.06514389,13260142.468910193,150514905.5715682,138978005.97466302,-294793700.0,-64645425.0,-912218107.0,-865586108.9144433,408511230.0,74107043.0,962815290.0,583523808.9539771,44,160,96,160,-48444.18965517241,-36190.293103448275,-169013.9655172414,-171116.81692850334,-1896029.3559322034,-916636.220338983,6683753.559322034,610566.8540227195,102780261.99540208,22998480.620264128,298693206.93589103,226968119.7832649,27434433.65136141,14337481.628644751,149125993.5264968,135038607.52905482,-52413460.0,-240435330.0,-8020050.0,8331.315922469872,54487960.0,247035130.0,8473312.0,251743248.3260511,4,48,52,124,-3147860.966101695,9264133.711864406,-174552.11864406778,63696388.392623395,626807.8032786886,-580291.6229508197,145956.7868852459,10604511.256137619,25221951.696977537,97641904.41187207,3912931.6923053563,78457835.89606239,6963706.46884463,37438135.416269355,2106980.1399194067,36619394.88640373,-106901420.0,-441044720.0,-14049901.0,-132308416.86806762,83077670.0,400116740.0,13439036.0,176326174.27561387,68,12,12,44,0.0,-42128.637931034486,31596.48275862069,27643.026776243096,-376700.23333333334,3990986.216666667,-30543.266666666666,-3985495.4779575337,30919600.18150688,133123144.82380849,5250474.0968763605,60722236.25378933,7399808.6612068955,55453089.02080577,2893817.9895900437,19314816.46175665,418000000000,1037000000000,146,428,59,60,59,61,Bot,Stan-S8-Vibrate-Desk
153,-280243070.0,-33641495.0,-823990800.0,39381342.311860755,293250620.0,72880430.0,747883800.0,846520759.9421455,28,64,64,48,-15905549.818181818,1654479.2181818183,143591499.96363637,367446377.60830694,4399149.133333334,-2454941.966666667,227752813.5,228075397.9255993,133636949.38240884,25659878.881003518,374056560.4298934,205375812.78214076,8170254.156554558,7542417.528670513,8978540.292189892,8973815.997138573,-353143215.0,-78110030.0,-1194720250.0,-726023118.0369312,473042170.0,86337609.0,828499800.0,659374926.3843377,8,8,64,16,-325111.3333333333,168603.33333333334,133443.88888888888,92264.49641465423,-194570.2711864407,-385329.3728813559,-81175.42372881356,-73363.16573960903,124747313.48880348,24525498.673365317,347944725.50666285,202002251.25091118,6606784.077320556,6234203.4701921325,7309716.115082678,7356363.918186909,-38363560.0,-231272350.0,-5576589.0,44425.662201029714,58153150.0,225043980.0,7862447.0,232288735.60091302,16,24,40,68,2994161.5454545454,-7379918.927272728,-445276.2727272727,65326212.99202665,959170.5166666667,-251798.63333333333,-195049.13333333333,1926135.3705372335,22060094.28563436,103042412.77471457,3181052.5363002303,82660560.65937334,1096616.2590213818,1221943.2404144257,1054792.2571721028,1036430.4216321291,-72692966.0,-352469250.0,-11606440.0,-142449885.49467355,72082099.0,370184330.0,7941248.0,193852932.81072545,4,4,40,12,11312.314814814816,-22624.62962962963,0.0,21222.61272235212,-20707.305084745763,51768.23728813559,-31060.93220338983,-16922.400701791143,24075907.198925223,91842245.11442511,2933950.4223726084,48384041.47195724,1148211.884103843,1561908.5450074098,1208757.7427475974,1253028.635282785,304000000000,315000000000,132,408,55,60,55,60,Bot,Stan-S8-Vibrate-Desk
154,-267440860.0,-61579205.0,-98342896.0,177602645.9573247,194748850.0,22398517.0,1077238100.0,1103621937.3189547,24,28,28,12,-19045983.8,-9067450.542857142,315465655.3142857,357664027.51512516,2787634.933333333,-3650180.3333333335,233008115.0,233403430.32476518,106630507.869052,22747263.364125554,296407535.5757757,266388003.50186354,8990262.129827369,9202975.662575278,8458461.503629649,8426903.2213403,-282314090.0,-66930497.0,-514768600.0,-555866242.7514256,253887804.0,28878495.0,691949846.0,692152383.9156775,16,8,32,24,-223952.17647058822,-259024.70588235295,-210060.88235294117,-206658.5955210512,236910.01694915254,-7990.050847457627,-284243.3898305085,-277333.4024732037,82269362.89294873,18279055.314281136,212663493.98993242,186224022.62183017,6131409.071247615,7391090.101622655,6915009.202297788,6969486.366984401,-27978849.0,-87719020.0,-5576589.0,67306.44147479496,12949121.0,232374360.0,6029851.0,233153090.85179323,4,24,32,16,-2500831.3333333335,23810390.972222224,-560960.9166666666,45186159.39151129,508169.6721311475,-244426.16393442624,64321.147540983606,2044364.0990390629,8457419.8501745,84072969.72856173,2597142.387933503,75075301.38130386,1228191.2548546435,1234855.1484534692,1278188.5444086727,863418.618355529,-28016723.0,-232429338.0,-9162979.0,-233085784.41031843,40927970.0,310319540.0,5585141.0,155059302.92295426,4,16,20,16,17453.285714285714,0.0,52359.857142857145,-8737.382362704491,40724.35,-10181.083333333334,10181.083333333334,38713.08112030102,10297241.956697745,85240798.52985908,3020757.9012256996,56559805.80053916,1305028.5801782634,1541302.8641100393,1806579.1847358672,1110450.4791251882,315000000000,1187000000000,43,332,35,60,36,61,Bot,Stan-S8-Vibrate-Desk
155,-354889500.0,-58096953.0,-785267830.0,203888707.03904986,203425650.0,81005394.0,1103920900.0,1161018159.4682076,8,8,8,24,-9179538.454545455,-7110459.666666667,309255536.6666667,410359468.7046425,1877155.1967213114,-1979504.3278688525,273928029.6721311,328939328.43415946,104248946.8541933,30066030.67357275,399834512.8526004,311044938.6809539,76957818.88645631,23857524.196482997,294557081.3923233,244020223.4281132,-278767660.0,-122108004.0,-1889188730.0,-590169962.6456496,558315150.0,139102347.0,1577827430.0,515280214.45300865,8,8,8,32,386989.6875,561606.8125,-1039415.3125,-1038935.3885986581,-313228.13333333336,791490.3166666667,-3588120.1666666665,-3585689.4831429357,116370090.04900958,34749886.00049687,458820290.29517823,160334637.07608753,85016905.15585864,26633523.275478665,334094838.77716756,114203945.41967623,-26146254.0,-165298920.0,-5576589.0,45220.21696100097,65483530.0,187170330.0,6029851.0,187643685.09831908,12,8,8,100,3924050.0303030303,-8231798.242424242,170079.66666666666,25247270.64318512,2381863.6393442624,-4006475.131147541,-89747.14754098361,14163308.880667742,18063511.446083765,55677811.73766968,2408826.1978865177,53484172.29670834,13269226.260040035,40791437.064032935,2300916.913501143,40785544.90213486,-77579884.0,-258395996.0,-11606440.0,-111654613.22011349,65479254.0,352469250.0,9773844.0,177804556.99538788,8,4,4,12,-15882.5,-48372.90625,-2882.53125,50549.175729760434,12125.683333333332,2524.9166666666665,-11677.716666666667,15672.05098871583,22544741.771918386,85341526.86257029,3567904.250990953,38684994.40302476,16403048.730367597,62168698.15919758,2986417.831024476,27873100.145027824,197000000000,1921000000000,36,324,33,61,33,61,Bot,Stan-S8-Vibrate-Desk
156,-156566200.0,-18898703.0,-715954800.0,63363232.94913069,705372750.0,80071250.0,749820700.0,768628500.0848455,8,36,12,24,27932249.82926829,1123225.6097560977,335485317.14634144,401731448.63802177,32901981.918032788,277801.04918032786,337360396.60655737,362333945.2396814,174215394.50816703,17842589.41780131,272818247.6173291,236307985.8179544,148315279.93132627,12428812.948841026,198991309.64341858,212332330.70131415,-861938950.0,-77410633.0,-1448539750.0,-689303802.7011904,691042274.0,93251029.0,1149730700.0,694270226.449891,8,4,4,4,-4033822.875,-443828.65,11403322.25,11847889.150003461,-1157889.5,-234549.86666666667,-3426265.6666666665,-3600633.967043648,187084243.28034648,23639075.104618367,340264374.919515,183515912.5272254,147928111.58528686,12363983.781127263,143272894.09367612,145791401.22173536,-41417886.0,-190955270.0,-8020050.0,44610.31546626856,59374880.0,251311180.0,4197255.0,251989182.16367307,4,12,12,76,1546353.1463414633,-2524603.073170732,-566033.7073170731,39037967.84732312,1314271.4098360655,-4814750.459016394,219080.34426229508,22114678.658562403,15495646.950652402,77020049.66904354,2379555.2406492503,68008203.58644192,10852491.828837637,53297432.98090429,1883813.687246449,49900949.68227983,-47036624.0,-254119935.0,-12217305.0,-152868899.71763662,100792766.0,335365030.0,8552114.0,221749541.72380584,8,16,4,4,-167987.95,671951.8,-15271.625,648232.6376617097,722857.2166666667,-1506800.8666666667,30543.266666666666,-1617714.7677062065,24117386.28036346,87877973.63125414,2972917.6938687493,51295436.53997037,15384529.389273208,58382708.45931889,2447909.419047941,20747205.712892257,635000000000,1711000000000,63,352,41,61,41,61,Bot,Stan-S8-Vibrate-Desk
157,-289638580.0,-40914156.0,-394996640.0,174453123.70978093,237003710.0,57812735.0,975355150.0,979885194.0802401,80,12,72,64,-24836244.620689657,11971967.5,229330491.37931034,390196640.6961762,-20652564.389830507,5372812.508474576,231654620.6779661,274282595.6363342,142380522.90013877,26220013.638263736,359703344.11243093,222958112.09336898,108130890.98698197,14837346.540908895,132665812.62128821,89649184.47306593,-274070500.0,-81404321.0,-1122501360.0,-625351351.0807816,349564120.0,86571299.0,1108550040.0,634422993.0471386,48,12,12,52,270510.98245614034,59136.70175438596,-1054780.350877193,-997457.6715092293,-2893739.9655172415,-754948.1896551724,8868825.862068966,-1653119.7904565237,111518382.48413625,25080726.73606058,337686725.7715694,192624642.67690685,62461980.56095836,10439903.43682841,94494127.59446728,46634815.25813548,-53635187.0,-245322270.0,-6187454.0,110916.73852489534,64261800.0,247645990.0,8473312.0,249224885.8720331,32,48,72,56,-3409932.474576271,6388138.06779661,827846.5762711865,88084232.09788474,-4165255.933333333,19103018.616666667,-181823.98333333334,27880550.782101903,26198666.908327397,120363131.60622256,3278945.660718718,85707860.40467525,13832409.35386576,63696254.406156205,1920928.0017040712,62052604.730666086,-86742862.0,-426994800.0,-14049901.0,-247612953.63958547,65973446.0,434325190.0,12828170.0,210141908.01301828,64,64,72,8,-10532.155172413793,115853.74137931035,-10532.155172413793,86889.3108513368,403792.27118644066,-3996508.2711864407,51768.23728813559,-3946976.820254814,31076237.308973256,157031017.84653997,4742202.332456807,81255703.1758591,10502428.874632664,62445017.50477293,2570918.3845824916,27710338.45728353,537000000000,287000000000,144,420,58,59,59,60,Bot,Stan-S8-Vibrate-Desk
158,-64867690.0,-52778974.0,-514031400.0,55649420.02833599,215262470.0,53411400.0,948018100.0,951601426.3799644,8,12,12,28,22575690.527777776,478134.5833333333,221633833.94444445,350398576.081991,36038023.0,15267119.758064516,178957463.0967742,254773842.41564846,79095205.58978571,27950409.404204573,325381291.05760896,194094336.40147287,53592781.86996452,13465750.098794054,189851871.48763907,85036248.7421259,-280130160.0,-31125568.0,-751377130.0,-747163747.6662853,255072842.0,57645923.0,409266473.0,355667239.76036704,32,36,24,4,1712118.2571428572,26996.22857142857,-1143319.4285714286,-845637.4219331648,1132523.9180327868,637620.7049180327,628330.655737705,548319.990182411,78890941.15059856,15421448.505932363,217822745.67451075,183907959.0486081,60037513.69720495,10100441.677834384,121923486.07410884,84283461.0057454,-51802594.0,-222109380.0,-7409184.0,45700.766032967105,66094400.0,192057250.0,9084177.0,225073938.70792362,4,8,4,48,-2837333.1944444445,-6523803.111111111,-531961.6944444445,57500928.768849075,1953399.3709677418,-1328740.0967741935,205684.25806451612,18677787.84642225,24449825.916584432,89841261.85065517,3466713.990196528,73025939.40493713,12558350.155712772,51129146.037319295,1995098.5948629614,49264786.57425937,-87353728.0,-361021370.0,-16493361.0,-118409995.93134505,117896994.0,414166630.0,12217305.0,157826134.8521844,4,4,4,28,0.0,52359.857142857145,52359.885714285716,4406.159829214967,871234.0327868853,-3144453.8032786883,60085.11475409836,-3237385.4602281335,35268229.27523775,140912168.91360113,5132500.058789065,35891221.66446041,20006782.143252984,83181484.19263051,3361879.1019862206,16334047.15874125,897000000000,628000000000,47,336,36,62,36,62,Bot,Stan-S8-Vibrate-Desk
159,-195754630.0,-35960330.0,-308871270.0,97518786.78639092,197363560.0,45351400.0,775741600.0,795192749.4306352,16,12,12,16,14600267.513513513,8603155.108108109,160969424.7027027,266225810.99345505,15351198.709677419,-3856014.3225806453,187802516.4516129,281701719.19216096,91277270.42085391,19442725.713935472,227551939.439228,120708528.77872379,167049975.4430834,19327580.71173762,182606645.44690996,130653265.84130274,-268640240.0,-28845310.0,-1017573380.0,-513528602.32383835,310966260.0,71734630.0,608145740.0,626709071.1944672,24,20,4,4,-5642264.722222222,1364369.4722222222,-12314081.111111112,991264.5235602972,-390791.737704918,113396.37704918033,1168094.7540983607,1155822.555801622,79253334.16131006,17811313.076929048,253669132.6275912,161680129.86463,171906727.26901445,14793083.417552829,195351270.59751385,140717056.6976947,-51802594.0,-189122660.0,-4354858.0,41744.98990298117,36772866.0,234206960.0,4197255.0,237038852.62329063,16,40,20,124,-1090906.1621621621,7858715.027027027,-335612.7837837838,41271783.936806366,176096.82258064515,4591814.741935484,-567020.9516129033,26187739.679024372,19093119.555153497,76912522.47582029,1859342.4360884675,67806184.17716645,14672351.176275622,59854762.0933195,1533585.9650871577,55901437.74256963,-51834359.0,-292604460.0,-4886922.0,-199351171.79855606,65973446.0,234417708.0,5497787.0,236817378.47232714,8,40,48,4,-475117.4166666667,3393695.888888889,-16968.472222222223,3390661.3538047406,-590836.868852459,3104397.180327869,-70099.27868852459,-3124879.7721555987,19739637.951168656,84429541.96011493,1976343.5137203007,69312176.55851528,13325343.123713749,53956641.12509467,1600746.1819326547,52330207.264727265,821000000000,1546000000000,51,340,37,62,37,62,Bot,Stan-S8-Vibrate-Desk
160,-319426750.0,-58032464.0,-326066020.0,72550442.61796895,233650710.0,28639223.0,884801860.0,896183153.9211849,8,104,60,52,-1261699.82,-7522725.56,260431061.2,341418699.358407,-869917.9672131147,-14089907.344262294,247885345.0819672,272405356.4422708,132631700.169134,24156237.546596695,276438930.7284461,211932563.6255961,96863906.47273155,13005555.295575738,121451136.38101213,107399178.36612421,-553077460.0,-57662726.0,-735012050.0,-679028666.7422663,382108980.0,46186313.0,785307880.0,641026223.3201262,8,8,8,48,-211786.57142857142,-551518.5918367347,2596251.836734694,2629501.4644575887,-2562129.2666666666,-99550.06666666667,1291894.8333333333,173124.8819485729,134602582.27140358,19887641.85965334,277963533.0806269,221244795.79480493,101368366.33741,14440179.890317697,152460364.66874647,121481603.78517972,-54246057.0,-203172560.0,-8630915.0,31629.131587825803,59985746.0,219546180.0,11527639.0,224251949.7036467,76,4,80,36,640113.22,14388698.48,-159032.68,66843469.67084773,521438.47540983604,1089292.9672131147,60205.40983606558,22240683.41015786,29873564.289152563,97455404.00058796,3804057.2644739347,77826255.84770729,15929211.535727408,57081420.56652499,2384162.7677297005,54920914.99839793,-110566607.0,-422718740.0,-16493363.0,-191318151.6256173,99571035.0,384845100.0,12217305.0,129491482.17892751,16,4,80,40,-27077.551020408162,-30455.979591836734,14299.244897959185,-42315.50386806516,814487.0166666667,-1252273.6833333333,-20362.166666666668,-1481444.0596389691,37172672.121975236,128865141.89850892,4387306.044001925,49162393.87746774,26995483.669494204,95289366.65017934,2900362.9122072305,28557729.14275115,842000000000,1815000000000,105,392,50,61,50,61,Bot,Stan-S8-Vibrate-Desk
161,-435135540.0,-94077125.0,-1077585200.0,176421495.33073083,390324700.0,107822340.0,2018513700.0,2067024673.4635384,48,16,16,64,-27535382.25,2981943.8333333335,240647343.6111111,587619619.6741248,-5196946.95,-7483407.4,230522203.0,291615272.77225053,188714453.21368062,50546080.18562022,746386451.1569761,548136022.3205527,100644286.48998386,17871570.52348753,222349286.66638076,165929639.8089381,-566182900.0,-103788558.0,-2861459750.0,-1218815394.442743,704594570.0,185139555.0,1790910740.0,1837999701.4812143,8,44,12,12,-877411.4571428571,968096.3142857143,-697980.8571428572,-718624.8611817522,2655644.525423729,249415.37288135593,-12130203.38983051,-12367616.342521194,201374104.97993404,46023583.275403485,702281483.6978627,435598425.1223565,122882095.15426882,19920086.193095893,250697035.2599651,94771131.02972056,-61576437.0,-200729100.0,-7409184.0,30328.930825203846,39216330.0,248256850.0,6029851.0,249506945.558913,28,20,4,12,-2851213.277777778,20092341.944444444,-432798.05555555556,52817910.983655065,1157126.6451612904,-1206123.9838709678,243833.7741935484,8708174.342518711,19596929.91212495,95221075.31993209,2976414.9780342206,83751444.51080595,5932749.436678906,29361764.02124547,1630922.5354244327,28736650.161295522,-79412484.0,-398895010.0,-10384709.0,-249476616.6280878,84910267.0,299934830.0,13439035.0,207614274.8692469,24,4,4,4,-52359.885714285716,87266.45714285714,-34906.57142857143,46663.09627392244,-360510.62295081967,3254609.950819672,-90127.65573770492,-3271160.145317642,29162610.405223772,117122778.02369432,4399829.051716372,65766827.60975706,8308760.1728348695,39585371.81080244,2434830.979639233,15323901.688372584,277000000000,563000000000,43,336,36,60,36,62,Bot,Stan-S8-Vibrate-Desk
162,-265011970.0,-99514075.0,-433670040.0,135650803.2650368,240660410.0,47063340.0,1361285200.0,1365491666.9171233,16,64,36,44,-13839953.369565217,-24011272.652173914,405647479.34782606,464953945.832135,-9007712.196721312,-16085983.49180328,256950612.13114753,263376732.44150233,86621395.75297037,33539805.578082856,402238829.9843424,344136218.1437314,44091138.67721029,13936910.177154286,147952185.54354617,144824941.46253255,-275051866.0,-75114650.0,-1127703620.0,-1090512295.9934244,289707247.0,90982437.0,903041800.0,918074886.6453547,4,68,8,8,-594847.0666666667,-260749.8,54168.666666666664,82269.9321086612,3183656.1666666665,1525309.5666666667,-18354494.5,-18660423.2621775,100153494.71225831,25789723.918877136,333020761.3220938,282387923.5556467,44950912.29223706,14204085.447448026,158433600.33610216,144081215.9473991,-55467784.0,-222720250.0,-7409184.0,34148.460946285704,52655360.0,232985230.0,6640716.0,236539602.85314783,4,52,12,24,-8154519.804347826,23319727.63043478,-90142.30434782608,77697937.8968255,707145.5645161291,497993.0967741936,290052.62903225806,2820546.00499129,25612813.31074056,111778353.06906188,2814116.5124519547,87241548.52590282,1542590.3268870711,5701017.528934243,1291012.8816318673,5413670.419645927,-97738436.0,-370795200.0,-14049900.0,-144291329.47116175,108123144.0,394618950.0,7941248.0,175228867.3536406,4,12,12,76,0.0,-13574.777777777777,13574.777777777777,-2936.6839055187793,30042.55737704918,-700992.9016393443,20028.377049180326,-680730.7178118785,32759997.34015654,131872595.46486692,3877976.3791154325,55924022.117249705,1566949.6388511623,5911705.261497232,1230307.0035645464,5245951.746959128,287000000000,1988000000000,87,380,46,61,46,62,Bot,Stan-S8-Vibrate-Desk
163,-211266740.0,-29133692.0,-480138780.0,133786911.45439127,471538840.0,37199640.0,487689020.0,537407463.5755327,60,48,36,68,47097347.79069767,-2525220.906976744,133749185.58139534,291705921.94138265,13939028.032786885,-12825689.68852459,204708254.75409836,287910906.4710491,136005303.62309137,19321344.12738178,243249698.927965,107308394.19069274,123101653.4364947,15097659.906189227,193574318.45091164,107458862.20836204,-194943462.0,-54462291.0,-797381400.0,-337424745.182364,439739410.0,55134684.0,447730065.0,224366848.15637806,40,16,16,48,11321184.857142856,1017946.3095238095,-11521566.42857143,7365973.5657836115,43777.98333333333,-88936.71666666666,-1467100.6666666667,-1449055.3866151958,97786535.3030956,18532445.893933065,229792227.89551052,97164470.70601346,90288307.92710143,15633429.124845296,201820905.56326127,81120457.81701505,-51191732.0,-214168130.0,-6798319.0,880885.8841581014,59374880.0,191446400.0,7862447.0,219565088.86623716,16,4,56,156,5944533.288888888,-16777210.755555555,-594643.3333333334,65807949.87040071,2861746.0,-12083772.129032258,174845.37096774194,28979438.287481025,24187837.690884832,93503443.55181433,3203286.734153624,72342724.11892284,17780929.270367432,61578703.814586066,1985479.5169957594,58439980.74903515,-109955743.0,-370795200.0,-14049900.0,-93673438.31738906,98960169.0,405614530.0,14049900.0,106224848.7159197,4,4,4,20,69416.5,1069014.2045454546,-55533.204545454544,1058507.729941009,-680964.5573770492,1782524.8688524591,100141.85245901639,-1900248.586809724,36284763.6781743,144933090.1129914,4570959.564517179,37752365.21373602,27263841.348052625,94390102.84336504,2494577.704094234,23161936.99268104,708000000000,586000000000,77,364,43,61,45,62,Bot,Stan-S8-Vibrate-Desk
164,-276419370.0,-28882042.0,-1056363100.0,72736324.33279382,343098100.0,60145140.0,688720700.0,1112311441.607448,60,60,60,20,-9686923.441860465,-685240.976744186,124509791.48837209,336384936.7181391,-43595525.65,-13515214.95,238179223.9,270529825.6422943,148573649.2673968,20608036.49020645,379576012.48248154,258255944.2355018,85404798.65979637,11587611.123081608,145927439.7807252,118767138.23836069,-370975500.0,-50327868.0,-1290513990.0,-869344262.5268176,361535500.0,64645417.0,907422060.0,877392669.4762521,44,12,12,12,2101662.9285714286,-174022.5,-2743880.0,-2299561.217102469,1485819.7627118644,-420404.5593220339,4546860.389830508,2188946.136015855,108880963.32806326,16430739.84751423,283982658.9926094,212098494.49888596,73239982.50916122,8846514.399708986,121807160.35428602,78557571.91595374,-43250480.0,-184846610.0,-5576589.0,41865.515702066776,53877093.0,144409760.0,7862447.0,190193714.91635245,16,12,4,52,3148456.4418604653,-5178575.0,1041439.976744186,32522569.300834704,-779453.9016393443,4878139.7049180325,348052.91803278687,13112663.613042487,20890113.772911683,58771853.02947547,2311759.887831918,53401178.85577806,11949910.918122366,38291126.45862416,1394321.564907384,38224088.06024941,-72692964.0,-182374419.0,-13439036.0,-160426710.63851482,69027774.0,210137635.0,9162978.0,190139560.85222057,28,4,28,4,-58177.642857142855,-145444.09523809524,-29088.809523809523,91649.5036013733,733038.2833333333,-2392555.45,0.0,-2485782.768402351,25599465.420261107,64214047.930891685,3200428.3308797176,58088017.41992053,12397541.90803405,42572190.85619236,1725255.9158491048,39942025.39516733,581000000000,1014000000000,71,364,43,60,43,61,Bot,Stan-S8-Vibrate-Desk
165,-326715350.0,-78522116.0,-301410680.0,68504232.1793783,76827080.0,51794153.0,1507858300.0,1544844748.0266843,12,12,36,44,-52299764.8,-1033016.24,302206935.24,414493664.2471749,-25987511.881355934,-2763971.8983050846,272978346.4745763,275410307.0752995,107947803.68990871,30783963.932979632,432824836.19989425,347291754.8446151,34063474.145593934,15994162.040556684,159241738.13274828,161592626.4807929,-292101517.0,-74172087.0,-1021860140.0,-782269687.7823051,228875830.0,74410904.0,996021270.0,751216809.5440962,12,20,20,8,-350882.8163265306,-491850.36734693876,192583.8775510204,241797.873636354,2294000.9310344825,764599.5344827586,-11937059.137931034,-12141910.382911071,82576107.83208913,27512334.10503842,383914511.46168697,256233678.84257448,18511307.17216041,13534991.996150203,91273704.37999126,90575796.61492051,-54856922.0,-210502950.0,-8630915.0,41018.66589736921,59985746.0,238483010.0,7862447.0,240580849.10178855,16,60,48,108,7086500.98,-6280795.42,-375425.62,74627595.21659754,3931986.8833333333,-9557302.766666668,314045.8333333333,14644376.142572422,28286995.333216082,108172761.04335925,3927295.923613418,83220357.68176962,13064326.169594292,46947222.97160718,1836510.7047965196,47630993.80717942,-95905842.0,-423329620.0,-12828171.0,-187933549.97151762,96516709.0,415388380.0,13439035.0,240349385.4459179,8,4,24,76,-27052.61224489796,19198.632653061224,26778.326530612245,-42199.789382871095,-973242.9491525424,3561655.13559322,-82829.18644067796,-3666853.168120966,35341682.918499224,147851267.5050521,5521126.250744448,71362607.46129799,7399008.9450295,32100547.045825906,2112550.0024713925,24316173.480372205,972000000000,934000000000,105,388,50,59,50,60,Bot,Stan-S8-Vibrate-Desk
