,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
77,-54983377.0,-28253645.0,-119369510.0,21079733.813703388,18183209.0,58929935.0,119021416.0,124046906.59377852,52,84,20,24,-7096215.230769231,9094446.128205128,-1142893.564102564,56220362.3423036,5680956.655737705,4659807.573770491,-2496171.770491803,48364733.15569632,22034578.254291866,33049185.463839125,50355652.78551742,31740579.049486637,25238501.685422733,27280732.32808878,37638549.44091005,21931007.851670347,-62180347.0,-58089257.0,-176418306.0,-92325173.96982826,57352438.0,81717447.0,133509639.0,68804080.35719797,12,64,24,32,630843.2105263158,-528543.8157894737,1004018.2631578947,-37636.183172651814,-561222.1666666666,-655062.4833333333,-238148.36666666667,638741.7822583906,19719300.069041595,27283611.512503896,45155228.03887048,24940240.521628316,20733257.635425474,20468278.006173242,33391284.297644217,18203192.639931418,-4994175.0,-14261315.0,-2516113.0,827380.8845398835,6723720.0,8109212.0,2810214.0,15863112.957756463,32,28,72,64,-50259.179487179485,-522155.6153846154,188026.20512820513,3964982.83083698,70211.19672131147,-325622.0655737705,155805.73770491802,2668728.956726533,2324735.5482659102,4564204.503919682,1168117.6370704323,3432892.8463845514,1599737.60744917,2014583.423791677,1397390.7054381499,1211230.820969197,-4261054.0,-12783163.0,-3195791.0,-8594856.59593852,4261055.0,7456842.0,3195792.0,11772126.820140008,4,8,4,8,28033.71052631579,-1.0526315789473684,0.5,-5126.850412574637,-35508.3,35507.7,0.5166666666666667,41226.662590983295,2007658.4867721023,3786045.6843693303,1639406.0721969397,3013217.712020051,2475194.1599130714,2955773.0447326316,1935147.1652170927,1497092.4289068282,695000000000,1192000000000,60,348,39,61,39,61,Human,Stan-Desk
78,-37708014.0,-43243020.0,-47798157.0,21203703.321406193,33914110.0,38726583.0,61872482.0,67013457.5523703,108,64,100,8,-2606006.5,-6010895.325,4891586.2,47347111.55116447,212629.66129032258,-3127770.9677419355,5339930.29032258,50224775.87521652,19481380.405557856,25522767.316020556,37556491.38690089,14517575.840805652,23100448.145585455,29946658.190714534,39543374.74968058,21661073.11525523,-57233130.0,-48180550.0,-104891777.0,-38874190.693952404,38123391.0,62410845.0,85823059.0,45809754.23096411,8,72,12,12,982119.8717948718,1365191.282051282,-855861.5641025641,-218772.14936603585,-380459.8360655738,-404672.7868852459,78.1639344262295,-313919.43402451824,16422228.710899044,21087999.850556888,36373188.414929256,14640697.877077645,17927248.4569024,21520178.16130101,32325844.51328009,16433992.845641796,-2858130.0,-7861226.0,-2519518.0,654765.2058112129,3533652.0,8117545.0,3872106.0,8971931.713143663,100,40,20,80,265179.1818181818,31340.795454545456,289032.4772727273,3619228.269439658,-195152.59677419355,-592702.2741935484,-406397.6612903226,2769178.5927905478,1785501.9792701548,3259653.540918639,1609653.5910436867,1777455.8704228888,1775714.6093830715,1825121.4542985868,1572884.6335519652,1314445.291881624,-3195805.0,-5326295.0,-4261070.0,-5395151.733470745,4261049.0,8522131.0,5326307.0,4776156.587087018,44,92,44,16,-74328.90697674418,18.348837209302324,123859.11627906977,46837.03485177877,-8.065573770491802,52408.147540983606,-34935.27868852459,608.6029775186869,1994848.3992469762,2718328.223413161,2018703.869001987,2131734.6782530625,2173747.3287818343,1971120.0944708856,2041046.0658760744,1415953.8450738178,1012000000000,307000000000,75,356,40,62,44,62,Human,Stan-Desk
79,-54555327.0,-39268523.0,-114497185.0,31562940.7089356,12327328.0,37652254.0,109592440.0,120177956.01045585,28,48,36,24,-8485884.264705881,566614.2058823529,70404.0,63527421.956059776,-11799906.451612903,5923276.370967742,11154375.08064516,48132799.28173734,22504041.84585787,25886441.371263143,61926423.632345,30461806.372589167,22284873.87741085,22244110.290248834,40328738.658195406,23805830.611245066,-66645220.0,-48343539.0,-85824015.0,-57152426.009795494,66637203.0,48046336.0,81057550.0,78773209.42308135,12,36,16,24,-2032.0,1749888.9090909092,1011414.9696969697,378023.01594622975,315720.8032786885,-150209.0819672131,2344756.8852459015,793550.7122488952,20236291.15073849,15314693.546434978,30827190.878070485,21850434.468707982,17448193.38788483,16074084.401618944,31158770.96419323,18752298.838790655,-3912225.0,-2430429.0,-2581179.0,897774.9443379448,5675360.0,5026283.0,3810636.0,7606000.94096188,92,24,92,48,-272430.94444444444,-270288.1666666667,22945.38888888889,2808252.7705666516,348630.1451612903,-127292.41935483871,-4146.8387096774195,2773503.0054941317,2181299.772265019,1679196.9302038997,1427953.1742569008,1287337.937615541,1746662.7406930919,1930762.2499698338,1343993.1608814476,952150.5420767186,-5326329.0,-6391568.0,-4261067.0,-3020715.163821825,6391569.0,3195831.0,3195784.0,2805335.451597792,16,52,76,12,-30445.4,-91287.4,91298.4,-41032.98714938477,-34936.27868852459,17484.918032786885,17453.09836065574,15882.73462191867,2270295.9063602034,2027146.4217507355,1945531.004589826,1241161.5304535194,2240893.9840470953,2648218.985306356,1686998.9743412752,1370356.1836198892,848000000000,848000000000,44,328,34,62,36,62,Human,Stan-Desk
80,-30405737.0,-42645216.0,-66828730.0,6550278.11327252,45221195.0,25152922.0,142957690.0,144718579.5582432,24,96,36,100,2714843.3421052634,-8326759.842105263,2679347.9210526315,46624498.95338766,-4003796.1,-7253005.666666667,3165626.65,40763984.98849146,20485000.249450844,21264290.062078614,50673373.68958703,35960408.47229252,22258987.445961375,22534505.179200806,33272513.133896396,22370751.049087357,-37899598.0,-48062205.0,-123966220.0,-115108367.7833715,61758101.0,57854563.0,157338145.0,98160575.87798025,24,12,12,12,527262.4864864865,529714.9459459459,128668.72972972973,-419659.54832246515,-533895.6101694915,318953.7966101695,-404.10169491525426,-487816.24450778053,18388074.111117903,17755028.446692374,40841998.337464154,29093623.071485974,17783351.35551923,16333821.406848498,25045762.415742118,20156537.48632897,-3933092.0,-4792000.0,-2452659.0,705021.2848425217,3523820.0,6925703.0,2873956.0,7978343.653762854,28,36,112,96,47613.0,57746.36842105263,14455.473684210527,3217256.5949971075,-52573.34426229508,41793.37704918033,46628.16393442623,2781078.657237724,1897276.4436655836,2754532.794393687,1403332.7130012682,1591203.770598897,1783019.556843352,2188139.994731714,1359933.364795437,1400009.012940762,-5326323.0,-6391553.0,-5326324.0,-4629117.582822186,5326312.0,5326345.0,4261041.0,4959146.803203255,20,4,4,32,86362.83783783784,172767.67567567568,-57592.37837837838,66140.31064109865,130.83333333333334,88637.65,17823.516666666666,-49050.571306749254,2493696.4751384156,2730132.000269891,1641837.7711550135,2194491.5142547367,2520760.357002857,2710966.6457624407,1678702.9224208144,1726786.1690311842,935000000000,833000000000,51,344,38,60,38,61,Human,Stan-Desk
81,-35826117.0,-43438300.0,-95416070.0,12541255.439131642,39443128.0,47792733.0,85764885.0,99774515.61196476,40,56,20,48,-141110.65714285715,-15079548.714285715,11789321.542857142,64565878.9846907,3083777.1,1736870.4166666667,14481178.816666666,49196344.7700895,18851789.053743675,20669008.289315984,61909703.43113235,26480623.633029442,23830783.3759342,28901290.83734415,34652711.3979517,19201478.64825245,-57301641.0,-38374393.0,-157341005.0,-67506211.78312801,43126427.0,86288750.0,143032075.0,46672426.37369063,12,36,32,28,993498.1176470588,1280897.6764705882,-1963391.0588235294,-940600.4587610947,668.1694915254237,-252574.6779661017,-484741.3559322034,-413111.1850015751,16952082.962409064,18587996.24969737,42078581.40555519,19106930.673334595,18807810.516072158,21827105.182026204,26476310.351494513,13846501.945697494,-3849207.0,-5740450.0,-4541709.0,823016.9999179847,9999171.0,21956280.0,2915166.0,24163463.919180173,36,36,20,4,-298424.8611111111,-177420.61111111112,44849.5,4083080.4571102466,-182196.2131147541,-29517.688524590165,-158610.65573770492,2673946.2974317796,2925677.993914253,4971196.868122372,1480882.6206028138,4294598.438297062,1788073.4323492153,1662133.8457046465,1532630.2246550305,1048764.4191234384,-9587382.0,-11717876.0,-5326326.0,-13859138.161038036,10652632.0,22370543.0,4261051.0,23340446.91926219,8,8,4,8,152174.85714285713,91321.0,-60878.22857142857,-49178.50554906601,35503.26666666667,35521.2,-17760.283333333333,-26939.024657172846,3057275.5535519356,5031263.557266356,2083485.236852658,5030510.796577027,1854972.4868032667,1834466.7253671095,2263876.5207503703,1534964.9652258302,916000000000,764000000000,44,328,35,60,36,61,Human,Stan-Desk
82,-71023880.0,-47979580.0,-209977150.0,19716635.35973519,71304895.0,57796180.0,1725812000.0,1727345211.2981663,96,88,12,48,-7640931.5,6966334.472222222,113993859.94444445,220393163.47375247,-9306242.967741935,2320367.0483870967,446873.4193548387,48534332.0117156,32335466.01866361,34180236.36963982,500251071.5173293,464736374.198261,22118376.26734809,23165740.715871084,43464199.53358875,24789403.95962372,-73901638.0,-67576377.0,-1935789150.0,-1516428737.450881,104745738.0,57549596.0,1745041889.0,1688442050.313662,12,64,12,12,-1079911.6285714286,-824838.8857142857,-953701.5714285715,-863834.8560241199,-467131.4918032787,320830.81967213115,781528.2786885246,808460.2784208682,29555212.583664462,24223023.33325468,442137849.49434364,385084226.2852609,18841356.52722894,16825122.805624172,29456847.625473883,24686997.834797334,-3704974.0,-60172941.0,-4740528.0,933465.2103404818,6947726.0,19721673.0,3781788.0,60595214.78224297,28,28,80,60,354670.7027027027,-1238098.7297297297,326844.3783783784,8440403.801656613,92651.69354838709,168154.96774193548,294246.6935483871,3112985.27516952,2496194.5559810847,15724484.812995754,2046136.2407467228,13648161.616262378,1655051.606588963,2307426.6734867855,1811112.0509381602,1272581.9529622393,-7456833.0,-61785308.0,-4261048.0,-39492497.09803317,4261060.0,39414708.0,5326323.0,56483467.437273316,68,8,52,8,59190.833333333336,59159.86111111111,118372.77777777778,-106796.26060340865,-17453.819672131147,-69874.70491803279,-17453.196721311477,9289.301812858404,2354641.6175981183,12910613.921648027,2142002.6445790697,12120618.504715595,2302512.266122045,3197935.6140912157,2302512.3391085607,1686151.3216667492,592000000000,985000000000,44,336,36,62,37,62,Human,Stan-Desk
83,-35843328.0,-23190498.0,-114650730.0,18405170.482581303,37099823.0,34350990.0,223868370.0,229506937.73188716,12,68,40,84,-5761696.216216216,10791376.162162162,12534296.135135135,61430608.17791591,-5030373.918032787,11377635.44262295,716178.1803278689,39152678.74133701,23627024.699715953,18754166.136186462,74882495.01588188,54351435.65258221,20640157.324132998,22266302.67637735,26757613.733059105,15399644.876503723,-72943151.0,-19641891.0,-176404953.0,-162843305.21368754,57406418.0,33700391.0,243160248.0,192126686.40276146,12,40,12,12,1334696.1944444445,-667667.6111111111,926865.4722222222,-529376.1271658281,-567228.7333333333,468197.9666666667,-953324.65,-808290.8197561345,21968299.166327327,8952127.40706658,58994321.74849259,45878728.466092534,19683660.39290484,18030857.167675,22562724.803691756,12400802.33993086,-4773936.0,-6918018.0,-2606706.0,883134.1268040773,9074390.0,7996006.0,2719566.0,12108983.864670891,32,48,16,60,235663.56756756757,-699032.0810810811,-217140.1891891892,4226686.631864211,-180668.70491803277,538016.0163934426,-56682.40983606558,2879455.8455730337,2631766.398889521,3787270.646716118,1290249.2868184608,2276178.585087771,1766915.4877004947,1782511.945725007,1664917.2315175047,986190.6837296195,-7456831.0,-9587420.0,-4261039.0,-7021239.258901946,5326325.0,6391564.0,3195821.0,4954382.935092359,4,44,44,4,-118350.97222222222,118336.44444444444,-29578.25,-17631.276729164543,-53251.683333333334,-88797.76666666666,-35496.55,-944.3846064042377,2508058.4043706385,2860362.2571276356,1674684.624969237,2239002.8150969613,2271660.481272458,2328128.626805876,1834465.4894264655,1304631.8703357675,965000000000,1051000000000,51,340,37,61,37,61,Human,Stan-Desk
84,-59371203.0,-23639277.0,-33663750.0,21013880.352665212,30523360.0,34389555.0,56932450.0,61341794.49737903,88,24,104,72,3272111.657142857,13957512.742857143,3941018.2,44228913.500235826,-6142456.131147541,12005930.344262294,5572600.508196721,44290243.131809674,23688332.042615604,19178309.173913587,31494918.900812525,11605797.329084838,27069223.0309105,19721864.680134833,30682069.317034803,16889035.976413906,-42420924.0,-53138301.0,-61984063.0,-32488562.79492032,71482479.0,38569197.0,57213784.0,25579192.124381788,24,24,36,32,304437.32352941175,107224.35294117648,1402518.3529411764,-196370.3682465231,-219498.8,159745.91666666666,-238657.0,307348.7005058825,17974850.003295675,14818902.923229776,21087289.209858634,9482702.698044345,20458258.354773708,17984907.349713385,23185727.62202241,13313678.684349157,-4936832.0,-3816661.0,-2576807.0,855853.1511404278,3585082.0,6836812.0,3814320.0,7901283.8639576165,28,52,56,16,-432249.02857142856,-11838.057142857142,-20283.8,3249916.54028714,111150.27868852459,-11674.22950819672,183396.67213114753,2526649.695726385,2035828.1707111306,2737799.381741399,1532776.6774692184,1819297.9686997505,1479797.9907654866,1987836.3806573502,1324586.3319457604,1205139.1147137594,-5326300.0,-6391661.0,-3195771.0,-3091583.1436064607,3195827.0,8521988.0,4261073.0,5590869.086592738,36,52,12,44,62691.82352941176,31265.58823529412,94025.0,-17732.565604807813,35537.5,35444.316666666666,30.6,-38585.89945463858,2016915.0496609255,2576985.25906258,1641532.7877776665,1738735.3789913715,1824127.76745623,2428916.558234003,1865479.4454231616,1616068.0867333002,989000000000,1083000000000,44,332,35,61,35,61,Human,Stan-Desk
85,-28357156.0,-59371830.0,-129034040.0,31654432.999024954,57423353.0,41738093.0,56905746.0,131079859.8701892,12,60,40,24,1792549.5675675676,4120830.2702702703,7043400.324324325,56576917.71239819,-6206422.186440678,-1122868.152542373,7935103.576271187,43080965.89814928,26843411.162964225,24857707.0613487,51357539.28846752,27530915.326937065,17033965.352462202,26800318.958040673,33396193.52278806,18446343.323498823,-85780509.0,-72345809.0,-95357895.0,-53049620.924497694,61787039.0,57982610.0,147804258.0,87530899.75253817,80,12,60,24,400580.25,1078969.5,-1986874.4722222222,858788.1977373984,586633.7931034482,243380.1379310345,82065.31034482758,-142911.4916101087,23491342.10829615,18645255.802895606,39626803.50073821,20010925.055712994,13480150.421779081,18754541.70678717,23929441.825741448,11766330.243035844,-3899752.0,-5961365.0,-3638702.0,716751.4135786549,7817862.0,10019035.0,2753061.0,12716005.96759348,32,100,4,20,52885.0,262939.13157894736,-275149.8157894737,3804913.944179113,-353589.88524590165,-112821.55737704918,-267484.08196721313,2379314.033305294,2767890.80208509,3559358.844956294,1537279.5080656565,2824263.497618282,1451832.7685448956,1437499.7879435732,1663804.6480687598,1183120.039191413,-5326242.0,-7456887.0,-4261034.0,-5297183.342686142,8522146.0,6391454.0,6391763.0,6451704.745006711,40,24,24,12,115194.35135135135,-69.0,86405.45945945945,50358.119000178085,-17723.45,-17823.9,53296.15,-3491.4587375748283,2423917.753286131,3002804.7241471843,1876070.795289274,2525362.778058562,1644468.6013098215,1860300.2616913281,2116506.1447285935,1483813.9018485856,962000000000,1056000000000,51,340,37,59,38,61,Human,Stan-Desk
86,-17361150.0,-92869010.0,-119526860.0,19125590.2769496,49818523.0,46673477.0,56882860.0,128344035.06479478,40,28,28,60,6808850.352941177,-12129706.147058824,-4821972.970588235,69212680.89772992,4039830.2419354836,-8507187.08064516,4036780.5,61734656.08679806,22949216.342720084,47242937.819214664,60044435.196526304,40640457.43862158,31611810.44218653,42041462.35588857,41336890.384506196,26619407.84146801,-56627743.0,-115310323.0,-133494377.0,-98995811.79927295,52359745.0,67590993.0,138268468.0,90410692.9539448,28,28,36,16,318966.1212121212,-1334854.1515151516,144438.30303030304,170130.21003571537,-684332.1639344263,-220150.24590163934,-234963.47540983607,263270.3848316595,14394367.920272762,25214487.785780948,45330609.80171609,28266717.16879792,24697651.289137635,27673796.70243913,32503449.41453039,19192427.306176513,-6971198.0,-10193152.0,-2583518.0,952829.8837216431,4746379.0,6851239.0,2742872.0,11172647.39114365,80,20,16,56,-607686.0789473684,-129288.23684210527,-60283.15789473684,3901950.2687708116,73835.43548387097,-74535.1129032258,-22583.870967741936,2972601.59457883,2507235.9368478935,3517408.147748132,1296970.0439001066,2259198.45591549,2080662.8020594437,2029976.9445478213,1474769.2692141403,1286621.8854601479,-5326307.0,-8522129.0,-3195697.0,-4503812.247072652,4261073.0,8522087.0,3195822.0,8433688.681341328,4,24,28,8,-86357.16216216216,28755.945945945947,28807.513513513513,-58363.27790017757,15.672131147540984,-17498.573770491803,16.704918032786885,1305.6987287808538,2341463.5548296236,3354859.6758731706,1556306.10132313,2230101.7042285283,2741466.618758878,2555266.6197912227,1995254.5026882451,1787454.1878315143,969333333333,1082000000000,52,328,34,62,38,62,Human,Stan-Desk
87,-33462353.0,-39999410.0,-105256080.0,15011654.181263337,26956484.0,56270227.0,23474693.0,111111794.4631651,36,52,68,48,-5872385.028571429,5202523.485714286,-25977353.22857143,51609917.45157506,-2591843.8852459015,-138335.95081967214,-13897270.868852459,49344956.71679712,21034150.233182263,27320123.546280757,38442649.98102426,26129863.921127584,20857261.38233766,28882343.3690313,39949363.270752504,24348757.982830502,-28500923.0,-72309732.0,-76288223.0,-53616870.46749455,33405997.0,67512690.0,81048965.0,76740071.28522284,116,16,12,12,-104648.88235294117,1970165.3529411764,-561153.1764705882,-298212.83999242284,559446.2166666667,967773.0333333333,953435.9166666666,-331226.8876141912,10627695.366258487,20486456.220085457,25486404.464408707,18958176.339320302,10805623.068625042,24031046.12740265,30983397.30613058,19996451.41833729,-2706862.0,-5939621.0,-3644900.0,803493.8821148546,6880392.0,11104859.0,3811559.0,13078113.437693145,28,28,88,32,-29286.81081081081,-66325.05405405405,184209.27027027027,3421175.711995162,184473.64516129033,184036.51612903227,-82520.37096774194,2851241.532571464,1922389.2157066893,3746410.0867800983,1577199.4644781447,2868699.827483836,1772776.7282167417,1901407.2308036445,1796912.0378255765,1341664.611167172,-5326308.0,-7456955.0,-5326297.0,-4861839.099887891,8522128.0,12783119.0,4261075.0,10687762.578054126,4,12,64,12,16.0,-88807.88888888889,-147936.19444444444,-80774.26255566721,-37549.81967213115,54055.34426229508,-86238.32786885246,-4591.510098880737,2314891.8475404945,3149847.4629654665,2057561.0211800905,2604179.078954702,2416687.0079642967,2400016.533006216,2524573.686844234,1654807.6708242518,958000000000,1116000000000,51,336,35,61,37,62,Human,Stan-Desk
88,-26357010.0,-45073360.0,-86231230.0,14535972.738286592,49992956.0,37221460.0,75862885.0,87908641.56012005,16,60,48,36,6124916.666666667,368774.6666666667,-1715717.6363636365,47811519.46960424,-2791604.0833333335,3484067.3,-4380083.433333334,51990702.7507232,24190527.88029869,25860198.258320536,39928948.06436387,23081121.754170284,22530172.606650744,31541478.24851428,42181920.59188147,23931580.937696822,-57180747.0,-43393881.0,-109663962.0,-64259504.91000459,76349966.0,81826553.0,57213784.0,44958843.854428485,12,12,48,36,-1496127.53125,437704.375,-148803.0,-1009450.1912171652,-560922.2542372881,383588.72881355934,969951.4237288135,551043.9411714703,21060871.004936796,22365965.12558259,27659962.192719776,21328744.175972324,17435649.730948243,22040518.701249428,23055261.411580056,21339374.510988146,-3950588.0,-6919376.0,-2508970.0,719704.136609621,3506062.0,13321217.0,1752484.0,14001458.090491755,28,40,56,52,-251752.30555555556,360062.8611111111,-377952.25,3899272.1975608445,-299790.0,256044.60655737706,-429322.75409836066,2829667.330850204,2122657.5600916995,4172768.031217354,1298457.4843887512,2882775.715300367,1689539.8641953869,2102875.9026249764,1367283.251293621,1162343.0822450477,-4261037.0,-8522218.0,-3195756.0,-8994903.519088984,5326351.0,10652563.0,3195809.0,10698849.552482292,16,8,36,8,121770.45714285714,60813.62857142857,60900.0,-48992.920380192554,26.083333333333332,-17812.95,-17726.616666666665,-903.7199395775407,2655798.627035205,3509531.424617204,1688036.222150207,3062702.194506208,2002389.3688351198,2774399.531534325,2016434.6955396803,1677757.3661452674,1011000000000,304000000000,44,324,33,60,36,61,Human,Stan-Desk
89,-38168922.0,-43331460.0,-95788956.0,16966236.650560107,43703190.0,33287868.0,252280240.0,255878596.0441608,48,20,20,60,-3950658.975,-7606632.775,-19966792.875,66923730.911820725,-1017580.0169491526,1600264.6440677966,-14318175.45762712,45154391.1298752,25281878.030102875,25954025.44089071,72990585.06111829,50309357.54752471,18662066.958024576,25641514.967381597,34972312.08080015,19156016.236431703,-66866747.0,-62432454.0,-238405232.0,-221864629.29045823,57303995.0,48504204.0,305140500.0,182566373.82562184,48,40,8,8,156939.58974358975,-363010.641025641,121801.33333333333,-285195.5694665904,-320440.224137931,313743.9482758621,-986296.551724138,647884.9987542293,18970590.14326911,19540003.01254278,67554006.87875375,49382860.70601595,13955115.97553215,15945793.078907708,26601682.87375741,16507434.507626828,-7006186.0,-3858858.0,-2551529.0,977048.3686670788,3646466.0,3597922.0,2774755.0,7222942.595377386,20,36,36,52,505282.58974358975,-772375.0769230769,125301.97435897436,3082767.4170580525,-47486.06451612903,-646224.5645161291,163326.85483870967,2849916.5325803356,2212331.701522659,1741771.1444121948,1562403.6091390604,1227250.0523425036,1722201.8754751415,1844978.8031403774,1527084.5723420954,948998.5482403763,-5326315.0,-4261064.0,-4261048.0,-3592867.923170199,3195794.0,4261049.0,3195798.0,4412643.973396797,36,16,72,8,-196229.5,-84107.1052631579,-56063.02631578947,-22815.858870401327,3.2950819672131146,-7.377049180327869,87320.19672131147,2631.01660792738,2183895.4492135784,2079189.7047562567,1923497.4335095335,1505905.8571262425,2104168.7343579223,2544378.411071557,1760422.0887965423,1363736.0957764545,695000000000,1144000000000,59,356,40,59,39,62,Human,Stan-Desk
90,-52997485.0,-18775284.0,-148294450.0,11398544.047332974,33485710.0,43530002.0,13815880.0,148910005.0686485,132,84,12,12,-14572445.676470589,7755912.470588235,-29099183.88235294,51634177.385956876,-797594.7,1486494.3666666667,-47457250.03333333,102327311.1519803,20516187.32684814,18551687.040761385,46936034.318718545,37072654.84203741,23990357.885309737,30382250.61697644,132850630.5526781,103888472.3894871,-23685433.0,-48044204.0,-162110330.0,-137511461.02131552,52491016.0,23937896.0,147800447.0,124516669.56244414,32,32,12,12,2620702.878787879,1012001.9696969697,-867005.5454545454,-288355.69523552916,-4937.847457627118,-169207.49152542374,2747681.13559322,1180587.6780896957,12577889.966228526,11007284.532840004,42360620.802821435,35497555.76354564,19081129.243699584,24070865.22172222,133296832.63871635,94231166.05448861,-2700456.0,-5767052.0,-3560094.0,807518.8061036102,4756286.0,2755071.0,3896686.0,6347159.810790098,36,4,20,56,51452.166666666664,-263354.1111111111,493649.9166666667,2834818.424398059,306708.03225806454,-132514.17741935485,202936.48387096773,3218753.618497347,1535809.4994918662,2013158.7153919057,1797361.3259896676,1304200.2282781587,1783796.4784479323,2419892.5120671457,1945337.42728983,1564368.3893869966,-3195777.0,-8522123.0,-6391560.0,-2953664.364884505,3195811.0,7456799.0,3195806.0,3800670.8664703453,32,4,8,60,30447.2,-60897.114285714284,-30424.285714285714,-6655.565458689656,17474.377049180326,-24.81967213114754,-34914.901639344265,-18847.83273843546,1620277.5540795259,2834970.682231897,1791337.1112562746,1333657.9387286494,2211854.3044140413,3262048.7293875506,1928570.9145438022,2034953.7984459337,770000000000,859000000000,43,328,34,60,36,62,Human,Stan-Desk
91,-49049295.0,-44136540.0,-95835686.0,30048204.626918096,60442388.0,38423076.0,51960945.0,113056438.68670422,84,48,24,72,8014698.388888889,-13297422.666666666,-8425288.611111112,55756493.325001806,65334.1129032258,-7698672.822580645,-2394722.4516129033,43150757.78498253,30335453.39058117,21586886.838129688,45346460.35338036,23788309.83413021,27332586.248509053,22596290.845194485,33296210.22529981,23234934.864134107,-80990493.0,-38984298.0,-104884146.0,-53435916.74651025,76080009.0,48278302.0,109655380.0,74960303.88327506,84,36,24,12,-144456.54285714286,-5415.114285714286,272614.6285714286,-118509.54082305772,155916.2131147541,635680.131147541,390725.04918032786,-101295.0193664285,25313101.513332985,15129929.284617674,33479716.581233267,20684782.880238887,17956036.235121883,15414978.976968935,26988809.577976044,18612227.764219657,-3772677.0,-6841346.0,-2491613.0,755830.6999116932,7945287.0,4876582.0,2835003.0,10776806.648268726,24,4,108,12,-231240.94594594595,39478.24324324324,-44255.18918918919,3472380.442366868,145278.4516129032,545715.8387096775,-102824.95161290323,2792683.8852890674,2634046.9573417283,2711137.20544994,1174124.136548125,1825720.0885501385,1827603.9599833195,2040177.4214175523,1426358.6494243147,1394599.583039272,-4261041.0,-11717928.0,-3195784.0,-4772794.640117843,7456858.0,8522078.0,4261061.0,5862543.445611587,68,100,32,4,88781.88888888889,207112.25,59191.88888888889,49756.23213246867,-52379.55737704918,-34950.147540983606,11.147540983606557,-17650.791084561482,2292655.2728052004,3705690.818595662,1606639.2013344844,2003030.3937877652,2605258.332170551,2447234.527491622,2023035.729172697,1898940.1620432003,785000000000,884000000000,45,336,36,62,37,62,Human,Stan-Desk
