,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
394,-241810560.0,-124261856.0,-623547550.0,72958772.07887885,192233740.0,29497147.0,456764700.0,623894043.4159383,92.0,64.0,52.0,124.0,-38066157.270833336,-32147944.0,-85511415.375,290635516.2924009,43704564.266666666,-50782895.55,-25701998.983333334,253385188.7836246,120099107.81609192,40996735.84076016,291692217.1573371,157879018.94386178,138659949.46042177,46172043.488683,229742330.79991272,118678493.43918146,-137314442.0,-99792960.0,-289032460.0,-202903699.30895218,139101860.0,63719750.0,337491990.0,287884440.61512935,52.0,52.0,32.0,80.0,2356325.1063829786,-3013154.2978723403,14183095.319148935,5120674.105612314,2024155.0847457626,188391.08474576272,4127761.186440678,-3398583.9859499796,45239915.83156018,25480470.571336344,130462049.25882223,96730336.51894966,31363646.899728004,21959372.194569472,89505755.15279542,63057110.162068434,-82025365.0,-50067430.0,-28762140.0,21331904.514108393,42610578.0,35153726.0,36218989.0,101446517.53311148,56.0,60.0,96.0,128.0,-20528533.583333332,-3395530.5833333335,8921589.25,51401896.24561098,1632259.935483871,-5274776.951612903,-2027439.0161290322,48891466.65038838,35090647.48894064,28983871.515514944,23843971.899927113,21564615.302469525,38834802.27638575,26421169.258091476,24556605.772671107,20367871.25404339,-21305295.0,-29827404.0,-8522116.0,-40044521.82793674,35153720.0,19174760.0,10652645.0,16610997.529766276,56.0,148.0,84.0,144.0,-226652.12765957447,-861277.6808510638,861277.659574468,-231878.95217518287,1309751.3442622952,646144.0163934426,-593753.9508196721,-541002.4949553327,10996009.856753912,8895391.202227807,3451069.8648781874,8966539.900345279,7320623.60793888,5162362.9396615075,3474812.066780758,7531894.193524544,279960851500.0,2031119161000.0,92.0,388.0,48.0,60.0,48.0,62.0,Human,Alex
395,-280472580.0,-154164790.0,-784875870.0,105357652.92882377,255498600.0,78112125.0,497854700.0,791528390.0969338,80.0,68.0,48.0,116.0,-39271276.875,-34571389.604166664,-59861808.625,394115599.90306115,47711773.72131147,-39373921.7704918,-52137866.91803279,353626078.4899834,131597552.46626951,70365698.38179883,421519918.30043006,218567351.61385182,185930158.74076417,75849394.60310636,319667280.66942585,148421333.75906464,-198565009.0,-196907520.0,-410240650.0,-573357900.9015867,226710680.0,107794760.0,791813860.0,314600700.6901023,20.0,20.0,60.0,8.0,6999288.723404256,-2633236.914893617,7724974.893617021,9013140.767199388,4868652.433333334,-1433523.5,7640806.833333333,-6755816.442808809,67286967.25190222,43558731.27117657,190246458.69395715,145383294.0749407,46923911.092523366,28591696.549994797,113870112.1069086,88043146.00138427,-86286425.0,-117179088.0,-17044232.0,12827483.103611752,56459016.0,59654808.0,42610578.0,130406820.2170399,52.0,60.0,140.0,156.0,-13022314.93877551,-5391542.408163265,12391851.918367347,66890812.70828495,-6271315.274193549,-2250800.5,2972431.419354839,53542992.00563155,43622365.91015711,53563935.385753766,22582700.176380776,32770906.321769726,39626422.28305388,35984068.62085482,29694974.22944072,29785096.087071054,-49002160.0,-55393751.0,-8522115.0,-30560995.364960417,30892670.0,70307455.0,10652645.0,48293349.91718334,16.0,12.0,48.0,8.0,-155351.125,310702.125,1154036.5208333333,410429.76745705836,384193.8360655738,768387.475409836,-366730.39344262297,-813274.9803488225,14988006.131143287,21154909.294797495,4037908.0356893293,14559185.595542828,8574416.586066913,7281735.937607928,4502565.554626291,7622647.649242253,212544536285.0,2023643694142.0,96.0,384.0,48.0,61.0,49.0,62.0,Human,Alex
396,-214119730.0,-154343130.0,-1013107300.0,134808392.06804144,276212000.0,110534670.0,501283170.0,1020948206.556135,76.0,28.0,52.0,128.0,-52474845.59090909,-4441954.136363637,-166561905.86363637,442219669.7986478,21696683.229508195,-35771878.03278688,-75555879.26229508,336010892.5683547,138409170.57996902,79151107.04623729,451058593.2772364,244940067.43490788,211442994.04535696,66560396.92395774,326744074.9236901,220677268.18382505,-176496987.0,-140196802.0,-662476540.0,-346357687.29459965,275070105.0,121259693.0,508347510.0,346127820.4253734,20.0,60.0,52.0,32.0,8249166.976744186,-953596.6511627907,7882317.9069767445,5519802.10193273,1536980.2166666666,-1753727.6666666667,16055862.166666666,-9670393.843189897,65562349.00585207,43276232.85218594,202163673.92894962,140261554.52839223,47195168.90920604,23973072.639857,98017467.73814382,85984981.9973219,-103330655.0,-127831738.0,-14913703.0,35346880.846555345,69242190.0,58589546.0,57524282.0,140489767.89193994,52.0,56.0,156.0,48.0,-7069482.340909091,-6657902.545454546,20675814.65909091,73695806.83722219,-16150783.741935484,-6288496.887096774,1718168.7580645161,57011008.60537477,56620789.772146516,50034540.92264005,22241379.70501927,34359881.58730716,38061845.55467513,36415541.6220947,37889490.4457928,34859564.76098476,-78829567.0,-122505417.0,-17044231.0,-61934190.982360244,36218990.0,86286417.0,13848439.0,94178323.91476184,28.0,16.0,16.0,8.0,-3022378.3720930233,-1783698.6046511629,1412094.7674418604,1670403.5677202144,576290.606557377,122243.44262295082,-174633.60655737706,-47217.80936708778,20516423.08865662,27816408.997369155,5976446.049908953,21911388.593470074,10634421.396183366,8489524.174697926,6914958.055899042,11979440.488161933,158745851714.0,2029514718428.0,81.0,368.0,44.0,61.0,44.0,62.0,Human,Alex
397,-146999120.0,-113136770.0,-637940900.0,35568830.69830698,145517890.0,39605140.0,619767200.0,646596293.8587917,72.0,52.0,52.0,168.0,-25905714.347826086,-30272971.06521739,-71345930.45652173,262280471.3002882,35424488.09836066,-38636058.96721312,-62863060.7704918,319893304.39120513,69075581.88172816,35775019.42978814,310860506.7785046,197969703.1075929,157401262.15498295,57672249.85550245,314799024.4322364,173128498.8092228,-94017150.0,-52358149.0,-470353130.0,-313616076.1500587,97869700.0,73490143.0,405515675.0,287184925.62581754,104.0,36.0,60.0,12.0,3116170.6666666665,-2677822.1555555556,15630181.866666667,12500330.489563132,4186287.0,-1561037.6666666667,13805135.333333334,-5861716.451270298,31516454.425472308,20858030.154579587,138324287.4690774,102863808.38748404,41474160.691224106,23148566.186019182,118333271.56799072,88273224.5278628,-87351675.0,-58589546.0,-12783174.0,12331328.023945637,45806370.0,84155892.0,33023197.0,106040633.88017544,56.0,48.0,164.0,160.0,-11833698.695652174,2014739.8260869565,8035799.108695652,52427667.86650536,-15015155.968253968,-8031755.619047619,2603979.8253968256,48359091.47781165,37998896.14049563,43374408.734402254,14731163.186235324,30754311.61670627,35031531.32486135,29682126.663892332,22368734.956212282,23104262.49969061,-35153727.0,-42610580.0,-4261058.0,-36922878.83513446,22370555.0,24501082.0,6391587.0,25222838.75325267,52.0,52.0,16.0,80.0,-615486.1111111111,-331415.6,970574.3111111111,753751.5528898997,103090.16129032258,51545.04838709677,-360815.37096774194,-154143.12979018458,10565859.738014294,13950621.704896595,2519096.725225054,12368304.470055407,8985676.10948097,6283072.049525197,4003922.401745553,7917885.7369937245,114925556714.0,2025209891285.0,85.0,380.0,46.0,61.0,46.0,63.0,Human,Alex
398,-160514950.0,-331268800.0,-1471889000.0,66890755.12763411,292106360.0,213727000.0,1365274900.0,1491716727.0431948,92.0,60.0,60.0,168.0,18748683.745454546,-12354400.418181818,-177376892.01818183,704538219.4679577,39939869.08196721,-35737513.90163934,-20143538.459016394,555927052.9658874,142188922.34529135,144676323.87008843,815631768.9373822,483111350.8669514,124756872.84851566,119996154.9848907,648505596.7259002,373697499.4557186,-156157910.0,-155825630.0,-703269000.0,-565028273.8766198,263872800.0,160905360.0,879569980.0,682949012.8153824,52.0,20.0,48.0,20.0,5458136.37037037,-1663914.4814814816,9784680.870370371,9224941.792974882,-930981.8333333334,-3457053.55,19673800.0,-19906204.10461137,56026825.9269337,57544666.76123175,288787699.6336692,237437199.901172,30094308.096329473,37267540.13294248,186972712.7332599,148598827.9302274,-208791825.0,-155528608.0,-27696876.0,19085780.473377056,148071755.0,152332812.0,37284255.0,224326071.15104046,60.0,84.0,56.0,168.0,-21828238.672727272,-1704423.7818181817,8754536.709090909,119457389.39007989,-5099299.852459016,296877.24590163934,-2060675.6557377048,91732986.04641365,105564921.87918411,82955867.0628022,16221338.284625944,65732394.2645515,97653849.26545162,45433719.53147162,19049943.785969477,58643420.484834805,-50067429.0,-80960099.0,-8522116.0,-47398770.76252433,49002160.0,42610577.0,6391587.0,73432925.0652714,60.0,40.0,84.0,112.0,-3294429.074074074,-1499261.0925925926,-256452.55555555556,2581577.9022887307,1384843.7666666666,319579.2833333333,-603649.8166666667,517466.1778051883,23418118.38741082,21537316.699330922,4079318.328080194,22240775.769163214,18476837.466367465,9641084.826718519,3692063.0229903925,16971716.82594277,93703523777.0,2053548204111.0,119.0,408.0,55.0,61.0,55.0,61.0,Human,Alex
399,-318926570.0,-225746630.0,-1323329000.0,166448240.81648144,310017530.0,210939880.0,1400363900.0,1439095676.8172572,52.0,60.0,52.0,28.0,3549439.8541666665,-13697554.520833334,-102783279.375,733411222.4873797,46110181.90322581,-1441855.2419354839,-145023608.61290324,376219553.56558377,198205466.31615406,124462874.03795652,794222632.9440167,383696665.0974748,105690448.7102615,92650176.9439007,435013071.47239196,297773651.581954,-384159150.0,-210034367.0,-1445632460.0,-566558035.3239676,326717945.0,273747920.0,724677100.0,813911636.4872178,20.0,48.0,48.0,80.0,4443778.085106383,5469514.893617021,-9458856.59574468,63566.72321288636,651300.9180327869,-1425743.0983606558,17056137.31147541,-16556224.840764625,94568778.62753367,78171163.2786792,350866517.65246904,272561617.9419104,34332180.571810365,46484510.0179837,121196189.59576264,101433918.57413934,-75633775.0,-317448818.0,-46871638.0,16674026.053525586,199204455.0,186421272.0,40480052.0,349642123.8711611,52.0,68.0,72.0,44.0,44336307.36,2705771.48,7563377.38,124720314.05937025,23401454.887096774,-10498009.209677419,8264390.29032258,56390969.50565379,90730011.22153334,112325436.1430193,24313923.094904415,87402310.3489403,45444084.30721655,23169855.630329445,15757611.284525337,18875327.905572433,-106526444.0,-176833900.0,-17044231.0,-131028181.13643175,44741109.0,110787520.0,18109496.0,143866778.4316537,48.0,12.0,16.0,12.0,-1130484.693877551,913083.7959183673,673942.8367346938,1216826.3779770497,-1152581.262295082,-541363.9016393443,-384193.7704918033,-1085720.8543921215,29847901.296788484,43278739.23047654,5556964.687612225,37712612.755571276,11755624.978641327,7519265.832408694,3086422.0020679487,8737249.730044927,88584398500.0,2016746032625.0,96.0,384.0,48.0,62.0,50.0,62.0,Human,Alex
400,-220498030.0,-127724170.0,-930678840.0,93584041.51471186,214317620.0,133079050.0,803687100.0,932689363.4902201,52.0,56.0,48.0,136.0,-8031506.489795919,-2960496.9183673467,-155849086.48979592,493914674.3703115,20690435.362068966,-18722904.03448276,-92596786.13793103,321577753.17074513,116913138.82450807,78190117.65190177,536235180.4131447,288385620.08036685,82577167.48414396,67834019.67648624,380472842.38984954,245907331.37586373,-218849664.0,-200505260.0,-739424700.0,-385874931.95841455,123780730.0,147714135.0,506309510.0,499443111.31627494,20.0,20.0,40.0,32.0,1781884.5833333333,475992.7708333333,-340630.625,608420.2644484142,-3499645.8771929825,-1179435.7894736843,17705264.9122807,-7669151.775970232,55716752.17017649,47534522.40796252,216293921.39179793,160388847.0531855,22061189.042354617,28661887.908500537,104650386.89762145,95905603.63210638,-90547475.0,-217313948.0,-40480051.0,23772349.024280753,113983295.0,165115992.0,29827405.0,237716334.24903452,56.0,72.0,116.0,112.0,7307713.76,12229236.6,3771035.9,92210358.42639376,10066748.933333334,1154036.65,4172285.55,46306329.68963187,64744235.43179367,80874305.6767988,18139791.318714984,51057374.29899514,47181827.90328028,17289921.940002587,13536301.282376697,25491024.817966685,-63915870.0,-140614910.0,-13848437.0,-92038999.83341856,46871637.0,91612745.0,13848438.0,99603199.1192078,16.0,16.0,16.0,16.0,-2674031.102040816,-891343.693877551,500022.02040816325,1034604.6275213361,469438.593220339,198608.62711864407,379161.9322033898,544365.7206692204,20016379.565444574,33452299.693917938,5097947.121037101,27121319.37398109,10502212.61139906,3800464.507154779,2900902.159367194,9111056.97566797,107464151625.0,1945435440000.0,105.0,384.0,49.0,58.0,50.0,60.0,Human,Alex
401,-325628940.0,-101159570.0,-507401000.0,58049968.01318461,184955030.0,52974224.0,480993750.0,589595160.0099605,40.0,40.0,40.0,72.0,-37191184.520833336,-26737113.729166668,-33806454.0625,269653132.3047779,40144995.90163934,-28223389.31147541,-29505103.721311476,153199686.1608727,165930962.12344867,35002714.36224254,264593440.76553473,166787169.97433016,130652410.55576827,22824113.776057146,91242663.1824855,73404906.55316949,-217545598.0,-100219250.0,-417389866.0,-296272534.3842895,124291300.0,74835301.0,453746790.0,333768106.59414816,48.0,8.0,36.0,28.0,2133013.1914893617,591612.8723404255,-1105.872340425532,1684148.3543531387,1431143.2833333334,-89740.75,4402375.233333333,-105162.93666290319,53927480.76056311,27039512.922028586,123752614.4816174,89464802.04508096,31052668.831016026,14738070.704576684,44188494.84777546,38514038.04136184,-100134865.0,-82025362.0,-55393752.0,21331903.415480837,34088462.0,83090632.0,43675842.0,114757222.55006629,40.0,48.0,104.0,80.0,-28362666.875,11518172.0625,-3084828.2916666665,63826419.576750554,-3911790.4590163934,-5937539.31147541,-3929254.2622950817,39944495.453901984,39026415.784276366,38727087.949687585,32645778.68286662,29914426.990407307,23374178.123353932,22331171.11507959,26029347.986234136,12942193.627470613,-78829570.0,-83090626.0,-15978966.0,-32406712.825956512,37284250.0,50067429.0,19174761.0,46092647.47805773,48.0,36.0,40.0,80.0,-475969.25531914894,-135991.17021276595,1065264.4893617022,525465.7696750291,692421.8333333334,-248561.7,-710176.3166666667,-523259.6382527942,15592472.572470069,18311182.2620634,6129334.193366946,11128898.18481647,4092727.7603998412,4883075.475389519,4078106.6412951793,4071467.100516602,160927210500.0,1906557637500.0,93.0,384.0,48.0,61.0,48.0,61.0,Human,Alex
402,-198919830.0,-171061520.0,-1145754300.0,68118328.1716633,411904700.0,151890750.0,932876100.0,1151995901.6687057,68.0,72.0,52.0,72.0,-1416639.5925925926,-7332837.62962963,-134569491.85185185,580221464.4679579,14950597.838709677,-30400460.80645161,-39296364.37096774,402917969.4450128,132059874.90729375,84956358.77561428,642061114.0290644,335258643.5500576,93860213.00194542,73228225.37986585,448072910.91820884,229506512.9385508,-225867124.0,-113845826.0,-693668340.0,-552383537.1829284,260458860.0,164134021.0,664027210.0,657478596.815188,20.0,52.0,60.0,60.0,1124880.2264150945,-767644.9056603773,6853247.1698113205,6890084.656299927,-1048359.7213114754,-400253.98360655736,11713433.770491803,-11754329.386561558,72152014.91808702,47355008.26564249,251024564.7370199,210681047.28247726,34554731.774676934,27501438.11129982,142226079.51585567,110441026.71426252,-154463355.0,-153398088.0,-27696876.0,16775801.35980976,141680175.0,170442312.0,30892670.0,206839691.52582046,148.0,80.0,128.0,48.0,-9094201.777777778,9350654.037037037,2367254.0555555555,110647833.6505338,-21614559.225806452,171816.75806451612,-3281702.1774193547,61784745.93872923,86916926.41110565,82862177.50393505,14675878.289335439,48385855.16393551,63200048.80197203,24774936.185098942,15693271.814109081,38212722.0635833,-66046390.0,-49002167.0,-18109495.0,-58554490.26887871,30892670.0,41545306.0,9587380.0,62139629.38132525,48.0,16.0,116.0,112.0,-2210926.2264150945,-60298.0,442185.24528301886,1772355.7153512046,663607.3770491803,-593753.9836065574,-69853.40983606558,-199382.71367101028,20964746.807584792,18612000.936996672,4976928.415121071,20627837.16017785,13919003.011593143,7101681.719752546,3513911.099631215,12469002.144773152,224309686625.0,1892789459250.0,117.0,412.0,54.0,62.0,54.0,62.0,Human,Alex
403,-313765230.0,-142344000.0,-784470560.0,70936166.30055268,199214100.0,83279610.0,687404630.0,793332276.30263,92.0,80.0,52.0,32.0,-38915354.3,-23373909.54,-90237742.44,448526278.93863344,70160851.53333333,-17044543.966666665,-81123931.5,235782582.1872425,147123943.5443881,70923611.4342947,467148354.11956114,223681866.66574028,130667241.88103868,41071849.567753874,230145500.40063232,164882210.99342498,-128649480.0,-112547400.0,-496600630.0,-333352379.1865339,98593350.0,73057175.0,495740894.0,375044783.8305109,48.0,64.0,52.0,8.0,4191003.2653061226,1279782.2857142857,-3557049.5918367347,-1813921.8435349476,2365134.5762711866,-1470185.9491525423,9817454.847457627,-8846076.36303753,46234567.53062839,32633919.165352587,174831712.35617632,136976474.25185388,35448460.917397514,23277249.460590843,74126546.51515049,57780267.605741665,-90547475.0,-73503248.0,-26631613.0,27159021.931732815,77764305.0,70307452.0,57524282.0,105938932.24756522,48.0,72.0,108.0,132.0,3467330.882352941,-1879878.2745098039,10945069.88235294,70213619.78674403,-5415094.15,-5752427.916666667,4474110.583333333,38134505.8893254,53797793.35940469,38388908.3716604,29325613.06743583,18368693.055731375,22378110.95206199,20946763.223182905,28750301.73929429,19263083.441154752,-33023200.0,-30892669.0,-5326321.0,-20054714.16829446,24501080.0,22370555.0,9587381.0,20355576.950840116,44.0,36.0,44.0,28.0,-1512675.54,-340884.62,1043959.22,906831.9592098086,-234719.30508474575,-234719.2711864407,-974987.813559322,-538634.1940326658,13349578.624970851,10240821.147429878,3451785.6633314486,9323645.831827257,6183785.752375483,5207890.714653283,3289441.341241461,4990086.471802687,302316570250.0,1918843292250.0,106.0,388.0,50.0,60.0,51.0,60.0,Human,Alex
404,-246602480.0,-107971190.0,-484995370.0,155215009.6850769,195102300.0,79333305.0,608960600.0,613001561.8060902,68.0,48.0,32.0,180.0,-10842169.042553192,-20279255.063829787,-82741374.78723404,282822588.85979503,26212790.0,-32503932.75409836,-3014097.081967213,314456188.5666351,139214621.43647397,50268338.438022666,259526226.45131224,122756831.80784228,184372899.40680128,49002928.93411886,294077059.41607547,155329144.02322343,-161728140.0,-93595503.0,-245844366.0,-255852284.59566495,78973590.0,98446370.0,435170650.0,399777114.72026587,80.0,20.0,52.0,24.0,-1185912.0869565217,-1434481.6739130435,15322187.043478262,9951881.567848116,6179497.166666667,167465.2,4427909.833333333,-1500876.6861654818,40769874.27708174,33025040.440360256,125722550.06427275,80391179.06756623,47624435.79826821,24100609.9243342,109656267.76058994,77930602.14047945,-119309615.0,-55393748.0,-30892670.0,17471637.25106339,22370555.0,50067432.0,37284255.0,134649590.3773608,164.0,92.0,108.0,132.0,-25300030.708333332,2441231.0833333335,6768867.583333333,54048947.42089931,-4225548.383333334,-11220785.283333333,6586885.066666666,61046918.34640043,47256650.592818715,29282475.12459782,21168278.77465184,35523174.791522846,51370982.60917498,33605140.27532494,26507819.13742239,29519096.083142422,-25566344.0,-15978967.0,-6391586.0,-22627412.101970404,21305300.0,33023199.0,9587380.0,21816274.742577925,128.0,96.0,48.0,120.0,-1971872.3404255318,-203986.8085106383,453304.02127659577,1124135.1549821226,1516647.6779661018,-397217.25423728814,-162497.94915254237,-789140.9665726724,9258062.575232333,9430303.593328992,3779044.239953578,8711394.963944439,8863309.706081964,6844660.8918783525,4623927.297468863,8285473.674053885,350896264600.0,1921750000000.0,94.0,376.0,47.0,61.0,48.0,60.0,Human,Alex
405,-122259500.0,-120625970.0,-593627450.0,76046753.56995293,191012110.0,74034214.0,431176200.0,596204686.0530444,44.0,60.0,60.0,28.0,-9382289.647058824,-15408459.705882354,-66491883.705882356,332864086.766138,25593638.758064516,-27578453.80645161,-19413579.967741936,234916941.74986127,78874002.4440004,58699305.857447915,342490391.3529602,137089261.55979332,106159645.79571117,38003929.02040612,234367209.54461646,115643322.54935178,-123853471.0,-104698178.0,-346313470.0,-218103218.58458474,146260830.0,68189140.0,301105500.0,236901733.4213838,36.0,20.0,52.0,80.0,3959359.0,-2622680.68,16073732.2,290783.2633367598,2140509.2786885244,328798.7704918033,-1001350.2131147541,74647.25454849005,40612797.88497598,28491706.001756374,111759125.29006833,85654086.15610245,33120914.042362973,19896876.71000734,84156566.54174608,63690566.481212184,-83090635.0,-71372718.0,2130529.0,14489166.437809112,42610578.0,54328482.0,31957935.0,84720349.54112074,56.0,64.0,52.0,32.0,-11164791.903846154,-1249637.326923077,12066168.596153846,47458827.92917394,-1099627.6129032257,790357.4193548387,-1580715.2419354839,33481439.159653325,38878212.82508785,29200700.166639227,8092824.317775865,20256415.79545993,33492204.893997103,11888812.423422284,13552759.4810567,17656968.64767379,-19174760.0,-37284257.0,-8522112.0,-18231393.084361173,21305290.0,26631611.0,9587381.0,29049334.723924614,64.0,32.0,12.0,12.0,-146212.78431372548,355088.17647058825,146212.78431372548,-30984.91448268433,1117654.6557377048,122243.45901639345,-192096.868852459,-1081880.4965101269,10369016.551005373,9622515.138722466,2968530.019705087,9893222.053584669,7441683.214751574,3624560.6884591174,2634246.9437846937,5328760.010120239,416385654375.0,1928861694500.0,106.0,400.0,51.0,62.0,52.0,62.0,Human,Alex
406,-393883600.0,-163187980.0,-657480240.0,62767103.30378315,236868110.0,102988240.0,557163240.0,691684804.0672413,72.0,52.0,60.0,40.0,-65047341.234042555,-14318527.70212766,-111941641.04255319,380801860.33431596,67612591.43103448,-21445677.48275862,-79046660.0,275034470.16104066,203291546.22385228,66418905.355361946,343830427.0932659,182021413.52794814,147042291.31876576,52283605.45044633,269002505.79792553,176703018.23204648,-150259854.0,-153988835.0,-333515160.0,-293795301.48082054,103235068.0,99380973.0,318354128.0,269727594.3491166,80.0,60.0,80.0,80.0,-202078.47826086957,-822730.6521739131,1031129.2608695652,482299.8859115256,4723280.175438597,31086.43859649123,8022366.842105263,-6635698.4685839955,51777079.369522855,44643300.603067406,135313752.6629038,103093633.87751587,49268703.30470165,29075491.219104942,78733108.09273036,54300015.29325538,-86286425.0,-11717909.0,-46871638.0,34682497.40004334,59654809.0,87351682.0,68176932.0,107718197.98053022,60.0,124.0,132.0,40.0,-2996056.2291666665,16999845.4375,4949040.833333333,63986563.42984537,-14452088.25,-6515867.383333334,13901701.033333333,43718557.15853548,43761529.88115113,23062954.545737028,42896047.66056261,20856046.36101789,30390425.117079835,17608259.30406896,32244585.360285904,27959730.48630571,-25566346.0,-27696876.0,-6391590.0,-27625378.433943942,22370555.0,31957940.0,10652646.0,33447439.99265425,52.0,16.0,76.0,16.0,-2289185.1063829786,-158656.40425531915,1654559.680851064,1349720.1546196667,-559715.2542372881,-776379.186440678,-1119430.4576271186,-244508.1022373333,10758595.937030528,8490833.307344595,4214386.854119296,9014815.299852114,7009747.802912799,4458825.812573615,4809907.35794404,5686155.214536078,435937500000.0,1927529785000.0,94.0,376.0,47.0,58.0,48.0,60.0,Human,Alex
407,-275585700.0,-140328880.0,-556250100.0,88022452.32823455,146829250.0,65727234.0,267840400.0,575045775.0730546,48.0,68.0,40.0,32.0,-36032637.217391305,-3142833.565217391,-91325333.86956522,260429196.71473724,53932760.01612903,-28668803.33870968,-12428352.387096774,183191602.790827,146092603.40392718,41453966.970426686,231807736.6592355,131638564.11552685,100059173.8412342,39626099.889129244,151472813.32720754,66072405.697315104,-242442729.0,-142919059.0,-309173110.0,-224057376.6943344,246162300.0,91995712.0,387554640.0,170484557.3018667,20.0,8.0,60.0,20.0,-27284.88888888889,-2215162.888888889,5733701.866666666,-1293885.1905560875,294254.45901639346,-19917.72131147541,572415.5737704918,-565909.1507107757,66815752.300777584,36188050.8667277,102003358.08605023,62254195.898880996,27497700.455471456,24584662.127547465,57926344.629110076,41436233.47821746,-61785345.0,-42610578.0,-39414786.0,14011367.861124124,36218995.0,51132692.0,47936902.0,81886905.52673055,44.0,36.0,100.0,64.0,-8707378.43478261,-972632.8695652174,5233690.304347826,50957654.20987288,-6793243.918032787,-6426513.639344262,7439387.786885246,38562343.9665181,35547359.94652909,26453305.527417812,29884693.44281093,17566190.28736741,32190360.289101403,16609208.342790779,22016460.626643796,20739904.389720563,-26631606.0,-20240024.0,-12783174.0,-13781133.046229798,19174760.0,37284257.0,15978967.0,21320306.159629792,16.0,12.0,12.0,64.0,-1751768.3333333333,-47345.13333333333,1207299.711111111,566994.5992373887,1367089.3333333333,284070.51666666666,-656913.0666666667,-774352.0017522661,9216314.11571056,12062455.8393838,5029733.299918077,8022284.368849817,4639679.437347289,6097391.880685275,3124523.6463787556,3246208.8559106635,485782173375.0,1926143539500.0,86.0,376.0,46.0,62.0,46.0,61.0,Human,Alex
