,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
59,-25259137.0,-15848279.0,-14659882.0,12048550.804025603,33398777.0,16473413.0,61954500.0,63672513.680173054,32,84,20,100,-256843.22857142857,1047928.1428571428,18995857.285714287,30850893.98740695,-2918509.6885245903,-2154342.4426229508,14862388.836065574,25651346.837743077,17593165.069729496,8008163.887572357,22477961.16027052,16486107.355678318,12321022.933712035,14066911.952307153,16345591.170311157,13632907.4115438,-29927522.0,-20350695.0,-45490265.0,-42739735.219786264,25139093.0,11970997.0,65840723.0,42153900.11577495,32,84,76,76,-915430.0588235294,-176044.08823529413,633772.7058823529,33532.464697110634,-253811.96666666667,96515.8,-559107.4666666667,-557370.1628812515,12958576.467868641,5872699.393169136,18319567.184219614,13319182.767483797,10786201.265984723,8716125.092767889,15389022.12792908,13166966.34074328,-3195800.0,-1065265.0,-1065264.0,0.0,1065265.0,2130529.0,2130529.0,3840871.185010114,116,112,100,76,-1439548.5945945946,662191.6486486486,-57581.81081081081,1998009.1723022643,-925558.9344262296,209560.2786885246,104780.08196721312,1582762.2924973017,1100666.634639169,767818.3248697505,791852.1265631974,953447.0251711356,962193.2849573047,821006.9310581189,720003.9394839517,705784.3163716611,-2130534.0,-2130529.0,-1065265.0,-2775606.185010114,4261065.0,2130530.0,2130528.0,1523575.351550728,12,12,32,12,0.0,-29590.666666666668,29590.666666666668,-30634.4987978185,0.0,17754.416666666668,-35508.816666666666,-14591.526486829564,1122889.168798531,813071.1587464736,773330.5099328129,875709.3627060539,1065265.666666943,922375.5977439323,644071.3229161423,716760.4183782445,876000000000,2050000000000,49,332,35,61,37,61,Bot,Alex
60,-26971474.0,-16376138.0,-50091743.0,19341315.91741061,14927059.0,30310750.0,39690970.0,63412189.20476704,36,68,8,200,-10325002.735849056,6481690.113207547,-26533792.566037737,36983527.02843225,-3280461.5483870967,499106.1129032258,-14294593.661290323,25791759.29928102,11797699.719488189,15171818.008106427,17383886.833742574,12105452.936813146,13791405.395593647,10724087.520509474,20824562.854379237,16781761.796667613,-31124607.0,-26336193.0,-74220656.0,-18615150.37477412,26336208.0,45489788.0,73023795.0,31002308.073201463,12,68,4,28,-161148.03846153847,414380.6538461539,-1035947.0576923077,847516.7939876236,686861.1967213114,19624.590163934427,255115.68852459016,-303490.4266660813,9651415.102132102,9116490.817276418,16823594.252173,8668077.663930848,10184206.597102815,8334697.740255498,20918477.662167437,12339239.381614637,-5326320.0,-1065264.0,-2130529.0,1065265.0,3195796.0,4261058.0,1065264.0,6821018.98705494,20,20,20,24,-1306457.8113207547,2050132.283018868,-0.018867924528301886,3068092.085667382,-3900244.1612903224,4673418.887096774,-0.03225806451612903,6196741.2269263,1640241.1376321502,1318802.7079299907,723704.4341144678,1175879.9210807735,1767262.544137695,2007851.933750946,668186.9998737584,2496442.9438773454,-3195795.0,-2130530.0,-2130528.0,-3036564.175943938,4261065.0,3195794.0,2130528.0,2334355.2439921326,64,72,60,20,40971.53846153846,-20485.846153846152,0.0,-44259.221674263434,-52390.065573770495,139706.81967213115,-17463.344262295082,149845.79584680553,1353308.4220330683,990761.8205799318,692894.2481522703,1098029.4723086911,1180036.1557748409,782934.8250189953,734291.6948633837,1140593.3922228408,1029000000000,1924000000000,121,404,53,62,53,62,Bot,Alex
61,-37013024.0,-21497369.0,-28683662.0,2832587.857674321,20636052.0,21598220.0,41948320.0,48195802.368343875,40,32,92,132,-4054533.5675675673,-6195292.405405405,-7230526.6486486485,27350952.85407372,-3935748.435483871,-8090251.983870967,-22011926.129032258,33920595.63625333,15998372.9805628,12328327.7338379,19602473.58362944,11550521.451880395,12261562.89063635,9352306.897238402,24106089.56135882,14972743.449978996,-38307220.0,-20350695.0,-63438417.0,-26311533.492819864,39606988.0,31172395.0,59855463.0,32227901.519497693,40,12,8,100,139078.33333333334,5881.0,-531752.9166666666,529213.3616069357,648294.8032786886,340966.9016393443,578.4590163934427,-73956.29099841257,14189879.204542164,8971522.944433292,20584488.46570889,11195370.372107236,8101948.820631595,7209558.258520615,16380825.260954374,9437130.398382498,-4261060.0,-3195792.0,-3195793.0,1065264.0,2130530.0,5326323.0,1065264.0,6119479.960965637,40,64,88,28,-147953.83333333334,1272399.6944444445,-680585.4444444445,2667785.796833086,68726.62903225806,910629.6451612903,137453.38709677418,2075487.873497821,1509797.0801541414,2097082.648794951,1023438.8919107256,1602637.9679526829,922465.4192617976,1927412.0412947945,992654.4708756524,1428215.6339797655,-3195796.0,-4261058.0,-3195793.0,-4028765.8826591303,3195795.0,4261058.0,2130529.0,4274386.335207111,32,100,72,100,30436.14285714286,-91308.4,0.0,-0.012777526530304126,-17463.360655737706,52390.03278688525,34926.70491803279,-65341.86420079101,1180357.645398477,1807301.236071859,918142.3332825907,1563501.0490731434,1047510.7429532923,1448932.1609441647,638786.1757317634,1237176.564834761,1093000000000,841000000000,48,340,37,62,36,62,Bot,Alex
62,-23353219.0,-25007486.0,-60811043.0,14100031.558528513,29319227.0,24073600.0,25380135.0,61722842.99870422,40,120,112,28,662101.2653061225,2916696.06122449,-20036113.612244897,32859720.864776343,950707.4666666667,-7700467.116666666,-7185824.833333333,29951393.949079756,12489517.237628302,14080533.033964278,22550382.72409264,13396047.671248883,10755659.34000008,13420901.260063332,24657480.48330418,10258555.293362636,-25139123.0,-22744894.0,-64643860.0,-25368713.655758828,40701419.0,37110090.0,32320977.0,29300787.472864497,8,88,112,12,-324215.125,0.0,-199516.60416666666,-65576.12893309521,-223338.61016949153,199223.9661016949,366582.71186440677,-287276.5989419297,10717616.988754146,10140077.400969116,16487041.695347864,9905910.586636819,9469212.156486472,10132359.452008786,21019454.263837148,8563976.412402995,-3195800.0,-2130527.0,-2130529.0,0.0,2130530.0,5326323.0,1065264.0,6211509.82775758,100,64,8,140,-413062.1836734694,1478326.836734694,-173920.7142857143,2903929.498328678,-625632.3333333334,1826168.1904761905,84544.80952380953,3049431.6039624293,1422842.4766491733,2448721.404077726,879164.0407323738,1619009.1525996954,1401202.1553036682,2377608.735224952,840568.2411495915,1633278.645338319,-2130531.0,-5326321.0,-1065265.0,-3712197.8370357123,3195795.0,3195794.0,2130528.0,3354620.3300537267,72,72,8,28,-88772.1875,155351.04166666666,0.0,79781.40743723878,34363.403225806454,-51545.06451612903,0.0,-14120.869320166403,1061559.8568401528,1792969.7751434275,721187.2603478817,1441862.1514059717,1131385.8562353812,1829425.6760890824,741006.5961404426,1365045.5462021083,303000000000,1840000000000,98,392,49,60,49,63,Bot,Alex
63,-22440791.0,-31375766.0,-34401894.0,5446831.699322644,35460144.0,30027210.0,45820236.0,46509062.61323642,48,56,92,108,2860348.936170213,-3061143.6808510637,5877657.212765957,33045670.726231404,319078.5689655172,-1439869.396551724,2168721.2586206896,27565982.59457587,16387345.79189957,18455157.996475894,24135206.529016405,11363184.075161785,14860584.084929999,16360263.763607109,19952642.06592758,10972123.3804067,-33617914.0,-33576191.0,-47883988.0,-36569634.23392704,29880076.0,25224566.0,70629120.0,26519064.784925286,48,32,92,20,-585574.1521739131,257340.47826086957,416548.39130434784,270674.95318366797,-129028.8947368421,740448.6315789474,861602.9298245613,-322251.5647142529,10968523.28635541,9187128.76846665,19480100.83725903,9866227.85535919,12327406.176395733,7677078.873961009,16403127.56877533,9622889.783449128,-2130530.0,-1065264.0,-1065264.0,0.0,2130530.0,3195794.0,1065264.0,3368663.079203974,68,24,20,36,-113326.40425531915,1155925.8936170214,67995.5744680851,1879395.9680182883,-230807.63333333333,284070.6666666667,887720.2166666667,1817102.7480078572,1047377.1322072697,1013762.1614188933,716471.3573372524,642017.8066155488,1057866.886425441,895928.164783839,944013.4015207352,626695.8060975152,-2130531.0,-2130530.0,-2130528.0,-1845091.9488245023,2130530.0,2130530.0,1065264.0,1544090.2825977914,112,32,4,36,-92631.73913043478,0.0,-23157.91304347826,-5466.837105171426,18055.35593220339,-18055.338983050846,36110.64406779661,-13217.442432633941,883650.7607979777,860278.9876676509,815803.0217110391,708339.2926181555,970632.1026199365,746627.0183336639,807862.5568029684,671171.3816299513,220000000000,1065000000000,94,376,47,58,47,60,Bot,Alex
64,-24815172.0,-28256953.0,-28403282.0,6069814.163242397,30600071.0,31740250.0,42225838.0,48721383.77673,44,88,56,36,6979211.340425532,730224.085106383,1259986.4680851065,25658236.673402544,-584391.8225806452,-1288116.0483870967,-4977749.306451613,23808989.648784317,14148810.692800451,15057929.751788367,18764809.33259755,12582781.504133295,10255952.716867974,15551137.091492524,18248130.621972248,11448735.168768166,-37235946.0,-26336193.0,-39510727.0,-34269539.604355976,19153625.0,13198376.0,67037582.0,16048724.057850089,20,8,56,76,277354.02173913043,-495998.76086956525,-494314.2826086957,110040.81075655483,-432745.3606557377,-376362.2786885246,-471240.1967213115,-477231.28133886773,8087045.037981697,7625718.5666854335,15776538.97673009,9537769.71828823,9905143.621489746,10013121.235091235,17564969.761918765,11228772.128198069,-3195800.0,-3195792.0,-2130529.0,0.0,1065265.0,3195793.0,2130529.0,3985859.8632587423,56,60,72,24,-294648.1489361702,-249317.12765957447,67995.48936170213,2029366.748818096,206180.11290322582,-429542.06451612903,103090.01612903226,1942602.1078411923,985940.127779087,1680118.7908644984,1051377.5532264258,921603.2893153605,921814.7626266514,1630564.56978403,1015367.2957499695,972330.7398576135,-1065270.0,-3195792.0,-2130529.0,-2479346.94563042,2130534.0,3195794.0,4261058.0,2130527.0,4,20,4,144,23157.934782608696,-23157.891304347828,23157.91304347826,30490.26722140496,0.0,52390.065573770495,34926.70491803279,-27693.138625333206,845503.0578683912,1226495.7066779148,980595.056740013,900026.2846280037,862626.6050566001,1226419.6784234685,1038151.6545861901,985088.321092371,674000000000,1535000000000,90,380,47,62,47,62,Bot,Alex
65,-23268819.0,-20584345.0,-37982940.0,6629744.86439154,31797796.0,9432614.0,43419838.0,43928821.48836139,28,172,12,148,3248942.8,-7651194.933333334,-3246688.6666666665,29434085.66162523,-445412.9016393443,-5080922.721311475,-5425562.459016394,22719821.675448753,10159685.523962375,10229191.898166602,26340355.078301612,10080055.129967932,10053438.086960014,10437048.557623085,19603042.98600858,11218935.049680956,-26336222.0,-16759396.0,-58657646.0,-18256673.02716142,23941993.0,17956496.0,81402778.0,26871022.32754031,12,80,40,8,263093.8813559322,-447892.5423728814,-831975.7627118644,360912.4026039508,159613.28333333333,578598.1833333333,818014.1333333333,-207198.99549795588,7557889.469524052,4937464.725281886,21526627.717793345,7000470.041145583,9654966.768612804,9942635.830500716,12246057.557152735,6520253.590113997,-3195800.0,-3195792.0,-2130529.0,0.0,2130530.0,3195793.0,2130529.0,4392198.173988737,164,108,48,28,-88772.61666666667,727930.65,53263.3,2710122.203316488,-157170.65573770492,925557.4590163934,104780.08196721312,2652589.275652872,1305292.9150461198,2274542.6490792087,988955.7256918129,967409.2924290729,1440225.0657893934,2246970.7982248426,665397.0094808135,1148733.745224496,-2130534.0,-5326322.0,-3195793.0,-3368661.4980649212,3195800.0,5326321.0,2130529.0,3368661.1818376747,8,16,28,4,72221.44067796611,18055.322033898305,0.0,-8003.548656226814,17754.416666666668,-88772.03333333334,0.0,-5927.301672611339,1016566.0850649006,1737631.866998461,1000076.1390017143,1208567.8751237153,1158671.8546002472,1937997.3971782743,825150.0323291719,1122171.1612316566,602000000000,210000000000,142,432,60,61,60,61,Bot,Alex
66,-43579698.0,-25332808.0,-48631668.0,8795527.097470054,73180530.0,34297170.0,74670790.0,85238095.26059134,24,72,20,48,4115778.303030303,4016488.0303030303,1676299.2121212122,45949707.40459406,-6842494.616666666,3653425.8666666667,6648016.033333333,45297104.073188536,38674642.94340288,19970336.411892634,24424303.47239488,18727945.347036477,40739254.541916825,18509188.101014283,13934564.177244509,14696150.773936361,-50519768.0,-24081349.0,-82605360.0,-65132768.3955316,42989015.0,26366592.0,86191176.0,45440675.20817101,40,56,8,48,-2247324.21875,470224.75,-1047462.25,-117545.28327805037,63908.813559322036,117808.08474576271,243736.5254237288,54722.62564732052,16643774.788246965,10296111.576804606,23973496.022068076,17684369.73695666,10366732.107570995,9403331.15741045,14508403.139131773,9094140.023764115,-3195800.0,-4261057.0,-2130529.0,0.0,1065265.0,3195793.0,1065264.0,4643384.318419594,20,20,16,8,-1564608.65625,565921.8125,-33289.5625,2769367.3465485326,-977948.5901639344,227023.81967213115,227023.47540983607,2735407.4485198655,1268671.3899701075,1988042.2637793522,740234.4251276923,1025524.9559441317,1234591.306014415,2260727.002801034,780743.747972163,845353.3183785459,-3195795.0,-5326322.0,-1065265.0,-2261668.2038461566,1065270.0,2130530.0,2130529.0,3195794.0000001565,16,48,8,8,0.0,103090.12903225806,-34363.354838709674,13021.562301234208,35508.9,-71017.63333333333,-35508.8,-46638.1869149032,937308.9671364094,1389062.460581324,633629.1179723025,1157301.3689965873,1150070.2012313525,1479486.5859283188,801115.2206065158,633765.8265008614,160000000000,722000000000,43,324,33,60,32,61,Bot,Alex
67,-23375541.0,-17210186.0,-33123970.0,11090842.149787273,9244263.0,20023286.0,51893234.0,52518795.24121741,120,48,32,60,-5525019.806451613,2730675.2580645164,-5069701.806451613,24329074.056044023,-1203545.6129032257,-562991.7741935484,-4246496.20967742,25618708.170229252,8419133.78891851,11453154.846741332,21738390.17605002,11348450.222864626,12554024.423780562,13104195.124126174,20522156.57200247,10174852.280838566,-15562207.0,-16758501.0,-67037582.0,-35622209.7990365,11970908.0,10839462.0,62257766.0,37405606.148728095,28,88,8,8,-1087326.8,484532.13333333336,1716613.7666666666,-257658.37137566792,255061.96721311475,43990.18032786885,98509.86885245901,64647.23735196491,5971480.969596456,5826110.156995293,20865653.186117236,11701315.049016465,9131387.912258701,7534366.440286162,16438814.049899114,7557081.856781935,-1065266.0,-2130527.0,-1065264.0,1065264.0,2130530.0,3195794.0,1065264.0,3533083.4027642203,40,36,40,28,-319580.0333333333,1136282.7333333334,248561.6,1954178.2952035714,-223362.43548387097,790358.1612903225,-0.03225806451612903,2331172.561648399,975128.8014554611,1116674.9771906415,775439.7985702895,594875.6205562386,1159536.9610820082,2173196.652177203,883928.256206591,1418026.9577068074,-3195796.0,-2130530.0,-1065264.0,-1316740.5068378858,2130531.0,3195792.0,2130528.0,1151078.4487129068,68,12,100,28,73466.58620689655,-73466.5172413793,36733.24137931035,11675.139006764828,-17463.377049180326,0.0,-17463.344262295082,0.01466274082843886,881599.0344827977,1005981.4987722401,814782.7090319807,518994.6936567347,934902.0390558883,1703549.6753377665,894218.7823811036,1249161.8428622163,497000000000,1788000000000,25,320,31,62,30,62,Bot,Alex
68,-16899705.0,-26413500.0,-70206640.0,7809282.017491621,21407515.0,21470487.0,50701140.0,71713622.04591309,60,12,64,52,2276077.185185185,-6949546.222222222,9822103.75925926,35917424.8548386,4556032.711538462,-21855312.769230768,32790624.269230768,44670543.63997106,10512214.652312629,16400925.274646953,31873618.633142296,15290587.888495374,4763966.569875447,11413544.689633291,19817017.54673794,10751152.461127304,-34715921.0,-47883987.0,-56263921.0,-46874654.638492785,26336223.0,26336193.0,93374250.0,44457037.11954555,16,72,8,8,203281.64150943398,-519496.07547169813,135529.69811320756,275262.7021597899,-187780.92156862744,821539.0,-1173636.4901960783,-476449.40241447,10031138.918502126,10119081.987094061,23163332.9318146,13454189.986476908,5890258.61234444,8352796.063866889,11404776.453956598,8063112.130739568,-3195800.0,-3195792.0,-1065265.0,1506511.5034147599,2130530.0,4261058.0,2130529.0,4764008.119248329,104,112,112,100,-871581.3272727273,271158.2909090909,987790.4,2535637.6942769527,-1024294.1923076923,143401.03846153847,1085749.8846153845,2066851.7308095442,1248561.2088726745,1936431.7934697398,763082.9042208057,1088510.5364666139,1053958.1629381883,1688010.6787238182,257535.20657036646,1401277.7224765946,-2130534.0,-4261058.0,-2130529.0,-2479347.9199975957,2130534.0,5326321.0,2130529.0,2479346.94563042,32,20,40,100,-19727.14814814815,59181.333333333336,19727.11111111111,-31282.959064406692,-62662.62745098039,83550.1568627451,0.0,90450.34804791369,1094279.063243457,1708076.7269575563,780406.5410019191,942064.2611305735,1307434.5208622091,2658713.752000232,298333.73271444405,1210825.2147283964,1219000000000,191000000000,119,372,54,52,55,52,Bot,Alex
69,-11596531.0,-19248307.0,-48598290.0,6833238.903007928,13542592.0,22650182.0,29212952.0,51210840.397743836,72,60,52,28,5013251.175,-663334.0,183296.125,23100941.05871502,4279781.032786885,317404.737704918,6585699.7049180325,19083825.537958607,7862487.46826119,9464826.025301151,22957447.330471102,12544799.600828296,9926803.320416987,4782835.231657428,15396755.588800497,7143757.635483239,-16759425.0,-21547794.0,-47883987.0,-24981329.78109515,13168096.0,25139093.0,62249184.0,31254771.006688748,28,20,60,28,583203.1794871795,61389.743589743586,61377.51282051282,36231.27047288848,-418985.38333333336,-79806.65,99770.23333333334,105582.6384295289,4436873.539150016,6667642.298388299,15797708.082203241,8539640.451236596,11206008.847837761,5249372.706039377,15977744.302306743,8394294.560790934,-3195800.0,-5326323.0,-1065265.0,1845092.5261747716,3195796.0,5326323.0,2130529.0,6302193.40626936,60,20,16,52,819434.1794871795,-1119892.6153846155,1201836.4871794872,4182620.0093295895,979356.8548387097,-687266.4032258064,498268.70967741933,3604699.215594682,2311529.183771653,3167152.245692806,698946.266961649,1169011.4613167788,2243645.166787479,2638399.82862919,939385.9345772918,1173863.8103111251,-3195800.0,-5326323.0,-2130529.0,-3920188.8994312645,4261065.0,7456852.0,3195794.0,3289170.3994401726,52,20,8,8,140166.47368421053,-140166.34210526315,-28033.28947368421,25084.100653482994,-52390.098360655735,87316.75409836066,-17463.344262295082,-41194.27667510861,1250235.790405738,2333507.075690571,711957.0564567599,1365078.1119983182,1328364.4092438985,1760423.4499444677,681742.018603737,1036131.4547797352,207000000000,219000000000,61,352,40,61,39,62,Bot,Alex
70,-18872678.0,-12341738.0,-58194160.0,5789512.577320996,18237442.0,28359711.0,36376953.0,59761367.209602624,128,48,80,8,2252630.411764706,-2201595.8235294116,-99686.9705882353,26990013.416184306,2076584.9838709678,1560066.8870967743,-3031069.2258064514,22970716.876547985,11470392.020472568,10736499.783923687,27309576.76306164,15885596.090125196,8933994.61393279,11468577.413672687,21945671.496349208,13147156.579923727,-10773927.0,-37110150.0,-56263923.0,-25618351.383276194,28730422.0,39504349.0,87388038.0,53971854.63228163,68,8,16,16,1124549.0909090908,580411.9696969697,399040.48484848486,196229.5251116607,-78498.81967213115,156996.68852459016,313993.3606557377,343587.0397764938,7047966.25271375,11326529.97383479,23932320.442701917,12706913.261912659,8330133.549574439,7634396.292419906,20308395.354445606,12194646.73960075,-3195800.0,-3195792.0,-1065265.0,1506511.5034147599,2130530.0,2130529.0,2130529.0,3985853.9835098074,68,12,136,48,-791340.5142857142,-91308.28571428571,1034828.0571428571,2470594.4972652476,-663608.4918032787,-174633.37704918033,1030337.5081967213,2275974.1741662663,1375483.1640263589,1600431.06077294,752622.5260415563,701425.7631194897,1232581.0915952565,1470686.5867856548,752432.0810899728,734810.2066266163,-3195796.0,-3195794.0,-1065265.0,-1687995.424932525,2130534.0,3195794.0,1065265.0,1862149.3621947481,76,28,48,84,-31331.29411764706,-31331.323529411766,-93993.94117647059,-6686.7743690197,17754.433333333334,17754.416666666668,-17754.416666666668,-14591.550057055603,1252078.0916043378,1225130.1306923353,651962.3734413595,759069.0094339877,1091428.1839675384,1108620.2947734974,901637.3796365937,729899.2748421817,1276000000000,695000000000,42,324,34,62,35,61,Bot,Alex
71,-26997805.0,-30128420.0,-21215439.0,12039088.520450167,32857240.0,35712123.0,32710075.0,47336209.32636262,100,88,60,132,-316920.4222222222,2660405.577777778,5795839.0,27931295.509251893,586473.4666666667,3185694.466666667,2679014.183333333,27848700.069654666,17231646.3833523,17562426.005262844,16412733.933678184,10888282.665116638,17663362.657513272,17939598.912674155,15245724.458817927,9773939.606955912,-23942024.0,-24061799.0,-37120819.0,-25050840.14140998,28841078.0,37110091.0,34715653.0,20103515.935043357,52,100,104,32,-125539.59090909091,-201894.47727272726,-817493.9545454546,-337705.27289209893,-451543.57627118647,299951.7966101695,-710325.7288135593,17375.689369249456,9495589.920888446,10787787.14386265,13782240.53449861,8568699.772592314,9055008.40836968,10871835.85874417,14719160.327338085,7709394.04878938,-2130530.0,-1065264.0,-1065265.0,1065264.0,1065265.0,3195794.0,3195793.0,3985855.8543380615,156,20,140,20,-1065265.4772727273,532632.6363636364,1016843.0909090909,2244277.9870255888,-996538.9516129033,979356.5,1168354.3709677418,2527569.324109982,828342.805200238,1182663.6113070634,1100709.194998131,807452.4162104122,961954.1007095481,1510191.7800218614,1152658.1302949814,1188688.5007877848,-2130530.0,-2130530.0,-2130529.0,-1603850.4530729847,1065266.0,2130530.0,2130529.0,1947759.7139360518,24,12,4,112,-24773.627906976744,-24773.60465116279,0.0,0.0164443553143809,-34926.72131147541,34926.72131147541,-17463.344262295082,31930.498705618855,874476.8035229002,987842.2805916766,859611.5789882647,693942.848217551,944314.6894743756,1124184.3641020418,1099498.0361904185,1005548.3646999547,1001000000000,1065000000000,79,372,45,60,44,62,Bot,Alex
72,-27771800.0,-23985982.0,-26102066.0,7527894.762841733,20112216.0,28686464.0,40935516.0,43436124.73126437,60,204,28,72,-444888.5344827586,224330.3448275862,3887012.0517241377,22124012.430640705,3078064.081967213,-122483.60655737705,2667161.2622950817,19758293.17231723,11886996.64920919,13837544.19303026,14343167.49447235,7488134.295892509,10184494.159867048,10117375.106931455,15795312.403036373,8692548.136921592,-32321721.0,-25139093.0,-40700912.0,-18563310.680023097,31124621.0,22744894.0,33518791.0,35597103.261142604,28,72,28,8,-231019.77192982455,483041.2631578947,399037.4035087719,203207.1745072861,-139662.13333333333,-39903.333333333336,299263.01666666666,-148903.6305557514,11633236.65076676,6756431.939066987,12286739.742263278,7947593.549307105,8977172.657370357,7658846.956158476,12662511.867319979,8098801.312122165,-3195800.0,-4261058.0,-1065265.0,0.0,2130530.0,5326323.0,2130529.0,5834694.693891446,64,24,72,8,-613882.186440678,668047.8474576271,559715.0,2665535.746450939,-429542.77419354836,601359.4354838709,773175.5161290322,2350483.166825707,1285087.2063825282,2381168.2298960676,749504.2497160465,1345956.6396381462,1196218.9983155522,2028739.3462483182,726076.7581962744,1273288.348259621,-3195795.0,-3195794.0,-2130529.0,-3368660.865609508,2130534.0,5326323.0,1065265.0,3533083.4027642203,28,12,16,4,-18366.620689655174,18366.620689655174,-18366.620689655174,21232.949251044607,0.0,-52390.065573770495,0.0,-33222.47856134725,1074252.726266606,1637104.3725131424,778580.3056438095,1301765.2903597031,1157335.190774812,1369732.5507641798,925063.3213479914,1252928.7410129404,1368000000000,2220000000000,136,428,58,61,59,62,Bot,Alex
73,-26577800.0,-8738756.0,-60844420.0,6060229.708824328,24897516.0,25977194.0,42106630.0,65477471.42082573,84,76,80,36,-4174924.685714286,6481516.285714285,-19184956.828571428,34974974.254423425,3292400.7868852457,5129520.1147540985,-9035766.950819673,24621802.99390054,14959029.488371564,10681858.869534012,27569826.913340442,16697889.744065786,13859776.155230088,9759079.86662055,20000539.8663948,13848988.199604055,-32321721.0,-20350754.0,-69432260.0,-50703875.43142809,41898519.0,26336193.0,75417520.0,29264868.99248027,40,72,12,120,774594.7941176471,422505.76470588235,-176065.08823529413,-103054.64706960057,255775.45,-1638.1333333333334,-79822.55,102876.01635992281,14353121.119878814,9554255.969507761,23596562.675327584,14141514.437885879,10791997.62876681,8592430.257302005,15035931.319219997,11336867.66307259,-2130530.0,-2130527.0,-2130529.0,0.0,1065265.0,4261058.0,2130529.0,4261058.0,60,12,84,52,-517414.77142857143,1034828.8857142857,700030.6,2115069.8626148202,-1309752.8032786886,1170045.0983606558,611217.0491803279,2360672.471696844,871246.0497692568,1495074.2940445305,854669.7165676891,1001048.193886162,856494.7199913303,1343316.88216702,857940.6246626362,1060268.7217012448,-2130531.0,-4261057.0,-1065265.0,-1879053.4931621142,2130531.0,2130530.0,2130529.0,1544091.6908463053,120,16,80,24,-31331.323529411766,0.0,0.0,-12977.867747492937,-35508.9,35508.816666666666,53263.21666666667,15395.560901802313,836611.1006272909,1265722.68423233,730765.2895862786,953223.8771758308,824386.8308392748,1166398.5247132087,878977.6149122928,1003725.1851534555,116000000000,1970000000000,39,332,35,61,35,61,Bot,Alex
