,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
671,-518749300.0,-543550300.0,-855020500.0,126247821.90723886,249867380.0,463239670.0,570522300.0,897573396.4293553,112,12,36,60,-72573059.1025641,-41487297.48717949,-221645281.43589744,525734362.9399626,-123239114.01639344,-28862006.590163935,-88085689.3442623,940204561.2931485,191150765.34868345,259420714.24932367,425883910.49748397,243178924.20556486,261136452.59180778,782198031.7189898,537734568.491017,307641180.90766686,-537540305.0,-1006789970.0,-691311830.0,-454677105.6900526,456921500.0,477114860.0,982176790.0,484889568.29989266,112,112,36,12,-18479067.36842105,-6882003.684210527,-19453901.842105262,2835133.437247824,3926106.0,4528109.166666667,-9778594.5,9354725.171697719,153675014.22714207,254295645.14014518,270643141.0125709,179706413.51999292,227505311.6318829,846752195.3974456,459754076.72389895,178217412.5357686,-5128963.0,-5940381.0,1584942.0,4168681.5367534375,3393359.0,12169239.0,16498616.0,16886503.97897996,120,36,8,48,-971716.243902439,2581815.7804878047,6963346.853658536,9121038.648192083,-318256.1451612903,-888249.1774193548,7289079.5,10195803.555782128,2101123.468239703,4769901.818416719,2797733.6087979637,2687280.5141336317,2719197.833052818,5786411.107917285,6090813.394392612,5217524.345776022,-6391590.0,-17044187.0,-8522117.0,-7157666.455919201,7456836.0,10652656.0,12783152.0,8894370.362152161,4,36,4,4,-53270.275,26647.55,53255.625,72639.86572680864,87309.54098360655,174649.37704918033,-87324.27868852459,74239.49835637862,3040670.196325968,6112455.688197928,3492293.6610726886,3521744.2439725366,3188768.8298214413,7005823.319907631,6051594.05548556,5472748.068394798,693000000000,453000000000,62,352,39,61,41,62,Bot,Stan-Train-Desk
672,-290393400.0,-767672200.0,-666158700.0,163744310.09612247,371854130.0,653923630.0,324801450.0,853642589.9486564,48,112,148,36,46976405.57446808,27728825.574468084,-64167570.42553192,459932646.0857758,10363736.92063492,38565183.0952381,89053728.22222222,560147517.0056676,181974685.7026044,384913614.5737005,261226665.7808318,201552232.1441776,192922535.65355483,472083009.38649815,365684094.1148102,290962606.9099746,-623798880.0,-1136298730.0,-734160450.0,-345842610.44258654,442725800.0,1361749300.0,738916420.0,544859307.5230522,48,112,12,36,-459612.7173913043,3237998.913043478,296592.82608695654,2407466.711690449,-5375344.403225807,3278632.35483871,364303.5483870968,-1160795.1715089486,169906795.34361905,401223931.06294715,189836304.89281923,126296430.64493017,180831251.77591544,489425485.6114475,295658625.95475036,184380424.1456435,-5129462.0,-15530476.0,-3740119.0,2320541.7982893563,4457877.0,6839770.0,14369348.0,19774238.81628747,40,152,16,132,-779633.5,-4433966.833333333,7200903.916666667,9734077.849122131,-1460060.4603174604,532591.9365079365,7690410.396825396,10270487.08479459,2151167.43621983,4145240.9431362827,4068239.3660839763,3904898.57589789,2221200.4172702087,5829284.399600955,4787792.918204707,4147736.4934805417,-4261052.0,-9587380.0,-6391577.0,-8781772.638004318,4261056.0,15978944.0,9587379.0,6745905.270081764,148,72,136,12,-67975.9574468085,203851.70212765958,136048.25531914894,161181.6308131908,3.274193548387097,-17189.016129032258,3.5,-6546.416187308999,2298500.27141705,5500975.560850206,3648239.8134115185,3922682.544098892,2779184.915116412,6066881.1574363755,4067667.5597214494,4395981.205017583,964000000000,1013000000000,89,384,47,63,48,63,Bot,Stan-Train-Desk
673,-395278280.0,-462878640.0,-562627800.0,163391721.342574,214915080.0,461033230.0,734363560.0,834178956.4190766,12,88,48,164,-19122774.75,-8263552.636363637,147910638.54545453,482353925.1864762,-31229180.262295082,25509900.459016394,102685676.67213115,509767863.93833756,205693171.96168113,264953474.52521864,379665416.39776707,203494764.639012,180748077.48121762,442211455.35649145,377157002.12726116,344451909.0614893,-413929480.0,-609113700.0,-724702840.0,-550381958.5326487,610193360.0,674876150.0,710259442.0,411386155.2271248,48,88,48,124,5208089.9069767445,11319063.488372093,15859138.232558139,15599703.141314011,1768740.8333333333,-5170786.333333333,10246372.333333334,-5412993.552769244,143892913.27059397,210479962.2355255,210065231.05109406,158805191.16080955,150222082.1903007,408652085.78578866,271347619.1085512,244151205.43700695,-6194022.0,-15532187.0,-1608915.0,2120351.628251786,3393334.0,7903780.0,14370026.0,18575130.24690468,20,52,16,48,-323227.55555555556,-2417567.511111111,6723806.777777778,9319598.637967374,146092.74193548388,-945064.3709677419,6741444.645161291,9423235.310176231,2113780.3668493023,5789513.821645893,3230218.1830264395,3451570.188369718,2202903.8605083865,5364891.408673041,4693954.225349337,3540703.975479545,-6391576.0,-18109488.0,-6391578.0,-8106741.459814422,7456848.0,18109470.0,7456848.0,9335166.754514353,100,88,88,4,-24210.18181818182,-193685.0909090909,-145262.81818181818,-96139.87727305543,122246.19672131147,52383.60655737705,-69850.31147540984,-46316.62021302892,3183571.651269789,7910889.678714199,3102349.169002538,4196750.437492365,2925929.639163296,6173728.143023793,4290937.489480693,3461591.7268652613,544000000000,601000000000,76,368,44,61,45,62,Bot,Stan-Train-Desk
674,-188914700.0,-679122100.0,-867797850.0,89589498.21667325,324825940.0,1092039300.0,429224970.0,1129016704.559679,48,12,148,136,30887373.82352941,65303071.37254902,-177296038.1372549,520385788.9151652,55102679.31147541,4723270.639344262,-50806322.655737706,541249322.1382552,130006671.32267714,425289314.8162963,346856004.7752297,281513554.7308449,132071311.93842004,395021874.37575054,451724973.0585497,292303124.6629429,-189684275.0,-1459003340.0,-615046500.0,-734420122.8962342,375585807.0,1771161400.0,462357520.0,580205184.1499853,64,16,36,52,30640.6,-12545307.8,-7728538.56,-2515386.843991294,4551301.666666667,3679367.0,6342013.666666667,-4860764.654327471,90775130.0995138,419087354.3352995,213344037.17720354,182364665.40984675,105709390.86587833,383519805.0566142,244133576.63454306,204407525.1221673,-4069910.0,-10215750.0,1587490.0,1866076.5200811033,3393996.0,8967643.0,14372931.0,14951262.733086359,76,168,152,12,-258158.0,-1254269.148148148,7861563.203703703,9092379.288889715,-1354756.9516129033,968439.2258064516,8308281.225806451,9803091.427427204,1688917.8768880162,4187388.8349754745,2967619.727483623,3098920.30534669,1954531.8875482182,4595869.302965134,2929089.0222257036,2970452.9299331107,-5326297.0,-17044224.0,-6391560.0,-8808460.634881888,4261074.0,12783117.0,8522112.0,7933300.172009022,20,152,176,16,-129.37735849056602,-60468.09433962264,46.0188679245283,17867.243653142807,17479.508196721312,87280.3606557377,122260.59016393442,146357.13430338714,2439788.66667702,5751099.457009991,3138286.5500997277,3428158.4188194345,2577010.704725787,5943031.09746869,3110826.703927875,3255871.3495897506,472000000000,594000000000,114,400,51,61,54,62,Bot,Stan-Train-Desk
675,-327180980.0,-395351000.0,-644414900.0,94554939.60682017,317336440.0,427078840.0,552181240.0,780101971.6513543,88,40,12,24,39411165.75862069,13656343.72413793,-15242199.913793104,421756949.2673742,28927479.04918033,-21264642.639344264,74557212.4590164,758717418.8338819,172144718.94322908,244606879.28281274,343408585.119315,168531411.81417212,292488692.2619052,661843150.3700548,491957697.5796533,432809351.4452407,-546281880.0,-659810180.0,-1196596140.0,-465584634.38298804,389648270.0,617075450.0,677040090.0,414635008.96837443,88,36,88,36,-3454979.5614035088,-1071965.49122807,-6852417.719298245,-1139561.3401549165,387882.1666666667,-10835625.383333333,14939038.333333334,17506100.85535149,151980232.29042882,192208142.88654545,266292300.57405487,122631143.72826141,308862900.6978069,708148840.281682,469116187.9830867,186236085.85471937,-4066630.0,-13420241.0,3717344.0,4644015.229523155,5521315.0,3624043.0,14370006.0,18165783.881358106,144,8,8,68,1097548.7288135593,-3952423.9491525423,7910463.474576271,9829220.194277236,-269398.8548387097,205815.03225806452,7565751.596774193,12106133.070612138,2296856.657821787,3497641.043883353,2965679.1982900165,2965749.6801345125,3041575.481379124,7499278.317648598,6304762.17784842,3817736.849237389,-6391590.0,-11717945.0,-7456863.0,-6721270.3690538565,6391601.0,7456863.0,9587354.0,11150467.32035895,112,148,36,68,36738.84482758621,-109917.58620689655,-36844.84482758621,11269.750327377917,-52403.32786885246,296906.62295081967,-244500.90163934426,-179056.73520620057,2933834.3601683634,4114864.051915735,3292232.646334854,3237248.5865619145,3348867.101002322,7289389.572956116,5781497.782077125,4146924.955237728,117000000000,565000000000,136,424,58,61,59,62,Bot,Stan-Train-Desk
676,-233123400.0,-358718220.0,-594433800.0,52765534.16047671,305343800.0,368106600.0,778215400.0,841964718.2016073,76,12,112,88,-40780550.5,-16467394.425925925,201421048.1851852,482360428.19481665,31005628.412698414,2999068.634920635,-66569388.65079365,339606421.4294293,127359019.0721497,185268101.64874506,428165890.0660055,200288911.2585699,145244407.58863595,205773778.36277536,291312997.9659477,191306764.90330315,-337641568.0,-568097060.0,-800743120.0,-491883599.83488846,394981415.0,726824820.0,548282620.0,387580580.09215593,12,12,64,88,3312347.0754716983,-1437907.0188679246,-12669437.547169812,-8525111.851494132,2321410.8870967743,2944303.9838709678,931662.9032258064,3003761.972685708,105412422.5728818,166951536.4889447,219340028.96199596,135157148.62821484,120570824.671816,192065951.33920652,197118108.14653352,109623758.27816288,-1932830.0,-12324992.0,1582691.0,1659330.6314327472,7654532.0,10041820.0,15430965.0,17429935.01315154,4,12,76,76,2407499.1666666665,-1673233.6296296297,8802887.666666666,10450967.639384234,1450438.5396825396,-69383.42857142857,9108434.492063493,10298672.207765596,2367017.8441549274,4370087.723575616,2540075.1931684124,2753136.5934120757,2284155.6973832543,4048757.5353086614,2326600.121858218,2386175.271966463,-6391591.0,-17044213.0,-7456855.0,-9430273.502297098,9587362.0,12783174.0,6391570.0,7237973.692947815,80,140,72,72,20124.056603773584,-100552.1320754717,-120569.50943396226,-67855.3966034795,-51519.58064516129,34306.22580645161,27.096774193548388,-8065.552840225759,3333457.258156029,6368892.22326908,2758211.047193094,3107757.4925210015,3360104.367900322,5434976.831420502,2531005.476350302,2566659.475830801,999000000000,641000000000,113,412,54,63,54,63,Bot,Stan-Train-Desk
677,-239903080.0,-708213200.0,-765688900.0,156475943.46892658,334001480.0,458012820.0,173750880.0,1053583383.0257531,64,36,36,100,55892422.06666667,-13976169.333333334,-217552154.13333333,514923218.7705614,-41566182.13114754,-9272802.049180327,-79502215.13114753,435155700.12841684,171368054.41804126,385531605.0139559,313019921.4478748,232570295.92894867,173911512.43963176,233696074.6643325,398804126.7098673,244248267.85781342,-418113530.0,-802060814.0,-743746780.0,-666889054.8567563,305907530.0,1135730120.0,934451100.0,705528793.7220324,36,12,40,12,-16078656.896551725,1324090.3448275863,3970113.206896552,-6606160.201199799,-1911057.0666666667,-12663393.166666666,-2187283.8333333335,2805591.7639947007,127006285.46632797,361411399.04489857,314420469.2523879,219253615.56113136,101608618.08066727,180600069.21258146,241609074.44053423,145704834.341792,-2996668.0,-13393488.0,-546645.0,3201084.461113296,6590709.0,1520176.0,12236536.0,16098249.530613104,20,48,72,8,3128594.96875,-6003239.46875,6743764.34375,10494172.860506076,3053286.5322580645,-6019223.774193549,6359403.435483871,10527796.941728255,2247581.62766503,4379145.641840132,3391501.947229381,4037491.522992002,2271789.0600006594,4892928.3346528355,3283453.5637767464,3825802.2460533474,-5326319.0,-11717896.0,-6391581.0,-10087036.394201953,5326317.0,10652639.0,6391581.0,8058154.32098916,20,48,12,8,206179.09677419355,-171814.5806451613,274905.70967741933,310357.9543604937,-69801.19672131147,192189.73770491802,-87345.0,-118773.6899254913,2572894.267066959,6188454.6666329205,3291354.8162213922,4367796.053858963,3055236.2212521276,6488385.258745696,3547825.4777609953,4167440.2131676446,150000000000,1424000000000,30,316,30,61,32,62,Bot,Stan-Train-Desk
678,-343033400.0,-721963640.0,-523013100.0,197495566.3190474,323619070.0,270543580.0,586972240.0,821893201.3721648,72,112,88,64,-40977024.5,-301030173.4736842,-34398704.7368421,495924214.8326928,-132866021.08474576,-203615972.05084747,-50578261.16949152,490129346.5053971,119312927.59047593,306877793.0908159,299724801.1539649,204119367.02947715,123834507.02685063,365437694.18840694,280393613.21754557,214163376.49492714,-376679870.0,-640346830.0,-405303960.0,-409235822.42651147,260363380.0,901973850.0,667571070.0,493689828.7156327,8,12,112,36,-7401757.297297297,6573833.513513514,-6143260.810810811,-3326327.351189755,-15300.775862068966,7503445.862068965,8021009.137931035,-10504587.965937084,98001536.68357962,302081128.0220682,189726109.6482926,198591249.50431472,102203873.85732241,396064512.41844356,263080265.4764091,182654859.59409538,-5125590.0,-1666599.0,-4811139.0,4079417.168753522,5527085.0,13247356.0,12233168.0,15586517.211366303,16,52,36,52,330683.0243902439,5296687.756097561,4438563.024390244,8545888.615809696,428402.2295081967,1824807.8688524591,4549951.950819672,7103665.813993056,2384357.226315286,3377863.853038217,3895436.1103795967,2544258.2547104927,2184298.1512783035,3822220.2928510043,3665200.124672987,2475928.668355113,-5326329.0,-8522083.0,-7456857.0,-8786679.685278513,7456833.0,10652661.0,8522096.0,5376498.552812996,60,48,8,4,79885.775,106546.575,-9.6,29248.301891213378,-17724.1,-35576.833333333336,88804.25,-6481.975464838293,3035417.6952321613,4012805.8129210467,3978727.226685167,3146467.7554561305,3151054.2660673573,4834786.550209699,3593015.9855674985,3119315.950016176,122000000000,1479000000000,62,344,38,59,41,61,Bot,Stan-Train-Desk
679,-125919550.0,-860024450.0,-433554650.0,268599515.19296604,390234000.0,267810000.0,711577400.0,893439413.6292902,124,8,136,72,111302991.92105263,-240641907.63157895,-105122314.26315789,541149121.4615471,105887896.43548387,-199490328.41935483,20539208.629032258,559858290.0835999,146546180.96760204,339658110.18784606,346080383.5151239,198504872.7846459,159109691.67739877,283701974.2098772,467008486.1565603,239986589.2270566,-129450712.0,-953268200.0,-476638800.0,-589244001.0207472,436465702.0,1127834450.0,629405010.0,519475139.52864015,12,12,48,8,12198821.081081081,8440033.783783784,29790981.35135135,7659810.820089838,-2552756.5573770492,4713567.540983606,6286433.442622951,-4355867.334953743,106812212.45161384,374029097.3758557,191957168.26504403,195221687.9649326,103425166.58282956,264433466.707997,285752680.2288177,192762052.43123463,-5123901.0,-6996504.0,1582303.0,6765600.009651029,3398216.0,14308738.0,14365457.0,15833220.087278582,80,104,64,108,-1288945.5,6692113.35,7893984.05,11688780.83548735,-432094.9193548387,-533955.0806451613,7767000.548387097,9921535.443844948,2015428.8635540372,4649947.014446093,3203860.3138173395,2714276.210493873,2195156.721133434,5835749.952234881,3048901.9326161,3148763.372921977,-5326318.0,-17044215.0,-10652636.0,-8319536.990420035,5326317.0,10652636.0,6391581.0,8220925.460657883,8,4,36,120,54628.41025641026,54630.0,54628.38461538462,72371.20747974276,-34859.81967213115,-209429.96721311475,-52430.59016393442,-51398.93248493081,2760516.611234355,5928430.961156348,3289549.062379528,3517889.6248852266,3073944.4949124046,6851801.718274614,3130602.723310135,3372838.1885627434,160000000000,1250000000000,60,348,38,62,40,62,Bot,Stan-Train-Desk
680,-315738170.0,-798887200.0,-559412000.0,159137235.0029502,147948310.0,346019400.0,364853860.0,817069062.637039,32,36,76,12,-121084124.56097561,-76465359.53658536,-69907398.41463415,425420453.54004323,-16676244.288135594,-135927774.59322035,-179241260.57627118,511913748.37879837,130985584.02454366,338360341.75569636,247871326.63424382,183325549.5495973,174365968.0239573,350396346.1860888,330269749.9952726,217817518.0218548,-301131010.0,-880186270.0,-543492315.0,-497942210.498903,305174510.0,1031522100.0,657907480.0,657931827.6340888,8,20,12,20,-8081891.725,12991915.75,-5814933.75,345458.7635341346,1686899.7413793104,-1142606.896551724,-15506842.931034483,8315836.882842813,99475598.89424075,276724311.1642296,188768154.58127874,163047684.0580058,125128540.86188917,359759352.03937036,261267679.4803355,206068468.2970074,-2991707.0,-4853457.0,-2683775.0,2059272.733737326,3400226.0,13257135.0,11164601.0,13577358.913447415,112,152,16,144,526275.4883720931,3347116.2093023257,3608822.1395348837,6992028.6085846545,1613885.8709677418,1040381.1451612903,4584310.274193549,7943942.096044352,1551338.8999322238,4383311.951833967,3334914.1966139497,2788624.445676403,2280900.4157079724,5586733.452546557,3490929.8940290078,3093191.214231469,-3195815.0,-14913671.0,-7456862.0,-6413778.490412725,4261038.0,13848461.0,9587356.0,7774420.051187055,72,68,116,116,-12.952380952380953,152209.54761904763,50713.04761904762,156629.02401671032,17531.245901639344,-331845.81967213115,-17434.90163934426,39648.65876457892,2143171.6142057176,5837334.254621499,3711735.7388591184,3403422.91091646,2902860.7378766313,6334651.4043082055,4062059.773191815,3508649.2541189627,338000000000,790000000000,70,360,41,59,43,62,Bot,Stan-Train-Desk
681,-254082300.0,-330720840.0,-401424400.0,144984105.76767656,88569820.0,324202180.0,1019101100.0,1062784144.6619713,36,36,100,60,-37438591.27272727,66054664.24242424,200005240.54545453,527876663.49185956,43023597.68852459,-52182416.08196721,-274583001.55737704,479332580.8485507,113588017.63034138,230114500.71074945,476037357.36075175,228696229.05650073,140109983.6344284,242737605.13620493,365163527.69704443,244152396.83194602,-223705553.0,-544049680.0,-862907400.0,-607048324.2270954,295060450.0,471873820.0,896232600.0,307274200.78656226,40,48,12,12,-4054062.5,-13315761.5625,-43350009.375,-20860960.89180065,3455020.6166666667,-362352.5,-4757626.833333333,2990590.197217683,84003760.76139036,224440717.30005112,271101478.76147926,148394181.60118946,75809175.17902736,194209163.0932894,210448752.557333,145339588.92445984,-2988377.0,-10179786.0,-552535.0,2669747.7691087225,3403100.0,10060631.0,10100233.0,11804411.26973747,80,140,96,112,-29370.5,-680980.5833333334,5927876.694444444,7597538.794891334,35771.33870967742,3738554.6612903224,5684117.096774193,8145137.156677168,1420350.0867850755,4550856.348225365,2380304.7579858797,2375565.491009578,1901590.911210279,4385336.204713465,2408165.880523073,2874316.6199474027,-3195797.0,-15978938.0,-5326324.0,-4905261.796669649,4261051.0,13848440.0,4261051.0,4932435.8174564885,16,8,16,136,-60877.42857142857,578297.6285714286,-91313.88571428572,-39057.8241795629,-17325.885245901638,-87114.96721311475,-57.22950819672131,-69398.0400433653,2004165.6965145129,5741380.803666768,2601529.8672436103,2700288.5120891687,2717725.611318237,6295706.0093512675,2748302.329577914,4080457.3963435856,789000000000,1404000000000,43,324,33,61,36,62,Bot,Stan-Train-Desk
682,-325851170.0,-167030630.0,-887270900.0,218613659.51155576,-58272140.0,785937550.0,99864006.0,989907196.8128787,52,16,28,36,-228484631.53846154,49922394.15384615,-326723243.46153843,510404274.84705245,-153002111.29508197,-45745823.0,-53952403.63934426,510277549.33321387,84013514.61932504,261880208.3589557,325218731.79547936,279959077.465994,144082140.0551969,296413942.79132116,429199422.9309188,238740188.51182604,-160374880.0,-817166330.0,-534016630.0,-471579983.9627984,221533430.0,952968180.0,591198900.0,753123804.3095322,52,8,24,24,5441498.8,-3019342.24,28069840.24,-17897689.216848,2246351.6166666667,-967655.6666666666,1289351.7666666666,227318.84592571706,71976395.10113221,288065032.0926804,210585103.77316976,201233828.70173824,81855812.48466133,266411820.72820866,201835389.2930282,153561746.81727126,-853464.0,-22941626.0,-2691063.0,5609522.209970115,8733591.0,-2700872.0,5830997.0,24344186.157292586,52,56,8,84,3749711.5714285714,-12782902.92857143,1798328.75,14062437.754107628,891796.2131147541,2819241.131147541,521417.40983606555,9524438.556139152,2283900.0180536937,5365804.927380088,2397105.913966142,4697582.189134909,2709459.459809946,9628614.911975479,2247263.1935393945,4694709.187072033,-8522139.0,-11717831.0,-4261087.0,-9020431.029423032,7456815.0,9587440.0,5326286.0,6973192.941772321,52,8,36,20,78884.37037037036,276233.48148148146,-39479.81481481482,-269700.77150765836,-71041.96666666666,479423.4,35482.78333333333,4151.186870524784,3878169.2978119073,5247552.400533402,2664838.7493675933,3980617.5865770923,2644390.540391547,6270366.00177575,2630768.5902222823,5214280.862619915,436000000000,1571000000000,13,296,26,61,28,61,Bot,Stan-Train-Desk
683,-161839540.0,-459936620.0,-555956840.0,178676588.6317077,148041770.0,459355830.0,745443340.0,756731230.7731128,88,8,160,88,22470709.74468085,6995987.361702127,73693053.29787233,402492667.10583806,25992500.27118644,45812930.93220339,65565447.18644068,548079616.9401408,87991945.58935435,240194070.8619396,345388959.11323434,159128422.94460148,152758519.24205858,507936390.9657619,383658721.5064844,360767717.7388386,-276363500.0,-638379920.0,-429182055.0,-331419540.36738986,157188980.0,919292450.0,824913980.0,417239223.2175223,28,60,112,148,4937620.543478261,-3240761.5217391304,20833616.52173913,3576318.2675938555,-661237.7586206896,21587487.24137931,-4459792.155172414,20851407.179918155,61460287.96410721,239635339.3325712,207089182.51902458,118956893.48870769,121914020.39725485,545812206.3155497,259603699.0145275,200568910.87499616,-6177065.0,-10164733.0,4769042.0,5171861.415123476,2345169.0,4749161.0,15421817.0,15832414.297672324,176,128,180,156,-1627437.9583333333,-2286162.5416666665,9540608.145833334,10822055.94601321,-4133911.8360655736,4888994.819672131,7493266.2950819675,11955820.263468316,2161375.3233035216,3701577.062968546,2700220.78619592,2656723.7281089546,2023956.945960134,5270979.316737809,4945268.115534226,3125835.6866215216,-5326321.0,-11717892.0,-6391584.0,-6356423.676718265,5326315.0,9587381.0,5326316.0,4777279.702834486,4,52,72,88,-67998.40425531915,135997.53191489363,-113329.0,-85757.12142470716,17751.516666666666,53269.63333333333,-3.0833333333333335,15990.29065554322,2613090.2339384165,5276754.61795253,3178625.175448609,2908251.5188190974,2546935.4592597713,5058320.028208543,4724136.581430721,3086691.8072930337,172000000000,1670000000000,92,380,47,59,48,61,Bot,Stan-Train-Desk
684,-486791550.0,-1017809500.0,-736809730.0,180920616.45612213,189754340.0,428346630.0,349822040.0,1035470039.5083367,64,40,36,36,-160919150.88,-161138237.2,-190084955.92,658242007.319221,-10302234.133333333,-8890043.266666668,108116150.16666667,571913116.4825164,181411830.50892442,520454797.91565883,362261979.6773672,274482008.5244204,229523290.98403436,370534921.5849773,415417946.64444184,204929864.74105948,-350514920.0,-1346644500.0,-910410880.0,-590854480.8377105,357852610.0,1386494860.0,829625140.0,666112591.4767734,12,12,36,36,-19751303.166666668,12480887.083333334,-12285590.166666666,18545119.792773124,7651200.847457627,3070756.6101694917,2676365.7627118644,4293450.696238101,123240713.29824968,537233257.348214,284073332.56545836,257599546.09546524,132455481.5171471,389395059.14127904,306412484.5141171,176412992.43907994,-846917.0,-17610303.0,-3756629.0,3505926.2423974355,6610127.0,-566191.0,11157011.0,19057587.62184708,64,16,16,16,2463065.6428571427,-8555830.07142857,4232760.5,10704364.139961675,561639.3709677419,-10187196.693548387,4163610.64516129,11937319.074545313,1623104.0589445392,4236306.127608833,3695858.789536367,4024614.27866887,1827692.1815403558,3905430.42151239,3831752.248185469,3443871.516285811,-4261069.0,-15978918.0,-7456861.0,-9146629.277003024,5326302.0,12783197.0,6391565.0,10830339.091361444,64,4,12,44,-118374.88888888889,157844.37037037036,118349.55555555556,-139483.96580938867,-12.37704918032787,-52362.229508196724,34913.50819672131,61896.08823121805,2289023.1427832125,6249975.814055556,3409994.536357786,5085298.69049381,2439871.9289581385,5883668.55501806,4105259.119677705,4861254.3907814985,681000000000,1753000000000,9,292,25,60,28,62,Bot,Stan-Train-Desk
685,-274312620.0,-633147900.0,-548259740.0,139249423.1712286,30365266.0,829579530.0,495900150.0,833470186.1385124,84,12,100,36,-99676222.86666666,-29303658.566666666,38113179.13333333,458598242.71882707,-15913121.6,-10663591.583333334,32059128.916666668,465800627.2539374,101418922.98564109,414209566.9263831,280656191.7704383,236067215.48541987,112114888.3042193,263584760.21383777,408655353.0656616,172674701.7493591,-263990466.0,-1462727430.0,-977277760.0,-579370054.6388798,197291304.0,1220764750.0,619619374.0,251790786.4952348,84,12,12,36,-1325690.0344827587,-2830252.620689655,2306280.3448275863,1446981.7463663344,5304054.457627119,-3152274.5762711866,-3319303.813559322,3360005.122911944,95268198.17863688,436597241.7152653,255021239.35087746,127197294.65956558,85950643.3958527,265473883.96722385,251903590.04211926,142116436.4962533,-6170397.0,-22937173.0,-560342.0,9961875.93497013,3416936.0,-6957922.0,13287990.0,25060277.268010546,32,112,72,12,-1310125.28125,-13982172.40625,6796585.125,16130843.00218819,-687067.2950819673,2926527.1967213117,9183975.032786885,14855216.605445337,2129444.871327437,4012065.711307346,3394187.5636449605,3849292.7446176996,1822756.3120229882,11679491.474497644,3499916.1689510504,4750299.370214862,-6391587.0,-9587357.0,-6391587.0,-10640380.192037838,4261048.0,9587379.0,9587365.0,9234492.419027353,4,8,72,8,103085.16129032258,412371.0,206174.83870967742,-268318.0721740868,71012.78333333334,603660.0833333334,-17759.5,40160.91104444271,2777272.8671601466,4557256.4809107715,3427042.7705706353,4250039.458545767,2372986.3824756215,5405155.678413102,4072650.2225823645,3961049.3209635126,1030000000000,1376000000000,30,312,30,60,32,61,Bot,Stan-Train-Desk
