,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
513,-68424046.0,-29957771.0,-226881030.0,33686286.06208105,131007430.0,78840730.0,111218450.0,233557680.00345552,72,40,32,52,1962033.7,20040702.3,-56018638.7,117031787.33696948,52995676.661290325,-2337940.2580645164,-23629526.258064516,154110273.92257115,71292328.10118774,40087656.026588,83445503.51913866,56123054.02334253,93989424.93118642,40149699.14422489,126378806.84616403,75537670.08127248,-74120819.0,-55296421.0,-131856916.0,-108040605.91885003,47459602.0,91171263.0,152517316.0,67604665.89226776,32,64,52,52,-6172788.448275862,-1043599.2068965518,2258037.5862068967,-496993.126982209,2705075.7377049183,-2087921.3442622952,4357916.393442623,1596856.413355601,21439668.767322835,20826922.02901605,53442711.7465151,34533132.94617956,27085190.209256247,13838175.64372564,45408761.634767056,32018423.163622487,-24501080.0,-14913702.0,-19174760.0,24616600.280754164,23435820.0,35153726.0,37284255.0,44499501.11301731,96,48,92,120,8934477.032258065,11717908.516129032,1855621.7096774194,32102184.07454942,4484420.419354838,6511858.806451613,12886263.338709677,36606714.276950076,16308586.592771247,15500726.341939405,19166804.082488805,6052864.961084629,21059504.527765106,23423991.482600395,15862362.944152357,10681677.938509712,-14913706.0,-18109497.0,-2130528.0,-12317868.081061698,6391586.0,12783173.0,11717909.0,10704614.496796325,32,88,28,20,-1242808.5333333334,-248561.7,1739931.9333333333,662763.3610754383,-506437.2131147541,-977947.6721311476,-157170.18032786885,-247482.54904485666,4427224.569953051,6227825.028152928,3153894.340612084,3992651.136137861,4627755.28477288,4823363.871443009,2506340.74381973,3428808.25135113,79000000000,493000000000,24,312,30,62,31,62,Bot,Alex-Handheld
514,-10449767.0,-35917282.0,-78596115.0,7065287.2077975,200484340.0,46635150.0,51144600.0,202089425.1039811,80,52,44,176,71039761.40425532,1754953.5106382978,-907045.9361702128,91205443.19182293,49052158.7,4816126.816666666,-8018016.9,86083774.94094114,68100188.90815058,24107645.439961515,39287460.41763251,58509788.45677848,60613524.96411994,23463823.252156906,56556292.96396065,49224083.71043708,-56026041.0,-29896259.0,-68289757.0,-56165893.22398093,25078356.0,36684990.0,71980476.0,33894809.868221074,60,44,24,96,-4373203.152173913,329028.0,508805.97826086957,-4149470.952805923,-1523990.7627118644,1031738.220338983,-1681845.1016949152,275899.0022567463,15830476.82953345,10789467.149438534,24825755.65474977,16014837.625737417,19932437.97616898,12258771.15564483,30889385.30447276,19544786.011375062,-6391590.0,5326322.0,-19174760.0,11423690.25105653,7456850.0,30892670.0,9587380.0,36061995.74935525,64,64,76,64,-665791.9583333334,21371868.3125,-8167027.645833333,23967270.995630443,-910628.9032258064,10412101.064516129,326451.8064516129,18354192.572531987,4007754.2886046725,5693983.378789651,6220568.996789772,5964412.4099771455,6267697.286021911,11478792.05158186,9676396.088777069,5781058.539944917,-3195800.0,-7456850.0,-5326322.0,-7533413.556865271,4261065.0,11717911.0,5326322.0,6654449.204132244,120,104,80,104,45330.51063829787,294647.6170212766,-294647.6170212766,175482.5642419845,-174633.44262295082,-104780.13114754099,122243.45901639345,-71158.0404548232,1389064.7296104606,2697634.9493892933,1847735.2482252952,2268845.6777330562,1996940.5235508375,2826366.591614623,1900699.569230274,2269165.9872145476,987000000000,910000000000,102,380,47,60,48,62,Bot,Alex-Handheld
515,-129916900.0,-63498500.0,-167346950.0,40160732.934521064,226310370.0,77019215.0,99314690.0,240608292.1437,60,68,112,4,40216160.0,7806789.219512195,-4366106.634146341,130382451.4470704,44315212.03278688,2532302.2786885244,-11559814.672131147,116862325.09695414,101700959.99041569,42570849.327358596,79756957.34234153,53214129.354062095,94111778.8564838,39940233.760557026,65462497.5367988,54700236.90692017,-87343690.0,-64243794.0,-175349232.0,-89488686.92213692,209601522.0,79389569.0,138231280.0,200447559.20917892,16,16,16,24,-3929790.9,726342.25,223875.0,-393634.8233152762,2407470.35,-783642.1333333333,1940425.2666666666,1329141.7203342835,43799522.5207735,21018602.32108646,53385427.26595092,41209609.99422155,26757470.309923574,15945648.795532854,32890168.098340202,23441248.732259054,-12783174.0,-23435818.0,-21305289.0,15978967.466666706,23435820.0,104395920.0,13848439.0,106999441.86353728,60,72,52,64,2688525.0476190476,30157129.85714286,-4540055.785714285,40342838.89922681,-2986232.7213114756,3684767.475409836,3632377.0327868853,21814710.20117799,10312669.988316646,33378322.58032662,10899369.765306482,25143041.46268181,7081725.24862295,20175045.62762781,9588123.886131112,10079015.750868926,-9587380.0,-42610580.0,-8522116.0,-23033467.512847334,6391586.0,55393745.0,10652644.0,53472253.58998578,20,68,12,20,-155892.19512195123,-701515.6341463415,103928.26829268293,47018.907546717586,-159789.58333333334,-923229.2333333333,301824.9166666667,-728231.5235128553,3143937.260949213,13826655.085315969,3543289.9929382293,11992067.663038358,1883892.7984964212,7024465.932956472,2350766.6577758645,4444815.068739574,845000000000,1350000000000,79,356,41,61,42,61,Bot,Alex-Handheld
516,-91036680.0,-65179350.0,-161043170.0,83739513.96168125,255453350.0,102323530.0,96508026.0,265642763.74425295,68,68,68,104,51616070.45,-5069506.0,6009101.425,143611362.31438994,81267789.08064516,-4465810.661290322,-3079029.7419354836,163725296.89758226,98379754.47765328,56965024.550659485,84982261.6819909,42290085.82135496,151863798.78734156,27667162.81577014,61122715.70948963,84031459.31274022,-97222447.0,-79812050.0,-139705657.0,-68942493.14170627,76859058.0,60825824.0,125616078.0,75069335.01673931,72,52,32,28,3160978.205128205,780985.8974358974,-2386459.923076923,3307691.107204928,5682178.262295082,417130.88524590165,-1250657.8360655739,3857450.13380163,28998610.797403578,22455441.452533346,38858891.09251962,22302375.35339226,36593314.4190352,13095806.77491874,27555184.531547185,31125763.236409783,-13848436.0,-17044231.0,-14913703.0,8042571.3332645055,10652646.0,31957934.0,21305289.0,36046257.7064952,32,80,76,108,-2370212.425,8628642.125,2583266.175,24050548.104538374,-137451.62903225806,1030901.2258064516,7800484.693548387,29894285.585711718,6425581.492073554,18887012.98758677,12418062.74147135,6922725.136668139,5525130.943901037,24992320.342148054,18824994.370660324,12812080.040078213,-7456860.0,-14913700.0,-6391586.0,-6213876.456813997,6391585.0,7456850.0,5326322.0,7473535.003036512,20,80,60,144,218515.89743589744,-273144.74358974356,109257.89743589744,-192421.8645928887,-104780.24590163934,715997.393442623,-366730.37704918033,103545.97350098223,2804758.6525942287,3954471.5223359857,2651333.649985286,2882962.161347262,1964296.9513520286,4707920.103310215,3255685.8783484446,4496387.28181727,711000000000,1430000000000,70,352,40,62,40,62,Bot,Alex-Handheld
517,-215383530.0,-45552730.0,-169425960.0,73500155.19752242,386648650.0,55819510.0,160131450.0,393453146.2024227,60,60,32,136,62347992.2962963,-1993055.7037037036,4908083.833333333,213776577.56310153,38083144.11666667,-203959.16666666666,-5115795.283333333,140955485.42009085,202366554.50332114,31347484.724824432,102598975.74278899,99438159.87403376,128293866.19483626,14581811.990603546,76180057.75988981,61414242.746251106,-106345416.0,-43660165.0,-184731486.0,-151426260.33898658,144739810.0,33689020.0,127839092.0,139772849.47765106,96,72,48,16,5447390.0,-116807.11320754717,-2592302.716981132,-2852320.677897929,6283834.915254237,-441122.86440677964,-2171484.1525423727,-463735.99610458215,49491353.046927154,13683722.607578855,49933079.09353171,39079471.68063908,32696198.13707988,10804082.371528128,33546853.043424133,31485120.722977035,-17044230.0,-49002165.0,-33023198.0,6566731.400666088,17044230.0,63915866.0,47936902.0,71856017.55696437,148,96,104,64,-355087.51851851854,5799773.222222222,4714781.592592592,43551456.46940876,223362.67741935485,6219770.0322580645,3676880.5322580645,23739384.823947016,10942160.516238786,36616237.68194497,28030832.160144977,19254601.265888646,7160671.812502421,19531567.157185674,15153366.552117225,11945556.424020486,-8522120.0,-9587379.0,-8522116.0,-10796014.19267762,7456854.0,10652644.0,6391587.0,10962706.40625953,48,108,92,80,80397.35849056604,401986.62264150946,-241191.98113207548,-413573.8184067116,-34926.72131147541,-34926.70491803279,87316.77049180328,26424.975806776692,3504783.7912491597,5236019.765011596,3924365.096757847,5323114.659023081,2484955.9047128283,3679922.2159846956,2836813.825771617,3687930.901961249,881000000000,469000000000,119,408,54,60,54,62,Bot,Alex-Handheld
518,-247852560.0,4484177.0,-326908100.0,64098676.55568039,232780930.0,183943750.0,18178463.0,377167332.5403987,28,172,68,80,16325792.19607843,92143956.01960784,-106256334.60784313,175873531.3777466,-21906761.666666668,104166173.15,-179201032.13333333,390062386.0844088,94515861.56220399,48838581.28843101,89539042.80854408,90741192.5065242,325485198.44337666,91939569.83250678,162021859.3115833,173484766.54668072,-193689224.0,-69859030.0,-160254950.0,-163582281.10114834,120859743.0,101657390.0,142665390.0,132609216.78255358,28,8,64,20,-4426777.28,1953916.52,823326.06,3968981.4715294675,2322283.8983050846,-269510.0,-1368207.372881356,2432298.8074559406,59103765.34098285,25536394.275895324,50264139.95062594,49038344.752255574,110632007.13202204,56943233.252592325,94215730.31470434,76558654.95363072,137419115.0,51132696.0,-9587380.0,155703620.11728525,226901330.0,252467690.0,75633772.0,318093400.2416912,120,48,48,48,198327176.72549018,187883409.52941176,38704608.74509804,278031583.3313186,119676350.01639344,82688971.47540984,119292156.49180327,219537886.20737636,29696016.284569,43702836.90888391,21544342.853912722,45419012.08756397,58815038.99708101,81281648.32723933,87358287.17984912,68392805.76886033,-13848440.0,-49002160.0,-17044231.0,-31140015.16122976,7456855.0,25566360.0,17044231.0,18147552.96664548,72,40,52,28,-1427454.4,-3153182.68,-916127.4,-2985420.0547084175,-2485617.0,-940983.8333333334,958738.0,-1384304.9731562457,4012018.096477223,13320424.876713203,5946466.082477649,10443369.561644766,7189987.157137165,21133346.40688155,14493992.260066655,16192301.116884604,321000000000,318000000000,103,392,51,60,51,61,Bot,Alex-Handheld
519,-618598600.0,-187290670.0,-394394870.0,102509391.76895264,398153540.0,50211430.0,424247740.0,630166852.252481,132,192,80,72,-67105217.59615385,-53051765.32692308,51060181.384615384,403403384.516654,18152493.68852459,-27574367.426229507,414685.0327868852,249218081.3657468,336668537.4030494,62598874.30195716,228361363.87679598,116650853.02979873,246406909.33237955,50456517.087705,137318720.57268482,141711118.3500889,-397862930.0,-54520130.0,-256288530.0,-157532335.79539865,174796225.0,106800079.0,271926410.0,348500851.5556582,72,16,56,112,-9273479.901960785,3620914.31372549,-7761880.725490196,-8675318.256235277,9095516.25,1957265.5666666667,-3501574.216666667,-8514498.123938067,78454802.54461877,25941557.507385205,74967917.34148167,67782988.80837788,50910522.67399572,17597659.40501424,56803580.5630412,49919902.18723949,-99069600.0,-152332820.0,-190682338.0,32311070.82105652,37284260.0,159789680.0,21305289.0,234404179.16607836,72,108,176,180,-26693068.442307692,25730233.769230768,-120088081.57692307,162636550.24379215,-56785467.30645161,-20033844.29032258,-33469922.758064516,88115582.49806648,34198866.73229741,98317457.08934128,72610135.78174765,72417270.5004085,26797409.187436055,45950455.9603514,34213505.38309506,30536130.45916847,-27696874.0,-44741110.0,-10652650.0,-49852734.523237646,20240030.0,60720076.0,36218990.0,18929962.500362217,44,96,132,68,1399465.1960784313,2422954.5098039214,3321118.568627451,-3708747.2339161653,-34926.7868852459,-750924.0983606557,0.0,-488477.4524395864,9543160.162101464,17500366.85911593,8786034.311256442,12221927.922391487,5186409.871877738,10296271.083490133,5945239.261264527,9662441.181149494,1039000000000,493000000000,115,400,52,61,52,62,Bot,Alex-Handheld
520,-30011415.0,-96921444.0,-182899000.0,41475124.047880664,98299860.0,115745070.0,88251114.0,216670066.0482087,132,72,40,32,40360309.2631579,-19057185.789473683,-46273432.368421055,117643991.88125859,46365941.46774194,-14212085.193548387,-10772320.403225806,117999968.60956116,34273339.229314335,63130710.78818151,89041084.05518357,55851330.90343501,68583467.06611921,48944056.278108366,86396994.52190667,54034076.78519022,-58768867.0,-60925007.0,-44079781.0,-143687277.10776752,57722330.0,39655208.0,172581195.0,57499801.44541296,20,36,16,8,-1561693.2432432433,-3783754.4594594594,5294516.216216216,-1956493.0169293059,-198972.03278688525,1538855.1311475409,2353652.62295082,195965.95219923212,19847367.212678965,18421575.865151007,38994539.907084994,29009725.002705097,25441552.638821702,29639099.593644034,53798202.665584825,32584375.912824284,-14913705.0,-9587380.0,-21305289.0,10652644.40000003,23435820.0,78829566.0,14913702.0,80608917.75384629,48,124,120,132,1010635.8974358974,29882033.717948716,-7047134.230769231,37648640.4520494,5151688.950819672,331804.0,3108476.426229508,19054758.180454172,8895701.532689063,27810875.140810132,10289348.683643661,21729699.391717818,10388705.659792583,5648718.017834891,15880773.088980526,7734002.6661736425,-7456850.0,-9587380.0,-6391587.0,-9674464.845010854,6391580.0,6391584.0,6391586.0,4912067.154671267,28,20,116,20,-616732.1052631579,-1850196.105263158,-560665.5,-1542476.927037232,-177544.0,-142035.2,0.0,-32827.17488971818,2793217.766307815,3312199.656043459,2112749.38232373,3102984.822542695,3045282.4847185467,3156891.3652176554,2791453.556235849,2628194.109617252,772000000000,2125000000000,65,344,38,62,39,61,Bot,Alex-Handheld
521,-193821790.0,-124588970.0,-159538750.0,77458524.47529444,304198270.0,102357864.0,100028040.0,334301776.57577443,80,80,72,48,38622122.64285714,-7670854.714285715,-20949176.44642857,168676158.76993608,45859121.31147541,7112057.032786885,-28176354.81967213,191753098.2662825,148849916.1274601,69201579.62263341,78064222.2782002,78075467.53359945,176348416.0485689,54582870.484946445,80544534.73991877,78613467.37405102,-155742650.0,-39425850.0,-115279198.0,-153655010.54118997,70873620.0,70508480.0,99679947.0,101146051.04115182,28,128,180,44,-4592254.0,640582.9818181818,-1722804.0,2924620.781090786,-2825250.2333333334,2920500.5,484784.4166666667,-1126846.257820026,39263108.7531955,18273893.95891191,36212333.678064846,34865849.44927257,36693592.22809736,19862392.924999863,33713698.76838113,29780199.748805515,-14913705.0,-11717909.0,-38349521.0,17176873.318051107,17044230.0,78829566.0,21305289.0,78887126.88169786,72,76,104,96,56066.94736842105,26351279.263157893,-5064678.631578947,41409065.46062487,2594434.85483871,9054748.177419355,-137453.74193548388,37806690.70047623,10420748.847794704,30707481.542506058,19589077.525599107,20563190.713855084,11282970.99754717,20600105.35782515,32703925.012704425,16082036.70014395,-5326320.0,-23435820.0,-10652645.0,-16447729.332038172,10652645.0,15978966.0,10652646.0,11873443.64291479,136,88,56,92,57067.78571428572,-741880.7142857143,38045.16071428572,-652358.4531203245,-157170.16393442624,-104780.09836065574,0.0,-56003.927217091084,2681509.145958922,5564193.637221973,3445765.901957263,4614003.940119139,2321378.5099613825,3126378.9542422625,4282831.323770775,4821591.727442622,754000000000,1676000000000,139,416,56,61,57,62,Bot,Alex-Handheld
522,-197605370.0,-68518640.0,-106273650.0,33429739.4690307,268101220.0,85779670.0,86945534.0,278647653.1230633,92,108,200,112,80221961.36363636,2436256.5454545454,-4880593.036363636,177204295.41414657,69208955.41935484,-15955947.838709677,-1511804.3548387096,151914060.1629549,159066252.15439147,47489469.786196195,51672212.39146355,69494730.50289713,134457683.43995944,30004448.37416412,71232193.25235155,75673273.81835999,-155716540.0,-62533856.0,-82152843.0,-90680007.81772657,165977480.0,55714129.0,90559958.0,132016029.09918788,80,80,136,20,1425275.1851851852,-1004439.7962962963,2955683.925925926,1110245.8181298126,4560138.360655738,-1321284.5081967213,609687.1147540984,1296622.2625156129,42736470.23527976,15709344.775669785,28055299.242064565,32379207.661110606,35869822.03984477,14072769.448998395,27892345.92433292,29696641.286037434,-17044230.0,-25566347.0,-39414786.0,10273033.56947815,4261060.0,33023200.0,30892670.0,50349947.173900835,40,72,80,60,-4852870.518518519,10494827.481481481,2386981.222222222,29443216.5772991,-1924347.9677419355,11013459.822580645,2628797.5967741935,32229224.756599702,5176139.417160343,16031016.010651175,23816383.662966378,10476916.835606748,9181677.08017422,21279028.346958976,22437991.757288016,10903439.382329235,-9587386.0,-14913701.0,-8522116.0,-10057836.58006385,6391590.0,9587383.0,14913703.0,10473781.046051301,20,68,76,32,-40198.67924528302,904469.8113207547,20099.32075471698,-35113.30833959917,139706.7213114754,87316.75409836066,-209560.2131147541,-232587.2850535096,2534110.5004896005,4278089.157477504,4357894.345304534,3628094.1250558924,2302382.6771269795,3547769.0226216335,3529498.4712401973,2895252.8033498516,744000000000,715000000000,121,412,55,62,54,62,Bot,Alex-Handheld
523,1571536.0,-35232067.0,-118397236.0,27701004.860034246,145100360.0,27406693.0,45104027.0,148378613.79116482,120,108,20,108,55522206.88235294,-2500309.617647059,-16725119.323529411,78333207.7139561,72184829.91935484,-160724.90322580645,-15663331.403225806,109974630.41913538,46822807.317384936,17926526.32008256,47989653.014283635,44333815.19287156,54176966.93825297,34148724.05318274,62416092.43588526,35352758.31820962,-20772696.0,-33231259.0,-86862086.0,-64717115.46000861,35756585.0,18681050.0,84300518.0,87256372.783151,88,72,64,64,3719882.6666666665,-1203970.4848484849,2738548.0303030303,1688550.7216174467,780344.0983606557,-359277.262295082,-1282504.4262295081,1488624.7432872867,12553879.559399478,9737222.958426828,29842044.86497571,23540138.471624564,14922885.934156235,14205097.12194884,30487072.6098351,18260262.742052577,-11717905.0,-6391586.0,-5326322.0,9878856.138463907,11717910.0,26631610.0,11717908.0,27676381.079885732,52,88,80,72,1065266.121212121,5197199.333333333,7747377.545454546,15254498.061999127,-2560069.290322581,17009868.35483871,17181.5,22652521.578742146,8768232.314237356,8533582.538883122,4466437.3286535805,4539182.877383122,7546028.297001985,11921677.471621554,9349631.574760348,8104089.150202433,-6391585.0,-6391589.0,-4261058.0,-5213605.220794912,3195800.0,3195793.0,2130529.0,1867063.8458930254,60,88,112,8,-399474.25,-632500.8125,-399474.15625,-438846.4652015452,-192096.80327868852,296877.0,-279413.62295081967,175776.66310951713,2126364.0716126496,2161256.1311354684,1324905.8017842984,1501394.5525119428,2474008.709649954,2291495.342371661,1966159.3529870354,2183293.8788489117,1128000000000,738000000000,46,328,34,62,33,62,Bot,Alex-Handheld
524,-56397676.0,-54429054.0,-84690570.0,56091628.0161633,99130510.0,27816296.0,105458260.0,140734310.10903814,108,128,52,80,43001162.083333336,-11655436.694444444,20932674.333333332,95239798.23888148,57605815.63934426,-1946253.9836065574,-9312723.786885247,105265973.71524498,57935265.19262821,24804968.82876236,58052743.297758505,22460652.05862028,77099334.91891588,25721480.44456594,69137556.36637488,59883694.45881956,-35474778.0,-41399957.0,-97708702.0,-36375003.46252483,80282926.0,39479255.0,85866448.0,56807925.2388244,68,76,28,8,-322931.14285714284,1665224.3714285714,-141416.25714285715,-343666.82359506446,1900567.6,-474651.65,1381778.7166666666,720191.9334149425,18928370.42244114,14513035.998834966,34571248.59120738,15410580.11499084,19787793.677258708,13168646.099342661,33956167.40317912,21159533.898356687,-10652640.0,-3195794.0,-5326322.0,3533082.4982302636,17044230.0,18109495.0,20240024.0,26652906.916580636,44,88,60,144,4923250.027027027,8579697.378378378,3857984.6756756757,16037130.812351063,-3590971.6774193547,11219640.532258065,2955249.709677419,21391247.866031185,8742495.429836173,6020529.246819457,8114177.593940196,5481723.388197723,9491303.538478004,12835047.581469672,10790446.325135319,7489808.108665456,-5326325.0,-3195795.0,-3195793.0,-3000442.2714874092,4261060.0,5326325.0,4261059.0,4239350.981147699,36,68,84,56,503041.55555555556,-118362.72222222222,473450.8611111111,642217.3449541769,17463.27868852459,17463.27868852459,87316.75409836066,27119.625296679646,2554242.9958522003,1753606.8123527672,1452055.3565074224,1568473.8471017545,2350491.6367188413,2584222.1364203556,1843024.9191093042,2007636.0659981873,882000000000,2277000000000,53,336,36,61,37,62,Bot,Alex-Handheld
525,-113565090.0,-30140400.0,-75331690.0,37098519.68214593,204394940.0,20164490.0,43083190.0,209126759.00168777,76,96,140,24,26582377.12,-8455343.32,1853561.26,96925304.40218964,23788512.563636363,-11312025.527272727,42518052.30909091,109670381.44365783,103110802.72500981,12111958.365686467,31803001.039122842,54783482.428519905,129716990.07839034,15718629.5238035,64330188.09324408,107282742.59327847,-65549255.0,-38476944.0,-62350272.0,-51048560.61073208,87496633.0,15775681.0,67009926.0,88010687.99449353,72,28,80,48,1409613.4081632653,-149882.57142857142,2133593.3061224488,-1691083.5099086536,5862396.907407408,-691316.7407407408,-1798691.5185185184,4261569.868740905,24403019.884748124,8011129.246491242,20220057.346056093,20200495.054697804,49457241.54610764,9852617.360756062,52068972.473332055,40312796.521439426,-6391590.0,-19174760.0,-12783174.0,4764008.119248329,4261060.0,43675840.0,13848439.0,45006632.880971275,52,80,60,56,-1491370.98,16426378.08,-1257011.96,24244990.652502574,5190742.2,49757533.85454545,-3931794.109090909,52308923.20322537,2491304.968388037,19073145.841596182,8666790.97231887,11158105.632639257,13451320.183226418,45152392.02082476,12759927.815541092,46480604.79491906,-5326324.0,-18109497.0,-5326322.0,-16607642.686276648,4261060.0,14913705.0,7456851.0,12951575.381993122,12,100,76,112,0.0,21740.081632653062,130440.55102040817,-13087.395836935397,453723.7037037037,1874076.1851851852,-946901.7222222222,2120028.537203043,1551944.3171474568,4857828.087216149,2353961.031170176,4067826.5571236666,4327619.6775405025,14458579.336966531,9950214.931812994,13691401.229091436,1364000000000,243000000000,100,364,50,55,50,55,Bot,Alex-Handheld
526,-88155270.0,-20994663.0,-156156540.0,39788798.978146724,165281060.0,39991380.0,78498840.0,183466397.77524585,76,56,32,56,21535947.03448276,8309594.724137931,-10571743.27586207,110560806.56261528,70947582.80327868,4585633.557377049,-17548608.573770493,131626360.54473713,88655935.29588594,21242240.63359898,80123854.55108587,52328932.70568518,107937779.20935121,19389548.095278032,63982964.56930446,62912624.313342266,-72000029.0,-13512134.0,-140277385.0,-51361868.807115965,74249747.0,30108928.0,113338473.0,100531211.90955412,56,36,32,20,4015513.9285714286,746420.4642857143,1428161.3214285714,4201784.213417361,2140724.6166666667,-767517.1,-556023.9166666666,1155833.7897417594,27500536.38470597,7990899.030118865,38805764.49198103,26032071.45231841,25989193.343765736,9361536.315981742,33502836.855474945,26211597.781388447,-17044230.0,-15978967.0,6391587.0,18140799.63668702,20240027.0,28762140.0,29827405.0,36234654.0185156,52,68,52,64,4864707.966666667,7066254.133333334,19778409.866666667,30028021.77576288,-3649840.5573770492,12119566.262295082,-4261057.983606557,26040187.002901793,11969611.944844505,16556230.734302428,7447311.763675349,4569254.102435551,6354368.831480593,19077023.5780826,18565372.51969337,15521777.027414137,-6391583.0,-6391588.0,-3195793.0,-3429164.671975732,4261056.0,5326324.0,5326322.0,2716889.593346536,24,52,88,64,-587732.2068965518,-771398.4137931034,183666.24137931035,-365572.66572565073,-532632.2,319579.35,-497123.43333333335,-303687.3373981846,2647853.760496269,3126429.6499288296,2018658.8720392054,1366099.5775036586,2517122.1098700976,3608820.9658758165,2546752.0833521034,3488998.8927563475,366000000000,376000000000,26,304,29,61,30,61,Bot,Alex-Handheld
527,-447797660.0,-82710740.0,-264262680.0,68946934.44457835,475116600.0,263167380.0,337108600.0,485773946.1201965,76,36,24,88,100414538.66037735,50521931.60377359,-3519644.113207547,268172773.13695765,100288616.78333333,68308528.36666666,-52208153.333333336,172068647.72749344,219350536.28570077,71202360.74556562,160275624.96225068,135883126.02247354,101791752.96027628,44420972.60348731,55602335.70862402,55337763.20964356,-114894394.0,-182826520.0,-456972590.0,-252750463.13391295,461692340.0,200875280.0,295472613.0,202828266.7159856,28,12,28,24,8738864.0,552865.1730769231,-5394871.346153846,-5966359.581455384,1665703.3220338982,744520.593220339,196755.93220338982,524427.7470040619,88440912.01345766,49785900.315934055,90536025.58435905,56770015.25420318,27948956.402564704,22214423.127068657,24404065.134664726,23480989.82864398,-18109500.0,-63915870.0,3195793.0,17143809.261254426,63915868.0,116113820.0,93743268.0,139276959.9298248,52,212,112,96,11343094.129629629,32096023.685185187,42235762.44444445,75455734.17234315,244487.26229508198,-43658379.42622951,22492796.639344264,51190349.3472922,19792530.110298138,56420528.28828079,31023148.259520896,41649307.05433059,8081030.140022031,25331869.423113525,11233529.64240587,24926155.18625639,-20240025.0,-33023198.0,-18109493.0,-25634289.439081836,15978968.0,24501082.0,13848440.0,20435253.34430068,36,80,76,60,422086.03773584904,-3396786.603773585,-442185.22641509434,-1100595.299137136,-408351.43333333335,-497123.4,142035.26666666666,104589.26100405405,6814235.848638277,12616360.397797449,5429572.189843932,8328314.167915997,2460828.424338061,6547887.055454711,2868092.5153693804,5096141.01174941,1083000000000,1238000000000,123,404,53,60,54,61,Bot,Alex-Handheld
