,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
118,-118359566.0,-129948970.0,-353685380.0,56078272.8375333,98702430.0,73746800.0,285934450.0,374011531.29030263,48.0,20.0,104.0,28.0,-14809176.924528303,-21975624.79245283,20063634.301886793,156208652.2774388,-10776097.852459017,3232465.9344262294,26623960.557377048,92246662.4730954,65372711.548044875,49969603.12346,158466494.73420832,90209877.40745005,56413154.775383025,62754854.416549645,55520377.52461902,49001929.81196188,-121509554.0,-133755680.0,-292542935.0,-164290586.64937872,184842110.0,85372686.0,159188500.0,284361079.54376817,4.0,12.0,12.0,12.0,-179290.76923076922,-1211232.8653846155,-981890.2115384615,250277.0600370925,-1847950.6666666667,834274.2833333333,-3160345.566666667,2011362.661590021,45993203.773329005,38627429.88830698,65289623.04799385,58921302.319414176,60583449.06179152,32674813.362460587,49309686.95049436,28710812.132393897,-79688372.0,-135738714.0,-38237133.0,35764807.81467807,244684363.0,193427716.0,35266048.0,294965292.51506466,88.0,76.0,140.0,56.0,46927241.54716981,13408234.660377359,-7846975.566037736,142291826.407291,-75505901.36065574,15100860.426229509,8241535.147540984,85738019.19003907,119501245.77196255,97290570.27989317,20859499.436556485,77687229.04156636,22276668.709004804,30282167.54320504,19302764.323369503,20233222.963172674,-32490540.0,-46871600.0,-10652637.0,-52899141.76747283,20772630.0,92145305.0,8522104.0,51075549.89769092,48.0,36.0,8.0,36.0,-3175304.75,1106235.2307692308,757975.9615384615,-800429.7520948835,-1216175.8333333333,1979614.6166666667,-53263.183333333334,1146395.4792018796,13395841.284617312,22388536.480257414,3499482.1164779454,19306981.42582775,3636087.1840808038,9950900.91843568,4722835.429259929,5080217.65850234,1466000000000.0,266000000000.0,108.0,400.0,53.0,61.0,53.0,61.0,Human,Inigo
119,-226185800.0,-617984900.0,-288896560.0,69379347.12236238,314776420.0,487223400.0,483645920.0,788496950.4970717,32.0,44.0,52.0,84.0,-20702965.97777778,-26701313.68888889,181052419.91111112,343005745.4043944,-11544462.081967212,-14589401.819672132,-67775828.14754099,199497930.06842688,114115424.71510975,275723958.81042206,189611156.6118839,198403746.26258543,37617712.33982001,124775567.67069557,161798677.1666677,87875565.04694869,-277952194.0,-284943470.0,-383984565.0,-172077426.07687467,204024314.0,228438980.0,247058392.0,294448305.0669488,8.0,12.0,12.0,12.0,1305796.8863636365,-2310154.1363636362,-1527699.5454545454,709631.3052983545,-130955.38333333333,-4491929.166666667,-3722278.2333333334,-3706513.7113308925,71872175.26305962,99492177.1464911,101827969.52740747,89732071.79191922,26737245.30562611,38213637.120285936,52987638.266168565,38577214.01719936,-235749477.0,-154380824.0,-33443449.0,67373937.55275351,63589573.0,352151966.0,33135521.0,359671729.75400937,72.0,76.0,136.0,12.0,-116558325.42222223,-7634853.6,-11226786.933333334,197555887.59965256,-4649434.383333334,-26114214.766666666,7196353.566666666,112466299.24879219,79669117.67038749,156927779.28175047,21493169.495660935,74854858.49772385,98684164.53266956,72312916.87225333,19749978.678529266,57121719.80768118,-60187388.0,-88949494.0,-6391582.0,-47952911.723379165,66578969.0,154463200.0,15446319.0,158915652.15669665,8.0,32.0,124.0,28.0,-3014211.5454545454,-1803684.9545454546,944210.8409090909,3033576.5446209963,3791615.86440678,3782588.13559322,-424299.9152542373,-1673598.54813235,19806891.683762137,45937640.50443888,3975912.2859871243,34346134.817727566,7464632.810066196,11007686.17932508,3259521.5744115026,8522891.635792447,1939727272727.0,569363636363.0,80.0,368.0,45.0,61.0,45.0,60.0,Human,Inigo
120,-320058350.0,-495760080.0,-251944070.0,68438619.09509571,198772430.0,247840520.0,326811300.0,545034607.1317,8.0,116.0,4.0,80.0,-56466851.0862069,-178866807.46551725,29135975.310344826,298268698.5865611,12093646.06557377,118859518.8852459,-8074064.803278688,262628385.94511077,123816227.3222803,187435939.97843248,142151840.7839393,129644540.08636475,172148324.4871915,155374154.54852203,168425594.57762158,163089362.23043728,-277431015.0,-252090570.0,-578755370.0,-262158853.57257676,392683980.0,174928602.0,251575958.0,347854935.45685333,8.0,136.0,8.0,12.0,1519169.754385965,6380976.315789473,1499870.403508772,1500504.3550624116,4521568.666666667,-2030221.5,-3771146.3333333335,-4528435.279188868,86089629.42817995,65863378.572819285,111523850.41820145,78632554.81832013,189454072.00844646,71767624.80229546,184084055.98638654,134824375.42777103,-156919977.0,-520298834.0,-51020296.0,69200370.72281207,57197993.0,58671886.0,71485001.0,527745416.25976354,76.0,152.0,216.0,128.0,-37784943.24137931,-196467910.05172414,24503212.103448275,224806000.98770902,22542001.836065575,-24916374.18032787,14379896.573770491,72285952.03884096,61353155.920233145,157610646.69116706,36877627.133677594,141001548.06501353,19505008.045383636,73227526.60357632,39124707.40996641,57611836.18694875,-27164219.0,-62317916.0,-10120003.0,-86706858.95965922,38349487.0,90547400.0,20240010.0,47676681.33538602,40.0,156.0,12.0,144.0,1504451.1228070175,-2336104.210526316,2055771.701754386,385112.0696529137,523754.56666666665,4917966.433333334,-1349333.8,-3972613.6657941095,13443989.078974724,29930781.276757926,5593802.127527854,26688351.70698917,7016124.457072438,16896369.992693618,6929309.2252583625,13248255.567290034,1883133333333.0,657266666666.0,131.0,424.0,58.0,61.0,58.0,61.0,Human,Inigo
121,-320751200.0,-444546700.0,-748172300.0,227695547.04667526,250851630.0,522049200.0,493215560.0,807530978.5663674,52.0,4.0,108.0,176.0,-32294733.51724138,-115278551.70689656,9769431.155172413,403098984.20767844,16182691.532258065,25159228.35483871,74753768.98387097,240810998.84050867,132960747.6695081,163076955.75764588,346628536.8613326,117325085.22090106,131289840.54512341,60729790.79960388,196192627.95635402,84055671.61515296,-305549631.0,-966595900.0,-300037880.0,-460904950.5939754,495856280.0,635311140.0,405338780.0,310982322.49255353,52.0,4.0,4.0,24.0,-300357.2105263158,5184476.771929825,10728442.98245614,-3078448.2253420264,366898.81967213115,1204912.7704918033,-11050966.885245902,-709123.1050682855,104830847.63370417,205339713.77801493,97678079.70643337,111949051.22157438,162187007.7824548,38974221.00552641,71825517.32503451,82882246.63837218,-104722062.0,-191132404.0,-72325569.0,27185198.119001396,104602213.0,452286786.0,17689201.0,463388964.4760705,76.0,68.0,204.0,48.0,22062661.51724138,95744892.56896552,-14085039.48275862,170762577.98213446,49105424.741935484,13956588.91935484,4596767.693548387,87078586.53756072,65226548.44675277,173397011.76670647,26433036.322685298,123989423.96887387,31649474.047024157,71778140.26841131,14240027.943164298,36330589.997152865,-26098959.0,-90014774.0,-15978954.0,-63284154.12183264,48469487.0,145941088.0,27164220.0,90893132.3514147,64.0,44.0,44.0,56.0,607386.947368421,2775291.8421052634,1111985.6140350876,1065186.6410357314,-1632821.9672131147,-3029888.950819672,-209560.03278688525,844767.1185075465,13438550.70496124,40076529.573852494,6078082.522625386,33502083.907102406,5459017.398017474,11156140.279001817,6380860.235814002,8434314.002831154,1879750000000.0,716583333333.0,132.0,424.0,58.0,62.0,58.0,62.0,Human,Inigo
122,-534870150.0,-294801000.0,-978959100.0,74327443.83873296,547659900.0,510731800.0,327649600.0,1137555795.6823149,32.0,48.0,56.0,20.0,-34860843.53333333,138295015.75555557,-47956645.44444445,404066197.77187645,278913795.90163934,130477191.3442623,-73592134.29508197,600197400.2360655,229972099.36086518,256845074.46672595,288317879.91813916,241161326.88620943,789793484.0505288,266500931.74006343,335711185.3808163,736994695.690002,-459845544.0,-322434080.0,-765661220.0,-493166099.5452155,507369067.0,280575400.0,558154600.0,781006928.2471981,12.0,44.0,12.0,12.0,-956535.3409090909,10862783.863636363,2459450.227272727,4467590.555910942,-7354895.266666667,-17360234.0,15899443.783333333,11483753.535980733,172131030.04936296,110485378.70534256,172407421.2773852,176812550.16780782,468152292.9086613,115281018.20650692,245707148.40995213,432839587.1124281,-7783081.0,-353585084.0,-46226609.0,74342740.44318539,224976993.0,313802486.0,43788156.0,398726107.90464383,128.0,56.0,84.0,40.0,107999222.75555556,3467560.7333333334,-4669498.0,196495051.9138359,138096894.3442623,67290036.55737706,-137393958.2295082,402598207.2728118,70020430.61975656,166262841.16746065,26906049.62494043,75801269.22664931,103463774.7508794,456586901.1816388,205903711.20496026,374125222.19912326,-37284230.0,-139016882.0,-18109481.0,-127028675.1372349,89482140.0,136353700.0,26098958.0,148216084.3934021,104.0,68.0,84.0,16.0,5060001.454545454,-2396842.9545454546,12105.227272727272,4648324.895356707,-2130527.0833333335,19858286.816666666,-10075617.116666667,18622492.50140456,23744782.69453107,61105790.00264941,8290853.231692494,46026973.41601561,37063032.516794056,94866386.52931473,41600585.2134057,84656171.08259562,1882636363636.0,701181818181.0,83.0,372.0,45.0,61.0,45.0,61.0,Human,Inigo
123,-1429844400.0,-422126770.0,-1933755400.0,195185095.6987682,360857000.0,1304858200.0,322323800.0,1934234006.1666298,52.0,52.0,92.0,24.0,-289040389.925,234236576.65,-671511985.75,1006927513.422176,-403557821.08196723,441052619.26229507,333744659.6885246,1316160692.8665538,474761323.40924114,438511337.1643519,518598009.54637355,501183208.26145256,792040199.7170285,423804443.88001996,813074887.140011,428325881.3821783,-678923620.0,-789000750.0,-1180483340.0,-812166963.8229601,1036202430.0,736244900.0,803521800.0,1163274456.3648396,36.0,56.0,8.0,52.0,-35302541.71794872,280413.8461538461,-18007840.512820512,37587944.83509339,-15172656.833333334,-7442857.666666667,7779180.833333333,-5408668.04512827,257837793.7050302,319931348.21854013,324652441.8130583,327494878.9408916,228451730.85834458,199575248.741149,231640437.2665646,225689836.67318642,-345471617.0,-876629464.0,-80315043.0,123506116.39713925,221781203.0,812345836.0,117291341.0,903243682.8194734,56.0,52.0,32.0,88.0,-91166582.75,-87269224.8,16876936.025,569388531.4118803,-427654081.52459013,-630754440.6557378,122966926.01639344,813779414.3039907,153004651.82574433,600647125.2778175,45173889.691843696,265216246.06243947,162044214.90956655,353262759.1184867,143786670.43511322,322868916.46771634,-92145310.0,-181094720.0,-29827384.0,-338745388.61928916,176833733.0,384560107.0,53795810.0,183267277.2620365,52.0,56.0,36.0,16.0,-9409828.076923076,1993953.8461538462,915034.1025641026,-225068.93964748198,-6720038.333333333,-18384673.0,5033370.083333333,9620580.732537096,50521582.73485968,132044964.35762256,18274999.912941363,120910543.92704515,33351012.948727738,70485686.87740465,28126189.739117406,70494945.38083202,1965625000000.0,779750000000.0,57.0,348.0,40.0,61.0,40.0,61.0,Human,Inigo
124,-435134900.0,-352249740.0,-586959100.0,122206435.41787829,151491170.0,91706160.0,413787130.0,684518115.3341604,120.0,56.0,60.0,48.0,-117687182.64444445,-158977290.53333333,-145447397.1111111,371643348.43357295,221130760.90163934,-554821408.295082,445440283.6393443,856730428.6241473,137630369.17716196,120400843.84957917,260726724.47280884,147675452.9096336,206674374.91411516,281842182.6592534,503148595.9937881,439866696.57796746,-244891180.0,-221134125.0,-386266800.0,-259159895.38563287,193035140.0,253396209.0,593707440.0,460301531.0941276,8.0,68.0,64.0,80.0,4103964.022727273,3732192.9545454546,7607709.2272727275,-4060885.1518059243,6729364.333333333,-9789596.0,37186821.666666664,19533372.943847425,82670197.48075624,90025347.09423286,163786227.0710555,121282302.05771038,67710384.24085678,74618960.21161847,108303855.58245374,92112928.75009894,-254924207.0,-222557684.0,-43563453.0,139787361.0665892,-13642032.0,189166656.0,58169211.0,319504849.8304616,140.0,152.0,152.0,48.0,-161630807.7777778,-54198704.333333336,22175142.6,207937215.7107602,686489317.4426229,642864144.1475409,-78970367.70491803,1010195989.8363237,59199281.643199936,111517647.199124,28164425.287782446,52333940.239732094,714452788.930759,734275478.7667954,97538416.02076924,962931627.2099626,-50067400.0,-37816850.0,-6391582.0,-47843407.05930054,33555810.0,82025300.0,19174743.0,44215591.89186713,56.0,32.0,16.0,32.0,2118421.840909091,7166317.954545454,1912632.2045454546,522435.3705244464,41873732.833333336,43808961.75,-3266808.2,53731446.60738179,18581308.86778085,22604342.84797621,5780642.169548052,17995433.51021384,33103548.67820476,63251424.79780554,7229199.289324518,67390177.2691147,1062000000000.0,145000000000.0,75.0,368.0,45.0,61.0,45.0,61.0,Human,Inigo
125,-695888040.0,-260518070.0,-1816140300.0,66301398.48146368,584649560.0,264111520.0,1283263900.0,1881152086.4345253,36.0,120.0,100.0,152.0,-49970975.01923077,27874579.692307692,175185323.19230768,704855428.5440547,73359273.22580644,-132780191.17741935,-174267147.5,414170932.6494134,339133373.78289986,138734157.15736765,711870117.1887974,411199291.1627324,170354479.58800197,131421967.01223053,312384023.3715577,154216763.2003496,-747734070.0,-93824390.0,-1846683866.0,-892998177.9038347,602691170.0,81243986.0,753387950.0,1592197417.0504355,12.0,112.0,12.0,12.0,-7632077.843137255,4642112.647058823,-85802.74509803922,-6797403.346575319,681517.5409836066,-1789819.9836065574,-8603670.655737706,-7749748.670749075,166012127.8447384,35921637.10270535,302797684.5055408,276876192.67672276,57059440.32161579,57803859.525827795,69793056.42908554,70151777.67551932,-349732657.0,-223090314.0,-10007652.0,127175933.76240546,409267583.0,507147796.0,127943981.0,641030709.8020798,92.0,168.0,68.0,64.0,58212036.75,94624525.8076923,46389856.76923077,319578130.39397824,68726890.40322581,96411420.82258065,27250798.16129032,222134014.32284448,266389438.7790785,197260279.4478776,37927771.278863214,148187039.93939018,187792185.7279823,172916784.4225842,30622802.59322218,175939150.1606431,-170974810.0,-83623200.0,-29294745.0,-69512057.17232037,64981070.0,168311636.0,23968435.0,142200775.38599232,80.0,144.0,44.0,144.0,5670961.2549019605,6443799.607843137,125325.13725490196,2039467.1839014373,-9220641.639344262,-3719690.4426229508,-183365.04918032786,-5128039.101755238,41476376.43629065,43989804.09564411,12384696.194457695,38160598.2524617,16633949.306460284,41645961.22770056,6328610.143727215,34761067.73935784,1310846153846.0,601153846153.0,107.0,400.0,52.0,62.0,52.0,62.0,Human,Inigo
126,-542796600.0,-182154180.0,-982585200.0,24182219.520917926,452127930.0,284172060.0,1632123500.0,1668771405.4051547,40.0,24.0,100.0,68.0,-284588.9298245614,24302624.842105262,413995239.05263156,773614025.7638766,-53426419.35483871,-30769247.79032258,-222782264.5967742,378358401.5391419,244048633.12588233,111985629.26192978,774332487.1242923,487421187.96880555,172062787.42598522,81265450.49972503,379406384.70790875,298271712.7611797,-408145910.0,-383724690.0,-1247502320.0,-296556308.7898749,330507759.0,243934630.0,327100050.0,540369124.2617509,20.0,8.0,12.0,12.0,2613723.214285714,1778883.6607142857,-25480674.82142857,-21882405.94398736,4509277.049180328,1527606.4098360655,-22637781.475409836,14793113.760337098,114565850.74870388,75637081.75245887,219377970.7240441,148316245.5923665,84843257.3439275,55664266.44940763,89095766.22485971,85093073.41631624,-232553687.0,-117096594.0,-82978199.0,49631911.094296984,543490803.0,172655086.0,64560796.0,552529553.7785915,84.0,72.0,60.0,116.0,186833084.33333334,5726418.701754386,-4382313.01754386,283716896.97633773,210243710.82258064,-163358239.2419355,14639453.758064516,314149815.1293992,248650109.94560447,65273850.48313644,43184604.98968873,146978325.46558055,132052001.02925354,131620380.66382325,28897809.78872269,86931151.32871868,-99602150.0,-51132652.0,-20772640.0,-71355604.4313922,96938983.0,88949504.0,28229484.0,78068584.66742426,40.0,84.0,132.0,20.0,7570980.178571428,684812.2321428572,1312556.892857143,4089582.614396196,-11482143.606557377,-3510130.7213114756,1073995.0983606558,-4041973.515185407,43722953.98672532,28341728.957775045,12710816.017854227,37108077.35642473,31307698.083049268,32823478.654333655,10080399.848605298,24907145.53952451,1002000000000.0,308000000000.0,124.0,420.0,57.0,62.0,57.0,62.0,Human,Inigo
127,-305756100.0,-222911830.0,-914695500.0,116011429.76642673,695818400.0,167759900.0,1897996400.0,1951170435.7706182,120.0,48.0,84.0,44.0,147937031.58,-11397457.38,249904345.86,730422339.658646,-9724076.868852459,-32909581.459016394,-119963040.44262294,384246004.6069789,231844918.31990743,98790103.29167242,814299877.3648014,518056197.4790268,233061822.18044832,93069770.07600962,352331515.0687813,229869001.3100554,-188062667.0,-201137540.0,-624063730.0,-415431096.29231715,180416587.0,188310620.0,351319830.0,647085262.6687547,12.0,4.0,68.0,104.0,2834758.0204081633,-4784253.265306123,-1480949.387755102,1774473.0459622692,-7386000.833333333,3830432.8833333333,-15336680.0,-13595819.375101486,82778351.99180107,74042634.82992983,177945003.89112097,166315433.34285396,56810757.00242544,53201743.65623617,75624914.66077621,47637490.93504523,-388082167.0,-419631414.0,-154883499.0,73323593.59214543,563730763.0,202482456.0,107171337.0,596651279.9310607,96.0,88.0,88.0,148.0,54225904.88,-27326838.52,2871384.24,352311373.2057234,123873008.16393442,39898796.524590164,-60572742.19672131,208001581.1226206,337090130.0556142,176377435.56536186,88188613.153556,172134894.0879802,217372697.01401702,112029931.32614085,48416673.189704224,197759833.84899682,-80960030.0,-74035824.0,-33555801.0,-86324029.59056458,90014780.0,118244250.0,12250530.0,93024115.79400533,96.0,52.0,56.0,20.0,6608981.673469388,2597938.5714285714,-3565371.7551020407,7011747.9808934815,-8406704.633333333,-1810947.9333333333,1109649.4666666666,-8424753.215697797,43354875.757196136,40988233.765415356,10834356.270854533,35346681.21618099,19880104.59162962,17620962.682525154,7154133.783761978,21280344.546282317,1313461538461.0,607384615384.0,99.0,388.0,50.0,61.0,50.0,61.0,Human,Inigo
128,-405797960.0,-228883270.0,-447989000.0,80699125.4823029,282718180.0,346751200.0,756898400.0,770823561.634866,120.0,4.0,100.0,128.0,-14687499.265306123,-2019230.387755102,162551966.89795917,349097947.5942685,-2125961.0535714286,-5716596.0,-78927466.21428572,205618694.96563545,152194708.73234168,103760253.21971995,329185337.13927454,212325425.91547635,111927655.54079464,61899425.90825202,179044089.28637156,108393044.69486892,-431324484.0,-575634470.0,-383802430.0,-208306738.27246416,329679964.0,379633910.0,192363736.0,292774090.28062534,8.0,8.0,44.0,8.0,796188.8958333334,-2060572.3125,-3556797.8541666665,2667696.3746487945,-7613060.7272727275,1008380.5636363636,-15062358.181818182,-5398704.765299795,97365062.71068819,118150844.41874446,100914095.29517375,81247954.64562236,34247714.13076245,31548029.687443968,52824811.07553573,49650436.518638864,-106852593.0,-87269219.0,-32910819.0,10374188.655932473,223379093.0,105543476.0,32070256.0,239527694.09686416,80.0,36.0,124.0,144.0,41175558.6122449,11941598.795918368,-8420626.510204082,118724048.2957065,119496882.64285715,27579505.10714286,-35849803.21428572,138368724.10322294,113221256.14322856,64083127.3227035,17487678.502604038,69218277.88142647,52907834.36514529,55116968.97323523,10568042.135540979,55470338.29626196,-37816854.0,-45273699.0,-28229483.0,-25603947.119344577,39414750.0,65513701.0,26631587.0,52120827.74658908,8.0,92.0,120.0,72.0,2774123.7291666665,1031974.0208333334,-55482.5,2491254.0489109606,-3718737.9272727272,-1704421.5454545454,-67789.52727272727,-3638842.998097902,17312907.45074541,22347114.375576857,8168882.137467041,17584448.625744,9785197.154576039,17220465.365657657,3062356.312801861,11605145.86896641,1489625000000.0,287000000000.0,97.0,368.0,49.0,56.0,49.0,56.0,Human,Inigo
129,-280952450.0,-488873000.0,-209702010.0,31428017.43502103,149538040.0,332268830.0,527391900.0,723711689.3802962,28.0,64.0,64.0,100.0,-23801205.355932202,-28095829.389830507,63795784.93220339,278116462.5228132,741528.0161290322,-21649746.93548387,-12155686.709677419,191987435.84733358,107369982.49827841,213487378.40305462,210588637.5851635,168195437.02224216,45782278.71412366,104042675.4231678,161964854.61126935,48137536.525874496,-180536266.0,-166835428.0,-244882108.0,-101339057.28942204,156256672.0,334989550.0,205409040.0,156555311.02599308,60.0,8.0,36.0,116.0,342401.9655172414,-1691179.0344827587,-1272596.1551724137,2119057.1326068137,1933175.950819672,606695.131147541,-1541505.2459016393,-2164873.3337253807,53113987.362922385,77749509.81889786,74602694.55546515,56198632.29538257,37759007.73224188,29469541.77612251,38870871.21136065,34489242.5290381,-212313677.0,-163435564.0,-27584502.0,47307221.60729571,56132728.0,102880316.0,42190261.0,215061097.81980392,72.0,84.0,80.0,60.0,-27375054.133333333,-21977440.85,-3527298.55,106139176.61581479,11958656.677419355,-16369057.338709677,6091572.983870967,42467188.69908335,89683640.06186567,67043306.60090493,21942168.568583496,53187361.98282212,21940814.999459054,35676109.68097749,15703989.850939274,24963582.549867954,-45806331.0,-71905290.0,-7989477.0,-40620159.71785991,42077910.0,52197911.0,17044217.0,75559191.2916393,64.0,124.0,48.0,36.0,-288884.9830508475,-198608.64406779662,370133.9491525424,37584.28163636388,-296876.68852459016,1676480.31147541,-689801.7868852459,-1718757.2332465327,15552056.561348379,16856963.925410144,3803440.8609816986,17316738.07290633,4062731.9101426722,7681020.213147597,2583098.4141913317,6084238.405452197,1890866666666.0,668866666666.0,136.0,428.0,59.0,62.0,60.0,62.0,Human,Inigo
130,-128002170.0,-371313100.0,-282034400.0,41389239.64119139,135807990.0,276649480.0,324500080.0,391151313.3038862,48.0,96.0,76.0,52.0,311657.3220338983,-114902015.66101696,-4146827.220338983,252392952.42519814,62372613.80327869,36516342.26229508,-10943537.967213115,180753871.94634566,81080355.1508725,164256841.6520369,163297229.08555418,94167384.46492276,89245676.3154776,112720627.01060471,115000467.64165737,78178957.99847034,-114169124.0,-145195009.0,-151723380.0,-180165811.8238962,92334749.0,191364052.0,114415170.0,151505247.7043203,108.0,168.0,40.0,148.0,460789.1379310345,1876740.6206896552,-2712159.3103448274,2539789.489130222,212923.68333333332,-4203546.083333333,2213478.1,-1262446.675527603,40114614.49849245,57511260.23850783,51686512.69921138,49750677.94220372,76475558.93785602,80720543.00030147,50814760.66881804,49064501.14683519,-73382514.0,-135492370.0,-68018746.0,35055537.33677328,197194416.0,183554060.0,74193939.0,264248765.68327105,212.0,176.0,192.0,68.0,73271775.98305085,19747223.118644066,4202514.644067797,136639294.6897267,43971110.85245901,53548250.27868853,36944642.37704918,93914840.71547449,81187332.5067869,92457492.71517673,47721394.199322924,65580969.05453576,77494698.90148109,70029044.76945369,24373915.621899415,93835650.33085585,-20240010.0,-43675816.0,-7456850.0,-24122669.46112772,46338970.0,76698963.0,12783162.0,61027756.891385645,52.0,148.0,164.0,28.0,4077388.0172413792,3884538.5344827585,2130526.9310344825,2712319.2395708794,-2822948.283333333,-399473.7833333333,-843333.65,-2758305.412727954,14572480.094189337,22470889.78588256,3987077.9922732627,15174072.160147358,7757246.8356691385,14962315.195507886,2810512.3779588235,10138929.26585715,1850235294117.0,914647058823.0,136.0,428.0,59.0,61.0,59.0,61.0,Human,Inigo
131,-167930600.0,-28846502.0,-1200091200.0,112941491.33242773,286415100.0,242993120.0,327280280.0,1210969250.9837708,140.0,44.0,76.0,44.0,92740954.12244898,121718158.18367347,-178004164.85714287,372548650.8617015,-8271507.796610169,-12713391.61016949,-284595264.7966102,507235612.36644596,72100266.83944765,54455048.904920615,375625822.54526716,252634480.4143058,136314446.40016922,154714214.0898874,518108124.1296249,363118595.36812955,-168160436.0,-92740300.0,-613471000.0,-511316183.04934347,215738293.0,184023619.0,504421200.0,640003868.1090147,4.0,12.0,12.0,12.0,63359.791666666664,-3611947.1666666665,7645875.208333333,-4530800.419858277,-4109645.6896551726,-128824.13793103448,2664689.3103448274,413516.67128686246,63296496.35055694,51589492.95942545,140313450.39437044,135953232.84694582,77736906.11231928,105935322.30297701,186962771.35052583,163389628.44821647,-491498434.0,-170646070.0,-36060833.0,100958122.58427879,166301796.0,208587740.0,82183420.0,529056115.84345067,192.0,56.0,152.0,108.0,-111655907.10204081,27797309.979591835,15278344.408163264,223673218.46256942,-920844785.6949153,319790426.8305085,116362122.3220339,992133375.2545142,169791741.53671458,135857251.2510259,33384656.950022005,105274973.03510845,370333962.51388377,204978984.86739323,49923581.72775783,400916358.3722702,-47404200.0,-43675807.0,-20240006.0,-31712777.924087644,11717900.0,94808455.0,9587372.0,48906948.45063406,164.0,56.0,72.0,84.0,-13704171.458333334,7257107.708333333,1708860.3125,6057877.92581503,-16686067.586206896,11864831.5,1368312.5862068965,20019617.610432796,13440265.182598144,31169317.035801742,5127253.118270889,21810767.89497725,32156319.621344734,52274861.47299454,9130649.803922502,40407124.34535869,1457000000000.0,282000000000.0,99.0,380.0,49.0,59.0,49.0,59.0,Human,Inigo
