,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
54,-19399999.0,-11399999.0,-185000000.0,116403647.14561145,19199999.0,8200000.0,-116399996.0,185006945.8155558,40,80,120,120,-3558536.5853658537,-5087804.804878049,-144126824.58536586,144796950.53298655,-3269354.8387096776,-4635483.870967742,-141374189.0,141917416.46055105,10487157.956990931,6729494.528874097,18189822.46127506,18088482.029086657,8450290.298819354,7162976.140193512,17174879.362033147,17145885.58650612,-19300000.0,-19300000.0,-49000010.0,-48646074.30176672,29199999.0,19499999.0,49000010.0,47650157.699350566,68,80,12,12,17500.0,267499.975,489999.85,-501833.4301032986,-11475.409836065573,157377.04918032786,-160655.73770491802,154055.04128783842,9917834.410797555,5519483.0182160195,15331601.994149888,15186861.055324366,8220667.643913747,6430956.283997461,17065847.647780165,17085018.679887034,-3071780.0,-2530728.0,-1850049.0,839574.0845053521,558505.0,3769911.0,1012291.0,4388974.581925144,52,48,12,40,-1152323.046511628,560940.6511627907,-614924.1395348837,2192256.5502050226,-846341.5573770492,602567.7213114754,-299853.2950819672,2203009.0817741896,833753.0286396894,1491266.3197174452,806428.4182341584,847156.371164389,940987.7408673917,1674369.1827069493,893508.0516283619,861378.1686342723,-2356195.0,-4363324.0,-1919862.0,-2117863.5386700057,1832596.0,4834562.0,1989674.0,2443660.887756824,40,48,4,24,-22855.5,14544.404761904761,19115.5,19820.402895751293,3490.6666666666665,-44505.9,32579.483333333334,-2466.9358846572113,913072.5726305151,1868837.532155612,908480.1840466792,1037831.020812393,877889.5344748045,1634844.8832004492,842649.2617884679,1031125.2110061218,993000000000,616000000000,70,356,41,62,43,61,Bot,Tony
55,-19700000.0,-18900000.0,-165400000.0,96700051.70629434,19399999.0,10500000.0,-96700000.0,166833809.40684655,84,12,32,60,-316666.68333333335,1716666.6166666667,-126501660.43333334,127051647.67440848,-888524.5737704918,3167213.0327868853,-126672124.39344262,127311879.80857171,9282389.993505208,7280462.923484059,16663289.396195894,16676849.992506785,9375981.543630667,7881279.888551991,13093422.534226783,12933159.180493388,-29599998.0,-29400000.0,-49100000.0,-49203943.4948193,29100000.0,19600000.0,49100000.0,49602205.099816725,80,8,20,32,-171186.4406779661,-10169.49152542373,166101.69491525425,-159292.32160071752,-156666.65,-166666.66666666666,-163333.5,163289.5137164697,10828415.790315399,6475290.555230899,17197914.867004152,17193083.899565995,9128405.49844885,6998420.364307622,12598968.078158457,12369930.032618595,-2408554.0,-2251475.0,-1919862.0,397229.6831053792,1082104.0,4136430.0,1012291.0,4158830.3770141914,108,72,8,44,-692313.9333333333,929678.6,-391826.4,1917804.1075581233,-715871.0983606557,971089.7213114754,-3433.409836065574,2011869.7518258337,717214.8654896365,1387691.2271342753,724768.0268566171,864618.7357789497,735427.1979980684,1622987.4034854588,805615.2303430254,1090244.796910123,-1675516.0,-3543019.0,-2932153.0,-2722359.8451502924,1658063.0,4066617.0,2234021.0,2237830.84407797,4,160,4,8,-3254.0169491525426,-42302.05084745763,21594.762711864405,-42812.58452423789,15126.2,-36070.15,9890.183333333332,-16916.451721267204,695460.2197776929,1493075.8356480252,837821.6819142797,921779.6292625233,866419.9602659557,1914101.5626475245,975894.3628021169,1437169.503905321,482000000000,1166000000000,137,428,60,61,60,61,Bot,Tony
56,-19399999.0,-20600000.0,-48000000.0,18312017.911743097,10199999.0,32100000.0,-8700000.0,48237433.59674103,60,28,20,64,40000.0,7589999.933333334,-22180000.0,31042023.77858317,628813.6271186441,-1150847.440677966,-18791525.423728812,24825629.608914,9745576.82728693,15481632.029446136,12748912.05635562,8298758.742450031,8523052.772575952,11384386.91270123,15697762.723697761,13516202.62266336,-29499999.0,-42700000.0,-29400000.0,-14705552.858984433,17099999.0,18900000.0,19600000.0,29367086.488115814,16,28,32,64,-682758.6206896552,-368965.5172413793,-337931.0344827586,336119.78273920756,-112068.96551724138,-94827.56896551725,506896.5517241379,-472016.7340242535,8624426.473106025,10385371.190161271,10455073.468733879,7909426.000691442,7467725.336318421,9340981.67020997,13901201.412591517,12569717.04359909,-2129302.0,-1658063.0,-1954769.0,1225961.573819098,1151917.0,4171337.0,750492.0,4448535.9645346245,68,40,52,20,-545124.5,1611520.4666666666,-833685.6,2494876.8788520503,-445206.83050847455,1200727.3220338982,-810838.593220339,2457422.0715472996,924470.0466233484,1541728.4558739807,658850.4218942629,969311.9699659805,1032796.70287813,1592888.2373473886,999421.7344794096,892629.938780736,-2356195.0,-4310963.0,-2286382.0,-1471487.0968876104,1291544.0,3926991.0,1972223.0,2771795.5214618295,76,100,52,20,-7823.896551724138,-66202.13793103448,0.0,26398.08506185571,34304.74137931035,-64095.724137931036,-65299.39655172414,-9465.10194976073,768964.453614678,1557745.0622377144,936260.76271046,813574.6740900809,954097.3077745658,1533670.233863905,1175456.4203866094,929496.2159914005,990000000000,1045000000000,35,304,30,59,30,59,Bot,Tony
57,-17900000.0,-30100000.0,-48000000.0,7680494.77572897,31900000.0,35000000.0,900000.0,59655427.24681468,16,92,20,20,9045945.837837838,1721621.7027027027,-22564864.837837838,34674299.0992831,-2381481.407407407,-7442592.481481481,-22335185.092592593,32430643.292892724,16256444.627917286,17130076.358048808,17619894.306227054,15586309.793299925,19581065.10166707,17274275.744284846,18298295.212839544,22705597.465347234,-49800000.0,-34500000.0,-39200000.0,-30796250.715541482,19700000.0,27299999.0,29300000.0,27438597.028664116,56,24,20,20,-388888.8888888889,-463888.8888888889,272222.22222222225,161650.29023554176,-13207.547169811322,88679.22641509434,1886.811320754717,-80441.68463070919,10163408.652770491,11006315.070039913,14107988.481335893,11459912.948323023,17073337.53265877,17120512.47311167,16121396.664480655,22869513.36659699,-2460914.0,-4188790.0,-3996804.0,831370.2011745429,1972222.0,2757620.0,488692.0,5307866.977578281,52,40,104,8,-241515.72972972973,517466.4864864865,-1435887.1351351351,2657688.357749169,-384618.77777777775,372013.6111111111,-1552373.4074074074,2509209.5894498113,1313665.5373487838,1768127.55540092,1036098.3188004774,1058387.7467221504,1015669.0196459442,1551796.772629246,995449.3547052388,873332.0637004989,-2234021.0,-6527531.0,-3385939.0,-2590417.2085711337,2687807.0,4747295.0,2879793.0,2270507.416577808,72,56,4,8,-33936.97222222222,0.0,-63510.583333333336,19756.764110762757,-658.622641509434,20087.754716981133,52689.188679245286,-16650.136339004915,1019370.7968589003,1972753.8414631912,1162207.798930992,1165986.771503605,782344.0596770763,1630775.7101296848,1048171.1741342822,867564.5131236145,385000000000,735000000000,50,308,37,54,37,54,Bot,Tony
58,-30399999.0,-52600000.0,-165500000.0,22610838.109190024,37600000.0,44600000.0,59899997.0,166301833.93997794,36,36,12,48,-6235134.891891892,-17635134.62162162,-20089188.756756756,59021096.57633784,-16558064.032258065,-24693548.29032258,-21325805.677419353,61404906.82701849,16061949.561651012,29487974.7563211,54189311.66258451,35470191.60024232,8695622.349613456,16190716.16826416,55734381.27675396,30515267.522624735,-57899999.0,-87500000.0,-127399992.0,-90884596.43289334,29400000.0,67299998.0,117700003.0,92847771.62209095,8,32,20,12,66666.66666666667,863888.8333333334,-541666.6388888889,-245835.2329364508,879999.9666666667,1480000.0,-326666.7,-959688.4630541938,13633414.636269392,27613997.15231547,40129701.705180444,25255669.96551291,7670653.8225456085,13078873.421157753,37412056.05960615,30446365.78830446,-16091936.0,-19216074.0,-4485497.0,2481438.489549963,15481070.0,13159782.0,436332.0,24811154.183836754,28,20,16,68,3246312.243243243,-1767499.4864864864,-1702403.7027027027,10154724.876867367,705450.8387096775,502767.5806451613,-1793748.1612903227,8612330.536587346,8220219.703372324,7349645.566243966,1338785.0723836618,5866822.527304569,6930143.740898131,6281715.116103228,876909.4688186496,3963760.375863307,-12740904.0,-10681415.0,-4049163.0,-10894461.970751246,9302605.0,11746066.0,1902409.0,7981446.8849027045,28,28,16,8,-104719.75,112476.77777777778,-37330.666666666664,27904.116663230325,161733.86666666667,-119845.93333333333,51196.333333333336,-203453.53985357165,4231424.704456397,4432770.532122014,990483.0247102786,4367080.294290738,3862654.375440665,3620341.087299869,791309.1198116504,3694555.8344057333,909000000000,1027000000000,52,220,37,31,37,31,Bot,Tony
59,-44900000.0,-36000000.0,-96900000.0,25377352.10773575,5500000.0,1500000.0,1100000.0,101224650.9117221,104,28,8,60,-22941025.307692308,-16038461.205128206,-40338460.43589743,54298333.568366244,-19501612.548387095,-17408064.080645163,-52948385.451612905,61498924.3490984,10966209.304808537,9236671.953475105,31291226.029116623,25158948.572206292,8280304.380226076,9125074.176008817,25592106.666621894,22510306.025565255,-29600000.0,-19500000.0,-98000000.0,-74583190.10768043,29099999.0,28499999.0,98000000.0,66294721.7964204,8,28,12,60,-560526.3421052631,-118421.05263157895,-257894.68421052632,503542.05321558425,-1639.344262295082,-390163.91803278687,803278.7213114754,-429211.2267127307,9277038.387943923,8787486.434313357,36308303.96965563,27943422.2120083,7512208.5277905855,6599470.73379722,24811907.35330533,21639013.607720304,-1692969.0,-3316125.0,-4014258.0,1550202.0116807357,2338741.0,4328416.0,-1291543.0,5110119.890937002,20,8,140,24,-202279.1794871795,1223520.5384615385,-2664983.5897435895,3589391.2116884897,-251665.17741935485,1312375.0,-2649803.9516129033,3352829.0707038306,999465.9463889196,1889754.0647224977,647373.1967046242,796144.9038959893,899743.6690976287,1318001.0088400203,758763.6393197285,805072.7367018788,-1919862.0,-3769911.0,-2338742.0,-2445761.5241533597,1727876.0,7644541.0,1518437.0,1460782.2396422434,20,8,128,24,29395.026315789473,5970.868421052632,-37662.36842105263,24674.40208066023,7152.983606557377,-50070.91803278688,-8297.475409836066,-23154.26103988625,921074.0048381302,2345091.5664757513,804672.0373906974,1014253.7293143081,818927.0105819594,1532023.7666452006,693809.4847421381,808491.8567678438,802000000000,397000000000,63,348,39,62,39,62,Bot,Tony
60,-133400000.0,-196699990.0,-173100000.0,242296443.4159117,-93800000.0,-167700000.0,-124000000.0,274695475.18661493,20,48,20,56,-117658618.20689656,-177637929.6551724,-153772410.3448276,263430287.1100352,-119562261.60377358,-171264149.245283,-137473579.9245283,251580085.75990108,12057436.538249115,8320344.264205008,16065175.995565573,10459183.697678491,13991099.567852931,12400636.398325235,25388610.744448196,14572125.239626879,-20500005.0,-11200000.0,-39300000.0,-25294978.4077335,19900005.0,20000000.0,39300000.0,26223164.80665365,16,4,8,8,964285.5714285715,232142.85714285713,3571.785714285714,-553154.7966378555,209615.1923076923,203846.15384615384,753845.9615384615,-659457.1740780696,10246922.65970067,6792644.271113557,16375926.042284504,9287746.596317142,9650274.559566056,8903498.289101606,19791328.213992644,8705774.351175312,-1902409.0,-872665.0,-4660029.0,1749251.9409922059,2652900.0,4537856.0,-1710423.0,5086819.084219332,60,44,56,36,200411.89655172414,1442003.103448276,-2983309.4137931033,3758707.8760983185,-5921.607142857143,1311178.5535714286,-2754503.625,3716467.7033530218,1073611.7074824832,1463859.249067984,860536.7564317683,903786.4669734848,1640191.7231937877,1482161.1977433239,812779.8762397103,979848.8684927922,-1658062.0,-3455752.0,-2670354.0,-2314031.248218337,2338741.0,2757621.0,2286382.0,1714729.4455340924,8,48,12,60,62956.53571428572,52359.892857142855,52983.21428571428,-68768.44071826988,-51090.545454545456,17770.636363636364,21578.618181818183,-7505.522348731383,739500.3658378541,1227956.918915444,1035585.7832727659,822031.0918715311,1140828.7054671478,1298371.872997064,751181.0083966204,744763.6749315084,353000000000,317000000000,27,288,29,53,29,56,Bot,Tony
61,-175300000.0,-235299990.0,-181300000.0,248829598.9885448,-135899990.0,-190600000.0,-83399996.0,324150267.27121496,152,64,20,156,-154629543.63636363,-214084087.27272728,-131938635.72727273,296518219.4765923,-156103275.81967214,-215249177.04918033,-143714753.1147541,304038690.0107384,12996200.630521517,10828428.169284765,29823989.212816224,19613565.2289525,16320854.97628265,16017080.541664405,32502296.86321735,21819183.34891226,-30200000.0,-20500010.0,-68600000.0,-21371022.010112345,28600000.0,18800000.0,39300000.0,41314069.06469357,16,40,100,52,-704651.3953488372,-46511.395348837206,-2041860.465116279,1341526.0885510154,-246666.66666666666,-385000.0,2448333.3333333335,-385369.8811486989,8558933.151398854,6561989.771395237,20337915.316988625,12846859.800732685,10788812.499787517,10014488.306117127,32896314.540115718,15645236.978498263,-4241150.0,-8220501.0,-3944444.0,2223840.302956577,4607669.0,6614798.0,-1884955.0,9402093.769702842,52,32,52,8,236412.88636363635,485122.0909090909,-2934136.477272727,4812898.597854548,-349638.08196721313,1373945.9836065574,-2674931.770491803,4120005.868571271,2573367.190099504,3199089.874930287,525708.1631618877,1592937.7206223845,2050597.1238829542,2331431.797562387,880580.9387151643,1573714.709737682,-3804818.0,-3839724.0,-1029744.0,-5808581.333028801,3839724.0,5811946.0,1623157.0,2636090.207510782,112,8,100,20,-46271.53488372093,105937.41860465116,-405.8837209302326,1558.8398270499135,34033.916666666664,-68067.83333333333,41887.9,-34972.22288815747,1480156.524076759,1939723.291566372,544523.6616138109,1395889.0475813334,1534736.9856195261,2323071.2353153327,902051.1124845181,1482131.526492874,470000000000,2092000000000,86,368,44,61,44,61,Bot,Tony
62,-180500000.0,-273300000.0,-199999990.0,309527143.23302925,-137100000.0,-238899990.0,-141099990.0,368643427.6831747,76,68,12,120,-157664701.17647058,-257420582.6470588,-171579408.52941176,347615771.8655402,-160762291.24590164,-246881961.80327868,-139811471.72131148,330491681.04120666,10549991.644066134,10329004.43449953,19085770.024959832,17327601.296726298,20341409.515011508,20202010.403272454,56564074.67373886,33031263.10971749,-19199990.0,-19400010.0,-58900000.0,-53505687.23826587,21700010.0,20100010.0,58800000.0,48179448.1073761,28,8,8,8,424242.42424242425,751514.8484848485,287879.0909090909,-900193.1621321548,-58333.333333333336,-165000.0,1628333.3333333333,-402299.01065515674,9084286.863593016,7040581.185710203,19544818.1955141,14910381.191296792,20364650.10475042,13246343.538251352,70216878.58076274,35778001.55911913,-1692969.0,-2862340.0,-4118977.0,1103843.5504789618,2391101.0,4066617.0,-279253.0,4425881.265606885,28,60,112,112,230383.48571428572,1091578.8857142858,-2576106.0857142857,3341669.2015410136,-458077.4262295082,1181101.5573770492,-2449469.62295082,4102781.7615666958,961001.8416490087,1458075.7026838039,978485.6460886946,790248.3947869994,1356835.4837784185,2837551.0242542806,977913.4725418392,1211251.7592030696,-2111849.0,-2844887.0,-2391102.0,-2635033.164845308,1745329.0,5044001.0,2809980.0,2224561.816418931,56,60,56,16,-32339.91176470588,50819.882352941175,-13346.588235294117,32036.850541833912,-18616.833333333332,-35779.25,9890.2,1430.6516443404835,909682.524938698,1586761.7122984782,960416.9967145128,982195.8961321748,1186219.9796884242,3654945.326158863,981755.4478822412,1417087.5578529395,294000000000,1133000000000,47,328,34,61,35,61,Bot,Tony
63,-149999990.0,-233100000.0,-211200000.0,269150582.16099054,-109799996.0,-184600000.0,-162199990.0,337285387.587426,20,12,20,20,-131579408.20588236,-208817642.94117647,-184455879.11764705,308605390.5061428,-124496719.09836066,-200681964.4262295,-178537701.63934427,296550261.25435305,13854586.390875284,11932980.420598412,18587148.30836347,19378083.25288649,8357032.787596629,9972422.04265051,17994502.11026127,13947555.208039232,-29300004.0,-48500000.0,-39300010.0,-55386092.13330275,29900005.0,28799990.0,39300010.0,47066521.67117113,40,12,92,12,445454.24242424243,287878.7878787879,-6060.606060606061,-385120.371942838,-64999.98333333333,186666.5,-823333.3333333334,405273.2320225288,12076803.47670208,12287706.790412277,17073586.472286604,18075538.861001868,6588167.658677607,10078948.089183848,17575698.222894084,12900193.960442973,-3054326.0,-3001966.0,-3543019.0,926176.5180471808,1867502.0,6649704.0,-418879.0,7294285.572298428,44,36,32,48,-375495.17142857146,535566.7714285714,-2019096.6857142858,3329364.3363548527,-425459.737704918,1005424.0491803279,-2362202.950819672,3277403.5766889537,1481586.1486318817,2241647.3409014745,922267.5146313144,1138876.0447276449,1358161.3201879824,1410528.7689159624,889603.8114012784,768083.7447986025,-2146755.0,-3874630.0,-2234021.0,-2345576.6984278904,3752458.0,5619960.0,1413717.0,3739507.703648405,36,8,88,4,-117553.05882352941,45686.55882352941,-37473.23529411765,39834.01928426454,-17744.183333333334,56723.2,-6108.65,21144.06859492536,1183333.3491515038,1918466.4185873938,854908.8302404311,1232118.4976111206,1046084.2946181966,1474015.1421689081,861603.8472858011,829241.158223401,419000000000,1166000000000,50,328,34,61,35,61,Bot,Tony
64,-139300000.0,-189800000.0,-173200000.0,206224262.7820502,-105500000.0,-149800000.0,-25999999.0,273282649.54438674,32,60,12,60,-121616214.45945945,-166127025.6756757,-103078375.8918919,233289608.39609462,-118514285.71428572,-164542857.14285713,-110042853.14285715,231093597.33179685,10788381.922722392,10998753.345614659,38578542.00125183,16622153.266285013,7020785.466842622,8170854.125662576,9602928.876625704,2073204.385545922,-20800005.0,-20400010.0,-88300001.0,-55027435.77702138,21200000.0,38400000.0,147200001.0,44327333.86022082,40,12,8,12,-113888.88888888889,766666.6666666666,-550000.0,-252148.01835051842,-3033333.3333333335,3450000.0,-16667.0,-745401.5593294998,7912900.076871672,9866835.31387485,40571489.462223865,18790360.000598915,7239168.153562643,4879805.323985783,11344960.162018478,2517186.2495705653,-4520403.0,-2862340.0,-4590216.0,443258.90463023976,2757620.0,3630285.0,401426.0,7116685.929767732,12,56,56,56,-850618.3684210526,1310834.2368421052,-2265712.9736842103,3422972.109418823,-1603209.7142857143,2954593.1428571427,-2124315.0,4050540.293650065,1561099.9780683997,1628409.0069063252,929334.2151568301,1303470.5218225252,55584.99909662164,716557.3404942154,792009.7180502269,671207.6284262685,-3159046.0,-3420845.0,-2042036.0,-2805431.603277363,3508112.0,2967060.0,1535889.0,2709609.9108692254,32,28,124,64,-41982.24324324324,36321.72972972973,33963.16216216216,-3133.0659664672407,11635.666666666666,-250163.83333333334,226892.83333333334,-303659.4486234542,1207158.3921911553,1308568.4615483473,909392.2841770082,1134105.7503190276,72430.59749780399,880349.0638151091,588859.6737815717,601273.4868029065,848000000000,166000000000,79,144,37,7,38,7,Bot,Tony
65,-107200000.0,-147299990.0,-242700000.0,209956393.34871444,-56599997.0,-108100000.0,-144599990.0,295790246.62757224,48,40,20,20,-84857445.72340426,-126204253.23404256,-192395741.91489363,246508420.31400704,-84126665.16666667,-129006664.08333333,-200309997.16666666,255064193.3396414,16789084.338056315,10683793.191162959,28536102.677070677,23975497.671475828,17282388.850657083,11244024.078202706,44771010.11520305,34573830.50214838,-19700000.0,-28999990.0,-98100010.0,-70810467.23137608,30100002.0,18900000.0,88300010.0,63887396.175059885,68,40,20,20,19565.217391304348,-189130.21739130435,852173.9130434783,-571309.3919856212,-50847.457627118645,238983.22033898305,-662711.8644067796,475527.93729899597,8964630.796132645,8619245.279177366,29275088.147719182,23583324.390638065,17489786.875477277,10136441.08708449,53604936.56815872,39675095.63371869,-3351032.0,-2513274.0,-3420845.0,991924.4235711711,1919862.0,6230826.0,-52360.0,6539980.0277626235,20,24,132,76,-228347.22916666666,941386.9375,-1831504.8125,3020009.4094247543,-345918.47540983604,1140186.4098360655,-2365064.1639344264,3949950.782334659,1293849.1453658605,1838164.1504985048,1055638.9553624827,1112139.6539493236,1519270.472614259,2749191.3846182805,979152.0473367451,1446695.692527337,-3176499.0,-7435103.0,-3071779.0,-3075337.265524935,2687808.0,5235988.0,3263766.0,2974507.527989136,20,32,12,4,-31564.468085106382,-23766.191489361703,29336.382978723403,-5929.061805173358,26761.716666666667,63704.51666666667,-29961.483333333334,66521.94528872996,1027028.9210512919,2168714.937854562,1017088.6529696615,1012031.4658528871,1278463.9621771653,3484203.3664013622,1057978.0273273874,1493819.4032926506,699000000000,2134000000000,99,380,47,60,48,61,Bot,Tony
66,-96099995.0,-136100000.0,-223400000.0,193386477.0039519,-63999996.0,-96800000.0,-154700000.0,272021928.1660948,60,60,8,60,-78254345.0,-114617390.10869566,-183063039.5652174,230266070.10360602,-78617740.72580644,-112817740.11290322,-180782255.0,228153194.57331532,9081695.37741283,11406495.73870548,20706361.16355969,19654423.67786127,11514530.765075801,9732816.316657241,22371873.128936227,16036108.713038646,-20499994.0,-29100000.0,-68700000.0,-64689612.62218344,19800000.0,19800000.0,68700000.0,52496389.2812154,88,60,12,108,-31111.11111111111,-75555.66666666667,0.0,48894.56413869593,204918.03278688525,-413114.75409836066,-483606.39344262297,529159.522393084,6870347.956649516,9505581.670852061,21895608.035505,19767245.369379655,8024090.657217945,9939381.377158672,22826076.676249247,16489128.188003903,-2443461.0,-1413717.0,-4310963.0,1452822.866267254,2740167.0,4188790.0,-366519.0,4599630.002096908,12,36,16,40,-263317.04347826086,1210347.7826086956,-2175590.934782609,3200245.7343142815,-489536.70967741933,601857.0967741936,-2509896.0322580645,3246844.1022982,1304699.3610949945,1579306.9168913576,858432.5277409957,933244.1400489192,1358130.2478186858,1430404.7858865126,820659.8812089377,929428.2627208862,-2146755.0,-4747295.0,-2181661.0,-2497220.9475791305,3839725.0,4223696.0,2652901.0,2313004.942059223,12,8,28,96,-17453.28888888889,-54686.97777777778,18229.0,-26412.142204338186,-28611.950819672133,-41773.44262295082,-19170.016393442624,-25871.075917991184,1010436.900567574,1732774.2412257672,984856.3180876239,1092115.6955354698,1011738.4824847793,1522177.0618379638,955332.9495598404,1005094.0006780663,384000000000,2054000000000,87,380,46,62,46,62,Bot,Tony
67,-67099996.0,-91400000.0,-263199990.0,119671420.3224815,-33000000.0,-40100000.0,-96499994.0,271037718.0216807,164,68,68,24,-47108888.0,-64008888.02222222,-162082219.33333334,183584607.13262632,-50403332.333333336,-69933330.93333334,-143478330.83333334,168943514.7537651,9461592.359202484,14962586.54682791,52638958.5498051,44075091.2895892,11231402.167721936,9581861.682219159,32848624.853407554,27629370.38544303,-20300000.0,-30000000.0,-166699996.0,-133232691.94143562,19699997.0,28099995.0,147100006.0,136822041.42166477,80,20,24,24,-543181.7954545454,-365909.04545454547,1784090.9090909092,-1405181.9243128537,284745.72881355934,227118.57627118644,167796.61016949153,-334551.57620509097,8149885.031023829,9178035.430383028,44950173.781350054,39222115.92569892,10259180.484439157,7465373.59264362,28232276.926722087,23802938.07860632,-6405358.0,-6352998.0,-3211406.0,1432978.0288190045,5044001.0,5078908.0,279252.0,7097462.567084803,20,76,40,16,-522435.22222222225,1111968.6222222222,-1631301.2,4036229.240008155,-326958.3,1084431.3,-1958550.4166666667,3633912.6833631443,2924903.580775992,2247712.7986448933,859504.0217595791,1396410.71830771,2453674.5960214636,2046364.2117854902,797878.4960935796,1619001.9933487878,-3490659.0,-5323254.0,-1780236.0,-4341954.364904127,3473206.0,6108653.0,1815142.0,2970317.524942786,72,24,16,64,42046.568181818184,0.0,4760.0,-25158.344949035018,-28694.389830508473,8578.728813559323,0.0,-7923.164467332703,1691092.5484098278,2252959.341522955,817628.0536402233,1462954.8676734744,1666180.1999479358,1788564.1357591453,802008.5864168195,1360540.2870363777,922000000000,574000000000,85,368,45,60,45,60,Bot,Tony
68,-69900000.0,-73900000.0,-243700000.0,102059098.47338457,-20800000.0,-33299997.0,-57299998.0,254847934.65947494,40,12,80,80,-43558181.03636364,-55569089.345454544,-150409088.61818182,168438586.0986959,-41613114.31147541,-59357376.62295082,-144798358.95081967,163300349.82813364,11948495.638600616,10012286.852615634,45243428.0718159,38889821.37382992,10132891.704004474,10131625.025229612,33503622.372743875,29578761.652059257,-38800000.0,-40600003.0,-137300000.0,-137702299.6285443,29300002.0,29500003.0,166700000.0,130506591.01384753,8,24,12,12,-55555.51851851852,-68518.5,-725925.7407407408,679264.9753105519,43333.333333333336,-261666.71666666667,979999.8333333334,-864686.5049175225,10048542.649775803,8564155.5667045,52085627.4965352,44369535.61655105,10971726.966718733,8331448.47886945,28348196.22151195,23008402.71679756,-3490659.0,-3944444.0,-4921829.0,1766924.8062328515,2583087.0,6422812.0,-157080.0,6764406.653657215,24,12,80,60,-493678.78571428574,949957.8035714285,-2202854.9821428573,3578536.855425992,309581.24590163934,1403988.5081967213,-2289242.4590163934,3803615.8941544876,1678424.8534112053,2147227.992510093,1130361.5941172338,1332077.4766553445,1942258.9849346615,1899344.1940431756,1113843.4898594082,1158169.4410502857,-2862340.0,-5550147.0,-2129301.0,-4496216.765195051,2740167.0,5969026.0,3106687.0,3864848.2292627348,104,24,128,4,-19039.963636363635,110431.74545454545,46965.218181818185,45690.72670461919,4363.316666666667,-22689.283333333333,30543.266666666666,-24607.58657848589,1089842.2312175944,2414271.2496009017,1088787.6857857122,1597083.5168884066,1145444.9940550686,1706640.8661451212,1187262.7663678876,1126279.5718099973,304000000000,773000000000,126,408,55,61,56,61,Bot,Tony
