,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
176,-48073217.0,-46767710.0,-1265526.0,28975385.085328978,75096145.0,30876637.0,118618490.0,120456712.61733022,128,88,64,100,17059104.229166668,-10807285.625,71903248.66666667,90683640.53783287,-126682124.30645162,8337066.725806451,358733059.2741935,1014736791.1616985,39543526.31871938,22434061.201102417,33543422.744714566,22140768.851908717,2029588391.2059085,157343627.88822562,1345102363.7311835,2248087333.0652676,-67215679.0,-48203945.0,-42845250.0,-39615459.75664446,75772173.0,33608914.0,109864236.0,54559163.561657116,36,84,12,52,-731104.3829787234,-851529.7021276596,1260940.0425531915,1076770.1713569371,178226806.83606556,12643126.393442623,-83418608.68852459,194054211.1738029,22729871.207658213,14224672.606700141,21472455.415529482,16733022.042654214,1412811038.7605984,85735646.68988854,932326426.2040677,1286983825.3029397,-2762493.0,-7069722.0,-2692734.0,997549.3174996412,4225333.0,9086973.0,3047223.0,9404567.772614487,136,48,36,80,162028.97959183675,382741.20408163266,-78439.3469387755,3314628.011821727,781273.344262295,-4083247.918032787,450043.3278688525,18077722.308535393,1528608.016469334,3162911.4896867704,1503375.669619797,1888852.6326386917,1688727.8720929935,43817869.49543847,3473474.165105501,40254801.0188116,-4871328.0,-11326981.0,-3432103.0,-6894939.672523757,5297260.0,12142169.0,4049497.0,6188420.387587954,136,8,128,8,84701.02083333333,162547.47916666666,108618.77083333333,-82533.71396436721,-43036.61666666667,-2559065.033333333,-131750.85,2510640.4559850595,2028757.5589778824,4175619.4299440575,1870705.2810608763,2481671.332883617,2328850.516714853,70292737.97990958,5246605.16290254,18113522.553399224,429000000000,552000000000,98,380,48,62,49,61,Bot,Stan-Vibrate-Stand
177,105361740.0,-17898083.0,-168578150.0,109183133.04344092,190489740.0,54709910.0,-24013042.0,241425300.16187367,164,48,124,132,150688122.14285713,15875884.42857143,-101918050.97619048,186496927.6961764,112205171.93442623,-14572002.704918033,-157534069.44262296,339157976.4416583,26972314.578569606,19811453.864666548,43138730.87240223,38872765.32386352,634681868.3588054,91432225.70780848,534834911.741112,786467008.7761449,-57582285.0,-38549423.0,-47471998.0,-47582217.50305614,52093860.0,48031329.0,62228205.0,45634493.33977246,40,64,124,60,-2076292.6829268292,-622970.3170731707,1792907.8048780488,-2705885.937359082,-72229482.66666667,-11225930.833333334,12466343.25,68470047.6124027,17943077.558208127,16607941.605251575,18566736.211918276,15096041.209435381,717756107.9772093,74510371.52735713,492994604.4646959,329155881.66844696,-2113221.0,-5291608.0,-4276301.0,789221.8730217757,2616256.0,5605448.0,2953656.0,6418146.792525783,44,56,80,88,149798.86046511628,-14568.093023255815,-89871.44186046511,2758589.426196226,315874.5737704918,1408756.9672131147,111953.72131147541,8394286.696948076,1172019.2199118536,2601451.873931645,1397508.2190158395,1527962.322852915,1121813.3563412626,23779282.906599548,2465625.3924713577,22434024.926046625,-4083422.0,-5897675.0,-3969736.0,-5253387.838802739,4167711.0,6328638.0,5494301.0,5325797.913986513,60,68,4,8,28112.880952380954,-97795.14285714286,40052.28571428572,81610.77704548764,8136.683333333333,-1663883.6,-51196.583333333336,1656159.9670699367,1731755.9707377695,3133204.435481612,1569103.7768766251,1961938.2923940776,1511443.9645996087,36206980.41964331,3959182.1003464856,16526834.390256846,248000000000,1738000000000,74,360,42,61,43,61,Bot,Stan-Vibrate-Stand
178,-29951110.0,-23098469.0,-174267770.0,23504657.494191296,95607950.0,82152840.0,-18675327.0,200253800.71912363,136,112,200,200,42209332.74576271,24019540.06779661,-94261726.81355932,113288989.37861575,-535655779.66101694,-32222909.762711864,-41229381.76271187,2643364690.5257974,32029567.81174997,29172143.311557967,42118787.074207306,45087915.34356668,4572692637.480106,292728391.3174118,2514064156.1272283,4527972732.686328,-62182246.0,-43535706.0,-71414473.0,-46115679.96251541,52232935.0,67290783.0,47978878.0,73851532.16230616,12,24,16,16,1954186.8275862068,1131962.103448276,-1932160.6206896552,2241599.263921711,-240448886.89655173,-12700533.051724138,126894415.34482759,267036427.44446662,16599797.448345229,18889372.256413937,22181572.807286274,18730211.05065841,1667228231.7973025,99673856.51442222,1069366738.2632593,1731094123.6706142,-4242839.0,-7436226.0,-3671346.0,643206.2179340308,6229628.0,6619913.0,2850509.0,7738986.016025355,184,84,92,132,467235.18333333335,613470.9,189048.5,3290339.8054167023,-111525.88524590163,-8334127.163934426,-1358569.5901639345,31479122.32530747,1549629.706400182,3208916.152305248,1164309.936061984,1919728.8146723185,1934756.0413895953,57385161.43261664,5946995.130553425,48961418.26595173,-5146396.0,-13872852.0,-3579863.0,-6427722.418302532,6482840.0,8632778.0,3083607.0,5611838.674820372,4,32,64,88,-8892.728813559323,-67681.66101694915,30437.15254237288,-44321.96161162759,-91629.68333333333,-2099613.566666667,-179687.61666666667,2070560.328805633,1872516.302573144,4518532.026144477,1324240.755140422,2721933.4992287653,2891789.2915911796,88684432.91029191,9915199.48605722,35003050.118731566,287000000000,1634000000000,136,428,59,59,60,61,Bot,Stan-Vibrate-Stand
179,55051394.0,-83349230.0,-115743640.0,64545681.23667625,106986955.0,61491013.0,-2272606.0,150992087.74351645,24,100,40,140,79892611.75555556,9947882.755555555,-44397746.28888889,101043670.70837602,26835502.639344264,-18539084.721311476,-149035900.01639345,321797845.0758027,15110829.59071978,33727496.291015066,30339665.923703924,22126315.253098022,726003852.6731122,97485925.70708774,491936521.21001,834847505.3011543,-24126715.0,-81869604.0,-90264320.0,-58742883.564014435,47306166.0,129951480.0,62222481.0,80246154.84607583,24,12,12,16,322651.8181818182,-2108855.6818181816,-2559596.909090909,1180710.5414081363,-92870406.0,-10673689.633333333,25431092.016666666,93479956.1254957,11711062.07179311,27979290.87951907,27621985.704528414,21370148.144448094,768700188.4730015,68940892.85108742,514235168.9354892,495824106.3477452,-2258302.0,-4020277.0,-4053417.0,121341.41464891532,3212571.0,3492686.0,2851122.0,4540744.125699773,76,156,84,4,241725.86956521738,-266307.6956521739,-48320.065217391304,2273767.424900183,-95913.83606557376,642044.1147540984,-209892.73770491802,8007522.782883392,1331781.6959791973,1710902.1962236552,1334744.4685798169,1154156.1325842582,1225542.6797502427,24038635.088575296,2087884.2931843703,22781600.70732562,-3933207.0,-4470221.0,-4406846.0,-4419402.711050858,3195803.0,5846259.0,4050233.0,3217132.947718786,32,52,4,80,23679.17777777778,-96701.88888888889,-23665.4,39801.278036098614,28240.033333333333,-1682023.5333333334,-22398.616666666665,1671919.152067597,1520743.9647296944,2095100.792724326,1834742.0712105727,1408242.252424743,1540194.1770913817,37140548.3149777,3415504.2352977796,17661459.363726135,409000000000,836000000000,81,372,45,61,46,61,Bot,Stan-Vibrate-Stand
180,21531895.0,-22277355.0,-157049180.0,67561681.38012116,115565196.0,40108680.0,-34289837.0,177691664.81189042,32,32,112,84,68992940.27777778,12251973.138888888,-105837994.47222222,130182861.61203271,116190369.74193548,14866898.177419355,-147382460.16129032,190801243.87064716,22083836.4958978,19745446.33061575,35464978.031335756,35717006.77396622,48192872.843504265,22152367.428197186,43438441.725512356,61009055.01669157,-38319573.0,-38693428.0,-66565516.0,-39513010.177598625,47162771.0,57703972.0,38190840.0,77268523.46847916,8,24,40,32,306788.5142857143,-29795.485714285714,-2819837.8,2341420.2913503917,5448922.5245901635,210425.90163934426,-5044210.163934426,7377900.744089658,13697759.514740665,15610149.899737952,17515434.863752138,18075152.963842668,42357017.952335656,17178373.667989615,44524974.0220013,59573292.20871145,-1897766.0,-4845474.0,-2186856.0,1066845.040847545,2688368.0,5510322.0,2024799.0,5876894.036787119,112,40,88,144,248243.7894736842,697710.1842105263,-222629.13157894736,2755402.403991351,270303.262295082,-143330.131147541,-262953.868852459,2592845.1659737094,1204909.2170333867,2328503.217090209,1269119.8989706207,1140662.3849736308,1300763.741816193,2180549.2566813487,1403132.9121111855,1321413.8282394605,-3195769.0,-5591932.0,-3535517.0,-3366405.7743467987,3741523.0,6299215.0,3363153.0,4179313.143935765,8,60,60,44,14253.945945945947,9341.054054054053,-42031.56756756757,-17046.91491902185,34712.066666666666,-69924.98333333334,-64542.78333333333,85673.56179342947,1427565.295517075,3365086.7444645497,1635226.8919351264,1715378.0378621619,1528168.672675008,3081736.521080896,1965458.0505449877,1785136.1891485695,51000000000,1803000000000,52,332,36,62,38,61,Bot,Stan-Vibrate-Stand
181,-122283420.0,-52753925.0,-58789730.0,22882674.63876699,28052054.0,66404340.0,102308270.0,138896373.2798939,96,200,136,164,-41740755.2295082,-2232817.5081967213,15545102.098360656,75119518.9625578,-1891946704.4754097,-102496672.31147541,814043467.7213115,2828804771.652877,40163198.72892269,28920724.43912151,48523951.47329093,33002251.871083762,4403100348.820995,271164140.6693519,2492702319.4536266,4675723907.788649,-67269146.0,-43409824.0,-76197624.0,-61071720.3068975,56679316.0,52977562.0,81045149.0,58713234.33085554,12,36,36,76,2056793.3,1744453.0666666667,-1004465.4166666666,-941061.6056862467,58258173.416666664,6312362.4,-18745971.033333335,59692985.80595584,19083020.67152637,15278305.417907067,30199295.122118138,20303904.744087283,1910810713.5888162,114311839.06175883,1154589336.497935,1691364251.6805203,-3181035.0,-6348546.0,-4210385.0,794787.8761631936,3206508.0,5839662.0,3019318.0,6530587.837204932,44,84,184,24,217524.18032786885,45814.7868852459,-45958.80327868852,3800955.9905540557,-89129.5081967213,13731278.0,1103643.2950819673,31629915.99240613,1492371.6282949713,3493812.913469648,1467014.3598535862,1396554.8474842014,1995594.4303783074,59121902.88776333,7763133.992780659,52301616.95763153,-2478347.0,-10432602.0,-3375775.0,-4771767.189698815,5095293.0,9264231.0,5889481.0,5033041.07738649,12,4,176,4,-2003.8666666666666,-764.25,41332.13333333333,-1182.7049396030604,92843.05,-1300234.25,197869.21666666667,1216050.4715920666,1635537.8262900908,4835148.221412202,1661206.6746565027,2010182.2955991384,2848250.244798763,73469024.46492362,12559253.364818886,47578323.05458818,274000000000,990000000000,144,432,61,61,61,61,Bot,Stan-Vibrate-Stand
182,71173270.0,-25640965.0,-102541920.0,79336309.1369141,176049780.0,31572820.0,27810574.0,205343199.25789124,160,60,160,160,110153521.51162791,846574.5813953489,-25966677.279069766,117980574.93962747,185982925.0,6649375.1,-92410358.06666666,224640942.48055044,27410230.25144969,16861065.804202136,33574376.185015395,32027778.844331194,404598215.4017754,44046533.935357735,411641126.77930003,572428733.1521019,-57524470.0,-38585186.0,-42809962.0,-76916694.12034714,28327620.0,52804948.0,90791222.0,34597289.615554065,12,12,12,124,-2497059.761904762,1118478.3333333333,3103630.8095238097,-3000164.0504994555,43642017.54237288,-687405.220338983,-52803071.9661017,68239120.45535667,16523843.047364991,15012586.516943753,21444631.785706524,20276013.61068421,244175253.92053488,39537180.675698236,359765906.4031456,408348348.8980116,-3187691.0,-4488994.0,-3625145.0,607172.0201071522,2873280.0,2636403.0,2351129.0,4722309.083380079,132,36,68,108,387784.75,-64087.431818181816,-126626.54545454546,2396881.3498641136,304989.59016393445,58699.065573770495,-334162.54098360654,5550926.548308559,1470176.884254869,1755065.5515639402,1238280.5710382867,1034819.8790206081,1276204.9422035944,14674718.44780678,1919720.012863426,13767594.240910046,-4924687.0,-6518531.0,-2545546.0,-3301499.2118683644,5215448.0,4705193.0,3762806.0,3132623.7568887006,76,4,104,108,-17993.162790697676,-25810.53488372093,70802.02325581395,-74887.62296790724,-11873.866666666667,821394.4666666667,53137.63333333333,815782.7450837294,2200630.943337799,2553518.6743169627,1483138.9535654704,1305145.1362887004,1623367.0853939606,26463927.42103968,2752291.250970453,8260639.824900693,761000000000,571000000000,73,364,43,60,44,61,Bot,Stan-Vibrate-Stand
183,-80986260.0,-22054672.0,-103754040.0,45317607.91126842,50463647.0,48755646.0,9209633.0,117163741.906504,148,148,84,52,-22011336.57142857,4605166.714285715,-47402274.67346939,77099834.52448165,978980071.65,98554285.75,-512240879.7,1156059125.537675,45019094.0804103,19542359.022700433,34745832.86540752,18912942.37735599,2726517714.0718675,212922820.0870798,1506326945.654573,3104914287.530613,-38380213.0,-57908535.0,-47504427.0,-37784245.68213974,90585150.0,48167229.0,33588406.0,49441527.71316981,16,24,48,16,2532510.375,63935.916666666664,-2237121.25,627365.4311593892,187228542.77966103,9463560.728813559,-117336716.98305085,220888207.21623063,19092404.328624316,13643589.753720878,14744090.624633612,12115026.181252096,911361749.8285265,71030683.19894603,652344902.7254369,1074367269.3130243,-3056895.0,-5531644.0,-2314525.0,82507.62200548504,1959523.0,6159542.0,2931476.0,6581337.717120206,104,52,20,8,-240998.78846153847,-127187.34615384616,349015.6346153846,2642235.295524708,148855.2131147541,-4826572.836065574,510963.54098360654,17992047.572839286,1152097.553797324,2442534.5745861167,1288412.3441483644,1426508.3358706716,1534430.197815931,45077241.072036535,3284121.2565749893,41712835.15583417,-3760352.0,-6823876.0,-3040938.0,-4330821.531777607,2459880.0,6075980.0,4259792.0,4793913.760827959,4,4,60,56,53619.313725490196,135830.96078431373,54209.03921568627,11673.444356949964,6239.916666666667,-2444883.9166666665,183783.16666666666,2350021.350080335,1271959.8191817238,3484810.3691987065,1635692.1087551774,2048818.4045608167,2439501.0418364196,74442356.65525661,3813409.2784270137,36814774.75287721,247000000000,675000000000,102,384,49,60,52,61,Bot,Stan-Vibrate-Stand
184,-57864837.0,-59337140.0,4545689.0,17721654.090405896,35241930.0,11912823.0,127921580.0,128578007.8968629,112,100,52,24,-14419664.5,-18825869.020833332,59531013.0,71910575.84533644,1065752326.0983607,46122949.26229508,-690835577.9836066,1476405823.167117,22495874.678798523,22019515.03800835,32608910.826857995,31092744.740725975,2703491914.0407143,168718203.95773566,1851451162.365035,3192370802.326691,-52721090.0,-53118229.0,-57030677.0,-64089745.87726397,71297370.0,62348367.0,76344012.0,73553164.67080216,112,12,52,52,-391066.3829787234,580158.6382978724,-1170716.3829787234,-1161848.7065823465,-63043852.71666667,-7019090.533333333,10115353.333333334,63711168.38577772,20145403.808789484,16275291.653738331,23222849.401223503,21338260.95834984,1452403976.1106894,99180829.37074816,904309329.6020063,1156500875.0310218,-1288454.0,-5320060.0,-3026540.0,728360.043580783,2474755.0,4543667.0,3559283.0,5406766.594048794,12,64,64,88,258487.55102040817,-231304.306122449,-181328.5918367347,2630684.558672091,6804.233333333334,3003946.7666666666,-236778.35,16049763.216153776,1051526.0757287885,2440883.556596533,1228421.0874283554,1290096.4329387932,1173292.2215327257,36375795.48421902,4628080.768226082,33064588.766436193,-3195764.0,-6817386.0,-3018337.0,-4207889.558240422,3195804.0,7903540.0,4405294.0,4217239.631449137,4,16,40,80,1550.3541666666667,138225.29166666666,2529.375,-76857.00980694256,23969.322033898305,1858797.1355932204,123181.52542372882,1797420.178448496,1434118.5998576717,3499630.7307872497,1435216.4309716152,1898535.7796574042,1501833.2051791209,49371015.132647194,7867339.213686395,20870668.798047185,624000000000,1054000000000,102,380,48,61,49,60,Bot,Stan-Vibrate-Stand
185,-42317970.0,-46037197.0,-52000046.0,24618514.953738272,18864788.0,21819115.0,74458120.0,79519805.73610736,28,40,160,136,-6782014.714285715,-14193160.19047619,27306874.476190478,49326080.772749506,-181265364.67741936,-25691593.725806452,49995714.64516129,269129187.0515466,18013237.176021177,17266364.34889226,32839305.9089948,15031562.502877722,1029715535.3244586,104229432.3991429,536642905.57600003,1149849017.0924804,-52784927.0,-38711548.0,-99869251.0,-41142617.66846013,47275074.0,33539295.0,62160968.0,29311102.61707641,12,32,8,112,585361.5853658536,76026.46341463414,-3084345.512195122,-513712.0914673013,-122010232.77049181,-10040384.836065574,68570340.32786885,139873826.19991997,16565725.97657674,12469823.984059403,26543354.292065404,12224138.462556068,709468634.508813,61661946.00928769,514806003.3515312,831565784.4003427,-3141244.0,-3495225.0,-2187937.0,845121.6464160648,3202507.0,4038692.0,1626396.0,5039839.258571845,56,4,4,16,-96881.53488372093,83349.44186046511,-606074.6511627907,2417595.4236459155,-159692.4193548387,1978336.435483871,-453134.1451612903,4854282.662562085,1440117.2464043526,1849870.82683935,1130862.1198734236,1087968.071443035,1248293.9846864908,15245786.948845284,2934455.516305241,14928681.214833982,-3752109.0,-7533917.0,-3367985.0,-3583936.792420903,4040922.0,3140907.0,3814333.0,1895184.2049740292,32,32,88,12,63747.380952380954,-20526.380952380954,-22384.666666666668,-53396.31725720015,-51302.67213114754,1896348.9672131147,-200834.83606557376,1888593.60371843,1835283.8168987322,2390710.6382750547,1627819.9812358841,1274767.3451124309,1590233.7382095004,17703118.02354785,4201400.874263735,12364559.628662642,236000000000,923000000000,68,360,42,62,43,62,Bot,Stan-Vibrate-Stand
186,125824810.0,-3782272.0,-251113400.0,177087928.87342772,204940260.0,58510780.0,-117449280.0,300140276.09929276,108,40,24,24,162713775.3846154,25131727.0,-192599893.84615386,255992544.2288986,107853619.95081967,-2301388.180327869,-147342655.5737705,229279750.46861467,24457600.406277742,20119546.60856613,34277221.158085406,28509801.47098086,236486671.61397198,49769679.47301219,48773435.956779376,203075867.67816898,-47917200.0,-57824612.0,-95328320.0,-78383904.56717122,71260090.0,52983762.0,81201540.0,42510305.77202368,112,12,12,12,176593.68421052632,-151107.18421052632,3295446.8421052634,-2535205.2120473124,-31685026.0,-5721060.566666666,-2272017.8333333335,24923892.20732837,21447912.301465984,19385981.321641408,26558876.921279225,21052870.746924616,230958172.70635274,48850570.429822296,40497788.79341074,210543909.2232627,-2652225.0,-6103966.0,-3026061.0,876232.8552861962,3034801.0,4117538.0,2811640.0,6273676.577921753,12,64,20,12,489951.6153846154,-162681.2564102564,46183.61538461538,2726923.3585424987,47128.770491803276,-573912.5409836066,-287728.2295081967,3520947.1046401146,1440232.8826607324,2250868.028624766,1369141.6695902585,1288079.5290797076,1226116.2382298207,7146572.065993265,1218068.5045907914,6471332.826228221,-3431062.0,-5505380.0,-4039384.0,-3402125.994073083,3610792.0,4671999.0,3146047.0,3728180.344354525,44,12,32,84,-32957.0,193792.73684210525,104293.81578947368,-24206.98581737845,17662.883333333335,-812073.5833333334,34244.55,810660.3402028419,1534530.3355759,2356160.4984437986,1808312.0418926137,1765478.7203606383,1492966.72599901,8152818.784249671,1610218.800726591,5972744.187694193,478000000000,1601000000000,61,348,39,61,39,61,Bot,Stan-Vibrate-Stand
187,-4411064.0,-30747414.0,-171241280.0,100739076.01689668,75208700.0,56140423.0,-87004660.0,187423307.19263762,88,40,112,112,33002056.5,11659308.52631579,-116095781.13157895,127026740.8602001,86234097.25,13010215.833333334,-141227602.95,170335730.83924562,26049543.50914249,28970892.658959508,20183904.919759516,21309110.61419995,37012190.95533985,18734943.91405514,32566579.397112604,35961622.67715224,-43080174.0,-67449570.0,-42596340.0,-46094839.45145607,61606071.0,86465359.0,52628040.0,46572174.79272306,24,36,12,12,63569.94594594595,-170759.24324324325,-590981.6216216217,503386.73671649356,1045363.5762711865,-1016746.1355932204,-111992.20338983051,237262.60979677408,18155597.245744683,21679770.22981766,12918354.151500598,12652078.340359299,18475679.134163875,15886240.19121773,29173116.445218433,25460929.29598673,-3145952.0,-6891046.0,-3692060.0,995428.3691722875,3917395.0,3508428.0,4173529.0,8018383.236946274,40,60,44,140,-313635.5,-934791.6315789474,-79257.23684210527,3369796.8718286157,-397427.6393442623,-215359.62295081967,-273442.52459016396,2761076.5564336707,1389792.9311856332,3034606.584583821,1513718.3208542846,1665592.1840489646,1222926.531907975,2724831.750775744,998369.8683590267,1565294.8344207162,-4650613.0,-7386435.0,-3845949.0,-5047699.640648034,4917580.0,6548529.0,5780972.0,6741477.65036205,4,132,12,112,-16750.64864864865,10442.756756756757,53400.16216216216,-18347.401116331584,-18742.933333333334,80875.68333333333,-42782.46666666667,12847.651383475835,1831731.7131115296,3857346.111568961,1784547.5427749415,2601265.798557078,1666922.3939211133,3511935.541577472,1473479.1412572204,2076279.3453999388,515000000000,1325000000000,56,340,38,60,38,61,Bot,Stan-Vibrate-Stand
188,-1533218.0,-33719063.0,-139647480.0,58859727.81816528,106857800.0,39154053.0,-45402050.0,161036256.62136182,48,88,112,188,48505346.60714286,6865722.857142857,-95458609.375,112572272.15631485,1831209680.65,123667089.11666666,-970026210.3166667,2247577117.2719893,31824534.185213666,21325014.330261465,27760953.86645559,32509514.239287615,3842529524.4572077,230273913.79945514,2209942067.962257,4352849272.203497,-38355895.0,-67459107.0,-85631370.0,-52219251.25057374,51946105.0,67391396.0,52388670.0,73162787.11027732,16,12,12,184,359578.41818181815,145730.1090909091,-221113.72727272726,391478.3003847412,-24069448.423728812,-2946102.084745763,-3169900.338983051,21544270.102595232,13107343.066238547,20755780.025908258,18855198.13603205,19192405.773967437,1652689905.8684957,98804421.81765859,998942622.3065618,1632974773.0233126,-2244272.0,-6624796.0,-1918911.0,328819.7253055236,2458650.0,3951762.0,2790297.0,6693236.675477866,132,112,4,148,-153274.0,-203630.68421052632,126130.54385964913,2588903.6442560228,51543.25806451613,15851750.548387097,-21911.709677419356,38029791.289616175,1179861.6169396278,2389320.8959534783,1080431.9446445294,1236310.69138192,1684300.7896848416,74153458.6827712,5258966.547128703,65686035.34823068,-3909165.0,-7134152.0,-4709208.0,-3786407.7470083903,3430884.0,6920043.0,3913310.0,4794940.188889166,40,4,4,8,-6439.339285714285,-42043.5,-49706.607142857145,-1099.5005828401274,-25592.016393442624,4309128.950819672,108859.19672131147,4273568.358083345,1666429.9279561283,3200584.713318629,1528499.6035719109,1519014.1818724538,2045206.0847900503,114778240.66046105,7582568.791341128,62405700.612104915,152000000000,1493000000000,128,416,56,60,57,62,Bot,Stan-Vibrate-Stand
189,-48568010.0,-79144955.0,-23008823.0,10131908.284406547,64834030.0,13251305.0,80624580.0,100357487.3556416,136,100,124,124,-9724527.777777778,-15651835.314814815,33907581.222222224,54311318.7220461,1546273230.4655173,108186416.77586207,-664201744.0862069,1901988433.1321492,24785790.34460006,24112362.36650345,30772030.5189757,25586222.015096903,3726772525.9605994,269090739.5855385,2072620865.743572,4179676479.7487717,-90864757.0,-67500592.0,-57071682.0,-69158917.56128141,42521984.0,86437226.0,47837257.0,52507375.2814114,160,12,76,12,-1264762.0943396227,-574525.8113207547,-1849084.5849056605,-920873.0733313209,133246961.45614035,4692496.070175438,-84546046.63157895,156400315.12844676,17569615.99627703,21357062.123385902,18756695.722252913,22518391.307530142,1268232640.169794,93665533.37979844,847387486.7202613,1354206728.7348404,-2330278.0,-4293967.0,-2542217.0,864874.1337131086,4994368.0,5077928.0,2075764.0,5487795.360310732,96,172,76,144,184070.72727272726,9517.09090909091,74624.45454545454,2462001.9366173865,295635.55,-918949.65,805767.6,17658370.15920044,1441291.6995494452,2042758.6817832913,1173217.620417754,1221963.735109659,1590409.5254578185,39490748.65968645,4852011.43384857,35638399.06684632,-6647772.0,-5299526.0,-2954857.0,-4006762.425009157,5347320.0,7732632.0,3445750.0,4124056.899513251,4,32,64,164,28391.296296296296,26735.25925925926,19511.296296296296,31379.97613943401,-54212.42372881356,447795.5254237288,-163616.28813559323,437321.2442314522,1875712.9188391932,2836809.194388583,1463934.7151319892,1686236.0767020285,2297460.6835376224,62141136.32199456,7677466.4732568795,32255539.991568852,153000000000,1310000000000,119,404,54,58,55,60,Bot,Stan-Vibrate-Stand
190,19251049.0,-62303543.0,-55355550.0,46496985.462571144,101132450.0,28936386.0,48430443.0,117932791.59982444,24,24,88,96,60474690.4680851,-14736581.40425532,-10478953.127659574,78524336.37237561,-24990919.576271188,11648574.186440678,95811033.91525424,224087161.56522337,22415921.79974163,29649370.690338824,33723581.39140605,17014639.81300412,420616878.48676515,74351777.49057288,483742091.8484495,612767241.7781729,-43312581.0,-67414283.0,-90263367.0,-41617282.828550234,47230031.0,52848816.0,90773580.0,30910847.205056414,12,24,36,12,168784.21739130435,-38115.86956521739,-258290.23913043478,191769.15907437517,23658936.724137932,8949049.603448275,22959643.05172414,33313900.01928027,15575883.157987915,21229760.559364144,26230202.18811694,11195038.926022153,497830619.2348526,71212949.54829063,350553029.4571883,403426109.7728195,-4195018.0,-4322583.0,-2603450.0,481860.54335564765,1733563.0,3056460.0,4200114.0,5655739.494572571,48,68,116,148,-273899.39130434784,312643.10869565216,-2224.608695652174,2410421.4231822626,136703.64516129033,7526372.258064516,-60956.967741935485,13669456.02797974,1304783.6268391523,1827584.649016914,1362695.4427697167,1066222.4294414879,1612139.5862311805,39221880.07119132,3060031.225192034,37656329.22076973,-4173803.0,-5874641.0,-4353789.0,-3808130.2600463834,3468534.0,5201378.0,4349515.0,3789552.00178172,4,44,116,148,-51106.555555555555,-60974.02222222222,-6626.577777777778,1852.665057756224,-21213.016393442624,2922133.819672131,251992.4262295082,2922589.94716007,1652169.8303717591,2649005.225421275,1696631.0413713078,1490874.8164886504,2110294.6196418083,53156123.24914221,3555158.726099487,24825786.942192633,403000000000,1917000000000,85,384,47,59,46,62,Bot,Stan-Vibrate-Stand
