,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
1000,-227394600.0,-3339449000.0,-335422750.0,2811076150.4615293,69859340.0,-1866089300.0,5163673400.0,5608910207.953394,164,168,208,192,-8229742.781818182,-2341294805.4545455,3614702986.109091,4513100480.202694,-25932854.721311476,-3282419837.704918,-3480322264.655738,5351145068.681904,61318510.58496846,381835815.2530722,1568122689.4674263,868671087.6385597,86349797.96267897,313821551.72872645,2826079303.421954,1499906843.97009,-238593970.0,-513126400.0,-926584300.0,-618834718.0618191,262896408.0,347169800.0,270122400.0,421258326.0922146,8,40,64,72,276105.7962962963,-19544744.444444444,-97931958.33333333,-38851220.22899982,779508.7166666667,-12573566.666666666,-127339260.0,57756829.75225292,56867601.37476681,132829563.13158195,237823778.86608395,188486887.717949,81765767.52710891,208543723.64886752,373374262.9895978,252722121.71570295,-1731192100.0,-51923547.0,-3054326.0,68446.87059318344,9138544000.0,60475660.0,121562190.0,9139352809.45669,216,184,176,192,4016920133.890909,-1667861.690909091,53097451.41818182,4273763789.285812,5323968306.295082,8903151.06557377,64679153.114754096,5367055759.355629,3719529567.7143106,28255285.053067625,42742140.33142943,3416366017.334673,3515139818.2407694,24887211.0677644,41201294.43641338,3448845036.2535625,-8837552955.0,-42149702.0,-106181816.0,-8838209783.488081,9056241955.0,56810469.0,110457876.0,9056957217.787458,8,12,8,8,201291409.25925925,1595037.0555555555,2217214.6481481483,137173694.83966678,-152278521.66666666,-1282817.0,-1730784.9166666667,-126328731.46103096,1884617160.3738973,16792427.80864633,23683277.51333261,1890520923.9620626,2041121980.9619954,13788863.920537822,26399255.326946344,2041876455.3760545,76000000000,1351000000000,120,408,55,61,55,61,Bot,Stan-S8-Swing
1001,-196566880.0,-3675732100.0,-5968981700.0,4594137671.005492,152536620.0,-2828319000.0,-3093203000.0,6981443129.01045,64,156,44,44,-32788984.224137932,-3214277577.586207,-5057327291.379311,6009935254.496315,20981129.716666665,-3135864441.6666665,-183488476.5,4592761604.307293,93481263.87243623,255861750.88598213,763539731.427077,665885762.5196398,109314311.64273171,288917162.4137186,3523184099.631564,1045120867.6821666,-193380977.0,-304072800.0,-1504382000.0,-383660956.30368423,251045080.0,328989500.0,536227800.0,1060672984.6624317,140,56,12,188,601153.6842105263,3146345.6140350876,-4345131.578947368,1374558.0193276322,2716240.9322033897,-1250767.7966101696,187476754.23728815,7810370.232332036,80158729.99604785,92992646.767092,275432822.74888295,215393484.3272556,106916552.50741516,284545026.77721244,385476457.9540937,320414506.58936447,-6119648000.0,-97127570.0,-53145275.0,4230916.75841324,7940026300.0,23212880.0,97127570.0,7940571444.967862,224,168,208,192,1276054209.8596492,-21897761.57894737,22431432.59649123,3250467491.499515,-6525791711.442623,-84087854.29508197,-60421993.885245904,6526648573.066285,3942768805.0934935,33829543.34103053,41791164.95678087,2540176993.098528,2829959990.7467327,35945955.45797046,29880894.13380763,2830262932.840133,-6854839076.0,-86067248.0,-79961653.0,-6855305503.869976,5750203240.0,63471347.0,67138980.0,5750641948.473453,16,16,16,16,-251065612.5,-1963495.4107142857,-2563452.410714286,-32501080.931200538,-50457475.0,-274889.23333333334,-997746.6166666667,50460843.18366836,1482979663.2437077,15597971.423814803,16508449.428608067,1502573040.743016,2159424631.406711,36424948.60841466,21208049.809188034,2159726826.216115,336000000000,1852000000000,133,420,58,60,57,61,Bot,Stan-S8-Swing
1002,-282930970.0,-4003945400.0,-2567910700.0,2947824321.1169863,477439460.0,-2707746000.0,5734106000.0,6667960908.335164,44,92,124,92,-450231.89743589744,-3251912143.5897436,1945203782.3076923,4332104658.175394,-4098759.372881356,-2719805664.40678,5081533059.322034,5788399811.649598,183951772.5021157,386826912.5715761,2445929142.829679,1281269861.6774955,91849637.75728978,422221797.05185956,563515384.6531968,461614144.66587365,-342039720.0,-1139708600.0,-589831300.0,-990295880.3795285,664197650.0,588583000.0,2360755200.0,1461162331.9270363,12,16,56,120,-3069749.3421052634,-9314876.315789474,216173018.42105263,68865534.66069089,-2523420.9310344825,22046172.413793102,18634650.0,-669131.2972861158,170323824.12327197,289100511.02344865,607669520.9280083,439692816.903111,62156211.51996329,159575963.11732543,349057434.52395123,326442031.89126885,-9128159500.0,-134390350.0,-92851520.0,7954450.8271961175,-7953466.0,-97738.0,-69028.0,9129041314.106668,56,4,56,56,-7823112576.538462,-98166672.46153846,-71428019.51282051,7824075757.267249,-1031139990.2666667,-44494997.71666667,-1711450.5333333334,3919564956.1813283,2023402453.3729997,28949960.77768137,18854305.61711521,2023613083.8115218,4502820401.123982,38330972.777965,50303824.238307804,2395683494.4787936,-9119151681.0,-98850214.0,-79343452.0,-8841861359.184853,8840597181.0,134292612.0,92773329.0,9120032559.568804,4,56,56,4,47245602.631578945,-675166.8421052631,401885.0,-47233558.84047046,259773033.8983051,2101790.525423729,2671241.254237288,-35379353.570031375,2757386900.349812,39975696.988062866,26663406.51430351,2757741279.650369,1489438694.5419402,25174030.564950805,15685041.093656225,1511747925.2981298,940000000000,569000000000,61,344,39,59,39,60,Bot,Stan-S8-Swing
1003,-183155570.0,-3185763800.0,-158258560.0,2556162223.0726995,202047590.0,-1817423300.0,4668977300.0,5038442675.947666,4,108,136,100,-25215120.666666668,-2317064525.6410255,2618358085.1282053,3832537247.3453965,-12011044.06779661,-3393473559.322034,-3851436772.5423727,5536149385.113209,96353478.64365388,458461745.5284578,1707890547.575061,780015062.50293,107640047.1131297,350699139.5808025,2649643619.871514,1667776720.520042,-329014160.0,-554035200.0,-1491632900.0,-1077267579.0397391,385203160.0,416603500.0,589327820.0,515768727.3322115,24,12,28,12,-4600889.157894737,-33125902.63157895,-126276435.78947368,-48168970.22149111,1072816.948275862,-6792094.827586207,-138980470.68965518,52030649.86900528,100932921.99882399,197956734.16821814,329406793.8797731,257885342.89601046,109047801.88079958,261114317.74229583,489466089.6247277,320145108.0849337,5802609.0,-16493363.0,80634.0,5803169.514043683,9168476000.0,62919120.0,124616510.0,9169290654.354836,96,112,60,96,6654538833.564102,13094491.538461538,82547191.23076923,6655093776.023941,5745295759.866667,7626122.933333334,69121215.48333333,5796850440.70503,2267385343.322166,21858901.963114943,26266962.288734544,2267552191.852763,3224224987.6061883,25419552.805227656,36472131.57851711,3130077270.6700187,-5279403391.0,-43982298.0,-79331846.0,-5279999964.818279,6240294391.0,45814894.0,75055796.0,6240747198.583984,4,16,4,4,164065547.36842105,1398559.9210526317,1929047.9736842106,164077919.39721814,-153089036.6101695,-807584.593220339,-1687644.6779661018,-126054753.39653175,1335778284.4342988,14588835.99146034,19017106.176293563,1335899861.0355093,1656559065.445803,14459806.075922104,19439512.658902586,1658586296.1046553,677000000000,1789000000000,58,340,39,59,39,60,Bot,Stan-S8-Swing
1004,-98968910.0,-3711518800.0,-6319527000.0,5918408329.054635,137614950.0,-3171112000.0,-4840430300.0,7328980690.75646,28,96,120,120,10929563.195121951,-3423017868.292683,-5735134473.170732,6682342789.2900095,56089390.161290325,-3287632540.322581,52289016.451612905,5102799932.035761,70815191.3046201,125752580.31173842,468923303.39567584,441397153.7791031,131972891.91954505,295667121.75195,4049165641.354324,1013332440.7849301,-114925190.0,-241821800.0,-469278000.0,-389750129.1564865,148445040.0,158022500.0,390266400.0,373278590.7676668,24,96,144,120,177747.35,1200495.0,17631325.0,-15384409.840850616,-2903590.1639344264,8274657.377049181,178497916.39344263,-2241435.664041988,54015884.77854602,71379237.23010756,153239818.87952906,144515868.22485885,107228652.8834376,320064994.75627947,496504014.8724168,357573438.9608257,-6402478700.0,-95294975.0,-60475660.0,3499893.5145415496,3998113200.0,3054326.0,47647487.0,6403027295.400432,160,144,160,152,-1383230426.9756098,-42998952.90243903,-7924322.634146341,2763724696.5609565,-6698278263.887096,-85981656.9516129,-62491289.32258064,6699148806.35291,3086727515.339012,29419955.81460342,30464130.858511668,1914071803.6699653,2454975404.3156433,32217738.982962433,24514692.63376227,2455233630.849308,-3994613553.0,-20769420.0,-47605948.0,-3994898382.287779,2920712353.0,23823745.0,35999511.0,2920954872.9123034,8,24,8,8,-260014797.5,-1527163.15,-2703078.675,60115725.48995278,-15962606.55737705,-310439.7704918033,-140198.67213114753,15966084.56879397,824194885.4717497,7450302.192895409,11684605.083850602,858997511.0227855,2504837031.2279596,36738083.46572735,25653271.27316731,2505160466.3189974,422000000000,1408000000000,70,360,41,62,41,62,Bot,Stan-S8-Swing
1005,-208637220.0,-4142261500.0,3452140000.0,4919023712.95238,246521680.0,-2534323200.0,6085577000.0,6881965363.654538,16,112,52,52,2901683.0256410255,-3107609069.230769,5071968482.051282,5985833402.493044,-11438951.916666666,-2645638136.6666665,4169316266.1666665,5085053014.534417,108708616.09361072,389172148.9917062,730986834.1726011,487573192.8171545,69517524.71309274,230849560.7355064,1599199381.4208326,1056185711.4798859,-390513460.0,-494002300.0,-664716600.0,-548796180.9439478,432370070.0,1135008300.0,979196500.0,798593227.7369957,8,8,52,12,6603274.736842105,38375968.421052635,43442876.315789476,11888815.098508634,-2798472.9491525423,-10177200.0,-81938055.42372881,-42700649.50014642,107217101.21075866,242807376.69883087,294276734.12095183,229736747.12618354,67658300.06063987,120967265.56143126,313134636.733522,240273716.98174322,-8891144000.0,-149661990.0,-105068825.0,6542027.813001256,-6541145.0,-81856.0,5497787.0,8892044723.505009,64,40,144,64,-4910017495.97561,-72892642.41463415,-44970737.585365854,4910922858.121516,3713714141.032787,-7140694.672131147,50995280.96721312,4610711818.018846,2997511608.9487414,32984318.919124458,33799048.254277244,2997617635.487616,4183142153.963541,32533925.809776686,45922978.874424525,3148507704.1806784,-5835162855.0,-67113324.0,-72012461.0,-6923242785.842767,6922503055.0,76276298.0,66514671.0,5835993093.602328,12,12,12,12,214978760.0,1206458.75,2367102.825,-214926501.0072524,212805095.0,1893682.3333333333,2270382.5,93689123.71206631,1442513175.9902382,23413763.42040633,16853307.17181636,1442678239.4283388,1169193208.9870179,10688720.297415664,16089946.509580705,1182093703.4020543,128000000000,421000000000,63,344,39,60,41,61,Bot,Stan-S8-Swing
1006,-221442830.0,-4118310500.0,-6757197400.0,2819138061.6480017,230852750.0,-2609634400.0,4388358600.0,7732732143.693774,108,80,184,136,-5224624.661016949,-3431228516.9491525,-2865338803.898305,5539005149.397303,9731934.7,-3484188368.3333335,-4994830730.0,6201588844.460088,97466348.57636204,441391395.40343845,3715952287.0776243,1769502844.24971,93390347.61115359,165929060.415116,1707661990.1059148,1247961351.8283737,-312684220.0,-663827400.0,-1788523200.0,-925605596.8945808,169317460.0,563465100.0,641248500.0,1137755632.4509535,16,8,136,92,3515323.275862069,-13383446.551724138,-187332177.58620688,37660314.860056534,1059691.2711864407,2299996.6101694917,107821890.16949153,-69265401.24401295,76355455.2101529,189285453.62335253,499932515.68193537,360654489.0199227,79447140.4245725,134049769.01283175,273012683.3965682,221766200.32543945,3117245.0,-11606440.0,40317.0,3117509.5402072147,9191689500.0,52534413.0,127059980.0,9192493146.245476,140,168,180,140,6066704858.793103,11408898.965517242,73082570.7413793,6067175242.669776,-2877841176.629032,-52392907.161290325,-21707982.612903226,4130649699.672128,3122155312.980171,16224169.682750585,39515140.57692516,3122409000.330259,4148563309.3625035,36810468.37019267,41066589.73792506,2879696439.831335,-8526079848.0,-31154130.0,-97021890.0,-8526648944.699283,7847644296.0,37262782.0,98867929.0,7848267874.010485,104,116,104,104,25889626.245614037,-204061.1403508772,180569.63157894736,25891049.997292455,-224457934.4262295,-1682382.950819672,-2283234.098360656,71850284.34581341,1952628463.7342176,11818410.440521797,24421837.0572797,1952771537.737916,2306967589.9745655,29355368.1402568,22355103.11494323,2316060261.7408514,163000000000,1192000000000,143,432,59,60,58,62,Bot,Stan-S8-Swing
1007,-220054750.0,-3305994500.0,-5666813000.0,3720687222.4116817,127269270.0,-2863551600.0,-1786346000.0,6469056556.449167,52,20,136,136,-35273953.83783784,-3103252018.918919,-4575501678.378378,5570434396.785036,18423001.13559322,-3105410488.1355934,1707072237.6949153,4732783891.421099,97501496.26043202,103656615.51487583,1076605931.4058006,838666253.5602285,136651700.75826564,375313096.7460723,3274144754.241921,932012338.6678364,-146050766.0,-247976300.0,-238858200.0,-758136268.3928485,184335570.0,421392500.0,1409005000.0,307625478.0962343,56,8,28,28,-1377235.0,-1958686.111111111,104199341.66666667,-74180500.05674414,-3279898.724137931,11729396.551724138,149096212.06896552,10399038.156491082,72721732.92082082,114696586.18622428,284756458.505031,215851974.73600826,156616273.60324937,316308601.07921994,449964722.8670148,342273086.93874323,-8287608000.0,-109344880.0,-82466800.0,1435628.7843687169,230296210.0,-42150.0,23823744.0,8288627006.772531,144,116,140,116,-4032776295.972973,-64425135.08108108,-32278169.675675675,4058922703.420547,-6920837566.9,-86847425.36666666,-64592260.55,6921717975.718301,2806693837.032495,24330248.402068686,31079220.39999663,2768931042.0826087,2160525343.7393923,27459309.113844518,22210972.41992019,2160702807.2671084,-5833030351.0,-92149024.0,-44558344.0,-5161900313.11471,5161079151.0,84207770.0,37227961.0,5833928340.981838,4,4,4,4,-236608450.2777778,-1781690.2777777778,-2613145.8055555555,223686949.0578917,58135735.59322034,269194.74576271186,641926.1525423729,-58134471.94271749,1356682931.9843276,26832090.713109344,11926234.763704723,1356279210.9705436,1686406131.5016055,30340614.904359978,14866159.129305054,1686605546.17283,313000000000,849000000000,56,336,37,59,37,60,Bot,Stan-S8-Swing
1008,-173666280.0,-2483802300.0,3764019500.0,4034632419.6888676,98000440.0,-1434084400.0,4901703000.0,5364962885.950695,72,164,140,120,-23812970.872340426,-1900227800.0,4426927778.723404,4825403248.645831,-42172400.2,-2702569238.3333335,-72078208.66666667,4346285551.689672,73215298.33818738,272155411.14985245,306094755.85098535,309983609.7405254,112861587.8175066,708676235.7976385,3568763478.285377,1214672225.2899952,-79011055.0,-255225200.0,-349948400.0,-387584749.97060966,62818720.0,351072300.0,445334600.0,392923301.902174,84,124,108,108,-3368366.3913043477,12522436.956521738,-9598286.956521738,-14416831.371512704,-3592066.5762711866,-32966661.01694915,-185238855.93220338,44595131.579961725,27405802.337806597,120677955.99614514,120711820.65133043,134538580.89155358,105750443.54236592,191629530.77403444,373195691.20760375,289368759.7549193,-6510601500.0,-98960170.0,-75136430.0,3528417.57178512,6158743400.0,4276057.0,79412480.0,6511447675.164722,188,168,184,48,-222533897.14583334,-34710317.9375,5650541.208333333,2841286501.887181,6770425044.583333,15018427.85,81831915.58333333,6770956158.704431,3571442147.682256,31853341.498794913,42444213.866701394,2136628227.6572223,2597805959.6516047,18070197.8295391,31291515.636228207,2598004410.2124643,-4339894954.0,-63469514.0,-51246705.0,-5127403533.276925,5187014071.0,67134704.0,75681317.0,5187567916.735605,136,4,4,140,269560529.78723407,1325707.574468085,3249283.3191489363,-7493741.57996338,44220435.59322034,600511.593220339,496975.1525423729,44223679.862977736,1736063371.3686156,19890609.966180526,19387669.943289287,1755341374.363935,2458935818.783263,15020708.176211216,30948638.210361086,2459127700.334951,614000000000,770000000000,94,376,47,60,48,60,Bot,Stan-S8-Swing
1009,-141676930.0,-4187016000.0,-5316094000.0,2617065453.484421,160690620.0,-2615312000.0,146539450.0,6348685317.865754,36,48,120,88,808110.1388888889,-3333080194.4444447,-3369000885.0,4921415077.329337,-15330521.548387097,-3122277135.483871,-4629474438.709678,5620392509.571275,94345620.66650417,383530196.46399236,1781541192.8786867,1232413747.9271924,129207332.70240554,236548518.04648152,908695174.4348617,695528900.032294,-219425790.0,-1314457000.0,-1869928900.0,-600526333.4978304,258581666.0,1348455400.0,835901700.0,1498328842.1279464,32,4,28,4,-2214321.285714286,-23475991.42857143,-147699015.7142857,104722097.72028992,-2518422.0327868853,7789400.0,52794824.59016393,-42224335.71231654,103089989.43936363,430006401.19333464,486921171.3922769,395709098.0284478,94701497.91575252,104268906.81999147,242865952.98734185,174661932.68184653,4249179000.0,-16493363.0,50701816.0,4249490085.5091505,9217957500.0,43371430.0,114231800.0,9218767295.950026,124,104,124,124,7546985613.888889,17782966.0,89593570.27777778,7547555566.544497,-484643285.82258064,-34904583.46774194,2428209.14516129,3583945354.156466,1613567399.8020217,15945323.341802068,19693316.94014887,1613683511.4186585,4336659502.075135,36373321.19020387,43193804.86606341,2448376130.948943,-514959000.0,-36041051.0,-20158550.0,-514745112.4898195,73913000.0,26267209.0,15882500.0,73943097.1911087,104,108,16,104,-134634685.7142857,-837758.0,-1343903.6857142858,-134643312.11828947,-112183622.55737706,128542.08196721312,-1212978.1803278688,-111920411.79666398,164203700.92504552,12097234.967310252,7435512.071530879,164212228.7482379,1188735430.7285912,21857265.930742823,12923259.769187102,1188365262.168393,378000000000,429000000000,49,340,36,62,36,62,Bot,Stan-S8-Swing
1010,-163920040.0,-3530698800.0,-4976940600.0,2921191625.6206007,349074360.0,-2701190000.0,5182888500.0,6067230247.900822,68,88,208,116,42585091.981132075,-3210138628.3018866,-108031897.73584905,4460800786.010454,4014050.049180328,-2446268236.0655737,4605009904.918033,5249217770.877356,140286513.79505488,184985996.1834423,3262025661.63453,964472050.4248328,54028243.74732336,402531306.8552781,647759500.1634374,463196334.98920405,-459700760.0,-459762600.0,-383109330.0,-681199078.6828127,385579730.0,590166600.0,1708629560.0,781707265.9926314,16,76,20,112,3655895.1923076925,7874819.230769231,195381328.84615386,-693136.5796616077,-4780479.5,7648506.666666667,3339696.6666666665,-2567365.0788280647,131681435.3981219,215630315.94194606,410557201.21833444,305129918.49740887,56539159.95922392,157287050.37661964,334878698.32274145,283130046.3703366,-9192300000.0,-144164200.0,-102014500.0,7173431.441262194,-7172780.0,-73915.0,-48258.0,9193250916.38918,72,28,108,72,-7468481461.45283,-92209521.52830188,-68810869.60377358,7469398017.305363,-1247527611.3114755,-44274161.45901639,-4902864.262295082,3584106095.7062955,1896163346.162881,28229059.74764075,21359367.406301856,1896371783.2331712,4202748868.799878,36866634.57277909,47635124.31470129,2488190922.0196166,-7490441523.0,-111679606.0,-65911142.0,-7530531951.143654,7529682920.0,93999335.0,62856812.0,7491466549.489277,136,136,4,136,-23624044.230769232,-364169.6923076923,-610865.25,23631429.088910487,136418428.18333334,1537415.5,1620218.1833333333,-136208643.96650466,2012612871.8611476,31609647.741367497,19612879.92664302,2012826262.6573765,1800740842.7952619,19850239.33798587,20619573.264086466,1799820712.5829203,231000000000,1231000000000,117,404,53,61,53,61,Bot,Stan-S8-Swing
1011,-133333400.0,-3568767000.0,21445036.0,2799336894.5575724,230876360.0,-1813056500.0,5071533000.0,5518308896.597217,16,164,188,164,18793752.0,-2317716408.7719297,3603071245.122807,4513032175.308045,-12393602.131147541,-3473476995.0819674,-3879461059.803279,5704165689.819062,75935930.47028221,420028545.21425825,1631126920.8845763,890865461.8309718,109260955.66934337,370859603.220644,2905487691.222875,1754671837.936316,-364209760.0,-817663100.0,-1467690500.0,-1240811289.2779508,220074255.0,450123800.0,603808864.0,769854347.456984,16,36,32,36,543920.8392857143,-28570957.14285714,-79262042.85714285,-29550404.510387454,329640.0833333333,-11215988.333333334,-152982966.66666666,54634162.86278282,74544365.37499848,159576889.90625542,350413250.2490717,274002005.53424424,93461547.33836107,203515088.4236826,435621105.1310763,315431216.5566322,-2127643600.0,-59864797.0,-7941249.0,2644757.857826875,9221011000.0,66584310.0,125838240.0,9221811949.433475,216,196,180,224,4237940892.672414,-2171741.327586207,56602289.948275864,4559135297.311769,5235423325.258064,8404402.467741935,64276334.51612903,5295710911.098224,3720155433.2112956,30859589.944491267,41265108.82959238,3312149349.69463,3642563595.6779575,25436896.503735445,42511801.993169084,3553827514.678089,-7976327716.0,-59796991.0,-91528987.0,-7976863150.759578,8510224116.0,51923545.0,108022353.0,8510971182.19937,4,196,4,4,161818505.7017544,1126467.754385965,1811483.4385964912,161739775.29080087,-16008414.49180328,-600931.2131147541,-161879.29508196723,15748715.999438228,1880863447.842899,16627133.214194294,24146046.320203375,1880426565.551606,2452744040.538743,14944738.070445076,30459672.75532576,2451855762.218998,1015000000000,346000000000,131,420,57,61,58,62,Bot,Stan-S8-Swing
1012,-182459680.0,-4319908000.0,-8195956000.0,6859211289.859895,189144420.0,-3714657300.0,-5757844000.0,9204450750.961058,92,148,144,144,5584699.339622642,-4062934575.4716983,-7207395994.3396225,8276695911.392715,35190119.88333333,-3431746705.0,-939912307.2333333,5240023443.541178,85866346.70826678,187836697.7989493,658012527.1212689,651928921.0078768,123272923.31188068,311588939.0380562,4099390235.48977,1367557278.657341,-168859976.0,-325621000.0,-589470300.0,-577213158.2248755,162832899.0,176275300.0,567675100.0,496974051.8698149,92,140,116,116,-1979413.2692307692,2098705.769230769,29883759.615384616,-26896413.882503252,-1088933.4237288137,21497281.355932202,202632701.69491526,-40741068.850015946,59599224.23859904,76118111.01952375,199243197.7598456,181467988.9800027,141729294.11355498,223444413.19469026,434557473.6492513,343804494.7837054,-6381709000.0,-90408060.0,-61086524.0,1214438.2815149562,7207599000.0,26878070.0,99571034.0,7208314928.111255,212,176,212,132,831429821.9444444,-27381209.222222224,16344469.24074074,3413340509.436072,-6023945432.283334,-71887833.6,-56934727.95,6024658840.07303,4036319185.065572,32382648.46690462,41988832.86758406,2264799592.161609,3326209449.4154644,39967674.90869747,32066655.55136028,3326575669.8972626,-5873537319.0,-90314598.0,-44558955.0,-4895107471.754848,4894320019.0,75653828.0,44558955.0,5874400625.141923,8,8,8,8,-256402037.73584905,-1648183.6226415094,-3031274.679245283,-15584147.857168324,-36175.64406779661,-579.8135593220339,-755.8135593220339,36185.03710508787,1285801397.1363814,23709533.164747342,12386948.136710599,1310150223.1151683,3395689778.8964825,43784241.998059,31444651.56171618,3396073340.674254,911000000000,431000000000,118,396,53,60,54,60,Bot,Stan-S8-Swing
1013,-202950610.0,-3814298200.0,-159762860.0,2821093387.366941,306740160.0,-2816046200.0,5846902400.0,6757276605.323392,20,32,124,124,77827814.58974358,-3277508269.230769,3194784891.282051,4831546778.621506,4340917.6,-2700334753.3333335,5085709775.0,5768019374.6419525,131314870.69412282,251807417.01662672,1998726535.0903776,1274210249.0526834,75151122.06551172,327393735.0086598,457343611.4473704,454193942.6526373,-390266790.0,-854756400.0,-482386770.0,-553119953.8083887,484756960.0,706588200.0,2258616200.0,1370805631.2985888,8,8,40,72,-5140645.2105263155,-4988810.52631579,148797627.89473686,90615527.06983267,-3828347.627118644,14459603.38983051,-23132023.72881356,-27280858.389106557,129634283.30582069,221335254.09859085,488876408.64678794,358032288.45187706,36548133.7811582,120750904.12571359,285906702.40450305,255169460.05928543,-9203296000.0,-130725160.0,-103236230.0,6853800.97062039,-6852686.0,-83078.0,-64141.0,9204252773.727264,80,44,84,80,-7058193226.974359,-85969382.8974359,-69019533.28205128,7059073626.107024,676529475.2666667,-26925595.916666668,15657107.366666667,3703220195.3292637,2789809807.200899,35024599.615131214,27918529.54756363,2790118869.7764816,4441498721.277482,33472918.985280268,51005281.36664222,2500158252.667789,-8955615110.0,-128809482.0,-83607901.0,-8685334211.371351,8684392110.0,98877092.0,81164446.0,8956931517.11356,8,8,8,8,110003986.84210527,1093127.2631578948,1286032.1842105263,-110016130.56640647,255538398.30508474,1615169.186440678,2723009.4237288134,10650228.7693697,2562058914.9901156,36741153.02561877,26616290.937785123,2562392648.5742135,1373765166.4735754,21656063.509456024,15420368.669008343,1395756563.1472702,530000000000,957000000000,57,344,39,60,39,60,Bot,Stan-S8-Swing
1014,-196204350.0,-3329031000.0,5593658.0,2446043511.9453254,181741450.0,-2004454100.0,4777970000.0,5279885876.684985,16,48,120,80,-28989318.171428572,-2469928111.428571,2712822605.3714285,3952899117.1664987,-16332487.5,-3156071943.3333335,-3167067859.233333,4867196409.624581,83294574.29499507,361871147.69986576,1753063527.637163,991380590.1887534,101458267.00203837,387234760.37014574,2224290821.2703633,1160520232.8413498,-219091446.0,-448569300.0,-932250900.0,-766603244.0338292,126896564.0,263370500.0,507678000.0,414883825.11681604,16,4,40,40,-6372382.55882353,-34207038.23529412,-132327833.58823529,-50763608.63969138,745117.0169491526,-5349652.542372881,-109283510.16949153,48593968.42506645,71917202.09520489,143334650.92383918,320974516.57185566,257742983.17049277,93333548.07189111,350182135.4327819,434910213.07500494,294231406.20495206,7158730.0,-8552114.0,91630.0,7159329.0102160415,9220401000.0,51923547.0,124616510.0,9221209165.035128,76,128,36,76,6930244032.285714,13771032.028571429,88194107.37142856,6930838325.236243,5579711724.2,6627317.816666666,68156006.65,5632448100.530711,2079719845.1097167,17495559.88511205,24788434.436278984,2079874409.9599063,3433502951.304314,22365140.00910011,40310463.82573824,3345822136.259165,-6780776270.0,-39706244.0,-88483830.0,-6781354901.732965,7565737770.0,37262782.0,95814220.0,7566433127.334147,4,48,4,4,158645323.52941176,1652929.4411764706,1850562.4117647058,158659403.17458254,-155739578.81355932,-838645.4745762711,-1780827.4745762711,-126244454.76913446,1748491647.1062274,13804868.157775022,23136731.552793887,1748648051.76133,1515103899.690408,12421519.364208417,20022911.54967246,1515852893.576898,1015000000000,1124000000000,43,328,35,60,35,60,Bot,Stan-S8-Swing
